1180	0.527693	0.000000	0.045813	0.426494	0.100000
1190	0.522307	0.000000	0.046396	0.431297	0.100000
1200	0.517555	0.000000	0.046664	0.435781	0.100000
1210	0.511540	0.000000	0.047798	0.440662	0.100000
1220	0.506565	0.000000	0.048152	0.445283	0.100000
1230	0.501360	0.000000	0.048855	0.449785	0.100000
1240	0.496689	0.000000	0.049313	0.453998	0.100000
1250	0.491299	0.000000	0.049858	0.458843	0.100000
1260	0.485701	0.000000	0.050475	0.463824	0.100000
1270	0.479899	0.000000	0.050960	0.469141	0.100000
1280	0.474906	0.000000	0.051743	0.473351	0.100000
1290	0.469929	0.000000	0.051780	0.478291	0.100000
1300	0.464979	0.000000	0.052786	0.482235	0.100000
1310	0.460131	0.000000	0.053327	0.486542	0.100000
1320	0.455072	0.000000	0.053906	0.491022	0.100000
1330	0.450168	0.000000	0.054651	0.495181	0.100000
1340	0.444950	0.000000	0.055551	0.499499	0.100000
1350	0.440450	0.000000	0.056377	0.503173	0.100000
1360	0.435478	0.000000	0.057206	0.507316	0.100000
1370	0.431020	0.000000	0.057821	0.511159	0.100000
1380	0.426173	0.000000	0.058816	0.515011	0.100000
1390	0.421647	0.000000	0.060166	0.518187	0.100000
1400	0.416727	0.000000	0.061605	0.521668	0.100000
1410	0.412488	0.000000	0.062712	0.524800	0.100000
1420	0.407022	0.000000	0.063718	0.529260	0.100000
1430	0.402021	0.000000	0.064716	0.533263	0.100000
1440	0.397857	0.000000	0.065853	0.536290	0.100000
1450	0.394113	0.000000	0.067068	0.538819	0.100000
1460	0.389647	0.000000	0.068257	0.542096	0.100000
1470	0.385174	0.000000	0.069724	0.545102	0.100000
1480	0.381174	0.000000	0.070845	0.547981	0.100000
1490	0.377165	0.000000	0.072232	0.550603	0.100000
1500	0.373119	0.000000	0.073304	0.553577	0.100000
1510	0.369784	0.000000	0.074584	0.555632	0.100000
1520	0.365949	0.000000	0.076285	0.557766	0.100000
1530	0.362320	0.000000	0.077573	0.560107	0.100000
1540	0.358240	0.000000	0.079214	0.562546	0.100000
1550	0.354477	0.000000	0.080867	0.564656	0.100000
1560	0.350983	0.000000	0.082398	0.566619	0.100000
1570	0.348349	0.000000	0.083607	0.568044	0.100000
1580	0.344853	0.000000	0.084967	0.570180	0.100000
1590	0.341837	0.000000	0.086167	0.571996	0.100000
1600	0.339246	0.000000	0.087898	0.572856	0.100000
1610	0.336851	0.000000	0.089091	0.574058	0.100000
1620	0.334053	0.000000	0.090152	0.575795	0.100000
1630	0.331356	0.000000	0.092182	0.576462	0.100000
1640	0.328915	0.000000	0.093406	0.577679	0.100000
1650	0.327334	0.000000	0.094294	0.578372	0.100000
1660	0.324785	0.000000	0.096195	0.579020	0.100000
1670	0.322729	0.000000	0.096925	0.580346	0.100000
1680	0.320500	0.000000	0.098271	0.581229	0.100000
1690	0.318242	0.000000	0.100271	0.581487	0.100000
1700	0.316592	0.000000	0.101021	0.582387	0.100000
1710	0.315145	0.000000	0.102711	0.582144	0.100000
1720	0.313508	0.000000	0.104245	0.582247	0.100000
1730	0.312159	0.000000	0.105518	0.582323	0.100000
1740	0.311009	0.000000	0.106570	0.582421	0.100000
1750	0.309466	0.000000	0.107769	0.582765	0.100000
1760	0.308433	0.000000	0.109025	0.582542	0.100000
1770	0.307269	0.000000	0.110418	0.582313	0.100000
1780	0.306455	0.000000	0.111828	0.581717	0.100000
1790	0.305152	0.000000	0.113062	0.581786	0.100000
1800	0.304749	0.000000	0.113852	0.581399	0.100000
1810	0.304462	0.000000	0.114925	0.580613	0.100000
1820	0.303756	0.000000	0.116059	0.580185	0.100000
1830	0.303311	0.000000	0.117530	0.579159	0.100000
1840	0.302781	0.000000	0.118562	0.578657	0.100000
1850	0.303144	0.000000	0.119398	0.577458	0.100000
1860	0.303751	0.000000	0.120152	0.576097	0.100000
1870	0.303788	0.000000	0.121165	0.575047	0.100000
1880	0.304124	0.000000	0.122351	0.573525	0.100000
1890	0.305214	0.000000	0.123317	0.571469	0.100000
1900	0.305131	0.000000	0.124244	0.570625	0.100000
1910	0.305879	0.000000	0.124847	0.569274	0.100000
1920	0.306604	0.000000	0.126501	0.566895	0.100000
1930	0.307134	0.000000	0.127616	0.565250	0.100000
1940	0.307766	0.000000	0.128777	0.563457	0.100000
1950	0.309103	0.000000	0.129578	0.561319	0.100000
1960	0.310220	0.000000	0.130332	0.559448	0.100000
1970	0.310941	0.000000	0.131542	0.557517	0.100000
1980	0.312299	0.000000	0.131958	0.555743	0.100000
1990	0.313006	0.000000	0.132921	0.554073	0.100000
2000	0.314778	0.000000	0.133757	0.551465	0.100000
2010	0.315927	0.000000	0.134895	0.549178	0.100000
2020	0.317275	0.000000	0.135376	0.547349	0.100000
2030	0.319201	0.000000	0.136331	0.544468	0.100000
2040	0.320525	0.000000	0.137448	0.542027	0.100000
2050	0.321914	0.000000	0.138777	0.539309	0.100000
2060	0.323908	0.000000	0.139337	0.536755	0.100000
2070	0.325514	0.000000	0.139876	0.534610	0.100000
2080	0.328379	0.000000	0.140554	0.531067	0.100000
2090	0.330376	0.000000	0.140983	0.528641	0.100000
2100	0.332121	0.000000	0.141153	0.526726	0.100000
2110	0.333878	0.000000	0.141784	0.524338	0.100000
2120	0.336194	0.000000	0.142415	0.521391	0.100000
2130	0.338749	0.000000	0.142959	0.518292	0.100000
2140	0.341055	0.000000	0.143174	0.515771	0.100000
2150	0.344035	0.000000	0.143570	0.512395	0.100000
2160	0.346577	0.000000	0.143924	0.509499	0.100000
2170	0.348861	0.000000	0.144138	0.507001	0.100000
2180	0.351641	0.000000	0.144523	0.503836	0.100000
2190	0.354227	0.000000	0.144667	0.501106	0.100000
2200	0.356986	0.000000	0.144938	0.498076	0.100000
2210	0.359361	0.000000	0.145092	0.495547	0.100000
2220	0.361653	0.000000	0.145185	0.493162	0.100000
2230	0.364567	0.000000	0.145424	0.490009	0.100000
2240	0.367276	0.000000	0.145530	0.487194	0.100000
2250	0.370307	0.000000	0.145479	0.484214	0.100000
2260	0.373652	0.000000	0.145109	0.481239	0.100000
2270	0.376397	0.000000	0.145377	0.478226	0.100000
2280	0.379176	0.000000	0.145087	0.475737	0.100000
2290	0.381953	0.000000	0.144862	0.473185	0.100000
2300	0.385513	0.000000	0.144232	0.470255	0.100000
2310	0.388436	0.000000	0.143625	0.467939	0.100000
2320	0.391550	0.000000	0.143666	0.464784	0.100000
2330	0.394262	0.000000	0.143659	0.462079	0.100000
2340	0.397561	0.000000	0.143103	0.459336	0.100000
2350	0.400553	0.000000	0.143070	0.456377	0.100000
2360	0.403136	0.000000	0.142363	0.454501	0.100000
2370	0.406269	0.000000	0.142001	0.451730	0.100000
2380	0.409415	0.000000	0.141593	0.448992	0.100000
2390	0.412407	0.000000	0.140686	0.446907	0.100000
2400	0.415778	0.000000	0.140128	0.444094	0.100000
2410	0.418422	0.000000	0.139961	0.441617	0.100000
2420	0.422191	0.000000	0.139402	0.438407	0.100000
2430	0.425776	0.000000	0.138552	0.435672	0.100000
2440	0.429304	0.000000	0.138141	0.432555	0.100000
2450	0.432627	0.000000	0.137249	0.430124	0.100000
2460	0.435865	0.000000	0.136580	0.427555	0.100000
2470	0.438762	0.000000	0.135792	0.425446	0.100000
2480	0.441776	0.000000	0.135215	0.423009	0.100000
2490	0.445287	0.000000	0.134312	0.420401	0.100000
2500	0.448134	0.000000	0.133863	0.418003	0.100000
2510	0.451154	0.000000	0.133391	0.415455	0.100000
2520	0.453923	0.000000	0.132521	0.413556	0.100000
2530	0.457213	0.000000	0.131304	0.411483	0.100000
2540	0.460233	0.000000	0.130783	0.408984	0.100000
2550	0.462394	0.000000	0.129983	0.407623	0.100000
2560	0.464535	0.000000	0.130729	0.404736	0.100000
2570	0.467313	0.000000	0.130104	0.402583	0.100000
2580	0.470141	0.000000	0.129097	0.400762	0.100000
2590	0.473054	0.000000	0.129049	0.397897	0.100000
2600	0.475920	0.000000	0.128825	0.395255	0.100000
2610	0.478644	0.000000	0.128097	0.393259	0.100000
2620	0.481315	0.000000	0.126690	0.391995	0.100000
2630	0.484444	0.000000	0.125688	0.389868	0.100000
2640	0.487592	0.000000	0.124610	0.387798	0.100000
2650	0.490209	0.000000	0.123896	0.385895	0.100000
2660	0.493083	0.000000	0.123020	0.383897	0.100000
2670	0.495641	0.000000	0.122549	0.381810	0.100000
2680	0.498414	0.000000	0.121103	0.380483	0.100000
2690	0.500849	0.000000	0.120152	0.378999	0.100000
2700	0.503332	0.000000	0.119696	0.376972	0.100000
2710	0.505518	0.000000	0.118813	0.375669	0.100000
2720	0.507299	0.000000	0.118199	0.374502	0.100000
2730	0.510251	0.000000	0.117181	0.372568	0.100000
2740	0.512179	0.000000	0.116390	0.371431	0.100000
2750	0.514769	0.000000	0.115487	0.369744	0.100000
2760	0.517448	0.000000	0.114491	0.368061	0.100000
2770	0.518987	0.000000	0.114051	0.366962	0.100000
2780	0.520442	0.000000	0.113064	0.366494	0.100000
2790	0.522588	0.000000	0.112452	0.364960	0.100000
2800	0.524581	0.000000	0.111739	0.363680	0.100000
2810	0.526510	0.000000	0.110884	0.362606	0.100000
2820	0.527770	0.000000	0.110498	0.361732	0.100000
2830	0.529521	0.000000	0.109520	0.360959	0.100000
2840	0.531037	0.000000	0.108631	0.360332	0.100000
2850	0.532504	0.000000	0.108449	0.359047	0.100000
2860	0.533262	0.000000	0.107276	0.359462	0.100000
2870	0.535016	0.000000	0.106221	0.358763	0.100000
2880	0.535832	0.000000	0.105508	0.358660	0.100000
2890	0.537249	0.000000	0.104634	0.358117	0.100000
2900	0.538630	0.000000	0.104535	0.356835	0.100000
2910	0.539745	0.000000	0.103556	0.356699	0.100000
2920	0.541012	0.000000	0.103739	0.355249	0.100000
2930	0.542572	0.000000	0.102474	0.354954	0.100000
2940	0.543711	0.000000	0.101557	0.354732	0.100000
2950	0.545043	0.000000	0.101131	0.353826	0.100000
2960	0.546588	0.000000	0.100023	0.353389	0.100000
2970	0.547556	0.000000	0.099495	0.352949	0.100000
2980	0.548106	0.000000	0.099386	0.352508	0.100000
2990	0.549042	0.000000	0.098624	0.352334	0.100000
3000	0.550000	0.000000	0.097708	0.352292	0.100000
3010	0.550729	0.000000	0.097307	0.351964	0.100000
3020	0.551441	0.000000	0.096151	0.352408	0.100000
3030	0.552014	0.000000	0.095856	0.352130	0.100000
3040	0.552487	0.000000	0.095100	0.352413	0.100000
3050	0.553502	0.000000	0.094226	0.352272	0.100000
3060	0.553637	0.000000	0.093760	0.352603	0.100000
3070	0.553561	0.000000	0.093675	0.352764	0.100000
3080	0.553117	0.000000	0.093515	0.353368	0.100000
3090	0.553123	0.000000	0.093130	0.353747	0.100000
3100	0.553060	0.000000	0.092634	0.354306	0.100000
3110	0.553030	0.000000	0.092502	0.354468	0.100000
3120	0.552679	0.000000	0.092325	0.354996	0.100000
3130	0.553797	0.000000	0.091620	0.354583	0.100000
3140	0.553553	0.000000	0.090804	0.355643	0.100000
3150	0.553609	0.000000	0.090769	0.355622	0.100000
3160	0.553742	0.000000	0.090262	0.355996	0.100000
3170	0.553382	0.000000	0.089860	0.356758	0.100000
3180	0.553552	0.000000	0.089490	0.356958	0.100000
3190	0.553406	0.000000	0.089487	0.357107	0.100000
3200	0.553146	0.000000	0.089084	0.357770	0.100000
3210	0.553262	0.000000	0.088228	0.358510	0.100000
3220	0.553287	0.000000	0.087540	0.359173	0.100000
3230	0.552836	0.000000	0.086828	0.360336	0.100000
3240	0.553020	0.000000	0.085929	0.361051	0.100000
3250	0.552971	0.000000	0.085575	0.361454	0.100000
3260	0.552386	0.000000	0.085398	0.362216	0.100000
3270	0.551628	0.000000	0.085401	0.362971	0.100000
3280	0.551860	0.000000	0.084723	0.363417	0.100000
3290	0.551736	0.000000	0.084641	0.363623	0.100000
3300	0.550657	0.000000	0.084141	0.365202	0.100000
3310	0.550018	0.000000	0.084258	0.365724	0.100000
3320	0.549389	0.000000	0.083897	0.366714	0.100000
3330	0.548756	0.000000	0.083494	0.367750	0.100000
3340	0.548578	0.000000	0.082916	0.368506	0.100000
3350	0.548024	0.000000	0.082624	0.369352	0.100000
3360	0.546777	0.000000	0.082656	0.370567	0.100000
3370	0.545872	0.000000	0.081966	0.372162	0.100000
3380	0.544924	0.000000	0.081785	0.373291	0.100000
3390	0.544019	0.000000	0.081454	0.374527	0.100000
3400	0.543444	0.000000	0.081020	0.375536	0.100000
3410	0.542860	0.000000	0.080808	0.376332	0.100000
3420	0.541434	0.000000	0.081198	0.377368	0.100000
3430	0.539742	0.000000	0.080980	0.379278	0.100000
3440	0.538721	0.000000	0.080408	0.380871	0.100000
3450	0.537848	0.000000	0.079804	0.382348	0.100000
3460	0.536246	0.000000	0.079706	0.384048	0.100000
3470	0.534476	0.000000	0.080245	0.385279	0.100000
3480	0.532958	0.000000	0.079879	0.387163	0.100000
3490	0.531887	0.000000	0.079281	0.388832	0.100000
3500	0.530085	0.000000	0.079194	0.390721	0.100000
3510	0.529069	0.000000	0.079459	0.391472	0.100000
3520	0.527650	0.000000	0.079357	0.392993	0.100000
3530	0.526361	0.000000	0.079144	0.394495	0.100000
3540	0.524965	0.000000	0.079115	0.395920	0.100000
3550	0.522877	0.000000	0.078768	0.398355	0.100000
3560	0.521711	0.000000	0.078077	0.400212	0.100000
3570	0.520512	0.000000	0.077851	0.401637	0.100000
3580	0.519466	0.000000	0.077589	0.402945	0.100000
3590	0.516976	0.000000	0.077855	0.405169	0.100000
3600	0.516118	0.000000	0.077766	0.406116	0.100000
3610	0.514313	0.000000	0.077760	0.407927	0.100000
3620	0.513238	0.000000	0.077913	0.408849	0.100000
3630	0.511565	0.000000	0.077863	0.410572	0.100000
3640	0.509901	0.000000	0.078085	0.412014	0.100000
3650	0.508429	0.000000	0.078116	0.413455	0.100000
3660	0.507104	0.000000	0.078087	0.414809	0.100000
3670	0.506141	0.000000	0.077671	0.416188	0.100000
3680	0.504377	0.000000	0.077781	0.417842	0.100000
3690	0.502462	0.000000	0.077442	0.420096	0.100000
3700	0.500941	0.000000	0.077344	0.421715	0.100000
3710	0.499431	0.000000	0.078035	0.422534	0.100000
3720	0.497600	0.000000	0.078204	0.424196	0.100000
3730	0.495904	0.000000	0.078037	0.426059	0.100000
3740	0.493905	0.000000	0.078213	0.427882	0.100000
3750	0.492122	0.000000	0.078011	0.429867	0.100000
3760	0.490382	0.000000	0.078568	0.431050	0.100000
3770	0.488695	0.000000	0.078566	0.432739	0.100000
3780	0.486803	0.000000	0.079005	0.434192	0.100000
3790	0.484579	0.000000	0.079471	0.435950	0.100000
3800	0.483260	0.000000	0.079088	0.437652	0.100000
3810	0.481717	0.000000	0.079754	0.438529	0.100000
3820	0.479631	0.000000	0.080499	0.439870	0.100000
3830	0.478191	0.000000	0.080871	0.440938	0.100000
3840	0.476588	0.000000	0.081297	0.442115	0.100000
3850	0.475011	0.000000	0.081534	0.443455	0.100000
3860	0.472884	0.000000	0.082056	0.445060	0.100000
3870	0.471351	0.000000	0.082585	0.446064	0.100000
3880	0.469596	0.000000	0.083043	0.447361	0.100000
3890	0.467594	0.000000	0.083871	0.448535	0.100000
3900	0.466312	0.000000	0.083813	0.449875	0.100000
3910	0.464290	0.000000	0.083738	0.451972	0.100000
3920	0.462002	0.000000	0.084457	0.453541	0.100000
3930	0.460784	0.000000	0.084866	0.454350	0.100000
3940	0.458450	0.000000	0.085520	0.456030	0.100000
3950	0.456881	0.000000	0.086023	0.457096	0.100000
3960	0.455482	0.000000	0.086704	0.457814	0.100000
3970	0.454566	0.000000	0.087367	0.458067	0.100000
3980	0.452647	0.000000	0.088042	0.459311	0.100000
3990	0.451059	0.000000	0.088355	0.460586	0.100000
4000	0.449934	0.000000	0.089133	0.460933	0.100000
4010	0.448470	0.000000	0.089636	0.461894	0.100000
4020	0.447194	0.000000	0.090177	0.462629	0.100000
4030	0.445727	0.000000	0.090684	0.463589	0.100000
4040	0.444631	0.000000	0.091832	0.463537	0.100000
4050	0.443088	0.000000	0.092004	0.464908	0.100000
4060	0.441661	0.000000	0.092821	0.465518	0.100000
4070	0.441185	0.000000	0.093501	0.465314	0.100000
4080	0.439483	0.000000	0.094273	0.466244	0.100000
4090	0.438763	0.000000	0.094465	0.466772	0.100000
4100	0.437108	0.000000	0.094858	0.468034	0.100000
4110	0.436660	0.000000	0.095164	0.468176	0.100000
4120	0.435389	0.000000	0.096066	0.468545	0.100000
4130	0.434494	0.000000	0.095968	0.469538	0.100000
4140	0.433249	0.000000	0.096181	0.470570	0.100000
4150	0.432174	0.000000	0.096327	0.471499	0.100000
4160	0.431326	0.000000	0.096584	0.472090	0.100000
4170	0.430174	0.000000	0.097504	0.472322	0.100000
4180	0.429042	0.000000	0.097816	0.473142	0.100000
4190	0.428388	0.000000	0.097963	0.473649	0.100000
4200	0.426727	0.000000	0.098630	0.474643	0.100000
4210	0.426090	0.000000	0.099401	0.474509	0.100000
4220	0.424653	0.000000	0.099899	0.475448	0.100000
4230	0.424170	0.000000	0.100590	0.475240	0.100000
4240	0.423051	0.000000	0.101217	0.475732	0.100000
4250	0.422587	0.000000	0.101909	0.475504	0.100000
4260	0.421834	0.000000	0.102168	0.475998	0.100000
4270	0.420433	0.000000	0.103093	0.476474	0.100000
4280	0.420264	0.000000	0.104295	0.475441	0.100000
4290	0.419227	0.000000	0.104922	0.475851	0.100000
4300	0.418667	0.000000	0.104713	0.476620	0.100000
4310	0.418187	0.000000	0.105279	0.476534	0.100000
4320	0.417703	0.000000	0.106008	0.476289	0.100000
4330	0.417027	0.000000	0.107430	0.475543	0.100000
4340	0.416624	0.000000	0.107919	0.475457	0.100000
4350	0.415828	0.000000	0.109209	0.474963	0.100000
4360	0.415816	0.000000	0.109319	0.474865	0.100000
4370	0.415874	0.000000	0.110181	0.473945	0.100000
4380	0.415846	0.000000	0.110458	0.473696	0.100000
4390	0.415535	0.000000	0.111080	0.473385	0.100000
4400	0.415877	0.000000	0.111361	0.472762	0.100000
4410	0.416148	0.000000	0.111198	0.472654	0.100000
4420	0.416046	0.000000	0.111898	0.472056	0.100000
4430	0.415796	0.000000	0.111874	0.472330	0.100000
4440	0.416017	0.000000	0.112762	0.471221	0.100000
4450	0.416939	0.000000	0.112352	0.470709	0.100000
4460	0.417523	0.000000	0.113077	0.469400	0.100000
4470	0.418190	0.000000	0.114079	0.467731	0.100000
4480	0.418379	0.000000	0.114053	0.467568	0.100000
4490	0.418705	0.000000	0.114805	0.466490	0.100000
4500	0.419067	0.000000	0.114714	0.466219	0.100000
4510	0.420352	0.000000	0.115244	0.464404	0.100000
4520	0.420858	0.000000	0.115159	0.463983	0.100000
4530	0.421032	0.000000	0.116079	0.462889	0.100000
4540	0.421787	0.000000	0.115964	0.462249	0.100000
4550	0.422606	0.000000	0.116192	0.461202	0.100000
4560	0.423272	0.000000	0.116654	0.460074	0.100000
4570	0.424257	0.000000	0.116670	0.459073	0.100000
4580	0.425068	0.000000	0.117334	0.457598	0.100000
4590	0.425898	0.000000	0.116873	0.457229	0.100000
4600	0.426758	0.000000	0.116205	0.457037	0.100000
4610	0.427312	0.000000	0.116222	0.456466	0.100000
4620	0.428411	0.000000	0.116098	0.455491	0.100000
4630	0.428932	0.000000	0.115909	0.455159	0.100000
4640	0.429643	0.000000	0.116354	0.454003	0.100000
4650	0.430736	0.000000	0.115974	0.453290	0.100000
4660	0.431168	0.000000	0.116384	0.452448	0.100000
4670	0.432198	0.000000	0.116596	0.451206	0.100000
4680	0.433098	0.000000	0.116306	0.450596	0.100000
4690	0.433372	0.000000	0.117228	0.449400	0.100000
4700	0.434303	0.000000	0.117386	0.448311	0.100000
4710	0.435294	0.000000	0.117601	0.447105	0.100000
4720	0.436174	0.000000	0.117139	0.446687	0.100000
4730	0.436795	0.000000	0.117928	0.445277	0.100000
4740	0.437576	0.000000	0.118408	0.444016	0.100000
4750	0.438567	0.000000	0.118525	0.442908	0.100000
4760	0.439621	0.000000	0.118583	0.441796	0.100000
4770	0.440577	0.000000	0.118167	0.441256	0.100000
4780	0.442136	0.000000	0.117687	0.440177	0.100000
4790	0.442929	0.000000	0.117601	0.439470	0.100000
4800	0.443954	0.000000	0.117664	0.438382	0.100000
4810	0.444855	0.000000	0.117886	0.437259	0.100000
4820	0.445824	0.000000	0.118210	0.435966	0.100000
4830	0.446682	0.000000	0.118613	0.434705	0.100000
4840	0.447919	0.000000	0.118298	0.433783	0.100000
4850	0.449487	0.000000	0.118815	0.431698	0.100000
4860	0.450628	0.000000	0.118608	0.430764	0.100000
4870	0.451502	0.000000	0.118966	0.429532	0.100000
4880	0.452920	0.000000	0.118125	0.428955	0.100000
4890	0.453860	0.000000	0.117898	0.428242	0.100000
4900	0.454551	0.000000	0.117733	0.427716	0.100000
4910	0.455887	0.000000	0.118297	0.425816	0.100000
4920	0.456823	0.000000	0.118458	0.424719	0.100000
4930	0.458317	0.000000	0.118116	0.423567	0.100000
4940	0.459795	0.000000	0.117617	0.422588	0.100000
4950	0.460560	0.000000	0.116983	0.422457	0.100000
4960	0.461558	0.000000	0.116616	0.421826	0.100000
4970	0.462352	0.000000	0.116673	0.420975	0.100000
4980	0.464090	0.000000	0.115770	0.420140	0.100000
4990	0.464982	0.000000	0.115414	0.419604	0.100000
5000	0.466107	0.000000	0.115530	0.418363	0.100000
5010	0.466925	0.000000	0.114778	0.418297	0.100000
5020	0.467624	0.000000	0.114887	0.417489	0.100000
