0	0.299422	0.100076	0.100000
10	0.098005	0.097097	0.100000
20	0.024220	0.092541	0.100000
30	0.008314	0.088690	0.100000
40	0.003809	0.087212	0.100000
50	0.002286	0.086020	0.100000
60	0.001560	0.084775	0.100000
70	0.000972	0.084366	0.100000
80	0.000640	0.084515	0.100000
90	0.000598	0.084330	0.100000
100	0.000444	0.084266	0.100000
110	0.000389	0.084886	0.100000
120	0.000368	0.085432	0.100000
130	0.000343	0.085362	0.100000
140	0.000298	0.085763	0.100000
150	0.000238	0.085490	0.100000
160	0.000196	0.085075	0.100000
170	0.000160	0.085532	0.100000
180	0.000142	0.085714	0.100000
190	0.000141	0.085694	0.100000
200	0.000159	0.084568	0.100000
210	0.000163	0.084036	0.100000
220	0.000218	0.083361	0.100000
230	0.000163	0.083258	0.100000
240	0.000148	0.083001	0.100000
250	0.000105	0.082037	0.100000
260	0.000069	0.082472	0.100000
270	0.000033	0.083011	0.100000
280	0.000025	0.083009	0.100000
290	0.000002	0.082752	0.100000
300	0.000008	0.082060	0.100000
310	0.000007	0.082071	0.100000
320	0.000005	0.081536	0.100000
330	0.000000	0.080652	0.100000
340	0.000000	0.080825	0.100000
350	0.000000	0.080704	0.100000
360	0.000000	0.081201	0.100000
370	0.000000	0.082089	0.100000
380	0.000000	0.081346	0.100000
390	0.000000	0.081200	0.100000
400	0.000000	0.081733	0.100000
410	0.000000	0.081057	0.100000
420	0.000000	0.079717	0.100000
430	0.000000	0.079259	0.100000
440	0.000000	0.079740	0.100000
450	0.000000	0.079815	0.100000
460	0.000000	0.079450	0.100000
470	0.000000	0.079905	0.100000
480	0.000000	0.079757	0.100000
490	0.000000	0.079935	0.100000
500	0.000000	0.080027	0.100000
510	0.000000	0.079771	0.100000
520	0.000000	0.079397	0.100000
530	0.000000	0.079493	0.100000
540	0.000000	0.079996	0.100000
550	0.000000	0.080517	0.100000
560	0.000000	0.079448	0.100000
570	0.000000	0.080286	0.100000
580	0.000000	0.080852	0.100000
590	0.000000	0.081060	0.100000
600	0.000000	0.081564	0.100000
610	0.000000	0.080376	0.100000
620	0.000000	0.080392	0.100000
630	0.000000	0.081354	0.100000
640	0.000000	0.082337	0.100000
650	0.000000	0.081869	0.100000
660	0.000000	0.081744	0.100000
670	0.000000	0.082218	0.100000
680	0.000000	0.082201	0.100000
690	0.000000	0.082171	0.100000
700	0.000000	0.081380	0.100000
710	0.000000	0.081376	0.100000
720	0.000000	0.081239	0.100000
730	0.000000	0.080338	0.100000
740	0.000000	0.080919	0.100000
750	0.000000	0.080988	0.100000
760	0.000000	0.080373	0.100000
770	0.000000	0.079082	0.100000
780	0.000000	0.078666	0.100000
790	0.000000	0.077787	0.100000
800	0.000000	0.077420	0.100000
810	0.000000	0.076816	0.100000
820	0.000000	0.076872	0.100000
830	0.000000	0.078013	0.100000
840	0.000000	0.078262	0.100000
850	0.000000	0.078934	0.100000
860	0.000000	0.079113	0.100000
870	0.000000	0.078937	0.100000
880	0.000000	0.078635	0.100000
890	0.000000	0.078630	0.100000
900	0.000000	0.078003	0.100000
910	0.000000	0.078199	0.100000
920	0.000000	0.078306	0.100000
930	0.000000	0.078466	0.100000
940	0.000000	0.077846	0.100000
950	0.000000	0.077743	0.100000
960	0.000000	0.077527	0.100000
970	0.000000	0.077760	0.100000
980	0.000000	0.078122	0.100000
990	0.000000	0.078651	0.100000
1000	0.000000	0.078584	0.100000
1010	0.000000	0.078534	0.100000
1020	0.000000	0.078364	0.100000
1030	0.000000	0.078944	0.100000
1040	0.000000	0.079366	0.100000
1050	0.000000	0.079857	0.100000
1060	0.000000	0.080319	0.100000
1070	0.000000	0.080681	0.100000
1080	0.000000	0.080283	0.100000
1090	0.000000	0.079495	0.100000
1100	0.000000	0.078949	0.100000
1110	0.000000	0.078790	0.100000
1120	0.000000	0.078511	0.100000
1130	0.000000	0.078927	0.100000
1140	0.000000	0.078141	0.100000
1150	0.000000	0.078083	0.100000
1160	0.000000	0.078360	0.100000
1170	0.000000	0.079011	0.100000
1180	0.000000	0.079028	0.100000
1190	0.000000	0.078600	0.100000
1200	0.000000	0.077645	0.100000
