90	0.884796	0.088382	0.010925	0.015897
90	0.721294	0.130220	0.051067	0.097419
90	0.516483	0.119186	0.125145	0.239186
90	0.318043	0.085227	0.209846	0.386884
90	0.163717	0.051452	0.271722	0.513109
90	0.066981	0.026071	0.287809	0.619138
90	0.019892	0.010474	0.255238	0.714396
90	0.003700	0.003072	0.186412	0.806817
90	0.000290	0.000510	0.097344	0.901856
