9990	1.000000	0.692163
9990	1.000000	0.021666
9990	0.876166	0.680732
9990	0.780639	0.639083
9990	0.874647	0.618823
9990	0.880161	0.560717
9990	0.895271	0.626970
9990	0.879888	0.587811
9990	0.893014	0.603613
