0.350419	0.449089	0.497331	0.456100
0.497331	0.456100	0.534902	0.472226
0.534902	0.472226	0.543472	0.488347
0.543472	0.488347	0.552482	0.508447
0.552482	0.508447	0.562310	0.527485
0.562310	0.527485	0.576051	0.548973
0.576051	0.548973	0.596969	0.575404
0.596969	0.575404	0.618735	0.601567
0.618735	0.601567	0.644261	0.630032
0.644261	0.630032	0.668685	0.656628
0.668685	0.656628	0.693664	0.683423
0.693664	0.683423	0.718462	0.708979
0.718462	0.708979	0.740344	0.731929
0.740344	0.731929	0.761981	0.754354
0.761981	0.754354	0.781724	0.775033
0.781724	0.775033	0.799964	0.793502
0.799964	0.793502	0.817767	0.811730
0.817767	0.811730	0.834785	0.829124
0.834785	0.829124	0.850131	0.844693
0.850131	0.844693	0.865106	0.859650
0.865106	0.859650	0.877358	0.872260
0.877358	0.872260	0.889200	0.884228
0.889200	0.884228	0.900168	0.895417
0.900168	0.895417	0.910624	0.906080
0.910624	0.906080	0.919670	0.915086
0.919670	0.915086	0.926917	0.922532
0.926917	0.922532	0.933623	0.929223
0.933623	0.929223	0.940737	0.936375
0.940737	0.936375	0.946121	0.941721
0.946121	0.941721	0.951230	0.946979
0.951230	0.946979	0.955881	0.951684
0.955881	0.951684	0.960431	0.956028
0.960431	0.956028	0.964161	0.959819
0.964161	0.959819	0.967504	0.962894
0.967504	0.962894	0.970746	0.966071
0.970746	0.966071	0.973545	0.968880
0.973545	0.968880	0.975795	0.971024
0.975795	0.971024	0.978181	0.973487
0.978181	0.973487	0.980215	0.975680
0.980215	0.975680	0.982259	0.977845
0.982259	0.977845	0.984070	0.979686
0.984070	0.979686	0.985633	0.981350
0.985633	0.981350	0.987045	0.982505
0.987045	0.982505	0.988030	0.983193
0.988030	0.983193	0.989263	0.984393
0.989263	0.984393	0.990366	0.985509
0.990366	0.985509	0.991265	0.986488
0.991265	0.986488	0.992214	0.987269
0.992214	0.987269	0.992991	0.988348
0.992991	0.988348	0.993667	0.988717
0.993667	0.988717	0.994136	0.989020
0.994136	0.989020	0.994651	0.989550
0.994651	0.989550	0.994971	0.989848
0.994971	0.989848	0.995426	0.990447
0.995426	0.990447	0.995759	0.990752
0.995759	0.990752	0.995952	0.990737
0.995952	0.990737	0.996298	0.990863
0.996298	0.990863	0.996577	0.991070
0.996577	0.991070	0.996761	0.991104
0.996761	0.991104	0.997130	0.991453
0.997130	0.991453	0.997401	0.991785
0.997401	0.991785	0.997576	0.992050
0.997576	0.992050	0.997784	0.992331
0.997784	0.992331	0.998032	0.992620
0.998032	0.992620	0.998178	0.992853
0.998178	0.992853	0.998338	0.993278
0.998338	0.993278	0.998471	0.993483
0.998471	0.993483	0.998704	0.993872
0.998704	0.993872	0.998846	0.994142
0.998846	0.994142	0.998971	0.994311
0.998971	0.994311	0.999035	0.994383
0.999035	0.994383	0.999160	0.994676
0.999160	0.994676	0.999199	0.994963
0.999199	0.994963	0.999309	0.994985
0.999309	0.994985	0.999429	0.994956
0.999429	0.994956	0.999505	0.995011
0.999505	0.995011	0.999545	0.995090
0.999545	0.995090	0.999570	0.995168
0.999570	0.995168	0.999621	0.995461
0.999621	0.995461	0.999718	0.995660
0.999718	0.995660	0.999719	0.995740
0.999719	0.995740	0.999688	0.995754
0.999688	0.995754	0.999740	0.995696
0.999740	0.995696	0.999804	0.995718
0.999804	0.995718	0.999837	0.995769
0.999837	0.995769	0.999879	0.995718
0.999879	0.995718	0.999883	0.995544
0.999883	0.995544	0.999902	0.995539
0.999902	0.995539	0.999911	0.995322
0.999911	0.995322	0.999938	0.995159
