39990	0.502029	0.495390
39990	0.502244	0.497756
39990	0.501986	0.498014
39990	0.502119	0.497881
39990	0.502454	0.497546
39990	0.502899	0.497101
39990	0.502204	0.497796
39990	0.502183	0.497817
39990	0.501905	0.498095
