0.299422	0.100076	0.240347	0.100691
0.240347	0.100691	0.204055	0.103743
0.204055	0.103743	0.183580	0.109481
0.183580	0.109481	0.176376	0.120048
0.176376	0.120048	0.178362	0.134498
0.178362	0.134498	0.186954	0.152607
0.186954	0.152607	0.202458	0.174595
0.202458	0.174595	0.222484	0.200045
0.222484	0.200045	0.246903	0.226923
0.246903	0.226923	0.273425	0.255267
0.273425	0.255267	0.302492	0.285055
0.302492	0.285055	0.330765	0.314388
0.330765	0.314388	0.360808	0.344836
0.360808	0.344836	0.389277	0.373940
0.389277	0.373940	0.416809	0.402034
0.416809	0.402034	0.445092	0.430760
0.445092	0.430760	0.473375	0.459457
0.473375	0.459457	0.499592	0.486180
0.499592	0.486180	0.525269	0.511899
0.525269	0.511899	0.551702	0.538334
0.551702	0.538334	0.576993	0.563412
0.576993	0.563412	0.600982	0.587426
0.600982	0.587426	0.624307	0.610890
0.624307	0.610890	0.647173	0.633804
0.647173	0.633804	0.668681	0.655339
0.668681	0.655339	0.690473	0.677323
0.690473	0.677323	0.710469	0.697109
0.710469	0.697109	0.731125	0.718061
0.731125	0.718061	0.750740	0.737554
0.750740	0.737554	0.769231	0.756221
0.769231	0.756221	0.786633	0.773744
0.786633	0.773744	0.804033	0.791187
0.804033	0.791187	0.820000	0.807234
0.820000	0.807234	0.834554	0.821442
0.834554	0.821442	0.849060	0.835741
0.849060	0.835741	0.861896	0.848504
0.861896	0.848504	0.874106	0.861145
0.874106	0.861145	0.885970	0.873073
0.885970	0.873073	0.896269	0.883517
0.896269	0.883517	0.906613	0.894129
0.906613	0.894129	0.915807	0.903266
0.915807	0.903266	0.924256	0.911801
0.924256	0.911801	0.931689	0.918990
0.931689	0.918990	0.938682	0.926024
0.938682	0.926024	0.945146	0.932359
0.945146	0.932359	0.951442	0.938717
0.951442	0.938717	0.956826	0.944214
0.956826	0.944214	0.961991	0.949607
0.961991	0.949607	0.966262	0.953683
0.966262	0.953683	0.970368	0.957832
0.970368	0.957832	0.974236	0.961781
0.974236	0.961781	0.977390	0.964925
0.977390	0.964925	0.980413	0.968234
