1990	0.000000	0.001707
1990	0.000000	0.012730
1990	0.000000	0.030315
1990	0.000000	0.059395
1990	0.000000	0.073210
1990	0.000000	0.089462
1990	0.000000	0.102965
1990	0.000000	0.075485
1990	0.000000	0.044845
