0	0.299422	0.100076	0.100000
10	0.253753	0.104143	0.100000
20	0.229925	0.127928	0.100000
30	0.242421	0.172275	0.100000
40	0.293107	0.241459	0.100000
50	0.379798	0.335348	0.100000
60	0.487646	0.446082	0.100000
70	0.604321	0.562788	0.100000
80	0.714534	0.671212	0.100000
90	0.808553	0.764411	0.100000
100	0.880129	0.835307	0.100000
110	0.929789	0.884747	0.100000
120	0.961751	0.916349	0.100000
130	0.980526	0.934926	0.100000
140	0.990557	0.945277	0.100000
150	0.995489	0.949845	0.100000
160	0.997829	0.952283	0.100000
170	0.999078	0.953986	0.100000
180	0.999557	0.954451	0.100000
190	0.999855	0.954806	0.100000
200	0.999945	0.954598	0.100000
210	0.999995	0.954572	0.100000
220	0.999994	0.954112	0.100000
230	0.999999	0.954208	0.100000
240	1.000000	0.954981	0.100000
250	1.000000	0.955267	0.100000
260	1.000000	0.955275	0.100000
270	1.000000	0.955667	0.100000
280	1.000000	0.955631	0.100000
290	1.000000	0.955451	0.100000
300	1.000000	0.955079	0.100000
310	1.000000	0.954882	0.100000
320	1.000000	0.954558	0.100000
330	1.000000	0.954022	0.100000
340	1.000000	0.953862	0.100000
350	1.000000	0.953985	0.100000
360	1.000000	0.954372	0.100000
370	1.000000	0.955144	0.100000
380	1.000000	0.955186	0.100000
390	1.000000	0.955153	0.100000
400	1.000000	0.955298	0.100000
410	1.000000	0.954363	0.100000
420	1.000000	0.954330	0.100000
430	1.000000	0.954292	0.100000
440	1.000000	0.954474	0.100000
450	1.000000	0.954047	0.100000
460	1.000000	0.953488	0.100000
470	1.000000	0.953335	0.100000
480	1.000000	0.953639	0.100000
490	1.000000	0.953854	0.100000
500	1.000000	0.954855	0.100000
510	1.000000	0.954396	0.100000
520	1.000000	0.954351	0.100000
530	1.000000	0.954306	0.100000
540	1.000000	0.954498	0.100000
550	1.000000	0.954142	0.100000
560	1.000000	0.954400	0.100000
570	1.000000	0.954525	0.100000
580	1.000000	0.955194	0.100000
590	1.000000	0.954849	0.100000
600	1.000000	0.954591	0.100000
610	1.000000	0.954646	0.100000
620	1.000000	0.954617	0.100000
630	1.000000	0.953978	0.100000
640	1.000000	0.954793	0.100000
650	1.000000	0.954782	0.100000
660	1.000000	0.955458	0.100000
670	1.000000	0.956009	0.100000
680	1.000000	0.955731	0.100000
690	1.000000	0.956218	0.100000
700	1.000000	0.956182	0.100000
710	1.000000	0.956080	0.100000
720	1.000000	0.956484	0.100000
730	1.000000	0.957023	0.100000
740	1.000000	0.957079	0.100000
750	1.000000	0.957003	0.100000
760	1.000000	0.957109	0.100000
770	1.000000	0.956932	0.100000
780	1.000000	0.957092	0.100000
790	1.000000	0.957519	0.100000
800	1.000000	0.957965	0.100000
810	1.000000	0.957900	0.100000
820	1.000000	0.958225	0.100000
830	1.000000	0.958039	0.100000
840	1.000000	0.957884	0.100000
850	1.000000	0.957475	0.100000
860	1.000000	0.957922	0.100000
870	1.000000	0.957772	0.100000
880	1.000000	0.957629	0.100000
890	1.000000	0.958010	0.100000
900	1.000000	0.958212	0.100000
910	1.000000	0.958062	0.100000
920	1.000000	0.958256	0.100000
930	1.000000	0.958511	0.100000
940	1.000000	0.958558	0.100000
950	1.000000	0.958965	0.100000
960	1.000000	0.958869	0.100000
970	1.000000	0.958881	0.100000
980	1.000000	0.959231	0.100000
990	1.000000	0.960030	0.100000
1000	1.000000	0.960183	0.100000
1010	1.000000	0.959969	0.100000
1020	1.000000	0.960362	0.100000
1030	1.000000	0.960571	0.100000
1040	1.000000	0.960132	0.100000
1050	1.000000	0.959662	0.100000
1060	1.000000	0.959373	0.100000
1070	1.000000	0.959594	0.100000
1080	1.000000	0.959294	0.100000
1090	1.000000	0.959215	0.100000
1100	1.000000	0.959123	0.100000
1110	1.000000	0.959201	0.100000
1120	1.000000	0.958610	0.100000
1130	1.000000	0.958845	0.100000
1140	1.000000	0.958638	0.100000
1150	1.000000	0.959156	0.100000
1160	1.000000	0.958988	0.100000
1170	1.000000	0.958384	0.100000
1180	1.000000	0.958300	0.100000
1190	1.000000	0.958382	0.100000
1200	1.000000	0.958137	0.100000
1210	1.000000	0.958408	0.100000
1220	1.000000	0.957875	0.100000
1230	1.000000	0.957766	0.100000
1240	1.000000	0.957344	0.100000
1250	1.000000	0.956860	0.100000
1260	1.000000	0.956709	0.100000
1270	1.000000	0.957361	0.100000
1280	1.000000	0.957304	0.100000
1290	1.000000	0.957397	0.100000
1300	1.000000	0.957469	0.100000
1310	1.000000	0.956663	0.100000
1320	1.000000	0.956642	0.100000
1330	1.000000	0.956346	0.100000
1340	1.000000	0.956407	0.100000
1350	1.000000	0.956628	0.100000
