1440	0.028610	0.028610
1450	0.029074	0.029074
1460	0.029540	0.029540
1470	0.030118	0.030118
1480	0.030692	0.030692
1490	0.031130	0.031130
1500	0.031465	0.031465
1510	0.031612	0.031612
1520	0.032005	0.032005
1530	0.032359	0.032359
1540	0.032618	0.032618
1550	0.033198	0.033198
1560	0.033448	0.033448
1570	0.034046	0.034046
1580	0.034744	0.034744
1590	0.035399	0.035399
1600	0.035961	0.035961
1610	0.036459	0.036459
1620	0.036948	0.036948
1630	0.037325	0.037325
1640	0.038038	0.038038
1650	0.038425	0.038425
1660	0.039254	0.039254
1670	0.040022	0.040022
1680	0.040504	0.040504
1690	0.041017	0.041017
1700	0.041710	0.041710
1710	0.042413	0.042413
1720	0.043052	0.043052
1730	0.043558	0.043558
1740	0.044119	0.044119
1750	0.044816	0.044816
1760	0.045376	0.045376
1770	0.045962	0.045962
1780	0.046712	0.046712
1790	0.047182	0.047182
1800	0.047854	0.047854
1810	0.048503	0.048503
1820	0.049098	0.049098
1830	0.049871	0.049871
1840	0.050425	0.050425
1850	0.051039	0.051039
1860	0.051442	0.051442
1870	0.052199	0.052199
1880	0.052801	0.052801
1890	0.053504	0.053504
1900	0.054137	0.054137
1910	0.054827	0.054827
1920	0.055455	0.055455
1930	0.056100	0.056100
1940	0.056669	0.056669
1950	0.057221	0.057221
1960	0.057846	0.057846
1970	0.058408	0.058408
1980	0.059107	0.059107
1990	0.059975	0.059975
2000	0.060492	0.060492
2010	0.061188	0.061188
2020	0.062051	0.062051
2030	0.062723	0.062723
2040	0.063618	0.063618
2050	0.064207	0.064207
2060	0.064811	0.064811
2070	0.065485	0.065485
2080	0.066326	0.066326
2090	0.066836	0.066836
2100	0.067674	0.067674
2110	0.068520	0.068520
2120	0.069271	0.069271
2130	0.070017	0.070017
2140	0.070999	0.070999
2150	0.071864	0.071864
2160	0.072630	0.072630
2170	0.073488	0.073488
2180	0.074312	0.074312
2190	0.075052	0.075052
2200	0.075708	0.075708
2210	0.076582	0.076582
2220	0.077508	0.077508
2230	0.078046	0.078046
2240	0.078968	0.078968
2250	0.080051	0.080051
2260	0.080910	0.080910
2270	0.081720	0.081720
2280	0.082713	0.082713
2290	0.083345	0.083345
2300	0.084188	0.084188
2310	0.085112	0.085112
2320	0.086048	0.086048
2330	0.086915	0.086915
2340	0.088017	0.088017
2350	0.089121	0.089121
2360	0.089993	0.089993
2370	0.091095	0.091095
2380	0.092232	0.092232
2390	0.093235	0.093235
2400	0.094417	0.094417
2410	0.095262	0.095262
2420	0.096513	0.096513
2430	0.097139	0.097139
2440	0.098270	0.098270
2450	0.099147	0.099147
2460	0.100213	0.100213
2470	0.101285	0.101285
2480	0.102659	0.102659
2490	0.103463	0.103463
2500	0.104283	0.104283
2510	0.105011	0.105011
2520	0.106000	0.106000
2530	0.106908	0.106908
2540	0.107725	0.107725
2550	0.108589	0.108589
2560	0.109556	0.109556
2570	0.110671	0.110671
2580	0.111737	0.111737
2590	0.112609	0.112609
2600	0.113422	0.113422
2610	0.114123	0.114123
2620	0.115129	0.115129
2630	0.116131	0.116131
2640	0.117311	0.117311
2650	0.118229	0.118229
2660	0.119217	0.119217
2670	0.120513	0.120513
2680	0.121711	0.121711
2690	0.122860	0.122860
2700	0.123705	0.123705
2710	0.125169	0.125169
2720	0.126090	0.126090
2730	0.127115	0.127115
2740	0.128077	0.128077
2750	0.129201	0.129201
2760	0.130268	0.130268
2770	0.131197	0.131197
2780	0.132421	0.132421
2790	0.133324	0.133324
2800	0.134385	0.134385
2810	0.135375	0.135375
2820	0.136279	0.136279
2830	0.137478	0.137478
2840	0.138432	0.138432
2850	0.139472	0.139472
2860	0.140219	0.140219
2870	0.140955	0.140955
2880	0.141767	0.141767
2890	0.142853	0.142853
2900	0.143995	0.143995
2910	0.144973	0.144973
2920	0.146240	0.146240
2930	0.147234	0.147234
2940	0.148311	0.148311
2950	0.149364	0.149364
2960	0.150512	0.150512
2970	0.151780	0.151780
2980	0.152883	0.152883
2990	0.154170	0.154170
3000	0.155256	0.155256
3010	0.156663	0.156663
3020	0.157932	0.157932
3030	0.158802	0.158802
3040	0.160184	0.160184
3050	0.161280	0.161280
3060	0.162449	0.162449
3070	0.163555	0.163555
3080	0.164800	0.164800
3090	0.165869	0.165869
3100	0.166839	0.166839
3110	0.167936	0.167936
3120	0.168990	0.168990
3130	0.169981	0.169981
3140	0.171016	0.171016
3150	0.172196	0.172196
3160	0.173601	0.173601
3170	0.174727	0.174727
3180	0.176018	0.176018
3190	0.177357	0.177357
3200	0.178713	0.178713
3210	0.180111	0.180111
3220	0.181409	0.181409
3230	0.182402	0.182402
3240	0.183644	0.183644
3250	0.184679	0.184679
3260	0.186063	0.186063
3270	0.187239	0.187239
3280	0.188529	0.188529
3290	0.189931	0.189931
3300	0.191163	0.191163
3310	0.192500	0.192500
3320	0.193840	0.193840
3330	0.194963	0.194963
3340	0.196258	0.196258
3350	0.197670	0.197670
3360	0.198681	0.198681
3370	0.200044	0.200044
3380	0.201213	0.201213
3390	0.202363	0.202363
3400	0.203608	0.203608
3410	0.205204	0.205204
3420	0.206472	0.206472
3430	0.207651	0.207651
3440	0.209117	0.209117
3450	0.210669	0.210669
3460	0.211716	0.211716
3470	0.213076	0.213076
3480	0.214461	0.214461
3490	0.215661	0.215661
3500	0.216775	0.216775
3510	0.218178	0.218178
3520	0.219499	0.219499
3530	0.220835	0.220835
3540	0.222122	0.222122
3550	0.223442	0.223442
3560	0.224663	0.224663
3570	0.226073	0.226073
3580	0.227524	0.227524
3590	0.228984	0.228984
3600	0.230085	0.230085
3610	0.231409	0.231409
3620	0.232713	0.232713
3630	0.233824	0.233824
3640	0.234985	0.234985
3650	0.235867	0.235867
3660	0.236870	0.236870
3670	0.238163	0.238163
3680	0.239335	0.239335
3690	0.240648	0.240648
3700	0.241891	0.241891
3710	0.243374	0.243374
3720	0.244824	0.244824
3730	0.246106	0.246106
3740	0.247257	0.247257
3750	0.248679	0.248679
3760	0.250008	0.250008
3770	0.251245	0.251245
3780	0.252618	0.252618
3790	0.253706	0.253706
3800	0.255066	0.255066
3810	0.256531	0.256531
3820	0.258010	0.258010
3830	0.259439	0.259439
3840	0.260699	0.260699
3850	0.262266	0.262266
3860	0.263461	0.263461
3870	0.264657	0.264657
3880	0.266066	0.266066
3890	0.267229	0.267229
3900	0.268765	0.268765
3910	0.269935	0.269935
3920	0.271211	0.271211
3930	0.272497	0.272497
3940	0.273414	0.273414
3950	0.274815	0.274815
3960	0.276241	0.276241
3970	0.277725	0.277725
3980	0.279262	0.279262
3990	0.280594	0.280594
4000	0.281862	0.281862
4010	0.282640	0.282640
4020	0.284587	0.284587
4030	0.286380	0.286380
4040	0.288060	0.288060
4050	0.289283	0.289283
4060	0.290651	0.290651
4070	0.291862	0.291862
4080	0.293406	0.293406
4090	0.294697	0.294697
4100	0.296329	0.296329
4110	0.297765	0.297765
4120	0.299403	0.299403
4130	0.301004	0.301004
4140	0.302567	0.302567
4150	0.304189	0.304189
4160	0.306091	0.306091
4170	0.307491	0.307491
4180	0.308789	0.308789
4190	0.310310	0.310310
4200	0.311516	0.311516
4210	0.312321	0.312321
4220	0.313410	0.313410
4230	0.314565	0.314565
4240	0.316007	0.316007
4250	0.317377	0.317377
4260	0.319012	0.319012
4270	0.320497	0.320497
4280	0.322092	0.322092
4290	0.323388	0.323388
4300	0.324594	0.324594
4310	0.326057	0.326057
4320	0.327329	0.327329
4330	0.329157	0.329157
4340	0.330708	0.330708
4350	0.331864	0.331864
4360	0.333413	0.333413
4370	0.334681	0.334681
4380	0.335970	0.335970
4390	0.337630	0.337630
4400	0.339198	0.339198
4410	0.340552	0.340552
4420	0.342092	0.342092
4430	0.343590	0.343590
4440	0.345372	0.345372
4450	0.346998	0.346998
4460	0.348567	0.348567
4470	0.349877	0.349877
4480	0.351542	0.351542
4490	0.353027	0.353027
4500	0.354573	0.354573
4510	0.356002	0.356002
4520	0.357740	0.357740
4530	0.359028	0.359028
4540	0.360315	0.360315
4550	0.361658	0.361658
4560	0.363010	0.363010
4570	0.364353	0.364353
4580	0.365968	0.365968
4590	0.367769	0.367769
4600	0.369365	0.369365
4610	0.370889	0.370889
4620	0.372449	0.372449
4630	0.374275	0.374275
4640	0.375571	0.375571
4650	0.377072	0.377072
4660	0.378618	0.378618
4670	0.379842	0.379842
4680	0.381484	0.381484
4690	0.383235	0.383235
4700	0.384887	0.384887
4710	0.386554	0.386554
4720	0.387978	0.387978
4730	0.389349	0.389349
4740	0.390674	0.390674
4750	0.392103	0.392103
4760	0.393510	0.393510
4770	0.394920	0.394920
4780	0.396294	0.396294
4790	0.397583	0.397583
4800	0.399260	0.399260
4810	0.401052	0.401052
4820	0.402529	0.402529
4830	0.404345	0.404345
4840	0.405745	0.405745
4850	0.407192	0.407192
4860	0.408763	0.408763
4870	0.410295	0.410295
4880	0.411718	0.411718
4890	0.413468	0.413468
4900	0.414585	0.414585
4910	0.416113	0.416113
4920	0.417301	0.417301
4930	0.418604	0.418604
4940	0.420060	0.420060
4950	0.421381	0.421381
4960	0.423038	0.423038
4970	0.424618	0.424618
4980	0.425983	0.425983
4990	0.427506	0.427506
5000	0.428737	0.428737
5010	0.430315	0.430315
5020	0.431580	0.431580
5030	0.433293	0.433293
5040	0.434555	0.434555
5050	0.436209	0.436209
5060	0.437585	0.437585
5070	0.438824	0.438824
5080	0.440165	0.440165
5090	0.441860	0.441860
5100	0.443382	0.443382
5110	0.444777	0.444777
5120	0.446766	0.446766
5130	0.448201	0.448201
5140	0.450012	0.450012
5150	0.451450	0.451450
5160	0.452838	0.452838
5170	0.454365	0.454365
5180	0.455812	0.455812
5190	0.457000	0.457000
5200	0.458940	0.458940
5210	0.460655	0.460655
5220	0.461885	0.461885
5230	0.463334	0.463334
5240	0.464626	0.464626
5250	0.466157	0.466157
5260	0.467867	0.467867
5270	0.469246	0.469246
5280	0.470823	0.470823
5290	0.472328	0.472328
5300	0.474083	0.474083
5310	0.475911	0.475911
5320	0.477564	0.477564
5330	0.479060	0.479060
5340	0.480412	0.480412
5350	0.481991	0.481991
5360	0.483759	0.483759
5370	0.485040	0.485040
5380	0.486348	0.486348
5390	0.487813	0.487813
5400	0.489773	0.489773
5410	0.491558	0.491558
5420	0.492996	0.492996
5430	0.494637	0.494637
5440	0.496545	0.496545
5450	0.498041	0.498041
5460	0.499441	0.499441
5470	0.501210	0.501210
5480	0.502324	0.502324
5490	0.503894	0.503894
5500	0.505171	0.505171
5510	0.506561	0.506561
5520	0.508254	0.508254
5530	0.509833	0.509833
5540	0.511268	0.511268
5550	0.512697	0.512697
5560	0.514296	0.514296
5570	0.515865	0.515865
5580	0.516842	0.516842
5590	0.518493	0.518493
5600	0.519957	0.519957
5610	0.521303	0.521303
5620	0.523191	0.523191
5630	0.524877	0.524877
5640	0.525941	0.525941
5650	0.527583	0.527583
5660	0.529237	0.529237
5670	0.530635	0.530635
5680	0.532064	0.532064
5690	0.533912	0.533912
5700	0.535627	0.535627
5710	0.537024	0.537024
5720	0.538937	0.538937
5730	0.540414	0.540414
5740	0.542112	0.542112
5750	0.543547	0.543547
5760	0.545071	0.545071
5770	0.546198	0.546198
5780	0.547958	0.547958
5790	0.549224	0.549224
5800	0.550982	0.550982
5810	0.552671	0.552671
5820	0.554436	0.554436
5830	0.555689	0.555689
5840	0.557315	0.557315
5850	0.558491	0.558491
5860	0.560057	0.560057
5870	0.561587	0.561587
5880	0.563057	0.563057
5890	0.564467	0.564467
5900	0.566060	0.566060
5910	0.567965	0.567965
5920	0.569590	0.569590
5930	0.571258	0.571258
5940	0.572934	0.572934
5950	0.574450	0.574450
5960	0.575768	0.575768
5970	0.577309	0.577309
5980	0.578834	0.578834
5990	0.580442	0.580442
6000	0.581708	0.581708
6010	0.583132	0.583132
6020	0.584776	0.584776
6030	0.586375	0.586375
6040	0.587841	0.587841
6050	0.589430	0.589430
6060	0.590810	0.590810
6070	0.592206	0.592206
6080	0.593532	0.593532
6090	0.595245	0.595245
6100	0.597175	0.597175
6110	0.598792	0.598792
6120	0.600274	0.600274
6130	0.602167	0.602167
6140	0.603400	0.603400
6150	0.604866	0.604866
6160	0.606357	0.606357
6170	0.608342	0.608342
6180	0.609768	0.609768
6190	0.611158	0.611158
6200	0.612859	0.612859
6210	0.614548	0.614548
6220	0.616262	0.616262
6230	0.617279	0.617279
6240	0.619054	0.619054
6250	0.620383	0.620383
6260	0.622315	0.622315
6270	0.623982	0.623982
6280	0.625612	0.625612
6290	0.627310	0.627310
6300	0.628764	0.628764
6310	0.630332	0.630332
6320	0.631994	0.631994
6330	0.633480	0.633480
6340	0.635536	0.635536
6350	0.636941	0.636941
6360	0.638386	0.638386
6370	0.640214	0.640214
6380	0.641941	0.641941
6390	0.643658	0.643658
6400	0.645234	0.645234
6410	0.646817	0.646817
6420	0.648860	0.648860
6430	0.650457	0.650457
6440	0.652416	0.652416
6450	0.653876	0.653876
6460	0.655204	0.655204
6470	0.656714	0.656714
6480	0.658246	0.658246
6490	0.660068	0.660068
6500	0.661763	0.661763
6510	0.663583	0.663583
6520	0.665195	0.665195
6530	0.667134	0.667134
6540	0.668879	0.668879
6550	0.670714	0.670714
6560	0.671935	0.671935
6570	0.673280	0.673280
6580	0.675075	0.675075
6590	0.676691	0.676691
6600	0.678576	0.678576
6610	0.680229	0.680229
6620	0.681912	0.681912
6630	0.683693	0.683693
6640	0.685305	0.685305
6650	0.687131	0.687131
6660	0.688564	0.688564
6670	0.689846	0.689846
6680	0.691520	0.691520
6690	0.693040	0.693040
6700	0.694764	0.694764
6710	0.696571	0.696571
6720	0.698188	0.698188
6730	0.699983	0.699983
6740	0.701651	0.701651
6750	0.703227	0.703227
6760	0.704763	0.704763
6770	0.706221	0.706221
6780	0.707827	0.707827
6790	0.709506	0.709506
6800	0.711423	0.711423
6810	0.712905	0.712905
6820	0.714545	0.714545
6830	0.716184	0.716184
6840	0.717725	0.717725
6850	0.719569	0.719569
6860	0.721029	0.721029
6870	0.722477	0.722477
6880	0.724378	0.724378
6890	0.725825	0.725825
6900	0.727243	0.727243
6910	0.729050	0.729050
6920	0.730638	0.730638
6930	0.732341	0.732341
6940	0.733868	0.733868
6950	0.735400	0.735400
6960	0.737023	0.737023
6970	0.738389	0.738389
6980	0.739833	0.739833
6990	0.741248	0.741248
7000	0.742551	0.742551
7010	0.744090	0.744090
7020	0.745501	0.745501
7030	0.746501	0.746501
7040	0.748237	0.748237
7050	0.749651	0.749651
7060	0.750831	0.750831
7070	0.752082	0.752082
7080	0.753402	0.753402
7090	0.754781	0.754781
7100	0.755973	0.755973
7110	0.757178	0.757178
7120	0.758496	0.758496
7130	0.759715	0.759715
7140	0.761110	0.761110
7150	0.762510	0.762510
7160	0.763729	0.763729
7170	0.764923	0.764923
7180	0.766202	0.766202
7190	0.767246	0.767246
7200	0.768172	0.768172
7210	0.769286	0.769286
7220	0.770446	0.770446
7230	0.771705	0.771705
7240	0.772966	0.772966
7250	0.774139	0.774139
7260	0.775094	0.775094
7270	0.776247	0.776247
7280	0.777142	0.777142
7290	0.777683	0.777683
7300	0.778803	0.778803
7310	0.779907	0.779907
7320	0.780881	0.780881
7330	0.781721	0.781721
7340	0.782549	0.782549
7350	0.783696	0.783696
7360	0.784957	0.784957
7370	0.785981	0.785981
7380	0.787325	0.787325
7390	0.788706	0.788706
7400	0.789557	0.789557
7410	0.790558	0.790558
7420	0.791912	0.791912
7430	0.793128	0.793128
7440	0.794187	0.794187
7450	0.795533	0.795533
7460	0.796553	0.796553
7470	0.797866	0.797866
7480	0.798586	0.798586
7490	0.799541	0.799541
7500	0.800423	0.800423
7510	0.801684	0.801684
7520	0.802910	0.802910
7530	0.804084	0.804084
7540	0.805054	0.805054
7550	0.805927	0.805927
7560	0.807117	0.807117
7570	0.807904	0.807904
7580	0.808736	0.808736
7590	0.809674	0.809674
7600	0.810568	0.810568
7610	0.811705	0.811705
7620	0.812661	0.812661
7630	0.813788	0.813788
7640	0.814596	0.814596
7650	0.815595	0.815595
7660	0.816217	0.816217
7670	0.817239	0.817239
7680	0.818386	0.818386
7690	0.819486	0.819486
7700	0.820556	0.820556
7710	0.821860	0.821860
7720	0.823008	0.823008
7730	0.824087	0.824087
7740	0.825275	0.825275
7750	0.826385	0.826385
7760	0.827493	0.827493
7770	0.828400	0.828400
7780	0.829412	0.829412
7790	0.830478	0.830478
7800	0.831562	0.831562
7810	0.832417	0.832417
7820	0.833136	0.833136
7830	0.834108	0.834108
7840	0.835017	0.835017
7850	0.835796	0.835796
7860	0.836520	0.836520
7870	0.837756	0.837756
7880	0.838888	0.838888
7890	0.839909	0.839909
7900	0.841227	0.841227
7910	0.841962	0.841962
7920	0.843245	0.843245
7930	0.844323	0.844323
7940	0.845355	0.845355
7950	0.846460	0.846460
7960	0.847566	0.847566
7970	0.848373	0.848373
7980	0.849385	0.849385
7990	0.850231	0.850231
8000	0.851426	0.851426
8010	0.852198	0.852198
8020	0.853263	0.853263
8030	0.854159	0.854159
8040	0.855097	0.855097
8050	0.855943	0.855943
8060	0.856919	0.856919
8070	0.857864	0.857864
8080	0.858731	0.858731
8090	0.859434	0.859434
8100	0.860637	0.860637
8110	0.861319	0.861319
8120	0.862408	0.862408
8130	0.863175	0.863175
8140	0.864063	0.864063
8150	0.864924	0.864924
8160	0.865857	0.865857
8170	0.866825	0.866825
8180	0.868040	0.868040
8190	0.869041	0.869041
8200	0.869959	0.869959
8210	0.870829	0.870829
8220	0.871750	0.871750
8230	0.872704	0.872704
8240	0.873476	0.873476
8250	0.874502	0.874502
8260	0.875468	0.875468
8270	0.876343	0.876343
8280	0.877017	0.877017
8290	0.877945	0.877945
8300	0.878546	0.878546
8310	0.879290	0.879290
8320	0.880294	0.880294
8330	0.881031	0.881031
8340	0.881949	0.881949
8350	0.882635	0.882635
8360	0.883667	0.883667
8370	0.884738	0.884738
8380	0.885450	0.885450
8390	0.886075	0.886075
8400	0.886905	0.886905
8410	0.888076	0.888076
8420	0.888729	0.888729
8430	0.889706	0.889706
8440	0.890561	0.890561
8450	0.891578	0.891578
8460	0.892414	0.892414
8470	0.893204	0.893204
8480	0.894331	0.894331
8490	0.895037	0.895037
8500	0.896019	0.896019
8510	0.896919	0.896919
8520	0.897447	0.897447
8530	0.898371	0.898371
8540	0.899303	0.899303
8550	0.900360	0.900360
8560	0.901221	0.901221
8570	0.902122	0.902122
8580	0.903203	0.903203
8590	0.904148	0.904148
8600	0.904803	0.904803
8610	0.905731	0.905731
8620	0.906688	0.906688
8630	0.907458	0.907458
8640	0.908280	0.908280
8650	0.909077	0.909077
8660	0.909937	0.909937
8670	0.910758	0.910758
8680	0.911891	0.911891
8690	0.912860	0.912860
8700	0.913877	0.913877
8710	0.914579	0.914579
8720	0.915456	0.915456
8730	0.916211	0.916211
8740	0.916941	0.916941
8750	0.917853	0.917853
8760	0.918769	0.918769
8770	0.919342	0.919342
8780	0.920302	0.920302
8790	0.921311	0.921311
8800	0.922178	0.922178
8810	0.923024	0.923024
8820	0.924077	0.924077
8830	0.924973	0.924973
8840	0.925725	0.925725
8850	0.926486	0.926486
8860	0.927497	0.927497
8870	0.928072	0.928072
8880	0.928737	0.928737
8890	0.929454	0.929454
8900	0.930270	0.930270
8910	0.931183	0.931183
8920	0.931895	0.931895
8930	0.932784	0.932784
8940	0.933532	0.933532
8950	0.934390	0.934390
8960	0.935201	0.935201
8970	0.935995	0.935995
8980	0.936706	0.936706
8990	0.937593	0.937593
9000	0.938588	0.938588
9010	0.939378	0.939378
9020	0.939894	0.939894
9030	0.940930	0.940930
9040	0.941787	0.941787
9050	0.942400	0.942400
9060	0.943328	0.943328
9070	0.944261	0.944261
9080	0.944870	0.944870
9090	0.945496	0.945496
9100	0.946335	0.946335
9110	0.946963	0.946963
9120	0.947902	0.947902
9130	0.948779	0.948779
9140	0.949687	0.949687
9150	0.950217	0.950217
9160	0.951035	0.951035
9170	0.951617	0.951617
9180	0.952686	0.952686
9190	0.953196	0.953196
9200	0.954140	0.954140
9210	0.955070	0.955070
9220	0.955662	0.955662
9230	0.956205	0.956205
9240	0.956978	0.956978
9250	0.957804	0.957804
9260	0.958339	0.958339
9270	0.958781	0.958781
9280	0.959342	0.959342
9290	0.959994	0.959994
9300	0.960602	0.960602
9310	0.961059	0.961059
9320	0.961484	0.961484
9330	0.962264	0.962264
9340	0.962870	0.962870
9350	0.963451	0.963451
9360	0.964095	0.964095
9370	0.964752	0.964752
9380	0.965372	0.965372
9390	0.966014	0.966014
9400	0.966471	0.966471
9410	0.967193	0.967193
9420	0.967783	0.967783
9430	0.968439	0.968439
9440	0.968923	0.968923
9450	0.969707	0.969707
9460	0.970355	0.970355
9470	0.970840	0.970840
9480	0.971557	0.971557
9490	0.972112	0.972112
9500	0.972751	0.972751
9510	0.973141	0.973141
9520	0.973632	0.973632
9530	0.974074	0.974074
9540	0.974759	0.974759
9550	0.975137	0.975137
9560	0.975620	0.975620
9570	0.976026	0.976026
9580	0.976485	0.976485
9590	0.977004	0.977004
9600	0.977292	0.977292
9610	0.977916	0.977916
9620	0.978220	0.978220
9630	0.978750	0.978750
9640	0.979116	0.979116
9650	0.979499	0.979499
9660	0.979807	0.979807
9670	0.980115	0.980115
9680	0.980452	0.980452
9690	0.980681	0.980681
9700	0.981219	0.981219
9710	0.981613	0.981613
9720	0.981851	0.981851
9730	0.982190	0.982190
9740	0.982568	0.982568
9750	0.982945	0.982945
9760	0.983416	0.983416
9770	0.983713	0.983713
9780	0.984151	0.984151
9790	0.984501	0.984501
9800	0.984905	0.984905
9810	0.985267	0.985267
9820	0.985632	0.985632
9830	0.985929	0.985929
9840	0.986333	0.986333
9850	0.986639	0.986639
9860	0.986837	0.986837
9870	0.987123	0.987123
9880	0.987440	0.987440
9890	0.987701	0.987701
9900	0.987920	0.987920
9910	0.988238	0.988238
9920	0.988510	0.988510
9930	0.988783	0.988783
9940	0.989169	0.989169
9950	0.989330	0.989330
9960	0.989713	0.989713
9970	0.989871	0.989871
9980	0.990139	0.990139
9990	0.990438	0.990438
10000	0.990726	0.990726
10010	0.990908	0.990908
10020	0.991174	0.991174
10030	0.991380	0.991380
10040	0.991730	0.991730
10050	0.991995	0.991995
10060	0.992143	0.992143
10070	0.992296	0.992296
10080	0.992563	0.992563
10090	0.992846	0.992846
10100	0.993097	0.993097
10110	0.993240	0.993240
10120	0.993451	0.993451
10130	0.993658	0.993658
10140	0.993827	0.993827
10150	0.993986	0.993986
10160	0.994152	0.994152
10170	0.994467	0.994467
10180	0.994669	0.994669
10190	0.994917	0.994917
10200	0.995176	0.995176
10210	0.995441	0.995441
10220	0.995590	0.995590
10230	0.995674	0.995674
10240	0.995782	0.995782
10250	0.996032	0.996032
10260	0.996260	0.996260
10270	0.996391	0.996391
10280	0.996438	0.996438
10290	0.996602	0.996602
10300	0.996745	0.996745
10310	0.996959	0.996959
10320	0.997119	0.997119
10330	0.997134	0.997134
10340	0.997155	0.997155
10350	0.997221	0.997221
10360	0.997350	0.997350
10370	0.997376	0.997376
10380	0.997480	0.997480
10390	0.997518	0.997518
10400	0.997564	0.997564
10410	0.997610	0.997610
10420	0.997697	0.997697
10430	0.997825	0.997825
10440	0.997871	0.997871
10450	0.997911	0.997911
10460	0.997986	0.997986
10470	0.998008	0.998008
10480	0.998031	0.998031
10490	0.998186	0.998186
10500	0.998216	0.998216
10510	0.998238	0.998238
10520	0.998291	0.998291
10530	0.998364	0.998364
10540	0.998473	0.998473
10550	0.998521	0.998521
10560	0.998504	0.998504
10570	0.998530	0.998530
10580	0.998603	0.998603
10590	0.998647	0.998647
10600	0.998732	0.998732
10610	0.998826	0.998826
10620	0.998880	0.998880
10630	0.999026	0.999026
10640	0.999053	0.999053
10650	0.999107	0.999107
10660	0.999152	0.999152
10670	0.999190	0.999190
10680	0.999208	0.999208
10690	0.999221	0.999221
10700	0.999260	0.999260
10710	0.999268	0.999268
10720	0.999329	0.999329
10730	0.999331	0.999331
10740	0.999358	0.999358
10750	0.999419	0.999419
10760	0.999408	0.999408
10770	0.999476	0.999476
10780	0.999543	0.999543
10790	0.999612	0.999612
10800	0.999686	0.999686
10810	0.999727	0.999727
10820	0.999783	0.999783
10830	0.999817	0.999817
