1150	0.318585	0.318585
1160	0.324088	0.324088
1170	0.329794	0.329794
1180	0.335389	0.335389
1190	0.340830	0.340830
1200	0.346258	0.346258
1210	0.351945	0.351945
1220	0.357817	0.357817
1230	0.362883	0.362883
1240	0.368798	0.368798
1250	0.374273	0.374273
1260	0.379632	0.379632
1270	0.385093	0.385093
1280	0.391194	0.391194
1290	0.397315	0.397315
1300	0.403237	0.403237
1310	0.408957	0.408957
1320	0.414937	0.414937
1330	0.420384	0.420384
1340	0.425730	0.425730
1350	0.432002	0.432002
1360	0.437711	0.437711
1370	0.443731	0.443731
1380	0.450084	0.450084
1390	0.455500	0.455500
1400	0.461235	0.461235
1410	0.467214	0.467214
1420	0.472684	0.472684
1430	0.478175	0.478175
1440	0.484200	0.484200
1450	0.490201	0.490201
1460	0.496380	0.496380
1470	0.502652	0.502652
1480	0.508362	0.508362
1490	0.514803	0.514803
1500	0.520258	0.520258
1510	0.525425	0.525425
1520	0.530947	0.530947
1530	0.536434	0.536434
1540	0.542050	0.542050
1550	0.547946	0.547946
1560	0.553414	0.553414
1570	0.558931	0.558931
1580	0.564148	0.564148
1590	0.570421	0.570421
1600	0.575928	0.575928
1610	0.581683	0.581683
1620	0.587261	0.587261
1630	0.592315	0.592315
1640	0.598109	0.598109
1650	0.603385	0.603385
1660	0.608926	0.608926
1670	0.614255	0.614255
1680	0.618936	0.618936
1690	0.624230	0.624230
1700	0.629610	0.629610
1710	0.634486	0.634486
1720	0.640060	0.640060
1730	0.645473	0.645473
1740	0.650657	0.650657
1750	0.656180	0.656180
1760	0.661365	0.661365
1770	0.666826	0.666826
1780	0.672170	0.672170
1790	0.677084	0.677084
1800	0.682613	0.682613
1810	0.687686	0.687686
1820	0.692352	0.692352
1830	0.696877	0.696877
1840	0.701939	0.701939
1850	0.706583	0.706583
1860	0.711322	0.711322
1870	0.715732	0.715732
1880	0.720444	0.720444
1890	0.724913	0.724913
1900	0.729362	0.729362
1910	0.733505	0.733505
1920	0.738049	0.738049
1930	0.742527	0.742527
1940	0.747228	0.747228
1950	0.751406	0.751406
1960	0.755865	0.755865
1970	0.759270	0.759270
1980	0.763908	0.763908
1990	0.768329	0.768329
2000	0.772262	0.772262
2010	0.775916	0.775916
2020	0.779779	0.779779
2030	0.783685	0.783685
2040	0.787556	0.787556
2050	0.791077	0.791077
2060	0.795327	0.795327
2070	0.799403	0.799403
2080	0.803057	0.803057
2090	0.806662	0.806662
2100	0.809905	0.809905
2110	0.813497	0.813497
2120	0.817091	0.817091
2130	0.820679	0.820679
2140	0.824106	0.824106
2150	0.827266	0.827266
2160	0.831026	0.831026
2170	0.833875	0.833875
2180	0.837287	0.837287
2190	0.840311	0.840311
2200	0.843213	0.843213
2210	0.845832	0.845832
2220	0.848740	0.848740
2230	0.851799	0.851799
2240	0.854537	0.854537
2250	0.857572	0.857572
2260	0.860268	0.860268
2270	0.862604	0.862604
2280	0.865582	0.865582
2290	0.868270	0.868270
2300	0.870752	0.870752
2310	0.873192	0.873192
2320	0.875964	0.875964
2330	0.878200	0.878200
2340	0.880488	0.880488
2350	0.882971	0.882971
2360	0.885219	0.885219
2370	0.887212	0.887212
2380	0.889535	0.889535
2390	0.892269	0.892269
2400	0.894168	0.894168
2410	0.896646	0.896646
2420	0.898740	0.898740
2430	0.900828	0.900828
2440	0.903159	0.903159
2450	0.905073	0.905073
2460	0.907033	0.907033
2470	0.908584	0.908584
2480	0.910268	0.910268
2490	0.912114	0.912114
2500	0.914028	0.914028
2510	0.915586	0.915586
2520	0.917545	0.917545
2530	0.919382	0.919382
2540	0.920961	0.920961
2550	0.922804	0.922804
2560	0.924547	0.924547
2570	0.926461	0.926461
2580	0.928210	0.928210
2590	0.930074	0.930074
2600	0.931457	0.931457
2610	0.932534	0.932534
2620	0.934126	0.934126
2630	0.935576	0.935576
2640	0.936932	0.936932
2650	0.938229	0.938229
2660	0.939617	0.939617
2670	0.940649	0.940649
2680	0.941734	0.941734
2690	0.942984	0.942984
2700	0.944188	0.944188
2710	0.945375	0.945375
2720	0.946484	0.946484
2730	0.947798	0.947798
2740	0.948910	0.948910
2750	0.950283	0.950283
2760	0.951136	0.951136
2770	0.952241	0.952241
2780	0.953319	0.953319
2790	0.954230	0.954230
2800	0.955314	0.955314
2810	0.956385	0.956385
2820	0.957561	0.957561
2830	0.958509	0.958509
2840	0.959449	0.959449
2850	0.960320	0.960320
2860	0.961292	0.961292
2870	0.962292	0.962292
2880	0.963165	0.963165
2890	0.964045	0.964045
2900	0.964912	0.964912
2910	0.965784	0.965784
2920	0.966876	0.966876
2930	0.967692	0.967692
2940	0.968427	0.968427
2950	0.969303	0.969303
2960	0.970048	0.970048
2970	0.971047	0.971047
2980	0.971806	0.971806
2990	0.972509	0.972509
3000	0.973136	0.973136
3010	0.973754	0.973754
3020	0.974516	0.974516
3030	0.975149	0.975149
3040	0.976093	0.976093
3050	0.976901	0.976901
3060	0.977553	0.977553
3070	0.978466	0.978466
3080	0.979234	0.979234
3090	0.979923	0.979923
3100	0.980608	0.980608
3110	0.981298	0.981298
3120	0.981788	0.981788
3130	0.982396	0.982396
3140	0.982816	0.982816
3150	0.983354	0.983354
3160	0.983995	0.983995
3170	0.984460	0.984460
3180	0.985061	0.985061
3190	0.985477	0.985477
3200	0.986118	0.986118
3210	0.986647	0.986647
3220	0.986943	0.986943
3230	0.987240	0.987240
3240	0.987539	0.987539
3250	0.987834	0.987834
3260	0.988317	0.988317
3270	0.988743	0.988743
3280	0.989141	0.989141
3290	0.989488	0.989488
3300	0.989877	0.989877
3310	0.990221	0.990221
3320	0.990571	0.990571
3330	0.990847	0.990847
3340	0.991175	0.991175
3350	0.991337	0.991337
3360	0.991595	0.991595
3370	0.992013	0.992013
3380	0.992226	0.992226
3390	0.992406	0.992406
3400	0.992692	0.992692
3410	0.992933	0.992933
3420	0.993256	0.993256
3430	0.993596	0.993596
3440	0.993860	0.993860
3450	0.993987	0.993987
3460	0.994209	0.994209
3470	0.994382	0.994382
3480	0.994499	0.994499
3490	0.994663	0.994663
3500	0.994945	0.994945
3510	0.995182	0.995182
3520	0.995326	0.995326
3530	0.995421	0.995421
3540	0.995606	0.995606
3550	0.995768	0.995768
3560	0.995868	0.995868
3570	0.995912	0.995912
3580	0.996118	0.996118
3590	0.996309	0.996309
3600	0.996490	0.996490
3610	0.996695	0.996695
3620	0.996903	0.996903
3630	0.997042	0.997042
3640	0.997221	0.997221
3650	0.997321	0.997321
3660	0.997509	0.997509
3670	0.997605	0.997605
3680	0.997739	0.997739
3690	0.997775	0.997775
3700	0.997866	0.997866
3710	0.997996	0.997996
3720	0.998095	0.998095
3730	0.998212	0.998212
3740	0.998312	0.998312
3750	0.998390	0.998390
3760	0.998464	0.998464
3770	0.998525	0.998525
3780	0.998613	0.998613
3790	0.998618	0.998618
3800	0.998655	0.998655
3810	0.998682	0.998682
3820	0.998690	0.998690
3830	0.998723	0.998723
3840	0.998849	0.998849
3850	0.998947	0.998947
3860	0.999053	0.999053
3870	0.999128	0.999128
3880	0.999204	0.999204
3890	0.999203	0.999203
3900	0.999263	0.999263
3910	0.999412	0.999412
3920	0.999505	0.999505
3930	0.999505	0.999505
3940	0.999524	0.999524
3950	0.999625	0.999625
3960	0.999683	0.999683
3970	0.999716	0.999716
3980	0.999776	0.999776
3990	0.999816	0.999816
4000	0.999824	0.999824
4010	0.999876	0.999876
4020	0.999917	0.999917
4030	0.999936	0.999936
4040	0.999937	0.999937
4050	0.999954	0.999954
4060	0.999976	0.999976
4070	0.999978	0.999978
4080	0.999998	0.999998
4090	0.999996	0.999996
4100	1.000000	1.000000
4110	1.000000	1.000000
4120	1.000000	1.000000
4130	1.000000	1.000000
4140	1.000000	1.000000
4150	1.000000	1.000000
4160	1.000000	1.000000
4170	1.000000	1.000000
4180	1.000000	1.000000
4190	1.000000	1.000000
4200	1.000000	1.000000
4210	1.000000	1.000000
4220	1.000000	1.000000
4230	1.000000	1.000000
4240	1.000000	1.000000
4250	1.000000	1.000000
4260	1.000000	1.000000
4270	1.000000	1.000000
4280	1.000000	1.000000
4290	1.000000	1.000000
4300	1.000000	1.000000
4310	1.000000	1.000000
4320	1.000000	1.000000
4330	1.000000	1.000000
4340	1.000000	1.000000
4350	1.000000	1.000000
4360	1.000000	1.000000
4370	1.000000	1.000000
4380	1.000000	1.000000
4390	1.000000	1.000000
4400	1.000000	1.000000
4410	1.000000	1.000000
4420	1.000000	1.000000
4430	1.000000	1.000000
4440	1.000000	1.000000
4450	1.000000	1.000000
4460	1.000000	1.000000
4470	1.000000	1.000000
4480	1.000000	1.000000
4490	1.000000	1.000000
4500	1.000000	1.000000
4510	1.000000	1.000000
4520	1.000000	1.000000
4530	1.000000	1.000000
4540	1.000000	1.000000
4550	1.000000	1.000000
4560	1.000000	1.000000
4570	1.000000	1.000000
4580	1.000000	1.000000
4590	1.000000	1.000000
4600	1.000000	1.000000
4610	1.000000	1.000000
4620	1.000000	1.000000
4630	1.000000	1.000000
4640	1.000000	1.000000
4650	1.000000	1.000000
4660	1.000000	1.000000
4670	1.000000	1.000000
4680	1.000000	1.000000
4690	1.000000	1.000000
4700	1.000000	1.000000
4710	1.000000	1.000000
4720	1.000000	1.000000
4730	1.000000	1.000000
4740	1.000000	1.000000
4750	1.000000	1.000000
4760	1.000000	1.000000
4770	1.000000	1.000000
4780	1.000000	1.000000
4790	1.000000	1.000000
4800	1.000000	1.000000
4810	1.000000	1.000000
4820	1.000000	1.000000
4830	1.000000	1.000000
4840	1.000000	1.000000
4850	1.000000	1.000000
4860	1.000000	1.000000
4870	1.000000	1.000000
4880	1.000000	1.000000
4890	1.000000	1.000000
4900	1.000000	1.000000
4910	1.000000	1.000000
4920	1.000000	1.000000
4930	1.000000	1.000000
4940	1.000000	1.000000
4950	1.000000	1.000000
4960	1.000000	1.000000
4970	1.000000	1.000000
4980	1.000000	1.000000
4990	1.000000	1.000000
5000	1.000000	1.000000
5010	1.000000	1.000000
5020	1.000000	1.000000
5030	1.000000	1.000000
5040	1.000000	1.000000
5050	1.000000	1.000000
5060	1.000000	1.000000
5070	1.000000	1.000000
5080	1.000000	1.000000
5090	1.000000	1.000000
5100	1.000000	1.000000
5110	1.000000	1.000000
5120	1.000000	1.000000
5130	1.000000	1.000000
5140	1.000000	1.000000
5150	1.000000	1.000000
5160	1.000000	1.000000
5170	1.000000	1.000000
5180	1.000000	1.000000
5190	1.000000	1.000000
5200	1.000000	1.000000
5210	1.000000	1.000000
5220	1.000000	1.000000
5230	1.000000	1.000000
5240	1.000000	1.000000
5250	1.000000	1.000000
5260	1.000000	1.000000
5270	1.000000	1.000000
5280	1.000000	1.000000
5290	1.000000	1.000000
5300	1.000000	1.000000
5310	1.000000	1.000000
5320	1.000000	1.000000
5330	1.000000	1.000000
5340	1.000000	1.000000
5350	1.000000	1.000000
5360	1.000000	1.000000
5370	1.000000	1.000000
5380	1.000000	1.000000
5390	1.000000	1.000000
5400	1.000000	1.000000
5410	1.000000	1.000000
5420	1.000000	1.000000
5430	1.000000	1.000000
5440	1.000000	1.000000
5450	1.000000	1.000000
5460	1.000000	1.000000
5470	1.000000	1.000000
5480	1.000000	1.000000
5490	1.000000	1.000000
5500	1.000000	1.000000
5510	1.000000	1.000000
5520	1.000000	1.000000
5530	1.000000	1.000000
5540	1.000000	1.000000
5550	1.000000	1.000000
5560	1.000000	1.000000
5570	1.000000	1.000000
5580	1.000000	1.000000
5590	1.000000	1.000000
5600	1.000000	1.000000
5610	1.000000	1.000000
5620	1.000000	1.000000
5630	1.000000	1.000000
5640	1.000000	1.000000
5650	1.000000	1.000000
5660	1.000000	1.000000
5670	1.000000	1.000000
5680	1.000000	1.000000
5690	1.000000	1.000000
5700	1.000000	1.000000
5710	1.000000	1.000000
5720	1.000000	1.000000
5730	1.000000	1.000000
5740	1.000000	1.000000
5750	1.000000	1.000000
5760	1.000000	1.000000
5770	1.000000	1.000000
5780	1.000000	1.000000
5790	1.000000	1.000000
5800	1.000000	1.000000
5810	1.000000	1.000000
5820	1.000000	1.000000
5830	1.000000	1.000000
5840	1.000000	1.000000
5850	1.000000	1.000000
5860	1.000000	1.000000
5870	1.000000	1.000000
5880	1.000000	1.000000
5890	1.000000	1.000000
5900	1.000000	1.000000
5910	1.000000	1.000000
5920	1.000000	1.000000
5930	1.000000	1.000000
5940	1.000000	1.000000
5950	1.000000	1.000000
5960	1.000000	1.000000
5970	1.000000	1.000000
5980	1.000000	1.000000
5990	1.000000	1.000000
6000	1.000000	1.000000
6010	1.000000	1.000000
6020	1.000000	1.000000
6030	1.000000	1.000000
6040	1.000000	1.000000
6050	1.000000	1.000000
6060	1.000000	1.000000
6070	1.000000	1.000000
6080	1.000000	1.000000
6090	1.000000	1.000000
6100	1.000000	1.000000
6110	1.000000	1.000000
6120	1.000000	1.000000
6130	1.000000	1.000000
6140	1.000000	1.000000
6150	1.000000	1.000000
6160	1.000000	1.000000
6170	1.000000	1.000000
6180	1.000000	1.000000
6190	1.000000	1.000000
6200	1.000000	1.000000
6210	1.000000	1.000000
6220	1.000000	1.000000
6230	1.000000	1.000000
6240	1.000000	1.000000
6250	1.000000	1.000000
6260	1.000000	1.000000
6270	1.000000	1.000000
6280	1.000000	1.000000
6290	1.000000	1.000000
6300	1.000000	1.000000
6310	1.000000	1.000000
6320	1.000000	1.000000
6330	1.000000	1.000000
6340	1.000000	1.000000
6350	1.000000	1.000000
6360	1.000000	1.000000
6370	1.000000	1.000000
6380	1.000000	1.000000
6390	1.000000	1.000000
6400	1.000000	1.000000
6410	1.000000	1.000000
6420	1.000000	1.000000
6430	1.000000	1.000000
6440	1.000000	1.000000
6450	1.000000	1.000000
6460	1.000000	1.000000
6470	1.000000	1.000000
6480	1.000000	1.000000
6490	1.000000	1.000000
6500	1.000000	1.000000
6510	1.000000	1.000000
6520	1.000000	1.000000
6530	1.000000	1.000000
6540	1.000000	1.000000
6550	1.000000	1.000000
6560	1.000000	1.000000
6570	1.000000	1.000000
6580	1.000000	1.000000
6590	1.000000	1.000000
6600	1.000000	1.000000
6610	1.000000	1.000000
6620	1.000000	1.000000
6630	1.000000	1.000000
6640	1.000000	1.000000
6650	1.000000	1.000000
6660	1.000000	1.000000
6670	1.000000	1.000000
6680	1.000000	1.000000
6690	1.000000	1.000000
6700	1.000000	1.000000
6710	1.000000	1.000000
6720	1.000000	1.000000
6730	1.000000	1.000000
6740	1.000000	1.000000
6750	1.000000	1.000000
6760	1.000000	1.000000
6770	1.000000	1.000000
6780	1.000000	1.000000
6790	1.000000	1.000000
6800	1.000000	1.000000
6810	1.000000	1.000000
6820	1.000000	1.000000
6830	1.000000	1.000000
6840	1.000000	1.000000
6850	1.000000	1.000000
6860	1.000000	1.000000
6870	1.000000	1.000000
6880	1.000000	1.000000
6890	1.000000	1.000000
6900	1.000000	1.000000
6910	1.000000	1.000000
6920	1.000000	1.000000
6930	1.000000	1.000000
6940	1.000000	1.000000
6950	1.000000	1.000000
6960	1.000000	1.000000
6970	1.000000	1.000000
6980	1.000000	1.000000
6990	1.000000	1.000000
7000	1.000000	1.000000
7010	1.000000	1.000000
7020	1.000000	1.000000
7030	1.000000	1.000000
7040	1.000000	1.000000
7050	1.000000	1.000000
7060	1.000000	1.000000
7070	1.000000	1.000000
7080	1.000000	1.000000
7090	1.000000	1.000000
7100	1.000000	1.000000
7110	1.000000	1.000000
7120	1.000000	1.000000
7130	1.000000	1.000000
7140	1.000000	1.000000
7150	1.000000	1.000000
7160	1.000000	1.000000
7170	1.000000	1.000000
7180	1.000000	1.000000
7190	1.000000	1.000000
7200	1.000000	1.000000
7210	1.000000	1.000000
7220	1.000000	1.000000
7230	1.000000	1.000000
7240	1.000000	1.000000
7250	1.000000	1.000000
7260	1.000000	1.000000
7270	1.000000	1.000000
7280	1.000000	1.000000
7290	1.000000	1.000000
7300	1.000000	1.000000
7310	1.000000	1.000000
7320	1.000000	1.000000
7330	1.000000	1.000000
7340	1.000000	1.000000
7350	1.000000	1.000000
7360	1.000000	1.000000
7370	1.000000	1.000000
7380	1.000000	1.000000
7390	1.000000	1.000000
7400	1.000000	1.000000
7410	1.000000	1.000000
7420	1.000000	1.000000
7430	1.000000	1.000000
7440	1.000000	1.000000
7450	1.000000	1.000000
7460	1.000000	1.000000
7470	1.000000	1.000000
7480	1.000000	1.000000
7490	1.000000	1.000000
7500	1.000000	1.000000
7510	1.000000	1.000000
7520	1.000000	1.000000
7530	1.000000	1.000000
7540	1.000000	1.000000
7550	1.000000	1.000000
7560	1.000000	1.000000
7570	1.000000	1.000000
7580	1.000000	1.000000
7590	1.000000	1.000000
7600	1.000000	1.000000
7610	1.000000	1.000000
7620	1.000000	1.000000
7630	1.000000	1.000000
7640	1.000000	1.000000
7650	1.000000	1.000000
7660	1.000000	1.000000
7670	1.000000	1.000000
7680	1.000000	1.000000
7690	1.000000	1.000000
7700	1.000000	1.000000
7710	1.000000	1.000000
7720	1.000000	1.000000
7730	1.000000	1.000000
7740	1.000000	1.000000
7750	1.000000	1.000000
7760	1.000000	1.000000
7770	1.000000	1.000000
7780	1.000000	1.000000
7790	1.000000	1.000000
7800	1.000000	1.000000
7810	1.000000	1.000000
7820	1.000000	1.000000
7830	1.000000	1.000000
7840	1.000000	1.000000
7850	1.000000	1.000000
7860	1.000000	1.000000
7870	1.000000	1.000000
7880	1.000000	1.000000
7890	1.000000	1.000000
7900	1.000000	1.000000
7910	1.000000	1.000000
7920	1.000000	1.000000
7930	1.000000	1.000000
7940	1.000000	1.000000
7950	1.000000	1.000000
7960	1.000000	1.000000
7970	1.000000	1.000000
7980	1.000000	1.000000
7990	1.000000	1.000000
8000	1.000000	1.000000
8010	1.000000	1.000000
8020	1.000000	1.000000
8030	1.000000	1.000000
8040	1.000000	1.000000
8050	1.000000	1.000000
8060	1.000000	1.000000
8070	1.000000	1.000000
8080	1.000000	1.000000
8090	1.000000	1.000000
8100	1.000000	1.000000
8110	1.000000	1.000000
8120	1.000000	1.000000
8130	1.000000	1.000000
8140	1.000000	1.000000
8150	1.000000	1.000000
8160	1.000000	1.000000
8170	1.000000	1.000000
8180	1.000000	1.000000
8190	1.000000	1.000000
8200	1.000000	1.000000
8210	1.000000	1.000000
8220	1.000000	1.000000
8230	1.000000	1.000000
8240	1.000000	1.000000
8250	1.000000	1.000000
8260	1.000000	1.000000
8270	1.000000	1.000000
8280	1.000000	1.000000
8290	1.000000	1.000000
8300	1.000000	1.000000
8310	1.000000	1.000000
8320	1.000000	1.000000
8330	1.000000	1.000000
8340	1.000000	1.000000
8350	1.000000	1.000000
8360	1.000000	1.000000
8370	1.000000	1.000000
8380	1.000000	1.000000
8390	1.000000	1.000000
8400	1.000000	1.000000
8410	1.000000	1.000000
8420	1.000000	1.000000
8430	1.000000	1.000000
8440	1.000000	1.000000
8450	1.000000	1.000000
8460	1.000000	1.000000
8470	1.000000	1.000000
8480	1.000000	1.000000
8490	1.000000	1.000000
8500	1.000000	1.000000
8510	1.000000	1.000000
8520	1.000000	1.000000
8530	1.000000	1.000000
8540	1.000000	1.000000
8550	1.000000	1.000000
8560	1.000000	1.000000
8570	1.000000	1.000000
8580	1.000000	1.000000
8590	1.000000	1.000000
8600	1.000000	1.000000
8610	1.000000	1.000000
8620	1.000000	1.000000
8630	1.000000	1.000000
8640	1.000000	1.000000
8650	1.000000	1.000000
8660	1.000000	1.000000
8670	1.000000	1.000000
8680	1.000000	1.000000
8690	1.000000	1.000000
8700	1.000000	1.000000
8710	1.000000	1.000000
8720	1.000000	1.000000
8730	1.000000	1.000000
8740	1.000000	1.000000
8750	1.000000	1.000000
8760	1.000000	1.000000
8770	1.000000	1.000000
8780	1.000000	1.000000
8790	1.000000	1.000000
8800	1.000000	1.000000
8810	1.000000	1.000000
8820	1.000000	1.000000
8830	1.000000	1.000000
8840	1.000000	1.000000
8850	1.000000	1.000000
8860	1.000000	1.000000
8870	1.000000	1.000000
8880	1.000000	1.000000
8890	1.000000	1.000000
8900	1.000000	1.000000
8910	1.000000	1.000000
8920	1.000000	1.000000
8930	1.000000	1.000000
8940	1.000000	1.000000
8950	1.000000	1.000000
8960	1.000000	1.000000
8970	1.000000	1.000000
8980	1.000000	1.000000
8990	1.000000	1.000000
9000	1.000000	1.000000
9010	1.000000	1.000000
9020	1.000000	1.000000
9030	1.000000	1.000000
9040	1.000000	1.000000
9050	1.000000	1.000000
9060	1.000000	1.000000
9070	1.000000	1.000000
9080	1.000000	1.000000
9090	1.000000	1.000000
9100	1.000000	1.000000
9110	1.000000	1.000000
9120	1.000000	1.000000
9130	1.000000	1.000000
9140	1.000000	1.000000
9150	1.000000	1.000000
9160	1.000000	1.000000
9170	1.000000	1.000000
9180	1.000000	1.000000
9190	1.000000	1.000000
9200	1.000000	1.000000
9210	1.000000	1.000000
9220	1.000000	1.000000
9230	1.000000	1.000000
9240	1.000000	1.000000
9250	1.000000	1.000000
9260	1.000000	1.000000
9270	1.000000	1.000000
9280	1.000000	1.000000
9290	1.000000	1.000000
9300	1.000000	1.000000
9310	1.000000	1.000000
9320	1.000000	1.000000
9330	1.000000	1.000000
9340	1.000000	1.000000
9350	1.000000	1.000000
9360	1.000000	1.000000
9370	1.000000	1.000000
9380	1.000000	1.000000
9390	1.000000	1.000000
9400	1.000000	1.000000
9410	1.000000	1.000000
9420	1.000000	1.000000
9430	1.000000	1.000000
9440	1.000000	1.000000
9450	1.000000	1.000000
9460	1.000000	1.000000
9470	1.000000	1.000000
9480	1.000000	1.000000
9490	1.000000	1.000000
9500	1.000000	1.000000
9510	1.000000	1.000000
9520	1.000000	1.000000
9530	1.000000	1.000000
9540	1.000000	1.000000
9550	1.000000	1.000000
9560	1.000000	1.000000
9570	1.000000	1.000000
9580	1.000000	1.000000
9590	1.000000	1.000000
9600	1.000000	1.000000
9610	1.000000	1.000000
9620	1.000000	1.000000
9630	1.000000	1.000000
9640	1.000000	1.000000
9650	1.000000	1.000000
9660	1.000000	1.000000
9670	1.000000	1.000000
9680	1.000000	1.000000
9690	1.000000	1.000000
9700	1.000000	1.000000
9710	1.000000	1.000000
9720	1.000000	1.000000
9730	1.000000	1.000000
9740	1.000000	1.000000
9750	1.000000	1.000000
9760	1.000000	1.000000
9770	1.000000	1.000000
9780	1.000000	1.000000
9790	1.000000	1.000000
9800	1.000000	1.000000
9810	1.000000	1.000000
9820	1.000000	1.000000
9830	1.000000	1.000000
9840	1.000000	1.000000
9850	1.000000	1.000000
9860	1.000000	1.000000
9870	1.000000	1.000000
9880	1.000000	1.000000
9890	1.000000	1.000000
9900	1.000000	1.000000
9910	1.000000	1.000000
9920	1.000000	1.000000
9930	1.000000	1.000000
9940	1.000000	1.000000
9950	1.000000	1.000000
9960	1.000000	1.000000
9970	1.000000	1.000000
9980	1.000000	1.000000
9990	1.000000	1.000000
10000	1.000000	1.000000
10010	1.000000	1.000000
10020	1.000000	1.000000
10030	1.000000	1.000000
10040	1.000000	1.000000
10050	1.000000	1.000000
10060	1.000000	1.000000
10070	1.000000	1.000000
10080	1.000000	1.000000
10090	1.000000	1.000000
10100	1.000000	1.000000
10110	1.000000	1.000000
10120	1.000000	1.000000
10130	1.000000	1.000000
10140	1.000000	1.000000
10150	1.000000	1.000000
10160	1.000000	1.000000
10170	1.000000	1.000000
10180	1.000000	1.000000
10190	1.000000	1.000000
10200	1.000000	1.000000
10210	1.000000	1.000000
10220	1.000000	1.000000
10230	1.000000	1.000000
10240	1.000000	1.000000
10250	1.000000	1.000000
10260	1.000000	1.000000
10270	1.000000	1.000000
10280	1.000000	1.000000
10290	1.000000	1.000000
10300	1.000000	1.000000
10310	1.000000	1.000000
10320	1.000000	1.000000
10330	1.000000	1.000000
10340	1.000000	1.000000
10350	1.000000	1.000000
10360	1.000000	1.000000
10370	1.000000	1.000000
10380	1.000000	1.000000
10390	1.000000	1.000000
10400	1.000000	1.000000
10410	1.000000	1.000000
10420	1.000000	1.000000
10430	1.000000	1.000000
10440	1.000000	1.000000
10450	1.000000	1.000000
10460	1.000000	1.000000
10470	1.000000	1.000000
10480	1.000000	1.000000
10490	1.000000	1.000000
10500	1.000000	1.000000
10510	1.000000	1.000000
10520	1.000000	1.000000
10530	1.000000	1.000000
10540	1.000000	1.000000
10550	1.000000	1.000000
10560	1.000000	1.000000
10570	1.000000	1.000000
10580	1.000000	1.000000
10590	1.000000	1.000000
10600	1.000000	1.000000
10610	1.000000	1.000000
10620	1.000000	1.000000
10630	1.000000	1.000000
10640	1.000000	1.000000
10650	1.000000	1.000000
10660	1.000000	1.000000
10670	1.000000	1.000000
10680	1.000000	1.000000
10690	1.000000	1.000000
10700	1.000000	1.000000
10710	1.000000	1.000000
10720	1.000000	1.000000
10730	1.000000	1.000000
10740	1.000000	1.000000
10750	1.000000	1.000000
10760	1.000000	1.000000
10770	1.000000	1.000000
10780	1.000000	1.000000
10790	1.000000	1.000000
10800	1.000000	1.000000
10810	1.000000	1.000000
10820	1.000000	1.000000
10830	1.000000	1.000000
