0.350419	0.449089	0.101556	0.436227
0.101556	0.436227	0.041951	0.406526
0.041951	0.406526	0.021063	0.371763
0.021063	0.371763	0.011394	0.338670
0.011394	0.338670	0.006496	0.303024
0.006496	0.303024	0.003705	0.267429
0.003705	0.267429	0.002092	0.233793
0.002092	0.233793	0.001075	0.205743
0.001075	0.205743	0.000484	0.183038
0.000484	0.183038	0.000235	0.167156
0.000235	0.167156	0.000113	0.155840
0.000113	0.155840	0.000057	0.149853
0.000057	0.149853	0.000032	0.146314
0.000032	0.146314	0.000022	0.145227
0.000022	0.145227	0.000008	0.143901
0.000008	0.143901	0.000000	0.142285
0.000000	0.142285	0.000000	0.143654
0.000000	0.143654	0.000000	0.143842
0.000000	0.143842	0.000000	0.142567
0.000000	0.142567	0.000000	0.143371
0.000000	0.143371	0.000000	0.143958
0.000000	0.143958	0.000000	0.143566
0.000000	0.143566	0.000000	0.143379
0.000000	0.143379	0.000000	0.142017
0.000000	0.142017	0.000000	0.141986
0.000000	0.141986	0.000000	0.140328
0.000000	0.140328	0.000000	0.140738
0.000000	0.140738	0.000000	0.139890
0.000000	0.139890	0.000000	0.140401
0.000000	0.140401	0.000000	0.139194
0.000000	0.139194	0.000000	0.139891
0.000000	0.139891	0.000000	0.139551
0.000000	0.139551	0.000000	0.139318
0.000000	0.139318	0.000000	0.139418
0.000000	0.139418	0.000000	0.139098
0.000000	0.139098	0.000000	0.138997
0.000000	0.138997	0.000000	0.139918
0.000000	0.139918	0.000000	0.139474
0.000000	0.139474	0.000000	0.139511
0.000000	0.139511	0.000000	0.139482
0.000000	0.139482	0.000000	0.138843
0.000000	0.138843	0.000000	0.139025
0.000000	0.139025	0.000000	0.138706
0.000000	0.138706	0.000000	0.138016
0.000000	0.138016	0.000000	0.138313
0.000000	0.138313	0.000000	0.138852
0.000000	0.138852	0.000000	0.139178
0.000000	0.139178	0.000000	0.137910
0.000000	0.137910	0.000000	0.136935
0.000000	0.136935	0.000000	0.136628
0.000000	0.136628	0.000000	0.135940
0.000000	0.135940	0.000000	0.134936
0.000000	0.134936	0.000000	0.134856
0.000000	0.134856	0.000000	0.135668
0.000000	0.135668	0.000000	0.135254
0.000000	0.135254	0.000000	0.134669
