0.299422	0.100076	0.121919	0.098847
0.121919	0.098847	0.060239	0.097319
0.060239	0.097319	0.046622	0.096062
0.046622	0.096062	0.045024	0.095687
0.045024	0.095687	0.046485	0.095584
0.046485	0.095584	0.048315	0.094591
0.048315	0.094591	0.050083	0.094335
0.050083	0.094335	0.053727	0.094776
0.053727	0.094776	0.056203	0.094680
0.056203	0.094680	0.057367	0.093573
0.057367	0.093573	0.059081	0.093063
0.059081	0.093063	0.059621	0.091802
0.059621	0.091802	0.060875	0.091595
0.060875	0.091595	0.062111	0.091129
0.062111	0.091129	0.062405	0.090312
0.062405	0.090312	0.063451	0.090680
0.063451	0.090680	0.063041	0.089439
0.063041	0.089439	0.062717	0.088530
0.062717	0.088530	0.062381	0.086490
0.062381	0.086490	0.062926	0.086692
0.062926	0.086692	0.063348	0.085664
0.063348	0.085664	0.064065	0.085677
0.064065	0.085677	0.063732	0.085260
0.063732	0.085260	0.064302	0.084917
0.064302	0.084917	0.064726	0.085216
0.064726	0.085216	0.064714	0.084478
0.064714	0.084478	0.064863	0.083818
0.064863	0.083818	0.064828	0.083631
0.064828	0.083631	0.064712	0.083534
0.064712	0.083534	0.064975	0.083747
0.064975	0.083747	0.065617	0.083772
0.065617	0.083772	0.065499	0.083328
0.065499	0.083328	0.065975	0.083822
0.065975	0.083822	0.066010	0.083158
0.066010	0.083158	0.066855	0.083148
0.066855	0.083148	0.067018	0.083233
0.067018	0.083233	0.067193	0.083109
0.067193	0.083109	0.067419	0.082743
0.067419	0.082743	0.067661	0.082767
0.067661	0.082767	0.067563	0.082586
0.067563	0.082586	0.068174	0.083076
0.068174	0.083076	0.069122	0.083702
0.069122	0.083702	0.069054	0.083661
0.069054	0.083661	0.069436	0.083597
0.069436	0.083597	0.069989	0.083798
0.069989	0.083798	0.070504	0.084556
0.070504	0.084556	0.071293	0.085061
0.071293	0.085061	0.071536	0.084516
0.071536	0.084516	0.072200	0.085307
0.072200	0.085307	0.072008	0.084836
0.072008	0.084836	0.072374	0.085560
0.072374	0.085560	0.072429	0.085517
0.072429	0.085517	0.073359	0.085816
0.073359	0.085816	0.073412	0.085696
0.073412	0.085696	0.074037	0.086037
0.074037	0.086037	0.074422	0.086214
0.074422	0.086214	0.075586	0.087260
0.075586	0.087260	0.076186	0.087417
0.076186	0.087417	0.076797	0.087695
0.076797	0.087695	0.077938	0.088523
0.077938	0.088523	0.078376	0.088750
0.078376	0.088750	0.078906	0.089446
0.078906	0.089446	0.079884	0.090364
0.079884	0.090364	0.081146	0.091138
0.081146	0.091138	0.081792	0.091489
0.081792	0.091489	0.082615	0.092265
0.082615	0.092265	0.082791	0.092293
0.082791	0.092293	0.083436	0.092977
0.083436	0.092977	0.084547	0.093619
0.084547	0.093619	0.085141	0.094269
0.085141	0.094269	0.085976	0.095174
0.085976	0.095174	0.086455	0.095133
0.086455	0.095133	0.087043	0.095576
0.087043	0.095576	0.087964	0.096466
0.087964	0.096466	0.088760	0.097479
0.088760	0.097479	0.089731	0.098470
0.089731	0.098470	0.090210	0.099097
0.090210	0.099097	0.091017	0.099744
0.091017	0.099744	0.092020	0.100676
0.092020	0.100676	0.092524	0.100930
0.092524	0.100930	0.093259	0.101656
0.093259	0.101656	0.094080	0.102598
0.094080	0.102598	0.094003	0.102606
0.094003	0.102606	0.094563	0.103206
0.094563	0.103206	0.094974	0.103496
0.094974	0.103496	0.095474	0.103822
0.095474	0.103822	0.096231	0.104557
0.096231	0.104557	0.096727	0.105175
0.096727	0.105175	0.097424	0.106048
0.097424	0.106048	0.097481	0.105973
0.097481	0.105973	0.097964	0.106473
