0	0.299422	0.100076	0.100000
10	0.176911	0.099944	0.100000
20	0.130006	0.105848	0.100000
30	0.115480	0.117061	0.100000
40	0.122169	0.134749	0.100000
50	0.142876	0.158887	0.100000
60	0.173153	0.189954	0.100000
70	0.211585	0.226374	0.100000
80	0.256325	0.269166	0.100000
90	0.306109	0.316252	0.100000
100	0.358141	0.365591	0.100000
110	0.414093	0.419342	0.100000
120	0.468571	0.472157	0.100000
130	0.524998	0.526835	0.100000
140	0.580352	0.580941	0.100000
150	0.631707	0.630930	0.100000
160	0.680745	0.678922	0.100000
170	0.726568	0.723930	0.100000
180	0.768331	0.765303	0.100000
190	0.805377	0.802096	0.100000
200	0.839309	0.835746	0.100000
210	0.868732	0.865099	0.100000
220	0.894299	0.890571	0.100000
230	0.916132	0.912437	0.100000
240	0.933776	0.929957	0.100000
250	0.948623	0.944840	0.100000
260	0.960351	0.956435	0.100000
270	0.970136	0.966388	0.100000
280	0.977612	0.974044	0.100000
290	0.983608	0.980006	0.100000
300	0.988122	0.984539	0.100000
310	0.991481	0.987813	0.100000
320	0.993956	0.990297	0.100000
330	0.995763	0.992318	0.100000
340	0.997021	0.993412	0.100000
350	0.997924	0.994203	0.100000
360	0.998578	0.994815	0.100000
370	0.999023	0.995019	0.100000
380	0.999305	0.995107	0.100000
390	0.999485	0.995449	0.100000
400	0.999656	0.995862	0.100000
410	0.999790	0.996069	0.100000
420	0.999866	0.996237	0.100000
430	0.999922	0.996384	0.100000
440	0.999940	0.996502	0.100000
450	0.999984	0.996619	0.100000
460	0.999997	0.996754	0.100000
470	1.000000	0.996857	0.100000
480	1.000000	0.996814	0.100000
490	1.000000	0.996910	0.100000
500	1.000000	0.997126	0.100000
510	1.000000	0.997095	0.100000
520	1.000000	0.997080	0.100000
530	1.000000	0.996918	0.100000
540	1.000000	0.997065	0.100000
550	1.000000	0.996971	0.100000
560	1.000000	0.997090	0.100000
570	1.000000	0.997174	0.100000
580	1.000000	0.997102	0.100000
590	1.000000	0.997096	0.100000
600	1.000000	0.996999	0.100000
610	1.000000	0.996934	0.100000
620	1.000000	0.996952	0.100000
630	1.000000	0.996960	0.100000
640	1.000000	0.996833	0.100000
650	1.000000	0.996920	0.100000
660	1.000000	0.997022	0.100000
670	1.000000	0.996994	0.100000
680	1.000000	0.997135	0.100000
690	1.000000	0.997143	0.100000
700	1.000000	0.996989	0.100000
710	1.000000	0.996880	0.100000
720	1.000000	0.996849	0.100000
730	1.000000	0.996783	0.100000
740	1.000000	0.996571	0.100000
750	1.000000	0.996518	0.100000
760	1.000000	0.996425	0.100000
770	1.000000	0.996476	0.100000
780	1.000000	0.996624	0.100000
790	1.000000	0.996590	0.100000
800	1.000000	0.996455	0.100000
810	1.000000	0.996256	0.100000
820	1.000000	0.996208	0.100000
830	1.000000	0.996193	0.100000
840	1.000000	0.996115	0.100000
850	1.000000	0.996111	0.100000
860	1.000000	0.996284	0.100000
870	1.000000	0.996314	0.100000
880	1.000000	0.996263	0.100000
890	1.000000	0.996120	0.100000
900	1.000000	0.996078	0.100000
910	1.000000	0.996244	0.100000
920	1.000000	0.996230	0.100000
930	1.000000	0.996161	0.100000
940	1.000000	0.995986	0.100000
950	1.000000	0.995982	0.100000
960	1.000000	0.995864	0.100000
970	1.000000	0.995778	0.100000
980	1.000000	0.995930	0.100000
990	1.000000	0.995916	0.100000
1000	1.000000	0.995812	0.100000
1010	1.000000	0.995669	0.100000
1020	1.000000	0.995660	0.100000
1030	1.000000	0.995563	0.100000
1040	1.000000	0.995455	0.100000
1050	1.000000	0.995521	0.100000
1060	1.000000	0.995562	0.100000
1070	1.000000	0.995482	0.100000
1080	1.000000	0.995687	0.100000
1090	1.000000	0.995688	0.100000
1100	1.000000	0.995834	0.100000
1110	1.000000	0.996013	0.100000
1120	1.000000	0.996047	0.100000
1130	1.000000	0.995960	0.100000
1140	1.000000	0.996322	0.100000
1150	1.000000	0.996288	0.100000
1160	1.000000	0.996382	0.100000
1170	1.000000	0.996361	0.100000
1180	1.000000	0.996507	0.100000
1190	1.000000	0.996445	0.100000
1200	1.000000	0.996398	0.100000
1210	1.000000	0.996414	0.100000
1220	1.000000	0.996500	0.100000
1230	1.000000	0.996418	0.100000
1240	1.000000	0.996421	0.100000
1250	1.000000	0.996432	0.100000
1260	1.000000	0.996375	0.100000
1270	1.000000	0.996295	0.100000
1280	1.000000	0.996469	0.100000
1290	1.000000	0.996512	0.100000
1300	1.000000	0.996588	0.100000
1310	1.000000	0.996531	0.100000
1320	1.000000	0.996574	0.100000
1330	1.000000	0.996646	0.100000
1340	1.000000	0.996580	0.100000
1350	1.000000	0.996593	0.100000
1360	1.000000	0.996506	0.100000
1370	1.000000	0.996678	0.100000
1380	1.000000	0.996705	0.100000
1390	1.000000	0.996572	0.100000
1400	1.000000	0.996716	0.100000
1410	1.000000	0.996672	0.100000
1420	1.000000	0.996682	0.100000
1430	1.000000	0.996588	0.100000
1440	1.000000	0.996366	0.100000
1450	1.000000	0.996391	0.100000
1460	1.000000	0.996287	0.100000
1470	1.000000	0.996295	0.100000
1480	1.000000	0.996014	0.100000
1490	1.000000	0.996110	0.100000
1500	1.000000	0.995898	0.100000
1510	1.000000	0.995927	0.100000
1520	1.000000	0.995973	0.100000
1530	1.000000	0.996085	0.100000
1540	1.000000	0.996145	0.100000
1550	1.000000	0.996058	0.100000
1560	1.000000	0.995846	0.100000
1570	1.000000	0.995683	0.100000
1580	1.000000	0.995774	0.100000
1590	1.000000	0.995824	0.100000
1600	1.000000	0.995785	0.100000
1610	1.000000	0.995785	0.100000
1620	1.000000	0.996012	0.100000
1630	1.000000	0.996055	0.100000
1640	1.000000	0.996304	0.100000
1650	1.000000	0.996162	0.100000
1660	1.000000	0.996068	0.100000
1670	1.000000	0.996098	0.100000
1680	1.000000	0.995947	0.100000
1690	1.000000	0.996065	0.100000
1700	1.000000	0.996129	0.100000
1710	1.000000	0.996159	0.100000
1720	1.000000	0.996270	0.100000
1730	1.000000	0.996321	0.100000
1740	1.000000	0.996318	0.100000
1750	1.000000	0.996251	0.100000
1760	1.000000	0.996503	0.100000
1770	1.000000	0.996427	0.100000
1780	1.000000	0.996273	0.100000
1790	1.000000	0.996256	0.100000
1800	1.000000	0.996297	0.100000
1810	1.000000	0.996216	0.100000
1820	1.000000	0.996159	0.100000
1830	1.000000	0.996349	0.100000
1840	1.000000	0.996327	0.100000
1850	1.000000	0.996391	0.100000
1860	1.000000	0.996387	0.100000
1870	1.000000	0.996228	0.100000
1880	1.000000	0.996066	0.100000
1890	1.000000	0.996066	0.100000
1900	1.000000	0.996149	0.100000
1910	1.000000	0.996138	0.100000
1920	1.000000	0.995831	0.100000
1930	1.000000	0.996022	0.100000
1940	1.000000	0.995882	0.100000
1950	1.000000	0.996042	0.100000
1960	1.000000	0.995871	0.100000
1970	1.000000	0.995802	0.100000
1980	1.000000	0.995898	0.100000
1990	1.000000	0.995905	0.100000
0	0.299971	0.200163	0.200000
10	0.265245	0.203060	0.200000
20	0.257396	0.215578	0.200000
30	0.268936	0.241159	0.200000
40	0.302057	0.280314	0.200000
50	0.348809	0.329653	0.200000
60	0.408258	0.389484	0.200000
70	0.474525	0.454690	0.200000
80	0.542898	0.522364	0.200000
90	0.611130	0.590360	0.200000
100	0.677351	0.655453	0.200000
110	0.739808	0.718048	0.200000
120	0.794837	0.772855	0.200000
130	0.842466	0.820436	0.200000
140	0.881906	0.859954	0.200000
150	0.914205	0.891541	0.200000
160	0.939000	0.915655	0.200000
170	0.958079	0.934935	0.200000
180	0.971884	0.948592	0.200000
190	0.981784	0.958906	0.200000
200	0.988008	0.965593	0.200000
210	0.992416	0.969959	0.200000
220	0.995163	0.972555	0.200000
230	0.996879	0.974450	0.200000
240	0.997930	0.975536	0.200000
250	0.998622	0.976429	0.200000
260	0.999094	0.976879	0.200000
270	0.999414	0.976957	0.200000
280	0.999609	0.977206	0.200000
290	0.999778	0.977566	0.200000
300	0.999885	0.977878	0.200000
310	0.999958	0.978384	0.200000
320	0.999974	0.978998	0.200000
330	1.000000	0.978848	0.200000
340	1.000000	0.979221	0.200000
350	1.000000	0.979733	0.200000
360	1.000000	0.979769	0.200000
370	1.000000	0.979829	0.200000
380	1.000000	0.979462	0.200000
390	1.000000	0.979082	0.200000
400	1.000000	0.979477	0.200000
410	1.000000	0.979449	0.200000
420	1.000000	0.979168	0.200000
430	1.000000	0.979656	0.200000
440	1.000000	0.979703	0.200000
450	1.000000	0.979800	0.200000
460	1.000000	0.979934	0.200000
470	1.000000	0.979993	0.200000
480	1.000000	0.980337	0.200000
490	1.000000	0.980093	0.200000
500	1.000000	0.980333	0.200000
510	1.000000	0.980923	0.200000
520	1.000000	0.980741	0.200000
530	1.000000	0.980315	0.200000
540	1.000000	0.979938	0.200000
550	1.000000	0.980423	0.200000
560	1.000000	0.979900	0.200000
570	1.000000	0.980155	0.200000
580	1.000000	0.980120	0.200000
590	1.000000	0.980655	0.200000
600	1.000000	0.980543	0.200000
610	1.000000	0.980709	0.200000
620	1.000000	0.980851	0.200000
630	1.000000	0.980679	0.200000
640	1.000000	0.980573	0.200000
650	1.000000	0.980628	0.200000
660	1.000000	0.980866	0.200000
670	1.000000	0.980861	0.200000
680	1.000000	0.981089	0.200000
690	1.000000	0.981133	0.200000
700	1.000000	0.980875	0.200000
710	1.000000	0.980714	0.200000
720	1.000000	0.980682	0.200000
730	1.000000	0.980942	0.200000
740	1.000000	0.981540	0.200000
750	1.000000	0.981318	0.200000
760	1.000000	0.980627	0.200000
770	1.000000	0.980222	0.200000
780	1.000000	0.980382	0.200000
790	1.000000	0.980207	0.200000
800	1.000000	0.980264	0.200000
810	1.000000	0.980592	0.200000
820	1.000000	0.980514	0.200000
830	1.000000	0.980107	0.200000
840	1.000000	0.980099	0.200000
850	1.000000	0.980049	0.200000
860	1.000000	0.980151	0.200000
870	1.000000	0.979848	0.200000
880	1.000000	0.979946	0.200000
890	1.000000	0.979740	0.200000
900	1.000000	0.979963	0.200000
910	1.000000	0.979864	0.200000
