1800	0.254616	0.260124
1810	0.257439	0.261859
1820	0.259749	0.263789
1830	0.262222	0.265912
1840	0.264328	0.268341
1850	0.266369	0.270857
1860	0.269178	0.273308
1870	0.271654	0.275418
1880	0.273614	0.276928
1890	0.275338	0.279033
1900	0.277259	0.281370
1910	0.279190	0.283722
1920	0.282279	0.285767
1930	0.284762	0.288165
1940	0.287159	0.289714
1950	0.289196	0.291223
1960	0.291502	0.293473
1970	0.293514	0.294952
1980	0.295924	0.296430
1990	0.297706	0.298106
2000	0.300244	0.299804
2010	0.302636	0.301599
2020	0.304541	0.303527
2030	0.306942	0.305587
2040	0.309287	0.307778
2050	0.311926	0.310226
2060	0.314334	0.311940
2070	0.316330	0.313935
2080	0.318522	0.316185
2090	0.320504	0.318186
2100	0.322038	0.319929
2110	0.323555	0.321751
2120	0.325842	0.322923
2130	0.328281	0.324766
2140	0.330578	0.327602
2150	0.333305	0.329911
2160	0.336355	0.331559
2170	0.338927	0.334093
2180	0.340809	0.335307
2190	0.342803	0.336244
2200	0.344001	0.338272
2210	0.345865	0.340374
2220	0.347390	0.343401
2230	0.349859	0.345093
2240	0.351785	0.347952
2250	0.354200	0.350421
2260	0.356346	0.351883
2270	0.358584	0.353512
2280	0.360869	0.355816
2290	0.363137	0.358390
2300	0.365176	0.359765
2310	0.367369	0.361266
2320	0.369308	0.362976
2330	0.371376	0.364236
2340	0.373668	0.366086
2350	0.375789	0.367908
2360	0.378245	0.370736
2370	0.380089	0.372846
2380	0.381470	0.374237
2390	0.383218	0.376185
2400	0.385167	0.378933
2410	0.387441	0.380863
2420	0.389302	0.382891
2430	0.391663	0.384540
2440	0.394111	0.386393
2450	0.396694	0.388152
2460	0.399448	0.390385
2470	0.401913	0.393086
2480	0.404470	0.395251
2490	0.407308	0.397961
2500	0.410010	0.399885
2510	0.413168	0.402154
2520	0.415607	0.403888
2530	0.418215	0.406135
2540	0.420794	0.408769
2550	0.423442	0.411028
2560	0.425784	0.413221
2570	0.428477	0.415003
2580	0.430523	0.416675
2590	0.432636	0.418220
2600	0.434732	0.420241
2610	0.436661	0.421959
2620	0.439270	0.424417
2630	0.441241	0.426797
2640	0.443745	0.428832
2650	0.446290	0.431490
2660	0.449200	0.433577
2670	0.451443	0.436019
2680	0.453860	0.437722
2690	0.455780	0.439813
2700	0.458594	0.442104
2710	0.461087	0.443953
2720	0.463431	0.445834
2730	0.465845	0.447925
2740	0.467952	0.450508
2750	0.470641	0.452151
2760	0.472758	0.454803
2770	0.475277	0.457133
2780	0.477378	0.459365
2790	0.480124	0.462643
2800	0.483138	0.465094
2810	0.485657	0.468194
2820	0.488256	0.469953
2830	0.490696	0.471986
2840	0.493028	0.473760
2850	0.495545	0.476478
2860	0.497604	0.477713
2870	0.499528	0.479238
2880	0.501878	0.481463
2890	0.504485	0.483561
2900	0.506799	0.485737
2910	0.508986	0.488045
2920	0.511810	0.490728
2930	0.514179	0.493434
2940	0.516512	0.494848
2950	0.518741	0.496870
2960	0.521024	0.499348
2970	0.523246	0.501796
2980	0.525230	0.503875
2990	0.527942	0.506789
3000	0.530642	0.508724
3010	0.533249	0.510383
3020	0.535469	0.513049
3030	0.537539	0.515541
3040	0.540274	0.518261
3050	0.543057	0.520283
3060	0.545574	0.522466
3070	0.548209	0.524537
3080	0.551312	0.526098
3090	0.553074	0.528384
3100	0.555279	0.530327
3110	0.556960	0.532257
3120	0.559039	0.534257
3130	0.560975	0.536540
3140	0.562968	0.538569
3150	0.565170	0.540875
3160	0.567368	0.543128
3170	0.570123	0.545293
3180	0.572583	0.547338
3190	0.575032	0.549438
3200	0.576589	0.551624
3210	0.578685	0.553774
3220	0.580700	0.555896
3230	0.583197	0.557907
3240	0.585820	0.559803
3250	0.588350	0.561945
3260	0.590668	0.563756
3270	0.593295	0.565766
3280	0.595387	0.568034
3290	0.597858	0.570603
3300	0.599871	0.572168
3310	0.601878	0.573128
3320	0.604470	0.575412
3330	0.606404	0.577944
3340	0.608825	0.580136
3350	0.611033	0.582296
3360	0.613478	0.585325
3370	0.616302	0.587759
3380	0.619245	0.590156
3390	0.621833	0.592058
3400	0.624562	0.593946
3410	0.627461	0.596315
3420	0.629527	0.598138
3430	0.631335	0.600084
3440	0.633307	0.602347
3450	0.635463	0.603498
3460	0.637929	0.605823
3470	0.639473	0.608341
3480	0.642348	0.611230
3490	0.644731	0.614011
3500	0.646829	0.615952
3510	0.648563	0.617517
3520	0.651007	0.619923
3530	0.653406	0.622415
3540	0.655194	0.624095
3550	0.657911	0.626795
3560	0.659953	0.628210
3570	0.662585	0.630288
3580	0.664466	0.632270
3590	0.666820	0.634281
3600	0.669269	0.637026
3610	0.672155	0.639385
3620	0.674267	0.641346
3630	0.676582	0.643219
3640	0.678714	0.645186
3650	0.680835	0.647245
3660	0.683085	0.649533
3670	0.685394	0.651653
3680	0.687474	0.654019
3690	0.689830	0.655421
3700	0.691769	0.657556
3710	0.694239	0.659848
3720	0.696355	0.661522
3730	0.698543	0.663765
3740	0.700239	0.666110
3750	0.702290	0.668779
3760	0.704892	0.670988
3770	0.707215	0.672119
3780	0.709572	0.673872
3790	0.711698	0.675508
3800	0.713954	0.676988
3810	0.715497	0.678621
3820	0.717833	0.680601
3830	0.719657	0.682554
3840	0.722122	0.683886
3850	0.723800	0.686236
3860	0.725551	0.688476
3870	0.727636	0.689283
3880	0.729557	0.690980
3890	0.731818	0.692267
3900	0.734039	0.694526
3910	0.735939	0.697014
3920	0.738055	0.699585
3930	0.740143	0.701354
3940	0.741997	0.703110
3950	0.743844	0.704356
3960	0.745862	0.706220
3970	0.747801	0.708091
3980	0.749783	0.710137
3990	0.751602	0.711513
4000	0.753616	0.713180
4010	0.755732	0.715150
4020	0.757652	0.716821
4030	0.759049	0.718096
4040	0.761348	0.719813
4050	0.762956	0.721701
4060	0.764940	0.724145
4070	0.766792	0.726099
4080	0.768290	0.727086
4090	0.770525	0.729014
4100	0.772296	0.731275
4110	0.774035	0.732385
4120	0.775502	0.733665
4130	0.777597	0.735194
4140	0.779584	0.737309
4150	0.780991	0.738601
4160	0.782216	0.740240
4170	0.783504	0.742214
4180	0.784976	0.743678
4190	0.786635	0.745735
4200	0.788453	0.747267
4210	0.790490	0.749278
4220	0.792102	0.750287
4230	0.794050	0.752435
4240	0.796114	0.753558
4250	0.798442	0.755771
4260	0.799962	0.756755
4270	0.801477	0.758297
4280	0.803166	0.759763
4290	0.804952	0.761631
4300	0.807067	0.763755
4310	0.809032	0.765536
4320	0.811041	0.767678
4330	0.813086	0.769586
4340	0.815041	0.771302
4350	0.817397	0.773624
4360	0.819506	0.775263
4370	0.821174	0.777010
4380	0.822689	0.778394
4390	0.824208	0.780054
4400	0.825968	0.781501
4410	0.827504	0.783083
4420	0.829515	0.784981
4430	0.831382	0.787131
4440	0.832913	0.788251
4450	0.834638	0.789282
4460	0.836986	0.791559
4470	0.838339	0.793123
4480	0.840540	0.794525
4490	0.842383	0.796229
4500	0.844059	0.797834
4510	0.845932	0.799433
4520	0.847226	0.800596
4530	0.849246	0.802065
4540	0.850237	0.803169
4550	0.851560	0.804798
4560	0.853028	0.805388
4570	0.853996	0.806343
4580	0.855241	0.807240
4590	0.856895	0.807837
4600	0.858279	0.809640
4610	0.859795	0.810824
4620	0.861033	0.811372
4630	0.862544	0.812368
4640	0.863983	0.813394
4650	0.865331	0.814991
4660	0.866930	0.815832
4670	0.868381	0.817090
4680	0.869979	0.817940
4690	0.871557	0.819238
4700	0.873225	0.820964
4710	0.875153	0.822318
4720	0.876362	0.823958
4730	0.877814	0.824639
4740	0.879298	0.826586
4750	0.880997	0.828245
4760	0.882683	0.829485
4770	0.884195	0.830807
4780	0.886288	0.832436
4790	0.887746	0.833737
4800	0.888854	0.834220
4810	0.890567	0.835722
4820	0.892029	0.836723
4830	0.892984	0.837294
4840	0.894210	0.838279
4850	0.894994	0.838669
4860	0.895829	0.839768
4870	0.896779	0.840177
4880	0.897762	0.841430
4890	0.898939	0.842300
4900	0.899821	0.843232
4910	0.900528	0.844198
4920	0.901742	0.844129
4930	0.903024	0.845445
4940	0.904412	0.846324
4950	0.905169	0.847457
4960	0.906054	0.847667
4970	0.907026	0.849124
4980	0.907685	0.849421
4990	0.908907	0.850519
5000	0.910253	0.852028
5010	0.911302	0.852974
5020	0.912903	0.854209
5030	0.913766	0.855327
5040	0.914848	0.856673
5050	0.915913	0.857647
5060	0.917000	0.858054
5070	0.918122	0.859444
5080	0.919653	0.860539
5090	0.920909	0.862131
5100	0.921819	0.863201
5110	0.922812	0.864056
5120	0.924162	0.865415
5130	0.925467	0.866076
5140	0.926711	0.866927
5150	0.927839	0.868064
5160	0.928924	0.868769
5170	0.929857	0.869757
5180	0.931115	0.870672
5190	0.932162	0.871301
5200	0.932856	0.872580
5210	0.934064	0.873968
5220	0.935084	0.874520
5230	0.935676	0.874834
5240	0.936814	0.874604
5250	0.937380	0.874906
5260	0.938017	0.875228
5270	0.938798	0.875865
5280	0.939073	0.876620
5290	0.939537	0.877460
5300	0.940009	0.878549
5310	0.940356	0.878695
5320	0.941265	0.879031
5330	0.942193	0.879851
5340	0.942637	0.880381
5350	0.943276	0.880102
5360	0.943934	0.880341
5370	0.944374	0.881148
5380	0.945565	0.881976
5390	0.946430	0.882349
5400	0.946981	0.883012
5410	0.947517	0.882531
5420	0.948017	0.882441
5430	0.948381	0.882853
5440	0.949049	0.883120
5450	0.949650	0.883822
5460	0.950092	0.884259
5470	0.950550	0.884625
5480	0.950569	0.884847
5490	0.951305	0.885550
5500	0.951226	0.885654
5510	0.950998	0.885423
5520	0.951416	0.885398
5530	0.951691	0.885852
5540	0.951971	0.886055
5550	0.952619	0.887255
5560	0.952806	0.887873
5570	0.953414	0.888538
5580	0.954060	0.889598
5590	0.954409	0.889853
5600	0.954890	0.890559
5610	0.955247	0.890621
5620	0.955768	0.889754
5630	0.955822	0.889575
5640	0.956056	0.889364
5650	0.956458	0.889198
5660	0.956691	0.888815
5670	0.956857	0.888247
5680	0.956858	0.888570
5690	0.956873	0.888940
5700	0.957166	0.890208
5710	0.956918	0.890342
5720	0.957021	0.889760
5730	0.957170	0.889540
5740	0.957535	0.890321
5750	0.957818	0.891274
5760	0.958142	0.891052
5770	0.958483	0.891411
5780	0.958604	0.890462
5790	0.958906	0.890167
5800	0.958856	0.889798
5810	0.959091	0.890488
5820	0.959038	0.890703
5830	0.959470	0.891282
5840	0.959657	0.892092
5850	0.959899	0.892131
5860	0.960357	0.891898
5870	0.960422	0.891912
5880	0.960523	0.892388
5890	0.960567	0.892601
5900	0.960510	0.892222
5910	0.960860	0.892319
5920	0.961042	0.892888
5930	0.960351	0.892718
5940	0.960258	0.892633
5950	0.960523	0.892002
5960	0.960653	0.892150
5970	0.960843	0.892626
5980	0.960883	0.892551
5990	0.960926	0.893120
6000	0.960860	0.893056
6010	0.960957	0.892742
6020	0.960762	0.893044
6030	0.960756	0.892509
6040	0.960733	0.892504
6050	0.960766	0.892199
6060	0.960882	0.892337
6070	0.960933	0.892206
6080	0.960906	0.892508
6090	0.960761	0.893015
6100	0.961236	0.892898
6110	0.961177	0.893015
6120	0.961683	0.892569
6130	0.961530	0.892125
6140	0.961506	0.891470
6150	0.961711	0.891041
6160	0.961702	0.891175
6170	0.962402	0.891267
6180	0.962434	0.891083
6190	0.962282	0.890126
6200	0.961956	0.889694
6210	0.961573	0.889578
6220	0.961876	0.889575
6230	0.961740	0.889361
6240	0.961871	0.889066
6250	0.962048	0.889216
6260	0.962277	0.888823
6270	0.962100	0.888053
6280	0.961915	0.887925
6290	0.961759	0.887445
6300	0.961488	0.887949
6310	0.961357	0.887129
6320	0.961308	0.887910
6330	0.961288	0.888522
6340	0.961514	0.888760
6350	0.961628	0.888704
6360	0.961445	0.888630
6370	0.961038	0.888453
6380	0.961144	0.887686
6390	0.960781	0.886796
6400	0.960553	0.886987
6410	0.960736	0.886075
6420	0.960133	0.886153
6430	0.960302	0.886036
6440	0.960823	0.886481
6450	0.960875	0.885917
6460	0.960869	0.886194
6470	0.961313	0.885417
6480	0.960969	0.884808
6490	0.961089	0.885008
6500	0.960571	0.885304
6510	0.960555	0.886031
6520	0.960582	0.885548
6530	0.960856	0.885618
6540	0.960955	0.885716
6550	0.961681	0.885094
6560	0.961267	0.885075
6570	0.960995	0.884807
6580	0.960415	0.884362
6590	0.960342	0.883549
6600	0.959660	0.883022
6610	0.959770	0.883174
6620	0.959722	0.883963
6630	0.960039	0.883875
6640	0.960439	0.883962
6650	0.960648	0.883036
6660	0.960814	0.883051
6670	0.960734	0.883637
6680	0.960497	0.883717
6690	0.960574	0.883869
6700	0.960761	0.883907
6710	0.960456	0.883668
6720	0.960127	0.883405
6730	0.960102	0.883428
6740	0.959968	0.883254
6750	0.959546	0.883172
6760	0.958947	0.883626
6770	0.958550	0.882796
6780	0.958237	0.883302
6790	0.958148	0.882936
6800	0.958188	0.882011
6810	0.958268	0.882628
6820	0.958609	0.882276
6830	0.958739	0.882714
6840	0.958235	0.883026
6850	0.958168	0.882340
6860	0.957977	0.882796
6870	0.957868	0.882954
6880	0.957556	0.883039
6890	0.957596	0.882351
6900	0.957593	0.882046
6910	0.957078	0.881476
6920	0.957095	0.880785
6930	0.957446	0.880752
6940	0.957626	0.880680
6950	0.957989	0.879820
6960	0.957856	0.879361
6970	0.957539	0.879211
6980	0.957431	0.878666
6990	0.957513	0.878469
7000	0.957816	0.877758
7010	0.958040	0.877024
7020	0.957931	0.876972
7030	0.957258	0.876895
7040	0.957130	0.877274
7050	0.957209	0.877358
7060	0.957124	0.877209
7070	0.957112	0.876791
7080	0.956900	0.875798
7090	0.956755	0.875691
7100	0.956705	0.875638
7110	0.956687	0.875887
7120	0.956648	0.875822
7130	0.956698	0.875626
7140	0.956850	0.875727
7150	0.956374	0.875864
7160	0.956144	0.874489
7170	0.956153	0.874262
7180	0.955879	0.874637
7190	0.955738	0.873852
7200	0.955473	0.873634
7210	0.955666	0.874234
7220	0.955405	0.873660
7230	0.955368	0.873306
7240	0.955176	0.873641
7250	0.954934	0.873563
7260	0.954415	0.873484
7270	0.954213	0.872896
7280	0.954200	0.873888
7290	0.954599	0.873226
7300	0.954658	0.873501
7310	0.954567	0.874167
7320	0.954864	0.873898
7330	0.954737	0.873607
7340	0.954623	0.873610
7350	0.954598	0.873596
7360	0.954604	0.873989
7370	0.954387	0.874370
7380	0.954658	0.875558
7390	0.955442	0.875614
7400	0.955405	0.874715
7410	0.955169	0.874211
7420	0.955345	0.873598
7430	0.955371	0.872979
7440	0.954910	0.873099
7450	0.954935	0.872864
7460	0.954748	0.872297
7470	0.954330	0.872412
7480	0.954105	0.872703
7490	0.953468	0.872294
7500	0.953229	0.871966
7510	0.952878	0.870814
7520	0.952501	0.871312
7530	0.952659	0.871106
7540	0.952347	0.871511
7550	0.952384	0.870960
7560	0.952445	0.870735
7570	0.952343	0.870966
7580	0.952345	0.871113
7590	0.952026	0.871070
7600	0.952243	0.872282
7610	0.952613	0.873009
7620	0.953271	0.873213
7630	0.952861	0.873048
7640	0.952875	0.872820
7650	0.952860	0.872499
7660	0.952720	0.872396
7670	0.952857	0.872415
7680	0.952823	0.872340
7690	0.952769	0.872324
7700	0.952860	0.871844
7710	0.952721	0.870920
7720	0.952852	0.870781
7730	0.952570	0.870321
7740	0.952575	0.870170
7750	0.952235	0.869784
7760	0.952199	0.870430
7770	0.951984	0.870723
7780	0.952123	0.870139
7790	0.951917	0.870037
7800	0.951634	0.869144
7810	0.951675	0.868147
7820	0.951968	0.868756
7830	0.952166	0.868595
7840	0.952103	0.867701
7850	0.952130	0.867605
7860	0.952026	0.867120
7870	0.951678	0.867003
7880	0.951792	0.866249
7890	0.951711	0.865923
7900	0.952061	0.865797
7910	0.951825	0.865446
7920	0.951666	0.864292
7930	0.951482	0.863620
7940	0.951080	0.863599
7950	0.951174	0.862985
7960	0.951100	0.862829
7970	0.950587	0.861877
7980	0.950635	0.861878
7990	0.950681	0.860913
8000	0.950584	0.861239
8010	0.950707	0.861348
8020	0.950736	0.860608
8030	0.950619	0.861537
8040	0.950765	0.861764
8050	0.950920	0.861420
8060	0.950782	0.862232
8070	0.951008	0.861539
8080	0.951259	0.861626
8090	0.951216	0.861488
8100	0.951200	0.861037
8110	0.950881	0.861051
8120	0.950900	0.861320
8130	0.950684	0.860911
8140	0.951022	0.862198
8150	0.950832	0.862973
8160	0.950779	0.862761
8170	0.950869	0.863063
8180	0.950931	0.862841
8190	0.951137	0.862439
8200	0.950845	0.861729
8210	0.950590	0.861567
8220	0.950422	0.861584
8230	0.949881	0.861902
8240	0.949554	0.861393
8250	0.949874	0.861207
8260	0.949906	0.860485
8270	0.949777	0.860459
8280	0.949890	0.859871
8290	0.949744	0.860200
8300	0.950125	0.858897
8310	0.949919	0.858130
8320	0.949700	0.858737
8330	0.949663	0.858570
8340	0.949855	0.857856
8350	0.949837	0.857651
8360	0.949933	0.857153
8370	0.950202	0.857330
8380	0.950073	0.857648
8390	0.949473	0.857660
8400	0.949417	0.857825
8410	0.949677	0.856405
8420	0.949289	0.855638
8430	0.948979	0.855715
8440	0.948996	0.855647
8450	0.948290	0.855227
8460	0.947887	0.854743
8470	0.947745	0.855053
8480	0.947496	0.855234
8490	0.947160	0.855452
8500	0.947232	0.855336
8510	0.947289	0.855186
8520	0.947333	0.854926
8530	0.947304	0.854412
8540	0.947544	0.854131
8550	0.947627	0.853561
8560	0.947303	0.853932
8570	0.947360	0.854256
8580	0.947181	0.853989
8590	0.947399	0.853580
8600	0.947492	0.854361
8610	0.947420	0.854811
8620	0.947603	0.854680
8630	0.947512	0.854329
8640	0.947197	0.854391
8650	0.947013	0.854889
8660	0.947387	0.854982
8670	0.947148	0.855001
8680	0.947465	0.854207
8690	0.947643	0.853805
8700	0.948083	0.853423
8710	0.948208	0.853429
8720	0.948402	0.853607
8730	0.948288	0.853690
8740	0.948044	0.852673
8750	0.947901	0.853175
8760	0.947540	0.853224
8770	0.947479	0.853721
8780	0.947688	0.853597
8790	0.947688	0.854016
8800	0.947622	0.854916
8810	0.947666	0.855289
8820	0.947759	0.855160
8830	0.947802	0.855289
8840	0.947729	0.854827
8850	0.947819	0.854068
8860	0.947504	0.853620
8870	0.947340	0.853503
8880	0.947005	0.853229
8890	0.946567	0.852760
8900	0.946420	0.853197
8910	0.946586	0.853089
8920	0.946584	0.853289
8930	0.946944	0.853795
8940	0.947185	0.853746
8950	0.947627	0.854188
8960	0.948134	0.854000
8970	0.947998	0.852437
8980	0.948028	0.852739
8990	0.948213	0.852440
9000	0.948386	0.852061
9010	0.948009	0.851517
9020	0.948136	0.850590
9030	0.947887	0.849774
9040	0.947428	0.849602
9050	0.947901	0.850334
9060	0.947759	0.849562
9070	0.947553	0.848993
9080	0.947347	0.849516
9090	0.947433	0.849815
9100	0.947438	0.850518
9110	0.947273	0.850295
9120	0.947083	0.850707
9130	0.946950	0.850839
9140	0.946753	0.850785
9150	0.946825	0.850634
9160	0.946731	0.850165
9170	0.946412	0.850534
9180	0.945908	0.850327
9190	0.945612	0.849901
9200	0.945600	0.849624
9210	0.945721	0.849214
9220	0.945657	0.848942
9230	0.945645	0.848758
9240	0.945622	0.848830
9250	0.945159	0.849449
9260	0.944977	0.849294
9270	0.944885	0.848397
9280	0.944792	0.847757
9290	0.944746	0.847979
9300	0.944600	0.848295
9310	0.944234	0.849537
9320	0.944275	0.849634
9330	0.944352	0.849030
9340	0.944605	0.849295
9350	0.944536	0.847829
9360	0.944210	0.847986
9370	0.944176	0.847484
9380	0.944206	0.846685
9390	0.944173	0.845916
9400	0.943756	0.845598
9410	0.943392	0.845091
9420	0.942936	0.843942
9430	0.942913	0.844687
9440	0.942866	0.844666
9450	0.942466	0.844698
9460	0.942559	0.843956
9470	0.942596	0.844309
9480	0.942437	0.844915
9490	0.942365	0.844784
9500	0.942498	0.844598
9510	0.942735	0.844402
9520	0.943178	0.844294
9530	0.943045	0.844974
9540	0.943119	0.844819
9550	0.942925	0.844435
9560	0.942467	0.843804
9570	0.942053	0.842863
9580	0.941454	0.842490
9590	0.941304	0.841363
9600	0.940902	0.841246
9610	0.940333	0.840478
9620	0.940156	0.841041
9630	0.939978	0.840736
9640	0.939792	0.839983
9650	0.939442	0.839370
9660	0.939493	0.838917
9670	0.939009	0.838370
9680	0.939252	0.838699
9690	0.939462	0.839403
9700	0.939120	0.839275
9710	0.938478	0.839226
9720	0.938016	0.839138
9730	0.937382	0.839167
9740	0.937151	0.838327
9750	0.936929	0.838596
9760	0.936653	0.838034
9770	0.936425	0.836798
9780	0.935994	0.836028
9790	0.935564	0.835126
9800	0.935348	0.834780
9810	0.935105	0.834212
9820	0.934551	0.833930
9830	0.934371	0.834458
9840	0.934611	0.834148
9850	0.934442	0.834354
9860	0.934208	0.834076
9870	0.934176	0.834254
9880	0.934173	0.833888
9890	0.934112	0.833653
9900	0.933789	0.833015
9910	0.933245	0.832925
9920	0.932562	0.832462
9930	0.932545	0.833525
9940	0.932535	0.833453
9950	0.932537	0.833445
9960	0.932367	0.833551
9970	0.932437	0.834014
9980	0.932733	0.833686
9990	0.933128	0.833111
10000	0.933046	0.833011
10010	0.933004	0.833164
10020	0.933073	0.832969
10030	0.932754	0.832498
10040	0.932215	0.832320
10050	0.932326	0.832368
10060	0.932002	0.831651
10070	0.931500	0.831888
10080	0.931219	0.831253
10090	0.931564	0.830321
10100	0.931608	0.829546
10110	0.931516	0.828776
10120	0.931013	0.828170
10130	0.931192	0.828334
10140	0.930751	0.827932
10150	0.930453	0.827225
10160	0.929848	0.826733
10170	0.929955	0.826460
10180	0.929982	0.826421
10190	0.929599	0.826112
10200	0.929218	0.825590
10210	0.928751	0.826417
10220	0.927983	0.826419
10230	0.928098	0.826077
10240	0.928111	0.825370
10250	0.928099	0.826536
10260	0.928124	0.826448
10270	0.928456	0.826489
10280	0.927848	0.826585
10290	0.927430	0.826963
10300	0.927055	0.826261
10310	0.926976	0.825841
10320	0.926854	0.825808
10330	0.926469	0.826240
10340	0.926150	0.825818
10350	0.925934	0.825653
10360	0.925355	0.825333
10370	0.924904	0.825000
10380	0.924630	0.824333
10390	0.924304	0.823932
10400	0.924165	0.823568
10410	0.923611	0.823375
10420	0.923142	0.822563
10430	0.922340	0.823419
10440	0.921979	0.822410
10450	0.922115	0.823483
10460	0.922101	0.823343
10470	0.922373	0.823532
10480	0.922067	0.822927
10490	0.922021	0.823033
10500	0.921377	0.822786
10510	0.921019	0.821947
10520	0.920662	0.821531
10530	0.920545	0.821782
10540	0.920522	0.821829
10550	0.920369	0.821844
10560	0.920314	0.821884
10570	0.919500	0.822526
10580	0.919508	0.821589
10590	0.919473	0.820803
10600	0.919347	0.819543
10610	0.918682	0.819032
10620	0.918630	0.818790
10630	0.918560	0.818267
10640	0.918514	0.818537
10650	0.918121	0.818110
10660	0.918141	0.817034
10670	0.917902	0.817020
10680	0.917615	0.815725
10690	0.917788	0.815720
10700	0.917678	0.816123
10710	0.917373	0.816405
10720	0.917411	0.815968
10730	0.917386	0.814021
10740	0.917074	0.813897
10750	0.916388	0.813957
10760	0.916213	0.813196
10770	0.915670	0.813151
10780	0.915944	0.813489
10790	0.916110	0.812872
10800	0.916170	0.813104
10810	0.916057	0.812326
10820	0.915774	0.812061
10830	0.915642	0.812113
