0.521637	0.000320	0.452952	0.502601	0.000312	0.473435
0.502601	0.000312	0.473435	0.483652	0.000306	0.493851
0.483652	0.000306	0.493851	0.464788	0.000301	0.514130
0.464788	0.000301	0.514130	0.446036	0.000301	0.534203
0.446036	0.000301	0.534203	0.427577	0.000296	0.553937
0.427577	0.000296	0.553937	0.409227	0.000298	0.573496
0.409227	0.000298	0.573496	0.391202	0.000298	0.592666
0.391202	0.000298	0.592666	0.373414	0.000300	0.611538
0.373414	0.000300	0.611538	0.355994	0.000303	0.630007
0.355994	0.000303	0.630007	0.338981	0.000303	0.648009
0.338981	0.000303	0.648009	0.322314	0.000304	0.665593
0.322314	0.000304	0.665593	0.306029	0.000302	0.682761
0.306029	0.000302	0.682761	0.290193	0.000304	0.699410
0.290193	0.000304	0.699410	0.274794	0.000302	0.715602
0.274794	0.000302	0.715602	0.259869	0.000304	0.731253
0.259869	0.000304	0.731253	0.245401	0.000302	0.746389
0.245401	0.000302	0.746389	0.231459	0.000306	0.760981
0.231459	0.000306	0.760981	0.218013	0.000311	0.775006
0.218013	0.000311	0.775006	0.205046	0.000307	0.788532
0.205046	0.000307	0.788532	0.192589	0.000305	0.801495
0.192589	0.000305	0.801495	0.180651	0.000308	0.813915
0.180651	0.000308	0.813915	0.169229	0.000307	0.825788
0.169229	0.000307	0.825788	0.158376	0.000313	0.837056
0.158376	0.000313	0.837056	0.147975	0.000318	0.847829
0.147975	0.000318	0.847829	0.138130	0.000317	0.858033
0.138130	0.000317	0.858033	0.128755	0.000319	0.867737
0.128755	0.000319	0.867737	0.119895	0.000318	0.876895
0.119895	0.000318	0.876895	0.111496	0.000322	0.885567
0.111496	0.000322	0.885567	0.103515	0.000323	0.893798
0.103515	0.000323	0.893798	0.096004	0.000319	0.901553
0.096004	0.000319	0.901553	0.088923	0.000322	0.908842
0.088923	0.000322	0.908842	0.082227	0.000321	0.915729
0.082227	0.000321	0.915729	0.075955	0.000323	0.922170
0.075955	0.000323	0.922170	0.070009	0.000329	0.928266
0.070009	0.000329	0.928266	0.064487	0.000333	0.933929
0.064487	0.000333	0.933929	0.059348	0.000333	0.939200
0.059348	0.000333	0.939200	0.054539	0.000337	0.944126
0.054539	0.000337	0.944126	0.050040	0.000337	0.948740
0.050040	0.000337	0.948740	0.045821	0.000336	0.953059
0.045821	0.000336	0.953059	0.041937	0.000341	0.957029
0.041937	0.000341	0.957029	0.038329	0.000340	0.960722
0.038329	0.000340	0.960722	0.034989	0.000341	0.964133
0.034989	0.000341	0.964133	0.031898	0.000341	0.967290
0.031898	0.000341	0.967290	0.029017	0.000342	0.970227
0.029017	0.000342	0.970227	0.026389	0.000345	0.972901
0.026389	0.000345	0.972901	0.023960	0.000346	0.975372
0.023960	0.000346	0.975372	0.021719	0.000350	0.977644
0.021719	0.000350	0.977644	0.019651	0.000351	0.979744
0.019651	0.000351	0.979744	0.017769	0.000352	0.981655
0.017769	0.000352	0.981655	0.016035	0.000355	0.983411
0.016035	0.000355	0.983411	0.014441	0.000358	0.985026
0.014441	0.000358	0.985026	0.013002	0.000362	0.986482
0.013002	0.000362	0.986482	0.011681	0.000363	0.987823
0.011681	0.000363	0.987823	0.010492	0.000363	0.989027
0.010492	0.000363	0.989027	0.009399	0.000363	0.990134
0.009399	0.000363	0.990134	0.008414	0.000366	0.991126
0.008414	0.000366	0.991126	0.007513	0.000369	0.992035
0.007513	0.000369	0.992035	0.006710	0.000371	0.992847
0.006710	0.000371	0.992847	0.005978	0.000378	0.993582
0.005978	0.000378	0.993582	0.005328	0.000382	0.994236
0.005328	0.000382	0.994236	0.004731	0.000382	0.994841
0.004731	0.000382	0.994841	0.004203	0.000383	0.995374
0.004203	0.000383	0.995374	0.003733	0.000382	0.995852
0.003733	0.000382	0.995852	0.003304	0.000387	0.996280
0.003304	0.000387	0.996280	0.002922	0.000389	0.996663
0.002922	0.000389	0.996663	0.002576	0.000392	0.997010
0.002576	0.000392	0.997010	0.002273	0.000394	0.997314
0.002273	0.000394	0.997314	0.002007	0.000397	0.997580
0.002007	0.000397	0.997580	0.001761	0.000399	0.997827
0.001761	0.000399	0.997827	0.001554	0.000398	0.998037
0.001554	0.000398	0.998037	0.001368	0.000399	0.998224
0.001368	0.000399	0.998224	0.001199	0.000400	0.998392
0.001199	0.000400	0.998392	0.001053	0.000406	0.998534
0.001053	0.000406	0.998534	0.000923	0.000407	0.998664
0.000923	0.000407	0.998664	0.000810	0.000407	0.998777
0.000810	0.000407	0.998777	0.000709	0.000411	0.998875
0.000709	0.000411	0.998875	0.000621	0.000409	0.998966
0.000621	0.000409	0.998966	0.000547	0.000407	0.999043
0.000547	0.000407	0.999043	0.000477	0.000409	0.999111
0.000477	0.000409	0.999111	0.000414	0.000414	0.999169
0.000414	0.000414	0.999169	0.000362	0.000418	0.999218
0.000362	0.000418	0.999218	0.000316	0.000421	0.999261
0.000316	0.000421	0.999261	0.000275	0.000423	0.999300
0.000275	0.000423	0.999300	0.000241	0.000424	0.999333
0.000241	0.000424	0.999333	0.000209	0.000426	0.999363
0.000209	0.000426	0.999363	0.000181	0.000429	0.999388
0.000181	0.000429	0.999388	0.000156	0.000438	0.999405
0.000156	0.000438	0.999405	0.000135	0.000441	0.999423
0.000135	0.000441	0.999423	0.000115	0.000446	0.999438
0.000115	0.000446	0.999438	0.000100	0.000450	0.999449
0.000100	0.000450	0.999449	0.000084	0.000450	0.999466
0.000084	0.000450	0.999466	0.000071	0.000453	0.999476
0.000071	0.000453	0.999476	0.000059	0.000457	0.999484
0.000059	0.000457	0.999484	0.000049	0.000457	0.999494
0.000049	0.000457	0.999494	0.000041	0.000458	0.999501
0.000041	0.000458	0.999501	0.000033	0.000459	0.999508
0.000033	0.000459	0.999508	0.000026	0.000463	0.999512
0.000026	0.000463	0.999512	0.000020	0.000461	0.999519
0.000020	0.000461	0.999519	0.000015	0.000462	0.999522
0.000015	0.000462	0.999522	0.000012	0.000465	0.999524
0.000012	0.000465	0.999524	0.000009	0.000472	0.999520
0.000009	0.000472	0.999520	0.000007	0.000478	0.999515
0.000007	0.000478	0.999515	0.000005	0.000474	0.999521
0.000005	0.000474	0.999521	0.000004	0.000474	0.999522
0.000004	0.000474	0.999522	0.000003	0.000471	0.999526
0.000003	0.000471	0.999526	0.000003	0.000474	0.999524
0.000003	0.000474	0.999524	0.000002	0.000482	0.999516
0.000002	0.000482	0.999516	0.000001	0.000486	0.999513
0.000001	0.000486	0.999513	0.000001	0.000488	0.999511
0.000001	0.000488	0.999511	0.000000	0.000487	0.999513
0.000000	0.000487	0.999513	0.000000	0.000487	0.999513
0.000000	0.000487	0.999513	0.000000	0.000491	0.999508
0.000000	0.000491	0.999508	0.000000	0.000495	0.999505
0.000000	0.000495	0.999505	0.000000	0.000497	0.999503
0.000000	0.000497	0.999503	0.000000	0.000506	0.999494
0.000000	0.000506	0.999494	0.000000	0.000507	0.999493
0.000000	0.000507	0.999493	0.000000	0.000509	0.999491
0.000000	0.000509	0.999491	0.000000	0.000508	0.999492
0.000000	0.000508	0.999492	0.000000	0.000510	0.999490
0.000000	0.000510	0.999490	0.000000	0.000512	0.999488
0.000000	0.000512	0.999488	0.000000	0.000515	0.999485
0.000000	0.000515	0.999485	0.000000	0.000520	0.999480
0.000000	0.000520	0.999480	0.000000	0.000523	0.999477
0.000000	0.000523	0.999477	0.000000	0.000523	0.999477
0.000000	0.000523	0.999477	0.000000	0.000526	0.999474
0.000000	0.000526	0.999474	0.000000	0.000523	0.999477
0.000000	0.000523	0.999477	0.000000	0.000528	0.999472
0.000000	0.000528	0.999472	0.000000	0.000527	0.999473
0.000000	0.000527	0.999473	0.000000	0.000533	0.999467
0.000000	0.000533	0.999467	0.000000	0.000539	0.999461
0.000000	0.000539	0.999461	0.000000	0.000546	0.999454
0.000000	0.000546	0.999454	0.000000	0.000544	0.999456
0.000000	0.000544	0.999456	0.000000	0.000544	0.999456
0.000000	0.000544	0.999456	0.000000	0.000546	0.999454
0.000000	0.000546	0.999454	0.000000	0.000553	0.999447
0.000000	0.000553	0.999447	0.000000	0.000555	0.999445
0.000000	0.000555	0.999445	0.000000	0.000557	0.999443
0.000000	0.000557	0.999443	0.000000	0.000562	0.999438
0.000000	0.000562	0.999438	0.000000	0.000561	0.999439
0.000000	0.000561	0.999439	0.000000	0.000565	0.999435
0.000000	0.000565	0.999435	0.000000	0.000569	0.999431
0.000000	0.000569	0.999431	0.000000	0.000570	0.999430
0.000000	0.000570	0.999430	0.000000	0.000576	0.999424
0.000000	0.000576	0.999424	0.000000	0.000575	0.999425
0.000000	0.000575	0.999425	0.000000	0.000582	0.999418
0.000000	0.000582	0.999418	0.000000	0.000588	0.999412
0.000000	0.000588	0.999412	0.000000	0.000591	0.999409
0.000000	0.000591	0.999409	0.000000	0.000591	0.999409
0.000000	0.000591	0.999409	0.000000	0.000591	0.999409
0.000000	0.000591	0.999409	0.000000	0.000595	0.999405
0.000000	0.000595	0.999405	0.000000	0.000595	0.999405
0.000000	0.000595	0.999405	0.000000	0.000596	0.999404
0.000000	0.000596	0.999404	0.000000	0.000594	0.999406
0.000000	0.000594	0.999406	0.000000	0.000602	0.999398
0.000000	0.000602	0.999398	0.000000	0.000604	0.999396
0.000000	0.000604	0.999396	0.000000	0.000605	0.999395
0.000000	0.000605	0.999395	0.000000	0.000611	0.999389
0.000000	0.000611	0.999389	0.000000	0.000616	0.999384
0.000000	0.000616	0.999384	0.000000	0.000621	0.999379
0.000000	0.000621	0.999379	0.000000	0.000623	0.999377
0.000000	0.000623	0.999377	0.000000	0.000628	0.999372
0.000000	0.000628	0.999372	0.000000	0.000628	0.999372
0.000000	0.000628	0.999372	0.000000	0.000632	0.999368
0.000000	0.000632	0.999368	0.000000	0.000635	0.999365
0.000000	0.000635	0.999365	0.000000	0.000637	0.999363
0.000000	0.000637	0.999363	0.000000	0.000641	0.999359
0.000000	0.000641	0.999359	0.000000	0.000642	0.999358
0.000000	0.000642	0.999358	0.000000	0.000645	0.999355
0.000000	0.000645	0.999355	0.000000	0.000648	0.999352
0.000000	0.000648	0.999352	0.000000	0.000653	0.999347
0.000000	0.000653	0.999347	0.000000	0.000658	0.999342
0.000000	0.000658	0.999342	0.000000	0.000659	0.999341
0.000000	0.000659	0.999341	0.000000	0.000668	0.999332
0.000000	0.000668	0.999332	0.000000	0.000673	0.999327
0.000000	0.000673	0.999327	0.000000	0.000678	0.999322
0.000000	0.000678	0.999322	0.000000	0.000683	0.999317
0.000000	0.000683	0.999317	0.000000	0.000687	0.999313
0.000000	0.000687	0.999313	0.000000	0.000682	0.999318
0.000000	0.000682	0.999318	0.000000	0.000685	0.999315
0.000000	0.000685	0.999315	0.000000	0.000690	0.999310
0.000000	0.000690	0.999310	0.000000	0.000694	0.999306
0.000000	0.000694	0.999306	0.000000	0.000697	0.999303
0.000000	0.000697	0.999303	0.000000	0.000697	0.999303
0.000000	0.000697	0.999303	0.000000	0.000697	0.999303
0.000000	0.000697	0.999303	0.000000	0.000703	0.999297
0.000000	0.000703	0.999297	0.000000	0.000711	0.999289
0.000000	0.000711	0.999289	0.000000	0.000717	0.999283
0.000000	0.000717	0.999283	0.000000	0.000716	0.999284
0.000000	0.000716	0.999284	0.000000	0.000722	0.999278
0.000000	0.000722	0.999278	0.000000	0.000726	0.999274
0.000000	0.000726	0.999274	0.000000	0.000724	0.999276
0.000000	0.000724	0.999276	0.000000	0.000728	0.999272
0.000000	0.000728	0.999272	0.000000	0.000732	0.999268
0.000000	0.000732	0.999268	0.000000	0.000735	0.999265
0.000000	0.000735	0.999265	0.000000	0.000737	0.999263
0.000000	0.000737	0.999263	0.000000	0.000738	0.999262
0.000000	0.000738	0.999262	0.000000	0.000740	0.999260
0.000000	0.000740	0.999260	0.000000	0.000743	0.999257
0.000000	0.000743	0.999257	0.000000	0.000740	0.999260
0.000000	0.000740	0.999260	0.000000	0.000744	0.999256
0.000000	0.000744	0.999256	0.000000	0.000753	0.999247
0.000000	0.000753	0.999247	0.000000	0.000755	0.999245
0.000000	0.000755	0.999245	0.000000	0.000760	0.999240
0.000000	0.000760	0.999240	0.000000	0.000760	0.999240
0.000000	0.000760	0.999240	0.000000	0.000761	0.999239
0.000000	0.000761	0.999239	0.000000	0.000763	0.999237
0.000000	0.000763	0.999237	0.000000	0.000762	0.999238
0.000000	0.000762	0.999238	0.000000	0.000764	0.999236
0.000000	0.000764	0.999236	0.000000	0.000767	0.999233
0.000000	0.000767	0.999233	0.000000	0.000770	0.999230
0.000000	0.000770	0.999230	0.000000	0.000780	0.999220
0.000000	0.000780	0.999220	0.000000	0.000789	0.999211
0.000000	0.000789	0.999211	0.000000	0.000798	0.999202
0.000000	0.000798	0.999202	0.000000	0.000803	0.999197
0.000000	0.000803	0.999197	0.000000	0.000805	0.999195
0.000000	0.000805	0.999195	0.000000	0.000807	0.999193
0.000000	0.000807	0.999193	0.000000	0.000806	0.999194
0.000000	0.000806	0.999194	0.000000	0.000811	0.999189
0.000000	0.000811	0.999189	0.000000	0.000813	0.999187
0.000000	0.000813	0.999187	0.000000	0.000824	0.999176
0.000000	0.000824	0.999176	0.000000	0.000830	0.999170
0.000000	0.000830	0.999170	0.000000	0.000830	0.999170
0.000000	0.000830	0.999170	0.000000	0.000832	0.999168
0.000000	0.000832	0.999168	0.000000	0.000838	0.999162
0.000000	0.000838	0.999162	0.000000	0.000843	0.999157
0.000000	0.000843	0.999157	0.000000	0.000838	0.999162
0.000000	0.000838	0.999162	0.000000	0.000845	0.999155
0.000000	0.000845	0.999155	0.000000	0.000844	0.999156
0.000000	0.000844	0.999156	0.000000	0.000850	0.999150
0.000000	0.000850	0.999150	0.000000	0.000854	0.999146
0.000000	0.000854	0.999146	0.000000	0.000856	0.999144
0.000000	0.000856	0.999144	0.000000	0.000858	0.999142
0.000000	0.000858	0.999142	0.000000	0.000868	0.999132
0.000000	0.000868	0.999132	0.000000	0.000872	0.999128
0.000000	0.000872	0.999128	0.000000	0.000875	0.999125
0.000000	0.000875	0.999125	0.000000	0.000882	0.999118
0.000000	0.000882	0.999118	0.000000	0.000885	0.999115
0.000000	0.000885	0.999115	0.000000	0.000880	0.999120
0.000000	0.000880	0.999120	0.000000	0.000883	0.999117
0.000000	0.000883	0.999117	0.000000	0.000887	0.999113
0.000000	0.000887	0.999113	0.000000	0.000895	0.999105
0.000000	0.000895	0.999105	0.000000	0.000907	0.999093
0.000000	0.000907	0.999093	0.000000	0.000912	0.999088
0.000000	0.000912	0.999088	0.000000	0.000914	0.999086
0.000000	0.000914	0.999086	0.000000	0.000917	0.999083
0.000000	0.000917	0.999083	0.000000	0.000920	0.999080
0.000000	0.000920	0.999080	0.000000	0.000916	0.999084
0.000000	0.000916	0.999084	0.000000	0.000923	0.999077
0.000000	0.000923	0.999077	0.000000	0.000920	0.999080
0.000000	0.000920	0.999080	0.000000	0.000927	0.999073
0.000000	0.000927	0.999073	0.000000	0.000931	0.999069
0.000000	0.000931	0.999069	0.000000	0.000936	0.999064
0.000000	0.000936	0.999064	0.000000	0.000945	0.999055
0.000000	0.000945	0.999055	0.000000	0.000946	0.999054
0.000000	0.000946	0.999054	0.000000	0.000950	0.999050
0.000000	0.000950	0.999050	0.000000	0.000957	0.999043
0.000000	0.000957	0.999043	0.000000	0.000961	0.999039
0.000000	0.000961	0.999039	0.000000	0.000966	0.999034
0.000000	0.000966	0.999034	0.000000	0.000973	0.999027
0.000000	0.000973	0.999027	0.000000	0.000973	0.999027
0.000000	0.000973	0.999027	0.000000	0.000983	0.999017
0.000000	0.000983	0.999017	0.000000	0.000988	0.999012
0.000000	0.000988	0.999012	0.000000	0.000997	0.999003
0.000000	0.000997	0.999003	0.000000	0.001002	0.998998
0.000000	0.001002	0.998998	0.000000	0.001010	0.998990
0.000000	0.001010	0.998990	0.000000	0.001009	0.998991
0.000000	0.001009	0.998991	0.000000	0.001004	0.998996
0.000000	0.001004	0.998996	0.000000	0.001007	0.998993
0.000000	0.001007	0.998993	0.000000	0.001008	0.998992
0.000000	0.001008	0.998992	0.000000	0.001009	0.998991
0.000000	0.001009	0.998991	0.000000	0.001014	0.998986
0.000000	0.001014	0.998986	0.000000	0.001016	0.998984
0.000000	0.001016	0.998984	0.000000	0.001018	0.998982
0.000000	0.001018	0.998982	0.000000	0.001026	0.998974
0.000000	0.001026	0.998974	0.000000	0.001029	0.998971
0.000000	0.001029	0.998971	0.000000	0.001034	0.998966
0.000000	0.001034	0.998966	0.000000	0.001032	0.998968
0.000000	0.001032	0.998968	0.000000	0.001032	0.998968
0.000000	0.001032	0.998968	0.000000	0.001037	0.998963
0.000000	0.001037	0.998963	0.000000	0.001046	0.998954
0.000000	0.001046	0.998954	0.000000	0.001049	0.998951
0.000000	0.001049	0.998951	0.000000	0.001058	0.998942
0.000000	0.001058	0.998942	0.000000	0.001069	0.998931
0.000000	0.001069	0.998931	0.000000	0.001065	0.998935
0.000000	0.001065	0.998935	0.000000	0.001069	0.998931
0.000000	0.001069	0.998931	0.000000	0.001072	0.998928
0.000000	0.001072	0.998928	0.000000	0.001072	0.998928
0.000000	0.001072	0.998928	0.000000	0.001076	0.998924
0.000000	0.001076	0.998924	0.000000	0.001079	0.998921
0.000000	0.001079	0.998921	0.000000	0.001087	0.998913
0.000000	0.001087	0.998913	0.000000	0.001089	0.998911
0.000000	0.001089	0.998911	0.000000	0.001099	0.998901
0.000000	0.001099	0.998901	0.000000	0.001107	0.998893
0.000000	0.001107	0.998893	0.000000	0.001111	0.998889
0.000000	0.001111	0.998889	0.000000	0.001109	0.998891
0.000000	0.001109	0.998891	0.000000	0.001122	0.998878
0.000000	0.001122	0.998878	0.000000	0.001131	0.998869
0.000000	0.001131	0.998869	0.000000	0.001137	0.998863
0.000000	0.001137	0.998863	0.000000	0.001139	0.998861
0.000000	0.001139	0.998861	0.000000	0.001142	0.998858
0.000000	0.001142	0.998858	0.000000	0.001144	0.998856
0.000000	0.001144	0.998856	0.000000	0.001153	0.998847
0.000000	0.001153	0.998847	0.000000	0.001163	0.998837
0.000000	0.001163	0.998837	0.000000	0.001170	0.998830
0.000000	0.001170	0.998830	0.000000	0.001174	0.998826
0.000000	0.001174	0.998826	0.000000	0.001185	0.998815
0.000000	0.001185	0.998815	0.000000	0.001192	0.998808
0.000000	0.001192	0.998808	0.000000	0.001191	0.998809
0.000000	0.001191	0.998809	0.000000	0.001192	0.998807
0.000000	0.001192	0.998807	0.000000	0.001198	0.998802
0.000000	0.001198	0.998802	0.000000	0.001204	0.998796
0.000000	0.001204	0.998796	0.000000	0.001207	0.998793
0.000000	0.001207	0.998793	0.000000	0.001209	0.998791
0.000000	0.001209	0.998791	0.000000	0.001218	0.998782
0.000000	0.001218	0.998782	0.000000	0.001223	0.998777
0.000000	0.001223	0.998777	0.000000	0.001223	0.998777
0.000000	0.001223	0.998777	0.000000	0.001223	0.998777
0.000000	0.001223	0.998777	0.000000	0.001234	0.998766
0.000000	0.001234	0.998766	0.000000	0.001242	0.998758
0.000000	0.001242	0.998758	0.000000	0.001251	0.998749
0.000000	0.001251	0.998749	0.000000	0.001259	0.998741
0.000000	0.001259	0.998741	0.000000	0.001258	0.998742
0.000000	0.001258	0.998742	0.000000	0.001264	0.998736
0.000000	0.001264	0.998736	0.000000	0.001270	0.998730
0.000000	0.001270	0.998730	0.000000	0.001274	0.998726
0.000000	0.001274	0.998726	0.000000	0.001280	0.998720
0.000000	0.001280	0.998720	0.000000	0.001282	0.998718
0.000000	0.001282	0.998718	0.000000	0.001284	0.998716
0.000000	0.001284	0.998716	0.000000	0.001287	0.998713
0.000000	0.001287	0.998713	0.000000	0.001298	0.998702
0.000000	0.001298	0.998702	0.000000	0.001299	0.998701
0.000000	0.001299	0.998701	0.000000	0.001305	0.998695
0.000000	0.001305	0.998695	0.000000	0.001304	0.998696
0.000000	0.001304	0.998696	0.000000	0.001304	0.998696
0.000000	0.001304	0.998696	0.000000	0.001310	0.998690
0.000000	0.001310	0.998690	0.000000	0.001323	0.998677
0.000000	0.001323	0.998677	0.000000	0.001328	0.998672
0.000000	0.001328	0.998672	0.000000	0.001333	0.998667
0.000000	0.001333	0.998667	0.000000	0.001343	0.998657
0.000000	0.001343	0.998657	0.000000	0.001345	0.998655
0.000000	0.001345	0.998655	0.000000	0.001352	0.998648
0.000000	0.001352	0.998648	0.000000	0.001364	0.998636
0.000000	0.001364	0.998636	0.000000	0.001366	0.998634
0.000000	0.001366	0.998634	0.000000	0.001373	0.998627
0.000000	0.001373	0.998627	0.000000	0.001382	0.998618
0.000000	0.001382	0.998618	0.000000	0.001390	0.998610
0.000000	0.001390	0.998610	0.000000	0.001387	0.998613
0.000000	0.001387	0.998613	0.000000	0.001393	0.998607
0.000000	0.001393	0.998607	0.000000	0.001390	0.998610
0.000000	0.001390	0.998610	0.000000	0.001403	0.998597
0.000000	0.001403	0.998597	0.000000	0.001415	0.998585
0.000000	0.001415	0.998585	0.000000	0.001416	0.998584
0.000000	0.001416	0.998584	0.000000	0.001411	0.998588
0.000000	0.001411	0.998588	0.000000	0.001418	0.998582
0.000000	0.001418	0.998582	0.000000	0.001425	0.998575
0.000000	0.001425	0.998575	0.000000	0.001435	0.998565
0.000000	0.001435	0.998565	0.000000	0.001438	0.998562
0.000000	0.001438	0.998562	0.000000	0.001436	0.998564
0.000000	0.001436	0.998564	0.000000	0.001443	0.998557
0.000000	0.001443	0.998557	0.000000	0.001448	0.998552
0.000000	0.001448	0.998552	0.000000	0.001461	0.998539
0.000000	0.001461	0.998539	0.000000	0.001468	0.998532
0.000000	0.001468	0.998532	0.000000	0.001470	0.998530
0.000000	0.001470	0.998530	0.000000	0.001477	0.998523
0.000000	0.001477	0.998523	0.000000	0.001486	0.998514
0.000000	0.001486	0.998514	0.000000	0.001488	0.998512
0.000000	0.001488	0.998512	0.000000	0.001490	0.998510
0.000000	0.001490	0.998510	0.000000	0.001494	0.998506
0.000000	0.001494	0.998506	0.000000	0.001501	0.998499
0.000000	0.001501	0.998499	0.000000	0.001509	0.998491
0.000000	0.001509	0.998491	0.000000	0.001519	0.998481
0.000000	0.001519	0.998481	0.000000	0.001523	0.998476
0.000000	0.001523	0.998476	0.000000	0.001530	0.998470
0.000000	0.001530	0.998470	0.000000	0.001538	0.998462
0.000000	0.001538	0.998462	0.000000	0.001542	0.998458
0.000000	0.001542	0.998458	0.000000	0.001548	0.998452
0.000000	0.001548	0.998452	0.000000	0.001549	0.998451
0.000000	0.001549	0.998451	0.000000	0.001552	0.998448
0.000000	0.001552	0.998448	0.000000	0.001559	0.998441
0.000000	0.001559	0.998441	0.000000	0.001566	0.998434
0.000000	0.001566	0.998434	0.000000	0.001573	0.998427
0.000000	0.001573	0.998427	0.000000	0.001580	0.998420
0.000000	0.001580	0.998420	0.000000	0.001592	0.998408
0.000000	0.001592	0.998408	0.000000	0.001603	0.998397
0.000000	0.001603	0.998397	0.000000	0.001613	0.998387
0.000000	0.001613	0.998387	0.000000	0.001618	0.998382
0.000000	0.001618	0.998382	0.000000	0.001629	0.998371
0.000000	0.001629	0.998371	0.000000	0.001642	0.998358
0.000000	0.001642	0.998358	0.000000	0.001652	0.998348
0.000000	0.001652	0.998348	0.000000	0.001661	0.998339
0.000000	0.001661	0.998339	0.000000	0.001668	0.998332
0.000000	0.001668	0.998332	0.000000	0.001681	0.998319
0.000000	0.001681	0.998319	0.000000	0.001682	0.998318
0.000000	0.001682	0.998318	0.000000	0.001691	0.998309
0.000000	0.001691	0.998309	0.000000	0.001698	0.998301
0.000000	0.001698	0.998301	0.000000	0.001702	0.998298
0.000000	0.001702	0.998298	0.000000	0.001717	0.998283
0.000000	0.001717	0.998283	0.000000	0.001721	0.998279
0.000000	0.001721	0.998279	0.000000	0.001736	0.998264
0.000000	0.001736	0.998264	0.000000	0.001739	0.998261
0.000000	0.001739	0.998261	0.000000	0.001740	0.998260
0.000000	0.001740	0.998260	0.000000	0.001751	0.998249
0.000000	0.001751	0.998249	0.000000	0.001752	0.998248
0.000000	0.001752	0.998248	0.000000	0.001757	0.998243
0.000000	0.001757	0.998243	0.000000	0.001766	0.998234
0.000000	0.001766	0.998234	0.000000	0.001769	0.998231
0.000000	0.001769	0.998231	0.000000	0.001772	0.998228
0.000000	0.001772	0.998228	0.000000	0.001785	0.998215
0.000000	0.001785	0.998215	0.000000	0.001793	0.998207
0.000000	0.001793	0.998207	0.000000	0.001801	0.998199
0.000000	0.001801	0.998199	0.000000	0.001808	0.998192
0.000000	0.001808	0.998192	0.000000	0.001806	0.998194
0.000000	0.001806	0.998194	0.000000	0.001807	0.998193
0.000000	0.001807	0.998193	0.000000	0.001818	0.998182
0.000000	0.001818	0.998182	0.000000	0.001827	0.998173
0.000000	0.001827	0.998173	0.000000	0.001834	0.998166
0.000000	0.001834	0.998166	0.000000	0.001840	0.998160
0.000000	0.001840	0.998160	0.000000	0.001837	0.998163
0.000000	0.001837	0.998163	0.000000	0.001838	0.998162
0.000000	0.001838	0.998162	0.000000	0.001839	0.998161
0.000000	0.001839	0.998161	0.000000	0.001844	0.998156
0.000000	0.001844	0.998156	0.000000	0.001856	0.998144
0.000000	0.001856	0.998144	0.000000	0.001857	0.998143
0.000000	0.001857	0.998143	0.000000	0.001861	0.998139
0.000000	0.001861	0.998139	0.000000	0.001870	0.998130
0.000000	0.001870	0.998130	0.000000	0.001883	0.998117
0.000000	0.001883	0.998117	0.000000	0.001889	0.998111
0.000000	0.001889	0.998111	0.000000	0.001890	0.998110
0.000000	0.001890	0.998110	0.000000	0.001901	0.998099
0.000000	0.001901	0.998099	0.000000	0.001907	0.998093
