0.100126	0.099652	0.061814	0.097768
0.061814	0.097768	0.046217	0.096509
0.046217	0.096509	0.036755	0.096647
0.036755	0.096647	0.031646	0.096658
0.031646	0.096658	0.029413	0.097060
0.029413	0.097060	0.029548	0.098223
0.029548	0.098223	0.031015	0.100483
0.031015	0.100483	0.034069	0.102500
0.034069	0.102500	0.038114	0.105611
0.038114	0.105611	0.043585	0.109393
0.043585	0.109393	0.049862	0.114833
0.049862	0.114833	0.056738	0.120208
0.056738	0.120208	0.064322	0.125576
0.064322	0.125576	0.073320	0.132342
0.073320	0.132342	0.082594	0.139982
0.082594	0.139982	0.092317	0.147201
0.092317	0.147201	0.103736	0.156150
0.103736	0.156150	0.115590	0.165856
0.115590	0.165856	0.128519	0.176665
0.128519	0.176665	0.141455	0.187627
0.141455	0.187627	0.154690	0.199007
0.154690	0.199007	0.169196	0.211332
0.169196	0.211332	0.184171	0.224968
0.184171	0.224968	0.199223	0.238338
0.199223	0.238338	0.215525	0.252837
0.215525	0.252837	0.231687	0.267266
0.231687	0.267266	0.248705	0.282814
0.248705	0.282814	0.266031	0.298361
0.266031	0.298361	0.283827	0.314802
0.283827	0.314802	0.301542	0.331038
0.301542	0.331038	0.320074	0.348039
0.320074	0.348039	0.338975	0.365778
0.338975	0.365778	0.357379	0.382846
0.357379	0.382846	0.375878	0.400143
0.375878	0.400143	0.395197	0.417683
0.395197	0.417683	0.414367	0.435975
0.414367	0.435975	0.433709	0.453996
0.433709	0.453996	0.452497	0.471571
0.452497	0.471571	0.471286	0.489145
0.471286	0.489145	0.490387	0.507179
0.490387	0.507179	0.509439	0.525427
0.509439	0.525427	0.527855	0.542928
0.527855	0.542928	0.546339	0.560353
0.546339	0.560353	0.564739	0.578122
0.564739	0.578122	0.582574	0.594930
0.582574	0.594930	0.600713	0.612234
0.600713	0.612234	0.618332	0.628997
0.618332	0.628997	0.635519	0.645433
0.635519	0.645433	0.652001	0.661182
0.652001	0.661182	0.668565	0.677042
0.668565	0.677042	0.684631	0.692428
0.684631	0.692428	0.699878	0.707128
0.699878	0.707128	0.715081	0.721857
0.715081	0.721857	0.729679	0.736020
0.729679	0.736020	0.744025	0.749933
0.744025	0.749933	0.758129	0.763516
0.758129	0.763516	0.771381	0.776006
0.771381	0.776006	0.784106	0.788135
0.784106	0.788135	0.796516	0.800132
0.796516	0.800132	0.808916	0.811958
0.808916	0.811958	0.820415	0.823118
0.820415	0.823118	0.831695	0.834028
0.831695	0.834028	0.842644	0.844797
0.842644	0.844797	0.852868	0.854814
0.852868	0.854814	0.862273	0.864114
0.862273	0.864114	0.871513	0.873150
0.871513	0.873150	0.880139	0.881665
0.880139	0.881665	0.888468	0.889849
0.888468	0.889849	0.895801	0.896977
0.895801	0.896977	0.903229	0.904256
0.903229	0.904256	0.910024	0.910898
0.910024	0.910898	0.916686	0.917389
0.916686	0.917389	0.922832	0.923386
0.922832	0.923386	0.928731	0.929267
0.928731	0.929267	0.934315	0.934732
0.934315	0.934732	0.939473	0.939816
0.939473	0.939816	0.944400	0.944753
0.944400	0.944753	0.948777	0.949080
0.948777	0.949080	0.952889	0.953174
0.952889	0.953174	0.956822	0.957068
0.956822	0.957068	0.960481	0.960606
0.960481	0.960606	0.963969	0.963989
0.963969	0.963989	0.967092	0.967050
0.967092	0.967050	0.970217	0.970139
0.970217	0.970139	0.972847	0.972701
0.972847	0.972701	0.975301	0.975074
0.975301	0.975074	0.977807	0.977469
0.977807	0.977469	0.979831	0.979471
0.979831	0.979471	0.981888	0.981557
0.981888	0.981557	0.983727	0.983357
0.983727	0.983357	0.985308	0.984934
0.985308	0.984934	0.986670	0.986279
0.986670	0.986279	0.988231	0.987840
0.988231	0.987840	0.989554	0.989182
0.989554	0.989182	0.990683	0.990274
0.990683	0.990274	0.991716	0.991302
0.991716	0.991302	0.992613	0.992178
0.992613	0.992178	0.993516	0.993062
0.993516	0.993062	0.994252	0.993780
0.994252	0.993780	0.994900	0.994421
0.994900	0.994421	0.995476	0.994976
0.995476	0.994976	0.996014	0.995548
0.996014	0.995548	0.996443	0.995969
0.996443	0.995969	0.996880	0.996377
0.996880	0.996377	0.997250	0.996720
0.997250	0.996720	0.997510	0.996997
0.997510	0.996997	0.997852	0.997320
0.997852	0.997320	0.998036	0.997513
0.998036	0.997513	0.998248	0.997718
0.998248	0.997718	0.998435	0.997889
0.998435	0.997889	0.998589	0.998044
0.998589	0.998044	0.998756	0.998178
0.998756	0.998178	0.998873	0.998332
0.998873	0.998332	0.999007	0.998452
0.999007	0.998452	0.999171	0.998631
0.999171	0.998631	0.999223	0.998690
0.999223	0.998690	0.999328	0.998833
0.999328	0.998833	0.999433	0.998887
0.999433	0.998887	0.999476	0.998887
0.999476	0.998887	0.999589	0.999061
0.999589	0.999061	0.999636	0.999064
0.999636	0.999064	0.999693	0.999181
0.999693	0.999181	0.999747	0.999202
0.999747	0.999202	0.999764	0.999223
0.999764	0.999223	0.999801	0.999248
0.999801	0.999248	0.999849	0.999295
0.999849	0.999295	0.999879	0.999360
0.999879	0.999360	0.999889	0.999352
0.999889	0.999352	0.999934	0.999431
0.999934	0.999431	0.999963	0.999467
0.999963	0.999467	0.999976	0.999478
0.999976	0.999478	0.999988	0.999473
0.999988	0.999473	0.999994	0.999459
0.999994	0.999459	0.999998	0.999439
0.999998	0.999439	1.000000	0.999473
1.000000	0.999473	1.000000	0.999429
1.000000	0.999429	1.000000	0.999393
1.000000	0.999393	1.000000	0.999360
1.000000	0.999360	1.000000	0.999396
1.000000	0.999396	1.000000	0.999369
1.000000	0.999369	1.000000	0.999383
1.000000	0.999383	1.000000	0.999328
1.000000	0.999328	1.000000	0.999358
1.000000	0.999358	1.000000	0.999356
1.000000	0.999356	1.000000	0.999339
1.000000	0.999339	1.000000	0.999320
1.000000	0.999320	1.000000	0.999361
1.000000	0.999361	1.000000	0.999335
1.000000	0.999335	1.000000	0.999305
1.000000	0.999305	1.000000	0.999236
1.000000	0.999236	1.000000	0.999158
1.000000	0.999158	1.000000	0.999125
1.000000	0.999125	1.000000	0.999088
1.000000	0.999088	1.000000	0.999029
1.000000	0.999029	1.000000	0.998986
1.000000	0.998986	1.000000	0.998951
1.000000	0.998951	1.000000	0.998861
1.000000	0.998861	1.000000	0.998879
1.000000	0.998879	1.000000	0.998876
1.000000	0.998876	1.000000	0.998940
1.000000	0.998940	1.000000	0.998869
1.000000	0.998869	1.000000	0.998803
1.000000	0.998803	1.000000	0.998809
1.000000	0.998809	1.000000	0.998770
1.000000	0.998770	1.000000	0.998806
1.000000	0.998806	1.000000	0.998719
1.000000	0.998719	1.000000	0.998698
1.000000	0.998698	1.000000	0.998681
1.000000	0.998681	1.000000	0.998682
1.000000	0.998682	1.000000	0.998653
1.000000	0.998653	1.000000	0.998641
1.000000	0.998641	1.000000	0.998602
1.000000	0.998602	1.000000	0.998594
1.000000	0.998594	1.000000	0.998539
1.000000	0.998539	1.000000	0.998552
1.000000	0.998552	1.000000	0.998512
1.000000	0.998512	1.000000	0.998526
1.000000	0.998526	1.000000	0.998539
1.000000	0.998539	1.000000	0.998421
1.000000	0.998421	1.000000	0.998454
1.000000	0.998454	1.000000	0.998415
1.000000	0.998415	1.000000	0.998388
1.000000	0.998388	1.000000	0.998397
1.000000	0.998397	1.000000	0.998361
1.000000	0.998361	1.000000	0.998373
1.000000	0.998373	1.000000	0.998310
1.000000	0.998310	1.000000	0.998266
1.000000	0.998266	1.000000	0.998217
1.000000	0.998217	1.000000	0.998228
1.000000	0.998228	1.000000	0.998198
1.000000	0.998198	1.000000	0.998162
1.000000	0.998162	1.000000	0.998144
1.000000	0.998144	1.000000	0.998116
1.000000	0.998116	1.000000	0.998097
1.000000	0.998097	1.000000	0.998019
1.000000	0.998019	1.000000	0.998046
1.000000	0.998046	1.000000	0.997996
1.000000	0.997996	1.000000	0.997969
1.000000	0.997969	1.000000	0.998004
1.000000	0.998004	1.000000	0.997905
1.000000	0.997905	1.000000	0.997968
1.000000	0.997968	1.000000	0.997867
1.000000	0.997867	1.000000	0.997765
1.000000	0.997765	1.000000	0.997803
1.000000	0.997803	1.000000	0.997729
1.000000	0.997729	1.000000	0.997684
1.000000	0.997684	1.000000	0.997667
1.000000	0.997667	1.000000	0.997723
1.000000	0.997723	1.000000	0.997813
1.000000	0.997813	1.000000	0.997848
1.000000	0.997848	1.000000	0.997868
