1260	0.126367	0.144285
1270	0.127735	0.145284
1280	0.129177	0.146224
1290	0.130517	0.147472
1300	0.131975	0.148639
1310	0.133766	0.150344
1320	0.135077	0.152098
1330	0.136926	0.153399
1340	0.138268	0.154525
1350	0.139949	0.156088
1360	0.141874	0.157325
1370	0.142887	0.158381
1380	0.144170	0.160392
1390	0.145514	0.161721
1400	0.146795	0.162898
1410	0.148363	0.164963
1420	0.149969	0.165815
1430	0.151594	0.167483
1440	0.153221	0.168968
1450	0.154973	0.170847
1460	0.156743	0.172504
1470	0.158425	0.174488
1480	0.160387	0.175978
1490	0.162473	0.177937
1500	0.164384	0.179215
1510	0.165891	0.180368
1520	0.167541	0.181325
1530	0.169158	0.182259
1540	0.170335	0.183607
1550	0.171810	0.185929
1560	0.173414	0.187575
1570	0.175255	0.189052
1580	0.177125	0.190442
1590	0.178871	0.192127
1600	0.180842	0.193713
1610	0.182307	0.195287
1620	0.184138	0.197052
1630	0.185909	0.199039
1640	0.187424	0.200893
1650	0.189245	0.202635
1660	0.191115	0.204263
1670	0.192212	0.205330
1680	0.193939	0.206999
1690	0.195666	0.208418
1700	0.197721	0.209356
1710	0.199963	0.211379
1720	0.202165	0.213163
1730	0.204039	0.215021
1740	0.205875	0.216700
1750	0.208010	0.218660
1760	0.210108	0.219709
1770	0.212292	0.221822
1780	0.214499	0.223810
1790	0.216398	0.225643
1800	0.218285	0.227023
1810	0.220540	0.228968
1820	0.222381	0.230463
1830	0.224199	0.231944
1840	0.225980	0.233766
1850	0.227778	0.235237
1860	0.229072	0.236967
1870	0.231396	0.239128
1880	0.233210	0.241225
1890	0.235082	0.242858
1900	0.237316	0.245011
1910	0.239186	0.246418
1920	0.241221	0.248119
1930	0.243282	0.249827
1940	0.245158	0.251605
1950	0.246807	0.253047
1960	0.248754	0.254525
1970	0.250635	0.256590
1980	0.252311	0.258307
1990	0.254254	0.260080
2000	0.255748	0.261649
2010	0.257819	0.263244
2020	0.259750	0.265348
2030	0.262027	0.267138
2040	0.264002	0.269227
2050	0.266194	0.271341
2060	0.268313	0.273059
2070	0.270075	0.274932
2080	0.272104	0.276359
2090	0.274082	0.278332
2100	0.276136	0.279964
2110	0.278129	0.282233
2120	0.280330	0.283446
2130	0.282010	0.285090
2140	0.283694	0.286848
2150	0.285344	0.288164
2160	0.286838	0.289830
2170	0.288493	0.291651
2180	0.290319	0.293618
2190	0.292314	0.295193
2200	0.294088	0.296728
2210	0.296391	0.298570
2220	0.298335	0.300603
2230	0.300321	0.302384
2240	0.302049	0.304268
2250	0.303891	0.305930
2260	0.305990	0.308272
2270	0.308073	0.310288
2280	0.310225	0.312480
2290	0.312420	0.314713
2300	0.314485	0.316759
2310	0.316530	0.318491
2320	0.318373	0.320142
2330	0.319987	0.322027
2340	0.322046	0.323616
2350	0.323966	0.325493
2360	0.325800	0.327070
2370	0.327721	0.328891
2380	0.329377	0.330785
2390	0.331126	0.332208
2400	0.332953	0.334241
2410	0.335176	0.336322
2420	0.337211	0.338313
2430	0.339275	0.340509
2440	0.341337	0.342558
2450	0.343365	0.344600
2460	0.345368	0.346573
2470	0.347428	0.348770
2480	0.349248	0.351065
2490	0.351331	0.353441
2500	0.353633	0.355755
2510	0.355807	0.357729
2520	0.358141	0.359804
2530	0.360045	0.361498
2540	0.362259	0.363738
2550	0.364295	0.365768
2560	0.366432	0.367247
2570	0.368432	0.368917
2580	0.370487	0.370622
2590	0.372399	0.372262
2600	0.374296	0.374311
2610	0.376369	0.376212
2620	0.378437	0.377841
2630	0.380570	0.379650
2640	0.382679	0.381607
2650	0.384985	0.383636
2660	0.386854	0.385006
2670	0.388752	0.386633
2680	0.390973	0.388954
2690	0.392999	0.390650
2700	0.395022	0.392453
2710	0.397102	0.394300
2720	0.399247	0.396582
2730	0.401262	0.398499
2740	0.403292	0.400547
2750	0.405720	0.402306
2760	0.407638	0.404533
2770	0.409590	0.405968
2780	0.411710	0.408032
2790	0.413555	0.409795
2800	0.415636	0.412014
2810	0.417897	0.414194
2820	0.419881	0.416105
2830	0.421797	0.417944
2840	0.423728	0.419826
2850	0.425753	0.421677
2860	0.427655	0.423368
2870	0.429377	0.425137
2880	0.431288	0.426661
2890	0.433376	0.428347
2900	0.435464	0.430388
2910	0.437398	0.432416
2920	0.439576	0.434656
2930	0.441705	0.436636
2940	0.443728	0.438330
2950	0.445774	0.440434
2960	0.448008	0.442237
2970	0.449983	0.444056
2980	0.452255	0.446491
2990	0.454399	0.448689
3000	0.456608	0.450721
3010	0.458986	0.452607
3020	0.461060	0.454756
3030	0.463544	0.456844
3040	0.465526	0.459109
3050	0.467830	0.461367
3060	0.469774	0.463628
3070	0.472010	0.465489
3080	0.474126	0.467485
3090	0.475958	0.469197
3100	0.477900	0.470801
3110	0.480115	0.472902
3120	0.482289	0.475285
3130	0.484479	0.477350
3140	0.486815	0.479414
3150	0.488771	0.481621
3160	0.491109	0.483667
3170	0.493312	0.485634
3180	0.495663	0.487490
3190	0.497876	0.489282
3200	0.499896	0.490784
3210	0.501841	0.492608
3220	0.503461	0.494166
3230	0.505348	0.496298
3240	0.507290	0.497979
3250	0.509197	0.499525
3260	0.511414	0.501606
3270	0.513094	0.503651
3280	0.515308	0.505792
3290	0.517461	0.507715
3300	0.519547	0.509708
3310	0.521049	0.511163
3320	0.522908	0.512674
3330	0.524526	0.514163
3340	0.526519	0.516218
3350	0.528470	0.518479
3360	0.530839	0.520485
3370	0.532868	0.522239
3380	0.534670	0.523975
3390	0.536512	0.526030
3400	0.538592	0.528042
3410	0.540702	0.530059
3420	0.542771	0.532183
3430	0.544812	0.533760
3440	0.546710	0.535572
3450	0.548392	0.537386
3460	0.550182	0.539167
3470	0.552120	0.540750
3480	0.553801	0.542238
3490	0.555761	0.544155
3500	0.557612	0.545872
3510	0.559643	0.547522
3520	0.561726	0.549607
3530	0.563642	0.551276
3540	0.565327	0.552686
3550	0.567242	0.554211
3560	0.568933	0.555890
3570	0.570492	0.557532
3580	0.572177	0.558966
3590	0.573828	0.560610
3600	0.575511	0.561966
3610	0.577411	0.563781
3620	0.579229	0.565385
3630	0.581068	0.566827
3640	0.582588	0.568547
3650	0.584507	0.570228
3660	0.586536	0.572391
3670	0.588250	0.573832
3680	0.589794	0.575754
3690	0.591877	0.577957
3700	0.593561	0.579358
3710	0.595290	0.581101
3720	0.597173	0.582855
3730	0.599288	0.585377
3740	0.601189	0.586904
3750	0.603018	0.588463
3760	0.604946	0.590039
3770	0.606747	0.591447
3780	0.608592	0.593327
3790	0.610419	0.595268
3800	0.612145	0.597140
3810	0.614118	0.598989
3820	0.616072	0.600937
3830	0.617727	0.602401
3840	0.619532	0.603792
3850	0.621451	0.605404
3860	0.623104	0.607209
3870	0.624909	0.608929
3880	0.626839	0.610834
3890	0.628593	0.612650
3900	0.630406	0.614291
3910	0.632087	0.615898
3920	0.633979	0.617549
3930	0.635668	0.619002
3940	0.637201	0.620467
3950	0.638956	0.621858
3960	0.640753	0.623785
3970	0.642307	0.625085
3980	0.643792	0.626646
3990	0.645505	0.628099
4000	0.647128	0.629606
4010	0.648888	0.631593
4020	0.650653	0.633001
4030	0.652221	0.634562
4040	0.653922	0.636005
4050	0.655686	0.638041
4060	0.657456	0.639712
4070	0.659002	0.641254
4080	0.660918	0.643141
4090	0.662425	0.644558
4100	0.664339	0.646270
4110	0.666125	0.647651
4120	0.667713	0.649150
4130	0.669183	0.650722
4140	0.670617	0.651922
4150	0.672270	0.653619
4160	0.674011	0.655033
4170	0.675555	0.656416
4180	0.677158	0.658273
4190	0.678798	0.659982
4200	0.680647	0.661340
4210	0.682158	0.662982
4220	0.683971	0.664691
4230	0.685599	0.666562
4240	0.687584	0.668480
4250	0.689228	0.670193
4260	0.690918	0.671610
4270	0.692652	0.672722
4280	0.694036	0.674093
4290	0.695602	0.675523
4300	0.697539	0.676771
4310	0.699064	0.678181
4320	0.700837	0.679724
4330	0.702168	0.680632
4340	0.703806	0.682630
4350	0.705602	0.684280
4360	0.707276	0.685492
4370	0.708667	0.687130
4380	0.710563	0.689241
4390	0.712427	0.690652
4400	0.713901	0.692184
4410	0.715609	0.693467
4420	0.717414	0.695349
4430	0.719048	0.696533
4440	0.720735	0.698134
4450	0.722206	0.699442
4460	0.723975	0.700965
4470	0.725593	0.702464
4480	0.727312	0.704124
4490	0.728877	0.705547
4500	0.730460	0.707204
4510	0.732286	0.708804
4520	0.733785	0.709858
4530	0.735625	0.711581
4540	0.737398	0.713110
4550	0.738900	0.714706
4560	0.740595	0.715967
4570	0.742240	0.717878
4580	0.743682	0.718897
4590	0.745156	0.720202
4600	0.746945	0.721771
4610	0.748766	0.723168
4620	0.750431	0.724543
4630	0.752100	0.725895
4640	0.753953	0.727633
4650	0.755551	0.728855
4660	0.757086	0.730614
4670	0.758747	0.732224
4680	0.760147	0.733565
4690	0.761759	0.734383
4700	0.763423	0.736439
4710	0.765051	0.737825
4720	0.766681	0.739295
4730	0.768324	0.740634
4740	0.769851	0.742010
4750	0.771513	0.743727
4760	0.773245	0.745192
4770	0.774629	0.746488
4780	0.776065	0.747979
4790	0.777391	0.748971
4800	0.779060	0.750377
4810	0.780576	0.751736
4820	0.782013	0.753073
4830	0.783448	0.754540
4840	0.785036	0.755836
4850	0.786593	0.757384
4860	0.788221	0.758751
4870	0.789871	0.759943
4880	0.791568	0.761441
4890	0.793075	0.763126
4900	0.794833	0.764628
4910	0.796143	0.765660
4920	0.797579	0.767232
4930	0.799333	0.768745
4940	0.800689	0.770005
4950	0.802226	0.771053
4960	0.803630	0.772406
4970	0.805151	0.773955
4980	0.806595	0.774906
4990	0.808193	0.776472
5000	0.809722	0.777718
5010	0.811194	0.778967
5020	0.812947	0.780624
5030	0.814730	0.782368
5040	0.816142	0.783933
5050	0.817866	0.785471
5060	0.819520	0.786811
5070	0.820895	0.787822
5080	0.822625	0.789200
5090	0.824269	0.790579
5100	0.826003	0.791633
5110	0.827778	0.793404
5120	0.829344	0.795035
5130	0.830921	0.796367
5140	0.832320	0.797888
5150	0.834102	0.799519
5160	0.835577	0.800879
5170	0.837170	0.802258
5180	0.838771	0.804008
5190	0.840542	0.805310
5200	0.842369	0.807001
5210	0.843860	0.808265
5220	0.845199	0.809355
5230	0.846710	0.810575
5240	0.848115	0.812145
5250	0.849592	0.813434
5260	0.851140	0.814648
5270	0.852671	0.815962
5280	0.854131	0.816717
5290	0.855625	0.818397
5300	0.857140	0.819252
5310	0.858507	0.820568
5320	0.859929	0.822148
5330	0.861273	0.823493
5340	0.863089	0.825201
5350	0.864747	0.826187
5360	0.866565	0.827680
5370	0.868182	0.829173
5380	0.870095	0.830660
5390	0.871621	0.831870
5400	0.873302	0.833213
5410	0.874836	0.834295
5420	0.876430	0.835413
5430	0.877974	0.836822
5440	0.879516	0.838045
5450	0.881130	0.839664
5460	0.882678	0.840976
5470	0.884068	0.842069
5480	0.885549	0.843380
5490	0.887091	0.845132
5500	0.888577	0.846559
5510	0.890157	0.847663
5520	0.891551	0.849404
5530	0.892931	0.849957
5540	0.894558	0.851125
5550	0.896085	0.852781
5560	0.897868	0.854487
5570	0.899405	0.855826
5580	0.900869	0.857632
5590	0.902360	0.858977
5600	0.903786	0.859855
5610	0.905156	0.860890
5620	0.906397	0.862047
5630	0.907888	0.863168
5640	0.909395	0.864498
5650	0.910795	0.866587
5660	0.912219	0.867854
5670	0.913662	0.868831
5680	0.915202	0.869811
5690	0.916621	0.871153
5700	0.918157	0.872670
5710	0.919528	0.873842
5720	0.920930	0.875036
5730	0.922078	0.876428
5740	0.923236	0.877289
5750	0.924308	0.877811
5760	0.925667	0.878932
5770	0.927009	0.880271
5780	0.928192	0.881264
5790	0.929422	0.882272
5800	0.930609	0.882816
5810	0.931635	0.883961
5820	0.932649	0.884249
5830	0.933851	0.884998
5840	0.934863	0.884892
5850	0.936006	0.885506
5860	0.937152	0.886260
5870	0.938244	0.886749
5880	0.939266	0.887629
5890	0.940249	0.888456
5900	0.941278	0.888945
5910	0.942411	0.890001
5920	0.943585	0.891023
5930	0.944756	0.892148
5940	0.945822	0.892897
5950	0.946745	0.894211
5960	0.947755	0.894573
5970	0.948991	0.895547
5980	0.950372	0.896897
5990	0.951716	0.898105
6000	0.952704	0.899280
6010	0.953819	0.900201
6020	0.954776	0.901155
6030	0.955882	0.902139
6040	0.957152	0.903066
6050	0.958305	0.903818
6060	0.959240	0.904598
6070	0.960099	0.905247
6080	0.961192	0.906316
6090	0.962271	0.907353
6100	0.963131	0.907853
6110	0.963937	0.908613
6120	0.965056	0.909909
6130	0.966071	0.910813
6140	0.967048	0.911656
6150	0.967852	0.912438
6160	0.968643	0.913688
6170	0.969491	0.913928
6180	0.970170	0.914161
6190	0.970871	0.913848
6200	0.971627	0.914438
6210	0.972549	0.915091
6220	0.973121	0.915783
6230	0.973847	0.916131
6240	0.974619	0.916481
6250	0.975454	0.917556
6260	0.976371	0.918443
6270	0.977159	0.919058
6280	0.977830	0.919507
6290	0.978509	0.919721
6300	0.979335	0.920199
6310	0.980042	0.920778
6320	0.980791	0.920969
6330	0.981243	0.921741
6340	0.981939	0.922877
6350	0.982737	0.923581
6360	0.983411	0.923647
6370	0.984182	0.923794
6380	0.984846	0.924248
6390	0.985469	0.925108
6400	0.986001	0.924549
6410	0.986410	0.924821
6420	0.986801	0.924559
6430	0.987177	0.924590
6440	0.987649	0.925409
6450	0.988085	0.925237
6460	0.988729	0.925630
6470	0.989238	0.925836
6480	0.989795	0.925642
6490	0.990129	0.925812
6500	0.990532	0.926318
6510	0.990836	0.926538
6520	0.991297	0.926614
6530	0.991524	0.926058
6540	0.991818	0.926561
6550	0.992239	0.926510
6560	0.992468	0.926714
6570	0.992746	0.926433
6580	0.993066	0.926553
6590	0.993395	0.926624
6600	0.993688	0.927021
6610	0.993862	0.926558
6620	0.994179	0.926153
6630	0.994459	0.926337
6640	0.994767	0.926308
6650	0.995048	0.926475
6660	0.995177	0.925863
6670	0.995428	0.925606
6680	0.995544	0.925065
6690	0.995718	0.925214
6700	0.995842	0.925027
6710	0.995928	0.925072
6720	0.996096	0.925136
6730	0.996208	0.925254
6740	0.996272	0.924408
6750	0.996247	0.924697
6760	0.996326	0.924191
6770	0.996318	0.923757
6780	0.996383	0.923231
6790	0.996374	0.923224
6800	0.996384	0.922832
6810	0.996396	0.922580
6820	0.996402	0.922087
6830	0.996380	0.921632
6840	0.996419	0.920939
6850	0.996460	0.920991
6860	0.996570	0.920192
6870	0.996630	0.919758
6880	0.996682	0.920031
6890	0.996553	0.919673
6900	0.996527	0.919597
6910	0.996431	0.918907
6920	0.996361	0.918278
6930	0.996358	0.918171
6940	0.996232	0.917880
6950	0.996165	0.917553
6960	0.996172	0.916706
6970	0.996185	0.916805
6980	0.996251	0.915798
6990	0.996152	0.915940
7000	0.996078	0.915987
7010	0.996050	0.915332
7020	0.996036	0.915494
7030	0.996023	0.915203
7040	0.995972	0.914922
7050	0.995849	0.913733
7060	0.995861	0.912997
7070	0.995895	0.912765
7080	0.995843	0.912976
7090	0.995862	0.911725
7100	0.995643	0.910777
7110	0.995679	0.910232
7120	0.995580	0.909497
7130	0.995735	0.908999
7140	0.995884	0.908444
7150	0.996010	0.907951
7160	0.996015	0.907245
7170	0.995934	0.906992
7180	0.996061	0.907743
7190	0.996116	0.907077
7200	0.996150	0.907612
7210	0.996177	0.906756
7220	0.996270	0.905804
7230	0.996314	0.905906
7240	0.996347	0.905423
7250	0.996450	0.905332
7260	0.996477	0.904740
7270	0.996564	0.904481
7280	0.996559	0.903986
7290	0.996616	0.904252
7300	0.996584	0.904623
7310	0.996466	0.903884
7320	0.996511	0.904081
7330	0.996465	0.903493
7340	0.996364	0.902283
7350	0.996487	0.902114
7360	0.996418	0.902166
7370	0.996461	0.902224
7380	0.996441	0.901629
7390	0.996506	0.901739
7400	0.996413	0.901223
7410	0.996278	0.900700
7420	0.996162	0.900811
7430	0.996101	0.900555
7440	0.996033	0.899385
7450	0.995808	0.898759
7460	0.995798	0.899238
7470	0.995706	0.898453
7480	0.995646	0.898447
7490	0.995621	0.898409
7500	0.995649	0.898743
7510	0.995384	0.898233
7520	0.995315	0.897598
7530	0.995184	0.897244
7540	0.995185	0.896955
7550	0.995149	0.896319
7560	0.995073	0.896216
7570	0.995147	0.895739
7580	0.995086	0.895766
7590	0.995015	0.895720
7600	0.995060	0.895136
7610	0.994964	0.894741
7620	0.994955	0.894676
7630	0.994835	0.894265
7640	0.994850	0.894193
7650	0.994944	0.893810
7660	0.995104	0.893398
7670	0.994943	0.892848
7680	0.994853	0.892569
7690	0.994795	0.891963
7700	0.994839	0.891371
7710	0.994912	0.891354
7720	0.994993	0.890132
7730	0.995176	0.890260
7740	0.995200	0.890272
7750	0.995091	0.890308
7760	0.995031	0.890088
7770	0.994923	0.889747
7780	0.994866	0.889823
7790	0.994774	0.889227
7800	0.994722	0.888379
7810	0.994584	0.888177
7820	0.994441	0.887506
7830	0.994321	0.887073
7840	0.993923	0.886640
7850	0.993817	0.886335
7860	0.993725	0.886964
7870	0.993596	0.886692
7880	0.993420	0.886286
7890	0.993267	0.885791
7900	0.993076	0.885388
7910	0.992888	0.884243
7920	0.992785	0.883778
7930	0.992734	0.883898
7940	0.992490	0.883348
7950	0.992445	0.882444
7960	0.992289	0.882436
7970	0.992217	0.882191
7980	0.992122	0.881767
7990	0.992091	0.881423
8000	0.991993	0.881433
8010	0.991607	0.881233
8020	0.991517	0.880905
8030	0.991504	0.880788
8040	0.991421	0.880170
8050	0.991295	0.880136
8060	0.991215	0.880080
8070	0.991133	0.879241
8080	0.990837	0.879032
8090	0.990733	0.878687
8100	0.990520	0.878431
8110	0.990685	0.878574
8120	0.990640	0.878099
8130	0.990600	0.877442
8140	0.990801	0.876770
8150	0.990659	0.876153
8160	0.990548	0.875702
8170	0.990431	0.875483
8180	0.990306	0.875697
8190	0.990095	0.874940
8200	0.990107	0.874354
8210	0.989945	0.873579
8220	0.989605	0.873030
8230	0.989312	0.872001
8240	0.989026	0.871586
8250	0.988721	0.871656
8260	0.988589	0.870853
8270	0.988559	0.869750
8280	0.988457	0.869070
8290	0.988344	0.868834
8300	0.988245	0.868477
8310	0.988015	0.867915
8320	0.987835	0.867932
8330	0.987710	0.867734
8340	0.987621	0.866773
8350	0.987627	0.866686
8360	0.987414	0.866443
8370	0.987316	0.865735
8380	0.987419	0.865372
8390	0.987429	0.864538
8400	0.987259	0.864051
8410	0.987273	0.863601
8420	0.987085	0.863151
8430	0.987038	0.862734
8440	0.987030	0.862437
8450	0.987024	0.862100
8460	0.986948	0.860837
8470	0.986924	0.860611
8480	0.986597	0.860193
8490	0.986670	0.860032
8500	0.986539	0.859091
8510	0.986368	0.858623
8520	0.986255	0.857979
8530	0.986039	0.857370
8540	0.986227	0.857775
8550	0.986255	0.857264
8560	0.986355	0.857138
8570	0.986194	0.856253
8580	0.986195	0.855831
8590	0.986084	0.856137
8600	0.985960	0.855833
8610	0.986036	0.855429
8620	0.985867	0.855017
8630	0.985642	0.854677
8640	0.985604	0.854610
8650	0.985365	0.854467
8660	0.985364	0.854309
8670	0.985110	0.854860
8680	0.985049	0.854640
8690	0.985021	0.854321
8700	0.984950	0.854507
8710	0.984805	0.853984
8720	0.984601	0.853896
8730	0.984422	0.853416
8740	0.984268	0.852451
8750	0.984117	0.852273
8760	0.984041	0.851973
8770	0.983918	0.851744
8780	0.983600	0.851148
8790	0.983598	0.850362
8800	0.983309	0.849016
8810	0.983263	0.849209
8820	0.983038	0.848694
8830	0.982879	0.848340
8840	0.982677	0.847415
8850	0.982450	0.846704
8860	0.982278	0.846068
8870	0.981817	0.845524
8880	0.981670	0.845002
8890	0.981463	0.844749
8900	0.981243	0.844667
8910	0.980867	0.845084
8920	0.980519	0.844681
8930	0.980465	0.844874
8940	0.980286	0.843922
8950	0.980185	0.844185
8960	0.980101	0.843530
8970	0.980074	0.843658
8980	0.979970	0.842621
8990	0.979675	0.841919
9000	0.979365	0.841012
9010	0.979073	0.840223
9020	0.978629	0.839748
9030	0.978407	0.838956
9040	0.977958	0.838646
9050	0.977854	0.837804
9060	0.977597	0.836819
9070	0.977361	0.836611
9080	0.976990	0.836104
9090	0.976655	0.834719
9100	0.976026	0.833524
9110	0.975796	0.833239
9120	0.975179	0.832044
9130	0.974653	0.830992
9140	0.974453	0.830467
9150	0.974363	0.829631
9160	0.974248	0.828761
9170	0.973905	0.828891
9180	0.973854	0.828801
9190	0.973639	0.827831
9200	0.973534	0.827354
9210	0.973347	0.826777
9220	0.973330	0.826194
9230	0.973190	0.825569
9240	0.973199	0.825180
9250	0.972996	0.824984
9260	0.972901	0.824436
9270	0.972626	0.823706
9280	0.972115	0.822265
9290	0.971799	0.821789
9300	0.971533	0.821277
9310	0.971064	0.820654
9320	0.970823	0.820153
9330	0.970624	0.819434
9340	0.970394	0.818778
9350	0.970000	0.818167
9360	0.969525	0.818045
9370	0.969230	0.818043
9380	0.969110	0.816933
9390	0.968623	0.816431
9400	0.968036	0.816069
9410	0.967744	0.815860
9420	0.967451	0.814968
9430	0.967302	0.815097
9440	0.967120	0.814498
9450	0.966836	0.814062
9460	0.966612	0.813743
9470	0.966560	0.813190
9480	0.966185	0.812783
9490	0.965930	0.812509
9500	0.965775	0.812404
9510	0.965851	0.812328
9520	0.965401	0.811675
9530	0.965248	0.810542
9540	0.965059	0.810065
9550	0.964982	0.810302
9560	0.964676	0.809283
9570	0.964622	0.808943
9580	0.964508	0.808552
9590	0.964619	0.808258
9600	0.964577	0.808222
9610	0.964602	0.808696
9620	0.964346	0.808297
9630	0.964348	0.808120
9640	0.964208	0.807432
9650	0.963996	0.807523
9660	0.963713	0.807055
9670	0.963298	0.807104
9680	0.962863	0.806757
9690	0.963071	0.806632
9700	0.962741	0.806094
9710	0.962412	0.805679
9720	0.962396	0.805393
9730	0.962130	0.804729
9740	0.961593	0.803722
9750	0.961177	0.802202
9760	0.960943	0.802199
9770	0.960629	0.800990
9780	0.960537	0.800959
9790	0.960548	0.800584
9800	0.960636	0.800044
9810	0.960508	0.799857
9820	0.960282	0.800070
9830	0.960364	0.799987
9840	0.959997	0.799520
9850	0.959778	0.798491
9860	0.959216	0.798091
9870	0.958818	0.797670
9880	0.958535	0.796995
9890	0.958332	0.796953
9900	0.958333	0.797111
9910	0.958015	0.796005
9920	0.958031	0.795639
9930	0.957597	0.795057
9940	0.957229	0.794084
9950	0.956799	0.793384
9960	0.956068	0.792765
9970	0.955385	0.791679
9980	0.955020	0.791305
9990	0.954568	0.790092
10000	0.954007	0.789281
10010	0.953667	0.788954
10020	0.952942	0.787988
10030	0.952482	0.787593
10040	0.951900	0.786490
10050	0.951361	0.786092
10060	0.950547	0.785242
10070	0.950149	0.784849
10080	0.949429	0.784291
10090	0.949058	0.783976
10100	0.948669	0.783650
10110	0.948024	0.783529
10120	0.947243	0.783251
10130	0.947029	0.783114
10140	0.946202	0.782004
10150	0.945490	0.781589
10160	0.944863	0.780909
10170	0.944068	0.779744
10180	0.943217	0.779096
10190	0.942257	0.778390
10200	0.941396	0.777140
10210	0.940370	0.776310
10220	0.940019	0.776075
10230	0.939216	0.774951
10240	0.938884	0.774127
10250	0.938676	0.774020
10260	0.938188	0.773675
10270	0.937491	0.772858
10280	0.937214	0.772646
10290	0.936540	0.772109
10300	0.936137	0.771194
10310	0.935366	0.770698
10320	0.934553	0.768898
10330	0.934076	0.769709
10340	0.933571	0.769260
10350	0.932843	0.767762
10360	0.932243	0.767338
10370	0.931565	0.765741
10380	0.930761	0.764016
10390	0.930074	0.762784
10400	0.929506	0.762022
10410	0.928892	0.761514
10420	0.927947	0.760296
10430	0.927432	0.760610
10440	0.926896	0.759640
10450	0.926441	0.759316
10460	0.925972	0.757791
10470	0.925489	0.757388
10480	0.924774	0.756807
10490	0.924354	0.756600
10500	0.923930	0.755740
10510	0.923324	0.755570
10520	0.922758	0.755052
10530	0.922016	0.753117
10540	0.921411	0.752392
10550	0.921144	0.752530
10560	0.920698	0.752015
10570	0.920344	0.751300
10580	0.920191	0.751362
10590	0.919943	0.750926
10600	0.919433	0.750538
10610	0.918968	0.750084
10620	0.918372	0.749355
10630	0.917899	0.749085
10640	0.917222	0.748937
10650	0.916636	0.748463
10660	0.916223	0.747982
10670	0.915689	0.747078
10680	0.915238	0.746130
10690	0.914279	0.744822
10700	0.913724	0.744587
10710	0.913279	0.744201
10720	0.913146	0.743891
10730	0.912906	0.743564
10740	0.912651	0.742852
10750	0.912278	0.742013
10760	0.911538	0.741678
10770	0.911018	0.740925
10780	0.910781	0.740178
10790	0.910382	0.739919
10800	0.910012	0.740082
10810	0.909864	0.739616
10820	0.909565	0.738746
10830	0.908821	0.738099
