0	0.350419	0.449089	0.100000
10	0.479398	0.456077	0.100000
20	0.523792	0.471619	0.100000
30	0.537751	0.487738	0.100000
40	0.542215	0.501015	0.100000
50	0.545546	0.514160	0.100000
60	0.547516	0.523750	0.100000
70	0.550447	0.531866	0.100000
80	0.550131	0.536533	0.100000
90	0.549315	0.538552	0.100000
100	0.544572	0.535944	0.100000
110	0.537906	0.530767	0.100000
120	0.528563	0.522358	0.100000
130	0.516733	0.511523	0.100000
140	0.502163	0.498036	0.100000
150	0.485553	0.481990	0.100000
160	0.467360	0.464391	0.100000
170	0.446686	0.444220	0.100000
180	0.426193	0.424124	0.100000
190	0.403925	0.402323	0.100000
200	0.381242	0.379966	0.100000
210	0.358366	0.357325	0.100000
220	0.335635	0.334824	0.100000
230	0.312533	0.311909	0.100000
240	0.290667	0.290203	0.100000
250	0.269785	0.269380	0.100000
260	0.249556	0.249203	0.100000
270	0.230504	0.230160	0.100000
280	0.211866	0.211581	0.100000
290	0.194589	0.194367	0.100000
300	0.177802	0.177607	0.100000
310	0.162518	0.162395	0.100000
320	0.147485	0.147377	0.100000
330	0.133655	0.133597	0.100000
340	0.120323	0.120279	0.100000
350	0.108475	0.108439	0.100000
360	0.097319	0.097282	0.100000
370	0.087114	0.087086	0.100000
380	0.076844	0.076821	0.100000
390	0.068037	0.068032	0.100000
400	0.060459	0.060458	0.100000
410	0.053038	0.053037	0.100000
420	0.046778	0.046778	0.100000
430	0.041252	0.041252	0.100000
440	0.036134	0.036134	0.100000
450	0.031661	0.031661	0.100000
460	0.027780	0.027780	0.100000
470	0.024330	0.024330	0.100000
480	0.021067	0.021067	0.100000
490	0.018454	0.018454	0.100000
500	0.015699	0.015699	0.100000
510	0.013712	0.013712	0.100000
520	0.012044	0.012044	0.100000
530	0.010481	0.010481	0.100000
540	0.009129	0.009129	0.100000
550	0.007913	0.007913	0.100000
560	0.006961	0.006961	0.100000
570	0.006077	0.006077	0.100000
580	0.005546	0.005546	0.100000
590	0.004898	0.004898	0.100000
600	0.004333	0.004333	0.100000
