890	1.000000	0.999599
900	1.000000	0.999561
910	1.000000	0.999502
920	1.000000	0.999415
930	1.000000	0.999419
940	1.000000	0.999464
950	1.000000	0.999510
960	1.000000	0.999456
970	1.000000	0.999436
980	1.000000	0.999504
990	1.000000	0.999430
1000	1.000000	0.999372
1010	1.000000	0.999385
1020	1.000000	0.999347
1030	1.000000	0.999306
1040	1.000000	0.999239
1050	1.000000	0.999233
1060	1.000000	0.999145
1070	1.000000	0.999107
1080	1.000000	0.999143
1090	1.000000	0.999178
1100	1.000000	0.999122
1110	1.000000	0.999032
1120	1.000000	0.998960
1130	1.000000	0.998877
1140	1.000000	0.998908
1150	1.000000	0.998977
1160	1.000000	0.998933
1170	1.000000	0.998984
1180	1.000000	0.998850
1190	1.000000	0.998866
1200	1.000000	0.998808
1210	1.000000	0.998776
1220	1.000000	0.998616
1230	1.000000	0.998631
1240	1.000000	0.998555
1250	1.000000	0.998465
1260	1.000000	0.998460
1270	1.000000	0.998450
1280	1.000000	0.998456
1290	1.000000	0.998376
1300	1.000000	0.998363
1310	1.000000	0.998279
1320	1.000000	0.998276
1330	1.000000	0.998258
1340	1.000000	0.998277
1350	1.000000	0.998222
1360	1.000000	0.998257
1370	1.000000	0.998150
1380	1.000000	0.998121
1390	1.000000	0.997936
1400	1.000000	0.997875
1410	1.000000	0.997813
1420	1.000000	0.997793
1430	1.000000	0.997754
1440	1.000000	0.997688
1450	1.000000	0.997759
1460	1.000000	0.997772
1470	1.000000	0.997703
1480	1.000000	0.997533
1490	1.000000	0.997523
1500	1.000000	0.997479
1510	1.000000	0.997448
1520	1.000000	0.997365
1530	1.000000	0.997272
1540	1.000000	0.997255
1550	1.000000	0.997141
1560	1.000000	0.997159
1570	1.000000	0.997258
1580	1.000000	0.997225
1590	1.000000	0.997139
1600	1.000000	0.997020
1610	1.000000	0.997057
1620	1.000000	0.997105
1630	1.000000	0.997077
1640	1.000000	0.997004
1650	1.000000	0.996993
1660	1.000000	0.996861
1670	1.000000	0.996874
1680	1.000000	0.996797
1690	1.000000	0.996799
1700	1.000000	0.996823
1710	1.000000	0.996825
1720	1.000000	0.996560
1730	1.000000	0.996415
1740	1.000000	0.996466
1750	1.000000	0.996368
1760	1.000000	0.996163
1770	1.000000	0.996052
1780	1.000000	0.996029
1790	1.000000	0.995951
1800	1.000000	0.995858
1810	1.000000	0.995654
1820	1.000000	0.995438
1830	1.000000	0.995389
1840	1.000000	0.995340
1850	1.000000	0.995289
1860	1.000000	0.995098
1870	1.000000	0.995135
1880	1.000000	0.995153
1890	1.000000	0.995125
1900	1.000000	0.995254
1910	1.000000	0.995310
1920	1.000000	0.995166
1930	1.000000	0.995149
1940	1.000000	0.995186
1950	1.000000	0.995196
1960	1.000000	0.995123
1970	1.000000	0.995025
1980	1.000000	0.994975
1990	1.000000	0.994885
2000	1.000000	0.994702
2010	1.000000	0.994618
2020	1.000000	0.994730
2030	1.000000	0.994630
2040	1.000000	0.994555
2050	1.000000	0.994529
2060	1.000000	0.994588
2070	1.000000	0.994805
2080	1.000000	0.994793
2090	1.000000	0.994623
2100	1.000000	0.994501
2110	1.000000	0.994238
2120	1.000000	0.994363
2130	1.000000	0.994207
2140	1.000000	0.993755
2150	1.000000	0.993669
2160	1.000000	0.993677
2170	1.000000	0.993385
2180	1.000000	0.992990
2190	1.000000	0.992804
2200	1.000000	0.992951
2210	1.000000	0.992885
2220	1.000000	0.992796
2230	1.000000	0.992727
2240	1.000000	0.992289
2250	1.000000	0.992402
2260	1.000000	0.992144
2270	1.000000	0.992257
2280	1.000000	0.991956
2290	1.000000	0.991808
2300	1.000000	0.991712
2310	1.000000	0.991378
2320	1.000000	0.991221
2330	1.000000	0.991155
2340	1.000000	0.991307
2350	1.000000	0.991292
2360	1.000000	0.991224
2370	1.000000	0.991010
2380	1.000000	0.990760
2390	1.000000	0.990438
2400	1.000000	0.990488
2410	1.000000	0.990268
2420	1.000000	0.990220
2430	1.000000	0.990410
2440	1.000000	0.990359
2450	1.000000	0.990276
2460	1.000000	0.990129
2470	1.000000	0.990135
2480	1.000000	0.990305
2490	1.000000	0.989901
2500	1.000000	0.989920
2510	1.000000	0.989487
2520	1.000000	0.989748
2530	1.000000	0.989816
2540	1.000000	0.989893
2550	1.000000	0.989672
2560	1.000000	0.989350
2570	1.000000	0.989155
2580	1.000000	0.989346
2590	1.000000	0.989437
2600	1.000000	0.988975
2610	1.000000	0.989168
2620	1.000000	0.988843
2630	1.000000	0.988609
2640	1.000000	0.988447
2650	1.000000	0.988322
2660	1.000000	0.988235
2670	1.000000	0.988125
2680	1.000000	0.987894
2690	1.000000	0.987712
2700	1.000000	0.987312
2710	1.000000	0.987143
2720	1.000000	0.987051
2730	1.000000	0.986594
2740	1.000000	0.986205
2750	1.000000	0.986238
2760	1.000000	0.985909
2770	1.000000	0.985682
2780	1.000000	0.985710
2790	1.000000	0.985495
2800	1.000000	0.985216
2810	1.000000	0.984792
2820	1.000000	0.984411
2830	1.000000	0.984326
2840	1.000000	0.984294
2850	1.000000	0.984350
2860	1.000000	0.984350
2870	1.000000	0.984635
2880	1.000000	0.984440
2890	1.000000	0.984482
2900	1.000000	0.984216
2910	1.000000	0.983945
2920	1.000000	0.984075
2930	1.000000	0.983949
2940	1.000000	0.983838
2950	1.000000	0.983649
2960	1.000000	0.983826
2970	1.000000	0.983587
2980	1.000000	0.983294
2990	1.000000	0.983169
3000	1.000000	0.982994
3010	1.000000	0.983212
3020	1.000000	0.983102
3030	1.000000	0.982766
3040	1.000000	0.982629
3050	1.000000	0.982573
3060	1.000000	0.982413
3070	1.000000	0.982266
3080	1.000000	0.981945
3090	1.000000	0.981799
3100	1.000000	0.981292
3110	1.000000	0.981095
3120	1.000000	0.980931
3130	1.000000	0.980846
3140	1.000000	0.980666
3150	1.000000	0.980242
3160	1.000000	0.980108
3170	1.000000	0.979944
3180	1.000000	0.979779
3190	1.000000	0.979501
3200	1.000000	0.979525
3210	1.000000	0.979266
3220	1.000000	0.979041
3230	1.000000	0.978610
3240	1.000000	0.978575
3250	1.000000	0.978529
3260	1.000000	0.978383
3270	1.000000	0.978084
3280	1.000000	0.977492
3290	1.000000	0.977365
3300	1.000000	0.976733
3310	1.000000	0.976708
3320	1.000000	0.976661
3330	1.000000	0.976552
3340	1.000000	0.976164
3350	1.000000	0.975621
3360	1.000000	0.975037
3370	1.000000	0.974594
3380	1.000000	0.974326
3390	1.000000	0.973912
3400	1.000000	0.973239
3410	1.000000	0.972870
3420	1.000000	0.972405
3430	1.000000	0.972291
3440	1.000000	0.971846
3450	1.000000	0.971643
3460	1.000000	0.971276
3470	1.000000	0.971180
3480	1.000000	0.970858
3490	1.000000	0.970896
3500	1.000000	0.970632
3510	1.000000	0.970597
3520	1.000000	0.970409
3530	1.000000	0.970652
3540	1.000000	0.970478
3550	1.000000	0.970556
3560	1.000000	0.970151
3570	1.000000	0.969745
3580	1.000000	0.969336
3590	1.000000	0.969074
3600	1.000000	0.969234
3610	1.000000	0.968862
3620	1.000000	0.968462
3630	1.000000	0.967990
3640	1.000000	0.967670
3650	1.000000	0.967329
3660	1.000000	0.967232
3670	1.000000	0.966812
3680	1.000000	0.966332
3690	1.000000	0.965648
3700	1.000000	0.965096
3710	1.000000	0.965178
3720	1.000000	0.964257
3730	1.000000	0.963956
3740	1.000000	0.964134
3750	1.000000	0.963674
3760	1.000000	0.963057
3770	1.000000	0.962514
3780	1.000000	0.962429
3790	1.000000	0.962457
3800	1.000000	0.961769
3810	1.000000	0.961680
3820	1.000000	0.961388
3830	1.000000	0.961192
3840	1.000000	0.961327
3850	1.000000	0.961080
3860	1.000000	0.960754
3870	1.000000	0.960415
3880	1.000000	0.960244
3890	1.000000	0.959860
3900	1.000000	0.959270
3910	1.000000	0.959161
3920	1.000000	0.958821
3930	1.000000	0.958564
3940	1.000000	0.957806
3950	1.000000	0.957470
3960	1.000000	0.957276
3970	1.000000	0.956697
3980	1.000000	0.955693
3990	1.000000	0.955102
4000	1.000000	0.955062
4010	1.000000	0.954947
4020	1.000000	0.954363
4030	1.000000	0.954470
4040	1.000000	0.953717
4050	1.000000	0.952539
4060	1.000000	0.952417
4070	1.000000	0.951848
4080	1.000000	0.950839
4090	1.000000	0.950227
4100	1.000000	0.949623
4110	1.000000	0.949190
4120	1.000000	0.948689
4130	1.000000	0.947751
4140	1.000000	0.947336
4150	1.000000	0.946827
4160	1.000000	0.946716
4170	1.000000	0.946367
4180	1.000000	0.945824
4190	1.000000	0.945469
4200	1.000000	0.945301
4210	1.000000	0.944786
4220	1.000000	0.944733
4230	1.000000	0.944588
4240	1.000000	0.944186
4250	1.000000	0.943306
4260	1.000000	0.942793
4270	1.000000	0.942579
4280	1.000000	0.942353
4290	1.000000	0.942066
4300	1.000000	0.941719
4310	1.000000	0.941239
4320	1.000000	0.940774
4330	1.000000	0.939515
4340	1.000000	0.938916
4350	1.000000	0.938385
4360	1.000000	0.937903
4370	1.000000	0.937732
4380	1.000000	0.937448
4390	1.000000	0.937150
4400	1.000000	0.936427
4410	1.000000	0.936277
4420	1.000000	0.935728
4430	1.000000	0.935730
4440	1.000000	0.935547
4450	1.000000	0.934961
4460	1.000000	0.934364
4470	1.000000	0.933872
4480	1.000000	0.933423
4490	1.000000	0.933249
4500	1.000000	0.932672
4510	1.000000	0.932313
4520	1.000000	0.931846
4530	1.000000	0.931828
4540	1.000000	0.931337
4550	1.000000	0.931132
4560	1.000000	0.930605
4570	1.000000	0.930167
4580	1.000000	0.930053
4590	1.000000	0.929528
4600	1.000000	0.928903
4610	1.000000	0.928990
4620	1.000000	0.929071
4630	1.000000	0.928811
4640	1.000000	0.928310
4650	1.000000	0.928605
4660	1.000000	0.927929
4670	1.000000	0.927771
4680	1.000000	0.927032
4690	1.000000	0.926987
4700	1.000000	0.926808
4710	1.000000	0.926490
4720	1.000000	0.926524
4730	1.000000	0.925808
4740	1.000000	0.925698
4750	1.000000	0.925349
4760	1.000000	0.925270
4770	1.000000	0.924719
4780	1.000000	0.924262
4790	1.000000	0.924000
4800	1.000000	0.923155
4810	1.000000	0.922642
4820	1.000000	0.922137
4830	1.000000	0.921556
4840	1.000000	0.921174
4850	1.000000	0.920134
4860	1.000000	0.919772
4870	1.000000	0.919119
4880	1.000000	0.918460
4890	1.000000	0.917783
4900	1.000000	0.917249
4910	1.000000	0.916703
4920	1.000000	0.916266
4930	1.000000	0.915652
4940	1.000000	0.914885
4950	1.000000	0.914259
4960	1.000000	0.913828
4970	1.000000	0.912336
4980	1.000000	0.912140
4990	1.000000	0.911464
5000	1.000000	0.910917
5010	1.000000	0.910448
5020	1.000000	0.909846
5030	1.000000	0.909519
5040	1.000000	0.909050
5050	1.000000	0.908178
5060	1.000000	0.907675
5070	1.000000	0.907257
5080	1.000000	0.907056
5090	1.000000	0.906650
5100	1.000000	0.906322
5110	1.000000	0.905898
5120	1.000000	0.904939
5130	1.000000	0.904685
5140	1.000000	0.904279
5150	1.000000	0.903956
5160	1.000000	0.902904
5170	1.000000	0.902437
5180	1.000000	0.901686
5190	1.000000	0.901043
5200	1.000000	0.900547
5210	1.000000	0.899797
5220	1.000000	0.899029
5230	1.000000	0.898802
5240	1.000000	0.898366
5250	1.000000	0.897234
5260	1.000000	0.896800
5270	1.000000	0.896262
5280	1.000000	0.896016
5290	1.000000	0.895475
5300	1.000000	0.894730
5310	1.000000	0.894506
5320	1.000000	0.894385
5330	1.000000	0.893506
5340	1.000000	0.892889
5350	1.000000	0.891894
5360	1.000000	0.891150
5370	1.000000	0.889952
5380	1.000000	0.889630
5390	1.000000	0.889309
5400	1.000000	0.889425
5410	1.000000	0.888468
5420	1.000000	0.888411
5430	1.000000	0.887603
5440	1.000000	0.887047
5450	1.000000	0.886785
5460	1.000000	0.886297
5470	1.000000	0.885274
5480	1.000000	0.885199
5490	1.000000	0.884352
5500	1.000000	0.884052
5510	1.000000	0.883285
5520	1.000000	0.882823
5530	1.000000	0.882239
5540	1.000000	0.881654
5550	1.000000	0.881330
5560	1.000000	0.880729
5570	1.000000	0.879965
5580	1.000000	0.879366
5590	1.000000	0.878442
5600	1.000000	0.877149
5610	1.000000	0.876089
5620	1.000000	0.875453
5630	1.000000	0.874785
5640	1.000000	0.874059
5650	1.000000	0.873535
5660	1.000000	0.872720
5670	1.000000	0.872708
5680	1.000000	0.872035
5690	1.000000	0.871110
5700	1.000000	0.870670
5710	1.000000	0.870254
5720	1.000000	0.869308
5730	1.000000	0.868766
5740	1.000000	0.868338
5750	1.000000	0.867176
5760	1.000000	0.867013
5770	1.000000	0.866594
5780	1.000000	0.865809
5790	1.000000	0.864813
5800	1.000000	0.863902
5810	1.000000	0.862800
5820	1.000000	0.862221
5830	1.000000	0.860949
5840	1.000000	0.859954
5850	1.000000	0.859666
5860	1.000000	0.859051
5870	1.000000	0.858207
5880	1.000000	0.857968
5890	1.000000	0.857442
5900	1.000000	0.856491
5910	1.000000	0.855469
5920	1.000000	0.855149
5930	1.000000	0.854032
5940	1.000000	0.853983
5950	1.000000	0.853281
5960	1.000000	0.852584
5970	1.000000	0.851820
5980	1.000000	0.851250
5990	1.000000	0.850899
6000	1.000000	0.850289
6010	1.000000	0.849438
6020	1.000000	0.849426
6030	1.000000	0.848179
6040	1.000000	0.847852
6050	1.000000	0.847029
6060	1.000000	0.845821
6070	1.000000	0.844801
6080	1.000000	0.844443
6090	1.000000	0.843926
6100	1.000000	0.842807
6110	1.000000	0.841826
6120	1.000000	0.841278
6130	1.000000	0.840470
6140	1.000000	0.839570
6150	1.000000	0.839140
6160	1.000000	0.838207
6170	1.000000	0.837119
6180	1.000000	0.836287
6190	1.000000	0.835806
6200	1.000000	0.835612
6210	1.000000	0.834342
6220	1.000000	0.833615
6230	1.000000	0.833188
6240	1.000000	0.832244
6250	1.000000	0.831662
6260	1.000000	0.830970
6270	1.000000	0.830522
6280	1.000000	0.830200
6290	1.000000	0.829202
6300	1.000000	0.829298
6310	1.000000	0.828535
6320	1.000000	0.827943
6330	1.000000	0.827370
6340	1.000000	0.826978
6350	1.000000	0.826309
6360	1.000000	0.825556
6370	1.000000	0.824454
6380	1.000000	0.823800
6390	1.000000	0.823242
6400	1.000000	0.821727
6410	1.000000	0.820871
6420	1.000000	0.820529
6430	1.000000	0.819787
6440	1.000000	0.819705
6450	1.000000	0.818997
6460	1.000000	0.818445
6470	1.000000	0.817786
6480	1.000000	0.817758
6490	1.000000	0.817262
6500	1.000000	0.816937
6510	1.000000	0.816041
6520	1.000000	0.815401
6530	1.000000	0.814874
6540	1.000000	0.814206
6550	1.000000	0.812349
6560	1.000000	0.811831
6570	1.000000	0.810783
6580	1.000000	0.809707
6590	1.000000	0.808920
6600	1.000000	0.808235
6610	1.000000	0.807423
6620	1.000000	0.806863
6630	1.000000	0.806825
6640	1.000000	0.805808
6650	1.000000	0.805360
6660	1.000000	0.803723
6670	1.000000	0.802106
6680	1.000000	0.801216
6690	1.000000	0.801220
6700	1.000000	0.800330
6710	1.000000	0.800034
6720	1.000000	0.798637
6730	1.000000	0.797687
6740	1.000000	0.796834
6750	1.000000	0.796295
6760	1.000000	0.795269
6770	1.000000	0.794469
6780	1.000000	0.793731
6790	1.000000	0.793237
6800	1.000000	0.792653
6810	1.000000	0.791928
6820	1.000000	0.791182
6830	1.000000	0.789960
6840	1.000000	0.789188
6850	1.000000	0.788114
6860	1.000000	0.787655
6870	1.000000	0.786630
6880	1.000000	0.785655
6890	1.000000	0.784969
6900	1.000000	0.784437
6910	1.000000	0.784014
6920	1.000000	0.783002
6930	1.000000	0.782141
6940	1.000000	0.781017
6950	1.000000	0.780007
6960	1.000000	0.779306
6970	1.000000	0.778335
6980	1.000000	0.777124
6990	1.000000	0.776545
7000	1.000000	0.775534
7010	1.000000	0.774538
7020	1.000000	0.774135
7030	1.000000	0.773744
7040	1.000000	0.773923
7050	1.000000	0.773166
7060	1.000000	0.772634
7070	1.000000	0.771562
7080	1.000000	0.771048
7090	1.000000	0.769901
7100	1.000000	0.769937
7110	1.000000	0.769340
7120	1.000000	0.768211
7130	1.000000	0.767393
7140	1.000000	0.766717
7150	1.000000	0.765857
7160	1.000000	0.764731
7170	1.000000	0.763815
7180	1.000000	0.762726
7190	1.000000	0.762395
7200	1.000000	0.762004
7210	1.000000	0.761093
7220	1.000000	0.760210
7230	1.000000	0.759232
7240	1.000000	0.758784
7250	1.000000	0.757657
7260	1.000000	0.756663
7270	1.000000	0.756329
7280	1.000000	0.755679
7290	1.000000	0.754617
7300	1.000000	0.754054
7310	1.000000	0.753055
7320	1.000000	0.752201
7330	1.000000	0.751172
7340	1.000000	0.749652
7350	1.000000	0.748408
7360	1.000000	0.747663
7370	1.000000	0.746820
7380	1.000000	0.746246
7390	1.000000	0.745541
7400	1.000000	0.744974
7410	1.000000	0.743852
7420	1.000000	0.742639
7430	1.000000	0.741690
7440	1.000000	0.740520
7450	1.000000	0.740172
7460	1.000000	0.738960
7470	1.000000	0.738433
7480	1.000000	0.737917
7490	1.000000	0.736967
7500	1.000000	0.735899
7510	1.000000	0.735317
7520	1.000000	0.735387
7530	1.000000	0.734621
7540	1.000000	0.733528
7550	1.000000	0.732640
7560	1.000000	0.731585
7570	1.000000	0.730228
7580	1.000000	0.729149
7590	1.000000	0.729283
7600	1.000000	0.727985
7610	1.000000	0.727479
7620	1.000000	0.727378
7630	1.000000	0.726690
7640	1.000000	0.725329
7650	1.000000	0.724315
7660	1.000000	0.723112
7670	1.000000	0.722300
7680	1.000000	0.720908
7690	1.000000	0.719559
7700	1.000000	0.718293
7710	1.000000	0.717991
7720	1.000000	0.716926
7730	1.000000	0.715620
7740	1.000000	0.714440
7750	1.000000	0.712956
7760	1.000000	0.712558
7770	1.000000	0.711317
7780	1.000000	0.710459
7790	1.000000	0.709485
7800	1.000000	0.708385
7810	1.000000	0.707588
7820	1.000000	0.706568
7830	1.000000	0.706180
7840	1.000000	0.704824
7850	1.000000	0.703980
7860	1.000000	0.703093
7870	1.000000	0.702263
7880	1.000000	0.701118
7890	1.000000	0.700175
7900	1.000000	0.699457
7910	1.000000	0.697878
7920	1.000000	0.696806
7930	1.000000	0.695582
7940	1.000000	0.694762
7950	1.000000	0.694156
7960	1.000000	0.693446
7970	1.000000	0.692590
7980	1.000000	0.691625
7990	1.000000	0.690473
8000	1.000000	0.689538
8010	1.000000	0.688437
8020	1.000000	0.688170
8030	1.000000	0.686515
8040	1.000000	0.685830
8050	1.000000	0.684543
8060	1.000000	0.684142
8070	1.000000	0.683130
8080	1.000000	0.682663
8090	1.000000	0.681698
8100	1.000000	0.680896
8110	1.000000	0.679616
8120	1.000000	0.677983
8130	1.000000	0.677599
8140	1.000000	0.676174
8150	1.000000	0.675045
8160	1.000000	0.674562
8170	1.000000	0.673085
8180	1.000000	0.672467
8190	1.000000	0.671616
8200	1.000000	0.669844
8210	1.000000	0.669220
8220	1.000000	0.667901
8230	1.000000	0.667255
8240	1.000000	0.666590
8250	1.000000	0.665224
8260	1.000000	0.664047
8270	1.000000	0.662885
8280	1.000000	0.662460
8290	1.000000	0.661548
8300	1.000000	0.660637
8310	1.000000	0.659495
8320	1.000000	0.657888
8330	1.000000	0.657460
8340	1.000000	0.656921
8350	1.000000	0.656526
8360	1.000000	0.654672
8370	1.000000	0.654450
8380	1.000000	0.654110
8390	1.000000	0.653661
8400	1.000000	0.652167
8410	1.000000	0.651117
8420	1.000000	0.650263
8430	1.000000	0.648840
8440	1.000000	0.647270
8450	1.000000	0.646877
8460	1.000000	0.645853
8470	1.000000	0.644381
8480	1.000000	0.643166
8490	1.000000	0.641549
8500	1.000000	0.640247
8510	1.000000	0.639388
8520	1.000000	0.637719
8530	1.000000	0.636565
8540	1.000000	0.635126
8550	1.000000	0.633742
8560	1.000000	0.631603
8570	1.000000	0.631557
8580	1.000000	0.631050
8590	1.000000	0.630127
8600	1.000000	0.628988
8610	1.000000	0.628249
8620	1.000000	0.626880
8630	1.000000	0.626378
8640	1.000000	0.625386
8650	1.000000	0.623764
8660	1.000000	0.622201
8670	1.000000	0.620938
8680	1.000000	0.620618
8690	1.000000	0.620360
8700	1.000000	0.619412
8710	1.000000	0.618672
8720	1.000000	0.617590
8730	1.000000	0.616147
8740	1.000000	0.614546
8750	1.000000	0.613575
8760	1.000000	0.612848
8770	1.000000	0.611722
8780	1.000000	0.609993
8790	1.000000	0.608821
8800	1.000000	0.607701
8810	1.000000	0.607413
8820	1.000000	0.606136
8830	1.000000	0.604354
8840	1.000000	0.603209
8850	1.000000	0.602202
8860	1.000000	0.601176
8870	1.000000	0.599853
8880	1.000000	0.598564
8890	1.000000	0.597882
8900	1.000000	0.596287
8910	1.000000	0.595341
8920	1.000000	0.594543
8930	1.000000	0.592851
8940	1.000000	0.592511
8950	1.000000	0.591381
8960	1.000000	0.589744
8970	1.000000	0.588706
8980	1.000000	0.588316
8990	1.000000	0.586669
9000	1.000000	0.585566
9010	1.000000	0.584503
9020	1.000000	0.584022
9030	1.000000	0.582438
9040	1.000000	0.581688
9050	1.000000	0.580617
9060	1.000000	0.578666
9070	1.000000	0.578273
9080	1.000000	0.576813
9090	1.000000	0.575690
9100	1.000000	0.575035
9110	1.000000	0.574688
9120	1.000000	0.573343
9130	1.000000	0.571495
9140	1.000000	0.570866
9150	1.000000	0.569815
9160	1.000000	0.569261
9170	1.000000	0.567612
9180	1.000000	0.566350
9190	1.000000	0.565122
9200	1.000000	0.564877
9210	1.000000	0.563539
9220	1.000000	0.562339
9230	1.000000	0.561312
9240	1.000000	0.560677
9250	1.000000	0.559602
9260	1.000000	0.558377
9270	1.000000	0.557678
9280	1.000000	0.556641
9290	1.000000	0.556133
9300	1.000000	0.555580
9310	1.000000	0.554894
9320	1.000000	0.552891
9330	1.000000	0.552769
9340	1.000000	0.552337
9350	1.000000	0.550544
9360	1.000000	0.549221
9370	1.000000	0.547951
9380	1.000000	0.546753
9390	1.000000	0.545521
9400	1.000000	0.544711
9410	1.000000	0.542522
9420	1.000000	0.541952
9430	1.000000	0.540725
9440	1.000000	0.539681
9450	1.000000	0.538235
9460	1.000000	0.537234
9470	1.000000	0.536422
9480	1.000000	0.534532
9490	1.000000	0.532870
9500	1.000000	0.531788
9510	1.000000	0.530693
9520	1.000000	0.530352
9530	1.000000	0.529522
9540	1.000000	0.528800
9550	1.000000	0.527561
9560	1.000000	0.525578
9570	1.000000	0.525260
9580	1.000000	0.524422
9590	1.000000	0.522786
9600	1.000000	0.522017
9610	1.000000	0.521189
9620	1.000000	0.520393
9630	1.000000	0.519342
9640	1.000000	0.518550
9650	1.000000	0.517265
9660	1.000000	0.515812
9670	1.000000	0.514304
9680	1.000000	0.512665
9690	1.000000	0.511321
9700	1.000000	0.510719
9710	1.000000	0.509571
9720	1.000000	0.508406
9730	1.000000	0.506713
9740	1.000000	0.505402
9750	1.000000	0.504080
9760	1.000000	0.503738
9770	1.000000	0.503359
9780	1.000000	0.502190
9790	1.000000	0.501763
9800	1.000000	0.500621
9810	1.000000	0.499722
9820	1.000000	0.498898
9830	1.000000	0.498349
9840	1.000000	0.497686
9850	1.000000	0.496434
9860	1.000000	0.496090
9870	1.000000	0.494989
9880	1.000000	0.493800
9890	1.000000	0.492679
9900	1.000000	0.492053
9910	1.000000	0.490153
9920	1.000000	0.489659
9930	1.000000	0.488287
9940	1.000000	0.487703
9950	1.000000	0.487005
9960	1.000000	0.485730
9970	1.000000	0.484697
9980	1.000000	0.484449
9990	1.000000	0.484176
10000	1.000000	0.483472
10010	1.000000	0.482750
10020	1.000000	0.481080
10030	1.000000	0.478599
10040	1.000000	0.477972
10050	1.000000	0.476296
10060	1.000000	0.476060
10070	1.000000	0.474653
10080	1.000000	0.473437
10090	1.000000	0.472764
10100	1.000000	0.472313
10110	1.000000	0.471184
10120	1.000000	0.469959
10130	1.000000	0.468882
10140	1.000000	0.467234
10150	1.000000	0.465737
10160	1.000000	0.463993
10170	1.000000	0.462211
10180	1.000000	0.460954
10190	1.000000	0.460190
10200	1.000000	0.459296
10210	1.000000	0.458518
10220	1.000000	0.457416
10230	1.000000	0.456255
10240	1.000000	0.455057
10250	1.000000	0.454661
10260	1.000000	0.453194
10270	1.000000	0.452822
10280	1.000000	0.452222
10290	1.000000	0.450397
10300	1.000000	0.449460
10310	1.000000	0.448453
10320	1.000000	0.447176
10330	1.000000	0.446154
10340	1.000000	0.445389
10350	1.000000	0.444565
10360	1.000000	0.443395
10370	1.000000	0.442543
10380	1.000000	0.441439
10390	1.000000	0.440005
10400	1.000000	0.439479
10410	1.000000	0.438719
10420	1.000000	0.437422
10430	1.000000	0.436509
10440	1.000000	0.436073
10450	1.000000	0.434391
10460	1.000000	0.433333
10470	1.000000	0.432313
10480	1.000000	0.431942
10490	1.000000	0.431327
10500	1.000000	0.429955
10510	1.000000	0.428123
10520	1.000000	0.427691
10530	1.000000	0.426772
10540	1.000000	0.425428
10550	1.000000	0.424576
10560	1.000000	0.423719
10570	1.000000	0.422229
10580	1.000000	0.421087
10590	1.000000	0.419917
10600	1.000000	0.419024
10610	1.000000	0.418440
10620	1.000000	0.417140
10630	1.000000	0.415711
10640	1.000000	0.415506
10650	1.000000	0.414021
10660	1.000000	0.412810
10670	1.000000	0.411036
10680	1.000000	0.410289
10690	1.000000	0.409588
10700	1.000000	0.408389
10710	1.000000	0.407722
10720	1.000000	0.406309
10730	1.000000	0.405272
10740	1.000000	0.404717
10750	1.000000	0.403875
10760	1.000000	0.403491
10770	1.000000	0.401659
10780	1.000000	0.400313
10790	1.000000	0.399129
10800	1.000000	0.398215
10810	1.000000	0.396967
10820	1.000000	0.395891
10830	1.000000	0.394914
