0	0.350419	0.449089	0.100000
10	0.373337	0.444333	0.100000
20	0.390060	0.436481	0.100000
30	0.386328	0.414073	0.100000
40	0.358542	0.380466	0.100000
50	0.307861	0.329757	0.100000
60	0.245667	0.268856	0.100000
70	0.181347	0.207067	0.100000
80	0.123238	0.150258	0.100000
90	0.077811	0.106334	0.100000
100	0.045385	0.073438	0.100000
110	0.024148	0.052559	0.100000
120	0.011888	0.040276	0.100000
130	0.005702	0.034069	0.100000
140	0.002746	0.030685	0.100000
150	0.001326	0.028925	0.100000
160	0.000777	0.028546	0.100000
170	0.000428	0.028521	0.100000
180	0.000286	0.028536	0.100000
190	0.000240	0.028472	0.100000
200	0.000142	0.028048	0.100000
210	0.000128	0.027837	0.100000
220	0.000125	0.027747	0.100000
230	0.000112	0.028479	0.100000
240	0.000042	0.027597	0.100000
250	0.000019	0.027191	0.100000
260	0.000006	0.026800	0.100000
270	0.000012	0.026562	0.100000
280	0.000005	0.026550	0.100000
290	0.000005	0.026359	0.100000
300	0.000000	0.025926	0.100000
310	0.000000	0.026321	0.100000
320	0.000000	0.026097	0.100000
330	0.000000	0.026176	0.100000
340	0.000000	0.026260	0.100000
350	0.000000	0.026229	0.100000
360	0.000000	0.026657	0.100000
370	0.000000	0.027811	0.100000
380	0.000000	0.027841	0.100000
390	0.000000	0.027603	0.100000
400	0.000000	0.027265	0.100000
410	0.000000	0.027253	0.100000
420	0.000000	0.027201	0.100000
430	0.000000	0.027648	0.100000
440	0.000000	0.027547	0.100000
450	0.000000	0.028061	0.100000
460	0.000000	0.028447	0.100000
470	0.000000	0.028125	0.100000
480	0.000000	0.028637	0.100000
490	0.000000	0.028620	0.100000
500	0.000000	0.028852	0.100000
510	0.000000	0.028655	0.100000
520	0.000000	0.028671	0.100000
530	0.000000	0.028973	0.100000
540	0.000000	0.029049	0.100000
550	0.000000	0.029216	0.100000
560	0.000000	0.029146	0.100000
570	0.000000	0.028304	0.100000
580	0.000000	0.028690	0.100000
590	0.000000	0.028759	0.100000
600	0.000000	0.028127	0.100000
610	0.000000	0.028272	0.100000
620	0.000000	0.028581	0.100000
630	0.000000	0.028406	0.100000
640	0.000000	0.028607	0.100000
650	0.000000	0.028801	0.100000
660	0.000000	0.028519	0.100000
670	0.000000	0.028831	0.100000
680	0.000000	0.028481	0.100000
