0.100126	0.099652	0.062073	0.097178
0.062073	0.097178	0.045542	0.092605
0.045542	0.092605	0.035803	0.089553
0.035803	0.089553	0.029529	0.087426
0.029529	0.087426	0.026096	0.085543
0.026096	0.085543	0.024840	0.084062
0.024840	0.084062	0.024974	0.083401
0.024974	0.083401	0.025960	0.082742
0.025960	0.082742	0.028662	0.083889
0.028662	0.083889	0.031785	0.084047
0.031785	0.084047	0.035604	0.086029
0.035604	0.086029	0.039724	0.087964
0.039724	0.087964	0.044256	0.090495
0.044256	0.090495	0.049371	0.093256
0.049371	0.093256	0.054725	0.096211
0.054725	0.096211	0.061052	0.100523
0.061052	0.100523	0.067210	0.104748
0.067210	0.104748	0.074099	0.109056
0.074099	0.109056	0.081341	0.114672
0.081341	0.114672	0.089382	0.120820
0.089382	0.120820	0.097704	0.127893
0.097704	0.127893	0.107500	0.135781
0.107500	0.135781	0.117053	0.143848
0.117053	0.143848	0.126719	0.152368
0.126719	0.152368	0.136755	0.160829
0.136755	0.160829	0.147077	0.169628
0.147077	0.169628	0.158440	0.179535
0.158440	0.179535	0.169505	0.189211
0.169505	0.189211	0.181447	0.199972
0.181447	0.199972	0.193239	0.210847
0.193239	0.210847	0.205370	0.221781
0.205370	0.221781	0.218316	0.233900
0.218316	0.233900	0.231456	0.246093
0.231456	0.246093	0.244585	0.258631
0.244585	0.258631	0.257982	0.270725
0.257982	0.270725	0.270743	0.282812
0.270743	0.282812	0.284720	0.296055
0.284720	0.296055	0.298352	0.309115
0.298352	0.309115	0.312265	0.322271
0.312265	0.322271	0.326447	0.335520
0.326447	0.335520	0.340893	0.349288
0.340893	0.349288	0.355295	0.363207
0.355295	0.363207	0.369812	0.377230
0.369812	0.377230	0.384140	0.391144
0.384140	0.391144	0.399386	0.405837
0.399386	0.405837	0.414203	0.420153
0.414203	0.420153	0.429710	0.435132
0.429710	0.435132	0.444691	0.449686
0.444691	0.449686	0.459638	0.464122
0.459638	0.464122	0.474839	0.479162
0.474839	0.479162	0.489389	0.493307
0.489389	0.493307	0.504445	0.508161
0.504445	0.508161	0.518873	0.522183
0.518873	0.522183	0.533497	0.536588
0.533497	0.536588	0.547780	0.550423
0.547780	0.550423	0.562229	0.564656
0.562229	0.564656	0.575988	0.578227
0.575988	0.578227	0.589014	0.591104
0.589014	0.591104	0.602751	0.604595
0.602751	0.604595	0.616726	0.618430
0.616726	0.618430	0.630237	0.631815
0.630237	0.631815	0.643431	0.644864
0.643431	0.644864	0.656895	0.658278
0.656895	0.658278	0.669159	0.670376
0.669159	0.670376	0.681409	0.682501
0.681409	0.682501	0.693302	0.694363
0.693302	0.694363	0.705004	0.705956
0.705004	0.705956	0.716687	0.717496
0.716687	0.717496	0.727935	0.728706
0.727935	0.728706	0.738733	0.739429
0.738733	0.739429	0.749544	0.750136
0.749544	0.750136	0.760151	0.760646
0.760151	0.760646	0.770381	0.770824
0.770381	0.770824	0.780265	0.780639
0.780265	0.780639	0.790004	0.790341
0.790004	0.790341	0.799071	0.799341
0.799071	0.799341	0.808083	0.808313
0.808083	0.808313	0.817040	0.817288
0.817040	0.817288	0.825670	0.825836
0.825670	0.825836	0.833938	0.834098
0.833938	0.834098	0.841970	0.842115
0.841970	0.842115	0.849738	0.849798
0.849738	0.849798	0.857043	0.857065
0.857043	0.857065	0.864339	0.864384
0.864339	0.864384	0.871499	0.871443
0.871499	0.871443	0.878318	0.878227
0.878318	0.878227	0.884898	0.884760
0.884898	0.884760	0.891219	0.891014
0.891219	0.891014	0.896710	0.896468
0.896710	0.896468	0.902190	0.901950
0.902190	0.901950	0.907717	0.907445
0.907717	0.907445	0.912868	0.912592
0.912868	0.912592	0.917822	0.917510
0.917822	0.917510	0.922317	0.921972
0.922317	0.921972	0.926937	0.926570
0.926937	0.926570	0.931109	0.930735
0.931109	0.930735	0.934860	0.934485
0.934860	0.934485	0.938792	0.938437
0.938792	0.938437	0.942194	0.941788
0.942194	0.941788	0.945798	0.945377
0.945798	0.945377	0.949055	0.948627
0.949055	0.948627	0.952114	0.951659
0.952114	0.951659	0.954791	0.954317
0.954791	0.954317	0.957575	0.957056
0.957575	0.957056	0.960191	0.959663
0.960191	0.959663	0.962682	0.962183
0.962682	0.962183	0.965087	0.964589
0.965087	0.964589	0.967159	0.966620
0.967159	0.966620	0.969242	0.968722
0.969242	0.968722	0.971084	0.970533
0.971084	0.970533	0.973032	0.972490
0.973032	0.972490	0.974866	0.974309
0.974866	0.974309	0.976606	0.976095
0.976606	0.976095	0.978188	0.977640
0.978188	0.977640	0.979738	0.979185
0.979738	0.979185	0.981170	0.980595
0.981170	0.980595	0.982480	0.981883
0.982480	0.981883	0.983764	0.983134
0.983764	0.983134	0.984882	0.984190
0.984882	0.984190	0.986034	0.985324
0.986034	0.985324	0.987255	0.986531
0.987255	0.986531	0.988213	0.987453
0.988213	0.987453	0.989083	0.988302
0.989083	0.988302	0.989817	0.989007
0.989817	0.989007	0.990679	0.989835
0.990679	0.989835	0.991306	0.990442
0.991306	0.990442	0.991987	0.991134
0.991987	0.991134	0.992457	0.991545
0.992457	0.991545	0.992987	0.992071
0.992987	0.992071	0.993537	0.992568
0.993537	0.992568	0.994055	0.993053
0.994055	0.993053	0.994458	0.993418
0.994458	0.993418	0.994864	0.993794
0.994864	0.993794	0.995215	0.994118
0.995215	0.994118	0.995604	0.994536
0.995604	0.994536	0.995968	0.994891
0.995968	0.994891	0.996254	0.995131
0.996254	0.995131	0.996543	0.995484
0.996543	0.995484	0.996782	0.995714
0.996782	0.995714	0.997051	0.996007
0.997051	0.996007	0.997255	0.996139
0.997255	0.996139	0.997516	0.996425
0.997516	0.996425	0.997748	0.996618
0.997748	0.996618	0.997946	0.996850
0.997946	0.996850	0.998111	0.996974
0.998111	0.996974	0.998290	0.997105
0.998290	0.997105	0.998371	0.997196
0.998371	0.997196	0.998465	0.997328
0.998465	0.997328	0.998605	0.997380
0.998605	0.997380	0.998796	0.997555
0.998796	0.997555	0.998864	0.997651
0.998864	0.997651	0.998960	0.997749
0.998960	0.997749	0.999047	0.997775
0.999047	0.997775	0.999172	0.997833
