0.350419	0.449089	0.316802	0.446732
0.316802	0.446732	0.250796	0.429109
0.250796	0.429109	0.205033	0.403326
0.205033	0.403326	0.173413	0.370881
0.173413	0.370881	0.150106	0.340888
0.150106	0.340888	0.128243	0.310129
0.128243	0.310129	0.108148	0.280955
0.108148	0.280955	0.089562	0.254388
0.089562	0.254388	0.073747	0.230628
0.073747	0.230628	0.059383	0.210396
0.059383	0.210396	0.047300	0.193082
0.047300	0.193082	0.036878	0.179763
0.036878	0.179763	0.028606	0.169931
0.028606	0.169931	0.022333	0.161690
0.022333	0.161690	0.017836	0.155158
0.017836	0.155158	0.013775	0.149399
0.013775	0.149399	0.010566	0.144766
0.010566	0.144766	0.008509	0.140649
0.008509	0.140649	0.006628	0.137626
0.006628	0.137626	0.005291	0.135673
0.005291	0.135673	0.004286	0.133978
0.004286	0.133978	0.003703	0.130886
0.003703	0.130886	0.003359	0.129823
0.003359	0.129823	0.003191	0.128680
0.003191	0.128680	0.002883	0.126739
0.002883	0.126739	0.002666	0.126080
0.002666	0.126080	0.002359	0.125743
0.002359	0.125743	0.002218	0.126495
0.002218	0.126495	0.001977	0.126531
0.001977	0.126531	0.001644	0.126041
0.001644	0.126041	0.001414	0.125616
0.001414	0.125616	0.001247	0.124778
0.001247	0.124778	0.001115	0.125144
0.001115	0.125144	0.000969	0.123957
0.000969	0.123957	0.000855	0.123481
0.000855	0.123481	0.000826	0.123526
0.000826	0.123526	0.000762	0.122355
0.000762	0.122355	0.000710	0.122553
0.000710	0.122553	0.000641	0.122542
0.000641	0.122542	0.000602	0.122388
0.000602	0.122388	0.000612	0.122590
0.000612	0.122590	0.000524	0.123539
0.000524	0.123539	0.000504	0.123588
0.000504	0.123588	0.000369	0.123233
0.000369	0.123233	0.000313	0.121921
0.000313	0.121921	0.000249	0.122566
0.000249	0.122566	0.000232	0.123380
0.000232	0.123380	0.000200	0.123323
0.000200	0.123323	0.000210	0.123742
0.000210	0.123742	0.000166	0.123608
0.000166	0.123608	0.000175	0.123541
0.000175	0.123541	0.000196	0.123709
0.000196	0.123709	0.000174	0.123555
0.000174	0.123555	0.000156	0.123255
0.000156	0.123255	0.000095	0.122828
0.000095	0.122828	0.000106	0.123703
0.000106	0.123703	0.000072	0.124585
0.000072	0.124585	0.000069	0.123814
0.000069	0.123814	0.000057	0.124136
0.000057	0.124136	0.000054	0.123803
0.000054	0.123803	0.000044	0.124131
0.000044	0.124131	0.000042	0.123171
0.000042	0.123171	0.000019	0.123707
0.000019	0.123707	0.000013	0.122722
0.000013	0.122722	0.000017	0.123098
0.000017	0.123098	0.000015	0.124493
0.000015	0.124493	0.000031	0.126108
0.000031	0.126108	0.000014	0.126899
0.000014	0.126899	0.000034	0.126246
0.000034	0.126246	0.000023	0.125402
0.000023	0.125402	0.000019	0.124668
0.000019	0.124668	0.000011	0.124946
0.000011	0.124946	0.000031	0.125008
0.000031	0.125008	0.000059	0.124864
0.000059	0.124864	0.000091	0.124430
0.000091	0.124430	0.000116	0.124008
0.000116	0.124008	0.000131	0.123498
0.000131	0.123498	0.000202	0.123467
0.000202	0.123467	0.000241	0.122195
0.000241	0.122195	0.000269	0.123269
0.000269	0.123269	0.000223	0.124285
0.000223	0.124285	0.000200	0.124239
0.000200	0.124239	0.000200	0.124646
0.000200	0.124646	0.000177	0.124336
0.000177	0.124336	0.000129	0.123854
0.000129	0.123854	0.000102	0.125303
0.000102	0.125303	0.000078	0.125383
0.000078	0.125383	0.000065	0.125949
0.000065	0.125949	0.000060	0.126269
0.000060	0.126269	0.000070	0.125401
0.000070	0.125401	0.000054	0.125023
0.000054	0.125023	0.000038	0.126335
0.000038	0.126335	0.000039	0.126035
0.000039	0.126035	0.000015	0.126373
0.000015	0.126373	0.000017	0.125468
0.000017	0.125468	0.000002	0.125565
0.000002	0.125565	0.000000	0.125489
0.000000	0.125489	0.000000	0.125741
0.000000	0.125741	0.000000	0.126274
0.000000	0.126274	0.000000	0.126034
0.000000	0.126034	0.000000	0.125497
0.000000	0.125497	0.000000	0.124806
