0.299422	0.100076	0.231218	0.100654
0.231218	0.100654	0.202885	0.112277
0.202885	0.112277	0.201588	0.134960
0.201588	0.134960	0.220926	0.170406
0.220926	0.170406	0.260205	0.218354
0.260205	0.218354	0.315524	0.278380
0.315524	0.278380	0.382486	0.347947
0.382486	0.347947	0.457845	0.424859
0.457845	0.424859	0.536743	0.503685
0.536743	0.503685	0.614929	0.581578
0.614929	0.581578	0.689033	0.654828
0.689033	0.654828	0.755746	0.720793
0.755746	0.720793	0.814475	0.779072
0.814475	0.779072	0.862347	0.826501
0.862347	0.826501	0.900794	0.864272
0.900794	0.864272	0.930099	0.893649
0.930099	0.893649	0.952359	0.915797
0.952359	0.915797	0.967798	0.930556
0.967798	0.930556	0.978500	0.941920
0.978500	0.941920	0.986655	0.949386
0.986655	0.949386	0.991622	0.954572
0.991622	0.954572	0.994982	0.958459
0.994982	0.958459	0.997099	0.960482
0.997099	0.960482	0.998307	0.961885
0.998307	0.961885	0.999069	0.962700
0.999069	0.962700	0.999585	0.962574
0.999585	0.962574	0.999758	0.963130
0.999758	0.963130	0.999861	0.962688
0.999861	0.962688	0.999944	0.962357
0.999944	0.962357	0.999983	0.961971
0.999983	0.961971	1.000000	0.962104
1.000000	0.962104	1.000000	0.961796
1.000000	0.961796	1.000000	0.961613
1.000000	0.961613	1.000000	0.961378
1.000000	0.961378	1.000000	0.961072
1.000000	0.961072	1.000000	0.961029
1.000000	0.961029	1.000000	0.960906
1.000000	0.960906	1.000000	0.960681
1.000000	0.960681	1.000000	0.960381
1.000000	0.960381	1.000000	0.960637
1.000000	0.960637	1.000000	0.961179
1.000000	0.961179	1.000000	0.960964
1.000000	0.960964	1.000000	0.961105
1.000000	0.961105	1.000000	0.960955
1.000000	0.960955	1.000000	0.961131
1.000000	0.961131	1.000000	0.961430
1.000000	0.961430	1.000000	0.961213
1.000000	0.961213	1.000000	0.960723
1.000000	0.960723	1.000000	0.960536
1.000000	0.960536	1.000000	0.960359
1.000000	0.960359	1.000000	0.960484
1.000000	0.960484	1.000000	0.960628
1.000000	0.960628	1.000000	0.960442
1.000000	0.960442	1.000000	0.960882
1.000000	0.960882	1.000000	0.961748
1.000000	0.961748	1.000000	0.961976
1.000000	0.961976	1.000000	0.961601
1.000000	0.961601	1.000000	0.961351
1.000000	0.961351	1.000000	0.961448
1.000000	0.961448	1.000000	0.961608
1.000000	0.961608	1.000000	0.961502
1.000000	0.961502	1.000000	0.961918
1.000000	0.961918	1.000000	0.961651
1.000000	0.961651	1.000000	0.961308
1.000000	0.961308	1.000000	0.961219
1.000000	0.961219	1.000000	0.961774
1.000000	0.961774	1.000000	0.961227
1.000000	0.961227	1.000000	0.961922
1.000000	0.961922	1.000000	0.961788
1.000000	0.961788	1.000000	0.961762
1.000000	0.961762	1.000000	0.961969
1.000000	0.961969	1.000000	0.962190
1.000000	0.962190	1.000000	0.962078
1.000000	0.962078	1.000000	0.962358
1.000000	0.962358	1.000000	0.962997
1.000000	0.962997	1.000000	0.962931
1.000000	0.962931	1.000000	0.962747
1.000000	0.962747	1.000000	0.962430
1.000000	0.962430	1.000000	0.962408
1.000000	0.962408	1.000000	0.962678
1.000000	0.962678	1.000000	0.962451
1.000000	0.962451	1.000000	0.962061
1.000000	0.962061	1.000000	0.962493
1.000000	0.962493	1.000000	0.961709
1.000000	0.961709	1.000000	0.961333
1.000000	0.961333	1.000000	0.962168
1.000000	0.962168	1.000000	0.961771
1.000000	0.961771	1.000000	0.961415
1.000000	0.961415	1.000000	0.961252
1.000000	0.961252	1.000000	0.961061
1.000000	0.961061	1.000000	0.961914
1.000000	0.961914	1.000000	0.962174
1.000000	0.962174	1.000000	0.961176
1.000000	0.961176	1.000000	0.960712
1.000000	0.960712	1.000000	0.960337
1.000000	0.960337	1.000000	0.960531
1.000000	0.960531	1.000000	0.960351
1.000000	0.960351	1.000000	0.959808
1.000000	0.959808	1.000000	0.960024
1.000000	0.960024	1.000000	0.960220
1.000000	0.960220	1.000000	0.960321
1.000000	0.960321	1.000000	0.960306
1.000000	0.960306	1.000000	0.960709
1.000000	0.960709	1.000000	0.960293
1.000000	0.960293	1.000000	0.960244
1.000000	0.960244	1.000000	0.960476
1.000000	0.960476	1.000000	0.960462
1.000000	0.960462	1.000000	0.960089
1.000000	0.960089	1.000000	0.960362
1.000000	0.960362	1.000000	0.960415
1.000000	0.960415	1.000000	0.960168
1.000000	0.960168	1.000000	0.960422
1.000000	0.960422	1.000000	0.960560
1.000000	0.960560	1.000000	0.960246
1.000000	0.960246	1.000000	0.960530
1.000000	0.960530	1.000000	0.960145
1.000000	0.960145	1.000000	0.960363
1.000000	0.960363	1.000000	0.960426
1.000000	0.960426	1.000000	0.960174
1.000000	0.960174	1.000000	0.961490
1.000000	0.961490	1.000000	0.961468
1.000000	0.961468	1.000000	0.961083
1.000000	0.961083	1.000000	0.961288
1.000000	0.961288	1.000000	0.961289
1.000000	0.961289	1.000000	0.961419
1.000000	0.961419	1.000000	0.961316
1.000000	0.961316	1.000000	0.961959
1.000000	0.961959	1.000000	0.962005
1.000000	0.962005	1.000000	0.961596
1.000000	0.961596	1.000000	0.961367
1.000000	0.961367	1.000000	0.961238
1.000000	0.961238	1.000000	0.961337
1.000000	0.961337	1.000000	0.961449
1.000000	0.961449	1.000000	0.961219
1.000000	0.961219	1.000000	0.961246
1.000000	0.961246	1.000000	0.961552
1.000000	0.961552	1.000000	0.961286
1.000000	0.961286	1.000000	0.961450
1.000000	0.961450	1.000000	0.961553
1.000000	0.961553	1.000000	0.961287
1.000000	0.961287	1.000000	0.961276
1.000000	0.961276	1.000000	0.961018
1.000000	0.961018	1.000000	0.960935
1.000000	0.960935	1.000000	0.960943
1.000000	0.960943	1.000000	0.960950
1.000000	0.960950	1.000000	0.961135
1.000000	0.961135	1.000000	0.961373
1.000000	0.961373	1.000000	0.961864
1.000000	0.961864	1.000000	0.962461
1.000000	0.962461	1.000000	0.962498
1.000000	0.962498	1.000000	0.962045
1.000000	0.962045	1.000000	0.961940
1.000000	0.961940	1.000000	0.962692
1.000000	0.962692	1.000000	0.962764
1.000000	0.962764	1.000000	0.962557
1.000000	0.962557	1.000000	0.962924
1.000000	0.962924	1.000000	0.963007
1.000000	0.963007	1.000000	0.962641
1.000000	0.962641	1.000000	0.962716
1.000000	0.962716	1.000000	0.962813
1.000000	0.962813	1.000000	0.962266
1.000000	0.962266	1.000000	0.962131
1.000000	0.962131	1.000000	0.961433
1.000000	0.961433	1.000000	0.960717
1.000000	0.960717	1.000000	0.960853
1.000000	0.960853	1.000000	0.961778
1.000000	0.961778	1.000000	0.962320
1.000000	0.962320	1.000000	0.961763
1.000000	0.961763	1.000000	0.962191
1.000000	0.962191	1.000000	0.962019
1.000000	0.962019	1.000000	0.961953
1.000000	0.961953	1.000000	0.962130
1.000000	0.962130	1.000000	0.962410
1.000000	0.962410	1.000000	0.961871
1.000000	0.961871	1.000000	0.961398
1.000000	0.961398	1.000000	0.961944
1.000000	0.961944	1.000000	0.962106
1.000000	0.962106	1.000000	0.961678
1.000000	0.961678	1.000000	0.961198
1.000000	0.961198	1.000000	0.961564
