90	0.022076	0.069444
90	0.025775	0.036684
90	0.027421	0.016544
90	0.024445	0.006426
90	0.022379	0.003420
90	0.018136	0.001114
90	0.013233	0.000229
90	0.009124	0.000122
90	0.004396	0.000020
