0.418436	0.238824	0.342391	0.431798	0.233606	0.334297
0.431798	0.233606	0.334297	0.444806	0.228729	0.326191
0.444806	0.228729	0.326191	0.457904	0.222831	0.319032
0.457904	0.222831	0.319032	0.471367	0.216445	0.311967
0.471367	0.216445	0.311967	0.484281	0.210519	0.304999
0.484281	0.210519	0.304999	0.497157	0.204175	0.298501
0.497157	0.204175	0.298501	0.510379	0.197387	0.292075
0.510379	0.197387	0.292075	0.523480	0.190051	0.286298
0.523480	0.190051	0.286298	0.535307	0.183065	0.281471
0.535307	0.183065	0.281471	0.547514	0.176409	0.275909
0.547514	0.176409	0.275909	0.558903	0.169726	0.271223
0.558903	0.169726	0.271223	0.570591	0.162671	0.266605
0.570591	0.162671	0.266605	0.581662	0.155734	0.262479
0.581662	0.155734	0.262479	0.592158	0.148819	0.258895
0.592158	0.148819	0.258895	0.602668	0.142104	0.255113
0.602668	0.142104	0.255113	0.611958	0.135867	0.252075
0.611958	0.135867	0.252075	0.620628	0.129856	0.249457
0.620628	0.129856	0.249457	0.630293	0.122840	0.246820
0.630293	0.122840	0.246820	0.638559	0.117136	0.244274
0.638559	0.117136	0.244274	0.646454	0.111262	0.242257
0.646454	0.111262	0.242257	0.653528	0.105710	0.240741
0.653528	0.105710	0.240741	0.659492	0.101308	0.239182
0.659492	0.101308	0.239182	0.665866	0.096092	0.238030
0.665866	0.096092	0.238030	0.671499	0.091353	0.237139
0.671499	0.091353	0.237139	0.676249	0.087537	0.236205
0.676249	0.087537	0.236205	0.680525	0.084269	0.235193
0.680525	0.084269	0.235193	0.684863	0.080148	0.234968
0.684863	0.080148	0.234968	0.688348	0.076054	0.235583
0.688348	0.076054	0.235583	0.691108	0.073072	0.235807
0.691108	0.073072	0.235807	0.693573	0.069644	0.236774
0.693573	0.069644	0.236774	0.696372	0.066692	0.236927
0.696372	0.066692	0.236927	0.698619	0.064014	0.237362
0.698619	0.064014	0.237362	0.700185	0.061096	0.238714
0.700185	0.061096	0.238714	0.700027	0.058992	0.240972
0.700027	0.058992	0.240972	0.700746	0.056700	0.242546
0.700746	0.056700	0.242546	0.700171	0.054998	0.244823
0.700171	0.054998	0.244823	0.700212	0.053359	0.246414
0.700212	0.053359	0.246414	0.698955	0.051716	0.249317
0.698955	0.051716	0.249317	0.698551	0.050276	0.251159
0.698551	0.050276	0.251159	0.697543	0.048900	0.253541
0.697543	0.048900	0.253541	0.695511	0.047901	0.256571
0.695511	0.047901	0.256571	0.694016	0.046494	0.259480
0.694016	0.046494	0.259480	0.692888	0.045677	0.261419
0.692888	0.045677	0.261419	0.690376	0.044853	0.264767
0.690376	0.044853	0.264767	0.687574	0.044327	0.268091
0.687574	0.044327	0.268091	0.685099	0.043292	0.271604
0.685099	0.043292	0.271604	0.682327	0.042472	0.275197
0.682327	0.042472	0.275197	0.680220	0.041672	0.278106
0.680220	0.041672	0.278106	0.677515	0.040785	0.281695
0.677515	0.040785	0.281695	0.673648	0.040365	0.285977
0.673648	0.040365	0.285977	0.669729	0.040170	0.290092
0.669729	0.040170	0.290092	0.665949	0.040111	0.293932
0.665949	0.040111	0.293932	0.662266	0.039794	0.297931
0.662266	0.039794	0.297931	0.658541	0.039325	0.302129
0.658541	0.039325	0.302129	0.654203	0.039256	0.306534
0.654203	0.039256	0.306534	0.650516	0.039389	0.310089
0.650516	0.039389	0.310089	0.645873	0.039597	0.314526
0.645873	0.039597	0.314526	0.641663	0.039924	0.318409
0.641663	0.039924	0.318409	0.637610	0.039978	0.322405
0.637610	0.039978	0.322405	0.632850	0.039883	0.327261
0.632850	0.039883	0.327261	0.627982	0.039983	0.332031
0.627982	0.039983	0.332031	0.623488	0.039963	0.336548
0.623488	0.039963	0.336548	0.618675	0.039872	0.341453
0.618675	0.039872	0.341453	0.613777	0.040210	0.346013
0.613777	0.040210	0.346013	0.608636	0.040353	0.351011
0.608636	0.040353	0.351011	0.603944	0.040635	0.355421
0.603944	0.040635	0.355421	0.598848	0.041023	0.360129
0.598848	0.041023	0.360129	0.594068	0.040962	0.364970
0.594068	0.040962	0.364970	0.588967	0.041420	0.369613
0.588967	0.041420	0.369613	0.584555	0.041238	0.374207
0.584555	0.041238	0.374207	0.578887	0.041525	0.379588
0.578887	0.041525	0.379588	0.573611	0.042209	0.384180
0.573611	0.042209	0.384180	0.568478	0.042671	0.388851
0.568478	0.042671	0.388851	0.563164	0.042929	0.393907
0.563164	0.042929	0.393907	0.557691	0.043581	0.398728
0.557691	0.043581	0.398728	0.553115	0.043832	0.403053
0.553115	0.043832	0.403053	0.548248	0.044078	0.407674
0.548248	0.044078	0.407674	0.543294	0.044404	0.412302
0.543294	0.044404	0.412302	0.538030	0.044995	0.416975
0.538030	0.044995	0.416975	0.532950	0.045358	0.421692
0.532950	0.045358	0.421692	0.527693	0.045813	0.426494
0.527693	0.045813	0.426494	0.522307	0.046396	0.431297
0.522307	0.046396	0.431297	0.517555	0.046664	0.435781
0.517555	0.046664	0.435781	0.511540	0.047798	0.440662
0.511540	0.047798	0.440662	0.506565	0.048152	0.445283
0.506565	0.048152	0.445283	0.501360	0.048855	0.449785
0.501360	0.048855	0.449785	0.496689	0.049313	0.453998
0.496689	0.049313	0.453998	0.491299	0.049858	0.458843
0.491299	0.049858	0.458843	0.485701	0.050475	0.463824
0.485701	0.050475	0.463824	0.479899	0.050960	0.469141
0.479899	0.050960	0.469141	0.474906	0.051743	0.473351
0.474906	0.051743	0.473351	0.469929	0.051780	0.478291
0.469929	0.051780	0.478291	0.464979	0.052786	0.482235
0.464979	0.052786	0.482235	0.460131	0.053327	0.486542
0.460131	0.053327	0.486542	0.455072	0.053906	0.491022
0.455072	0.053906	0.491022	0.450168	0.054651	0.495181
0.450168	0.054651	0.495181	0.444950	0.055551	0.499499
0.444950	0.055551	0.499499	0.440450	0.056377	0.503173
0.440450	0.056377	0.503173	0.435478	0.057206	0.507316
0.435478	0.057206	0.507316	0.431020	0.057821	0.511159
0.431020	0.057821	0.511159	0.426173	0.058816	0.515011
0.426173	0.058816	0.515011	0.421647	0.060166	0.518187
0.421647	0.060166	0.518187	0.416727	0.061605	0.521668
0.416727	0.061605	0.521668	0.412488	0.062712	0.524800
0.412488	0.062712	0.524800	0.407022	0.063718	0.529260
0.407022	0.063718	0.529260	0.402021	0.064716	0.533263
0.402021	0.064716	0.533263	0.397857	0.065853	0.536290
0.397857	0.065853	0.536290	0.394113	0.067068	0.538819
0.394113	0.067068	0.538819	0.389647	0.068257	0.542096
0.389647	0.068257	0.542096	0.385174	0.069724	0.545102
0.385174	0.069724	0.545102	0.381174	0.070845	0.547981
0.381174	0.070845	0.547981	0.377165	0.072232	0.550603
0.377165	0.072232	0.550603	0.373119	0.073304	0.553577
0.373119	0.073304	0.553577	0.369784	0.074584	0.555632
0.369784	0.074584	0.555632	0.365949	0.076285	0.557766
0.365949	0.076285	0.557766	0.362320	0.077573	0.560107
0.362320	0.077573	0.560107	0.358240	0.079214	0.562546
0.358240	0.079214	0.562546	0.354477	0.080867	0.564656
0.354477	0.080867	0.564656	0.350983	0.082398	0.566619
0.350983	0.082398	0.566619	0.348349	0.083607	0.568044
0.348349	0.083607	0.568044	0.344853	0.084967	0.570180
0.344853	0.084967	0.570180	0.341837	0.086167	0.571996
0.341837	0.086167	0.571996	0.339246	0.087898	0.572856
0.339246	0.087898	0.572856	0.336851	0.089091	0.574058
0.336851	0.089091	0.574058	0.334053	0.090152	0.575795
0.334053	0.090152	0.575795	0.331356	0.092182	0.576462
0.331356	0.092182	0.576462	0.328915	0.093406	0.577679
0.328915	0.093406	0.577679	0.327334	0.094294	0.578372
0.327334	0.094294	0.578372	0.324785	0.096195	0.579020
0.324785	0.096195	0.579020	0.322729	0.096925	0.580346
0.322729	0.096925	0.580346	0.320500	0.098271	0.581229
0.320500	0.098271	0.581229	0.318242	0.100271	0.581487
0.318242	0.100271	0.581487	0.316592	0.101021	0.582387
0.316592	0.101021	0.582387	0.315145	0.102711	0.582144
0.315145	0.102711	0.582144	0.313508	0.104245	0.582247
0.313508	0.104245	0.582247	0.312159	0.105518	0.582323
0.312159	0.105518	0.582323	0.311009	0.106570	0.582421
0.311009	0.106570	0.582421	0.309466	0.107769	0.582765
0.309466	0.107769	0.582765	0.308433	0.109025	0.582542
0.308433	0.109025	0.582542	0.307269	0.110418	0.582313
0.307269	0.110418	0.582313	0.306455	0.111828	0.581717
0.306455	0.111828	0.581717	0.305152	0.113062	0.581786
0.305152	0.113062	0.581786	0.304749	0.113852	0.581399
0.304749	0.113852	0.581399	0.304462	0.114925	0.580613
0.304462	0.114925	0.580613	0.303756	0.116059	0.580185
0.303756	0.116059	0.580185	0.303311	0.117530	0.579159
0.303311	0.117530	0.579159	0.302781	0.118562	0.578657
0.302781	0.118562	0.578657	0.303144	0.119398	0.577458
0.303144	0.119398	0.577458	0.303751	0.120152	0.576097
0.303751	0.120152	0.576097	0.303788	0.121165	0.575047
0.303788	0.121165	0.575047	0.304124	0.122351	0.573525
0.304124	0.122351	0.573525	0.305214	0.123317	0.571469
0.305214	0.123317	0.571469	0.305131	0.124244	0.570625
0.305131	0.124244	0.570625	0.305879	0.124847	0.569274
0.305879	0.124847	0.569274	0.306604	0.126501	0.566895
0.306604	0.126501	0.566895	0.307134	0.127616	0.565250
0.307134	0.127616	0.565250	0.307766	0.128777	0.563457
0.307766	0.128777	0.563457	0.309103	0.129578	0.561319
0.309103	0.129578	0.561319	0.310220	0.130332	0.559448
0.310220	0.130332	0.559448	0.310941	0.131542	0.557517
0.310941	0.131542	0.557517	0.312299	0.131958	0.555743
0.312299	0.131958	0.555743	0.313006	0.132921	0.554073
0.313006	0.132921	0.554073	0.314778	0.133757	0.551465
0.314778	0.133757	0.551465	0.315927	0.134895	0.549178
0.315927	0.134895	0.549178	0.317275	0.135376	0.547349
0.317275	0.135376	0.547349	0.319201	0.136331	0.544468
0.319201	0.136331	0.544468	0.320525	0.137448	0.542027
0.320525	0.137448	0.542027	0.321914	0.138777	0.539309
0.321914	0.138777	0.539309	0.323908	0.139337	0.536755
0.323908	0.139337	0.536755	0.325514	0.139876	0.534610
0.325514	0.139876	0.534610	0.328379	0.140554	0.531067
0.328379	0.140554	0.531067	0.330376	0.140983	0.528641
0.330376	0.140983	0.528641	0.332121	0.141153	0.526726
0.332121	0.141153	0.526726	0.333878	0.141784	0.524338
0.333878	0.141784	0.524338	0.336194	0.142415	0.521391
0.336194	0.142415	0.521391	0.338749	0.142959	0.518292
0.338749	0.142959	0.518292	0.341055	0.143174	0.515771
0.341055	0.143174	0.515771	0.344035	0.143570	0.512395
0.344035	0.143570	0.512395	0.346577	0.143924	0.509499
0.346577	0.143924	0.509499	0.348861	0.144138	0.507001
0.348861	0.144138	0.507001	0.351641	0.144523	0.503836
0.351641	0.144523	0.503836	0.354227	0.144667	0.501106
0.354227	0.144667	0.501106	0.356986	0.144938	0.498076
0.356986	0.144938	0.498076	0.359361	0.145092	0.495547
0.359361	0.145092	0.495547	0.361653	0.145185	0.493162
0.361653	0.145185	0.493162	0.364567	0.145424	0.490009
0.364567	0.145424	0.490009	0.367276	0.145530	0.487194
0.367276	0.145530	0.487194	0.370307	0.145479	0.484214
0.370307	0.145479	0.484214	0.373652	0.145109	0.481239
0.373652	0.145109	0.481239	0.376397	0.145377	0.478226
0.376397	0.145377	0.478226	0.379176	0.145087	0.475737
0.379176	0.145087	0.475737	0.381953	0.144862	0.473185
0.381953	0.144862	0.473185	0.385513	0.144232	0.470255
0.385513	0.144232	0.470255	0.388436	0.143625	0.467939
0.388436	0.143625	0.467939	0.391550	0.143666	0.464784
0.391550	0.143666	0.464784	0.394262	0.143659	0.462079
0.394262	0.143659	0.462079	0.397561	0.143103	0.459336
0.397561	0.143103	0.459336	0.400553	0.143070	0.456377
0.400553	0.143070	0.456377	0.403136	0.142363	0.454501
0.403136	0.142363	0.454501	0.406269	0.142001	0.451730
0.406269	0.142001	0.451730	0.409415	0.141593	0.448992
0.409415	0.141593	0.448992	0.412407	0.140686	0.446907
0.412407	0.140686	0.446907	0.415778	0.140128	0.444094
0.415778	0.140128	0.444094	0.418422	0.139961	0.441617
0.418422	0.139961	0.441617	0.422191	0.139402	0.438407
0.422191	0.139402	0.438407	0.425776	0.138552	0.435672
0.425776	0.138552	0.435672	0.429304	0.138141	0.432555
0.429304	0.138141	0.432555	0.432627	0.137249	0.430124
0.432627	0.137249	0.430124	0.435865	0.136580	0.427555
0.435865	0.136580	0.427555	0.438762	0.135792	0.425446
0.438762	0.135792	0.425446	0.441776	0.135215	0.423009
0.441776	0.135215	0.423009	0.445287	0.134312	0.420401
0.445287	0.134312	0.420401	0.448134	0.133863	0.418003
0.448134	0.133863	0.418003	0.451154	0.133391	0.415455
0.451154	0.133391	0.415455	0.453923	0.132521	0.413556
0.453923	0.132521	0.413556	0.457213	0.131304	0.411483
0.457213	0.131304	0.411483	0.460233	0.130783	0.408984
0.460233	0.130783	0.408984	0.462394	0.129983	0.407623
0.462394	0.129983	0.407623	0.464535	0.130729	0.404736
0.464535	0.130729	0.404736	0.467313	0.130104	0.402583
0.467313	0.130104	0.402583	0.470141	0.129097	0.400762
0.470141	0.129097	0.400762	0.473054	0.129049	0.397897
0.473054	0.129049	0.397897	0.475920	0.128825	0.395255
0.475920	0.128825	0.395255	0.478644	0.128097	0.393259
0.478644	0.128097	0.393259	0.481315	0.126690	0.391995
0.481315	0.126690	0.391995	0.484444	0.125688	0.389868
0.484444	0.125688	0.389868	0.487592	0.124610	0.387798
0.487592	0.124610	0.387798	0.490209	0.123896	0.385895
0.490209	0.123896	0.385895	0.493083	0.123020	0.383897
0.493083	0.123020	0.383897	0.495641	0.122549	0.381810
0.495641	0.122549	0.381810	0.498414	0.121103	0.380483
0.498414	0.121103	0.380483	0.500849	0.120152	0.378999
0.500849	0.120152	0.378999	0.503332	0.119696	0.376972
0.503332	0.119696	0.376972	0.505518	0.118813	0.375669
0.505518	0.118813	0.375669	0.507299	0.118199	0.374502
0.507299	0.118199	0.374502	0.510251	0.117181	0.372568
0.510251	0.117181	0.372568	0.512179	0.116390	0.371431
0.512179	0.116390	0.371431	0.514769	0.115487	0.369744
0.514769	0.115487	0.369744	0.517448	0.114491	0.368061
0.517448	0.114491	0.368061	0.518987	0.114051	0.366962
0.518987	0.114051	0.366962	0.520442	0.113064	0.366494
0.520442	0.113064	0.366494	0.522588	0.112452	0.364960
0.522588	0.112452	0.364960	0.524581	0.111739	0.363680
0.524581	0.111739	0.363680	0.526510	0.110884	0.362606
0.526510	0.110884	0.362606	0.527770	0.110498	0.361732
0.527770	0.110498	0.361732	0.529521	0.109520	0.360959
0.529521	0.109520	0.360959	0.531037	0.108631	0.360332
0.531037	0.108631	0.360332	0.532504	0.108449	0.359047
0.532504	0.108449	0.359047	0.533262	0.107276	0.359462
0.533262	0.107276	0.359462	0.535016	0.106221	0.358763
0.535016	0.106221	0.358763	0.535832	0.105508	0.358660
0.535832	0.105508	0.358660	0.537249	0.104634	0.358117
0.537249	0.104634	0.358117	0.538630	0.104535	0.356835
0.538630	0.104535	0.356835	0.539745	0.103556	0.356699
0.539745	0.103556	0.356699	0.541012	0.103739	0.355249
0.541012	0.103739	0.355249	0.542572	0.102474	0.354954
0.542572	0.102474	0.354954	0.543711	0.101557	0.354732
0.543711	0.101557	0.354732	0.545043	0.101131	0.353826
0.545043	0.101131	0.353826	0.546588	0.100023	0.353389
0.546588	0.100023	0.353389	0.547556	0.099495	0.352949
0.547556	0.099495	0.352949	0.548106	0.099386	0.352508
0.548106	0.099386	0.352508	0.549042	0.098624	0.352334
0.549042	0.098624	0.352334	0.550000	0.097708	0.352292
0.550000	0.097708	0.352292	0.550729	0.097307	0.351964
0.550729	0.097307	0.351964	0.551441	0.096151	0.352408
0.551441	0.096151	0.352408	0.552014	0.095856	0.352130
0.552014	0.095856	0.352130	0.552487	0.095100	0.352413
0.552487	0.095100	0.352413	0.553502	0.094226	0.352272
0.553502	0.094226	0.352272	0.553637	0.093760	0.352603
0.553637	0.093760	0.352603	0.553561	0.093675	0.352764
0.553561	0.093675	0.352764	0.553117	0.093515	0.353368
0.553117	0.093515	0.353368	0.553123	0.093130	0.353747
0.553123	0.093130	0.353747	0.553060	0.092634	0.354306
0.553060	0.092634	0.354306	0.553030	0.092502	0.354468
0.553030	0.092502	0.354468	0.552679	0.092325	0.354996
0.552679	0.092325	0.354996	0.553797	0.091620	0.354583
0.553797	0.091620	0.354583	0.553553	0.090804	0.355643
0.553553	0.090804	0.355643	0.553609	0.090769	0.355622
0.553609	0.090769	0.355622	0.553742	0.090262	0.355996
0.553742	0.090262	0.355996	0.553382	0.089860	0.356758
0.553382	0.089860	0.356758	0.553552	0.089490	0.356958
0.553552	0.089490	0.356958	0.553406	0.089487	0.357107
0.553406	0.089487	0.357107	0.553146	0.089084	0.357770
0.553146	0.089084	0.357770	0.553262	0.088228	0.358510
0.553262	0.088228	0.358510	0.553287	0.087540	0.359173
0.553287	0.087540	0.359173	0.552836	0.086828	0.360336
0.552836	0.086828	0.360336	0.553020	0.085929	0.361051
0.553020	0.085929	0.361051	0.552971	0.085575	0.361454
0.552971	0.085575	0.361454	0.552386	0.085398	0.362216
0.552386	0.085398	0.362216	0.551628	0.085401	0.362971
0.551628	0.085401	0.362971	0.551860	0.084723	0.363417
0.551860	0.084723	0.363417	0.551736	0.084641	0.363623
0.551736	0.084641	0.363623	0.550657	0.084141	0.365202
0.550657	0.084141	0.365202	0.550018	0.084258	0.365724
0.550018	0.084258	0.365724	0.549389	0.083897	0.366714
0.549389	0.083897	0.366714	0.548756	0.083494	0.367750
0.548756	0.083494	0.367750	0.548578	0.082916	0.368506
0.548578	0.082916	0.368506	0.548024	0.082624	0.369352
0.548024	0.082624	0.369352	0.546777	0.082656	0.370567
0.546777	0.082656	0.370567	0.545872	0.081966	0.372162
0.545872	0.081966	0.372162	0.544924	0.081785	0.373291
0.544924	0.081785	0.373291	0.544019	0.081454	0.374527
0.544019	0.081454	0.374527	0.543444	0.081020	0.375536
0.543444	0.081020	0.375536	0.542860	0.080808	0.376332
0.542860	0.080808	0.376332	0.541434	0.081198	0.377368
0.541434	0.081198	0.377368	0.539742	0.080980	0.379278
0.539742	0.080980	0.379278	0.538721	0.080408	0.380871
0.538721	0.080408	0.380871	0.537848	0.079804	0.382348
0.537848	0.079804	0.382348	0.536246	0.079706	0.384048
0.536246	0.079706	0.384048	0.534476	0.080245	0.385279
0.534476	0.080245	0.385279	0.532958	0.079879	0.387163
0.532958	0.079879	0.387163	0.531887	0.079281	0.388832
0.531887	0.079281	0.388832	0.530085	0.079194	0.390721
0.530085	0.079194	0.390721	0.529069	0.079459	0.391472
0.529069	0.079459	0.391472	0.527650	0.079357	0.392993
0.527650	0.079357	0.392993	0.526361	0.079144	0.394495
0.526361	0.079144	0.394495	0.524965	0.079115	0.395920
0.524965	0.079115	0.395920	0.522877	0.078768	0.398355
0.522877	0.078768	0.398355	0.521711	0.078077	0.400212
0.521711	0.078077	0.400212	0.520512	0.077851	0.401637
0.520512	0.077851	0.401637	0.519466	0.077589	0.402945
0.519466	0.077589	0.402945	0.516976	0.077855	0.405169
0.516976	0.077855	0.405169	0.516118	0.077766	0.406116
0.516118	0.077766	0.406116	0.514313	0.077760	0.407927
0.514313	0.077760	0.407927	0.513238	0.077913	0.408849
0.513238	0.077913	0.408849	0.511565	0.077863	0.410572
0.511565	0.077863	0.410572	0.509901	0.078085	0.412014
0.509901	0.078085	0.412014	0.508429	0.078116	0.413455
0.508429	0.078116	0.413455	0.507104	0.078087	0.414809
0.507104	0.078087	0.414809	0.506141	0.077671	0.416188
0.506141	0.077671	0.416188	0.504377	0.077781	0.417842
0.504377	0.077781	0.417842	0.502462	0.077442	0.420096
0.502462	0.077442	0.420096	0.500941	0.077344	0.421715
0.500941	0.077344	0.421715	0.499431	0.078035	0.422534
0.499431	0.078035	0.422534	0.497600	0.078204	0.424196
0.497600	0.078204	0.424196	0.495904	0.078037	0.426059
0.495904	0.078037	0.426059	0.493905	0.078213	0.427882
0.493905	0.078213	0.427882	0.492122	0.078011	0.429867
0.492122	0.078011	0.429867	0.490382	0.078568	0.431050
0.490382	0.078568	0.431050	0.488695	0.078566	0.432739
0.488695	0.078566	0.432739	0.486803	0.079005	0.434192
0.486803	0.079005	0.434192	0.484579	0.079471	0.435950
0.484579	0.079471	0.435950	0.483260	0.079088	0.437652
0.483260	0.079088	0.437652	0.481717	0.079754	0.438529
0.481717	0.079754	0.438529	0.479631	0.080499	0.439870
0.479631	0.080499	0.439870	0.478191	0.080871	0.440938
0.478191	0.080871	0.440938	0.476588	0.081297	0.442115
0.476588	0.081297	0.442115	0.475011	0.081534	0.443455
0.475011	0.081534	0.443455	0.472884	0.082056	0.445060
0.472884	0.082056	0.445060	0.471351	0.082585	0.446064
0.471351	0.082585	0.446064	0.469596	0.083043	0.447361
0.469596	0.083043	0.447361	0.467594	0.083871	0.448535
0.467594	0.083871	0.448535	0.466312	0.083813	0.449875
0.466312	0.083813	0.449875	0.464290	0.083738	0.451972
0.464290	0.083738	0.451972	0.462002	0.084457	0.453541
0.462002	0.084457	0.453541	0.460784	0.084866	0.454350
0.460784	0.084866	0.454350	0.458450	0.085520	0.456030
0.458450	0.085520	0.456030	0.456881	0.086023	0.457096
0.456881	0.086023	0.457096	0.455482	0.086704	0.457814
0.455482	0.086704	0.457814	0.454566	0.087367	0.458067
0.454566	0.087367	0.458067	0.452647	0.088042	0.459311
0.452647	0.088042	0.459311	0.451059	0.088355	0.460586
0.451059	0.088355	0.460586	0.449934	0.089133	0.460933
0.449934	0.089133	0.460933	0.448470	0.089636	0.461894
0.448470	0.089636	0.461894	0.447194	0.090177	0.462629
0.447194	0.090177	0.462629	0.445727	0.090684	0.463589
0.445727	0.090684	0.463589	0.444631	0.091832	0.463537
0.444631	0.091832	0.463537	0.443088	0.092004	0.464908
0.443088	0.092004	0.464908	0.441661	0.092821	0.465518
0.441661	0.092821	0.465518	0.441185	0.093501	0.465314
0.441185	0.093501	0.465314	0.439483	0.094273	0.466244
0.439483	0.094273	0.466244	0.438763	0.094465	0.466772
0.438763	0.094465	0.466772	0.437108	0.094858	0.468034
0.437108	0.094858	0.468034	0.436660	0.095164	0.468176
0.436660	0.095164	0.468176	0.435389	0.096066	0.468545
0.435389	0.096066	0.468545	0.434494	0.095968	0.469538
0.434494	0.095968	0.469538	0.433249	0.096181	0.470570
0.433249	0.096181	0.470570	0.432174	0.096327	0.471499
0.432174	0.096327	0.471499	0.431326	0.096584	0.472090
0.431326	0.096584	0.472090	0.430174	0.097504	0.472322
0.430174	0.097504	0.472322	0.429042	0.097816	0.473142
0.429042	0.097816	0.473142	0.428388	0.097963	0.473649
0.428388	0.097963	0.473649	0.426727	0.098630	0.474643
0.426727	0.098630	0.474643	0.426090	0.099401	0.474509
0.426090	0.099401	0.474509	0.424653	0.099899	0.475448
0.424653	0.099899	0.475448	0.424170	0.100590	0.475240
0.424170	0.100590	0.475240	0.423051	0.101217	0.475732
0.423051	0.101217	0.475732	0.422587	0.101909	0.475504
0.422587	0.101909	0.475504	0.421834	0.102168	0.475998
0.421834	0.102168	0.475998	0.420433	0.103093	0.476474
0.420433	0.103093	0.476474	0.420264	0.104295	0.475441
0.420264	0.104295	0.475441	0.419227	0.104922	0.475851
0.419227	0.104922	0.475851	0.418667	0.104713	0.476620
0.418667	0.104713	0.476620	0.418187	0.105279	0.476534
0.418187	0.105279	0.476534	0.417703	0.106008	0.476289
0.417703	0.106008	0.476289	0.417027	0.107430	0.475543
0.417027	0.107430	0.475543	0.416624	0.107919	0.475457
0.416624	0.107919	0.475457	0.415828	0.109209	0.474963
0.415828	0.109209	0.474963	0.415816	0.109319	0.474865
0.415816	0.109319	0.474865	0.415874	0.110181	0.473945
0.415874	0.110181	0.473945	0.415846	0.110458	0.473696
0.415846	0.110458	0.473696	0.415535	0.111080	0.473385
0.415535	0.111080	0.473385	0.415877	0.111361	0.472762
0.415877	0.111361	0.472762	0.416148	0.111198	0.472654
0.416148	0.111198	0.472654	0.416046	0.111898	0.472056
0.416046	0.111898	0.472056	0.415796	0.111874	0.472330
0.415796	0.111874	0.472330	0.416017	0.112762	0.471221
0.416017	0.112762	0.471221	0.416939	0.112352	0.470709
0.416939	0.112352	0.470709	0.417523	0.113077	0.469400
0.417523	0.113077	0.469400	0.418190	0.114079	0.467731
0.418190	0.114079	0.467731	0.418379	0.114053	0.467568
0.418379	0.114053	0.467568	0.418705	0.114805	0.466490
0.418705	0.114805	0.466490	0.419067	0.114714	0.466219
0.419067	0.114714	0.466219	0.420352	0.115244	0.464404
0.420352	0.115244	0.464404	0.420858	0.115159	0.463983
0.420858	0.115159	0.463983	0.421032	0.116079	0.462889
0.421032	0.116079	0.462889	0.421787	0.115964	0.462249
0.421787	0.115964	0.462249	0.422606	0.116192	0.461202
0.422606	0.116192	0.461202	0.423272	0.116654	0.460074
0.423272	0.116654	0.460074	0.424257	0.116670	0.459073
0.424257	0.116670	0.459073	0.425068	0.117334	0.457598
0.425068	0.117334	0.457598	0.425898	0.116873	0.457229
0.425898	0.116873	0.457229	0.426758	0.116205	0.457037
0.426758	0.116205	0.457037	0.427312	0.116222	0.456466
0.427312	0.116222	0.456466	0.428411	0.116098	0.455491
0.428411	0.116098	0.455491	0.428932	0.115909	0.455159
0.428932	0.115909	0.455159	0.429643	0.116354	0.454003
0.429643	0.116354	0.454003	0.430736	0.115974	0.453290
0.430736	0.115974	0.453290	0.431168	0.116384	0.452448
