0.637204	0.089642	0.273154	0.638822	0.086021	0.275157
0.638822	0.086021	0.275157	0.639736	0.082604	0.277660
0.639736	0.082604	0.277660	0.641011	0.080020	0.278969
0.641011	0.080020	0.278969	0.641686	0.077246	0.281068
0.641686	0.077246	0.281068	0.641953	0.074467	0.283580
0.641953	0.074467	0.283580	0.641498	0.072108	0.286394
0.641498	0.072108	0.286394	0.641235	0.069945	0.288820
0.641235	0.069945	0.288820	0.639713	0.068072	0.292215
0.639713	0.068072	0.292215	0.637893	0.066531	0.295576
0.637893	0.066531	0.295576	0.635736	0.065363	0.298901
0.635736	0.065363	0.298901	0.633917	0.063638	0.302445
0.633917	0.063638	0.302445	0.630977	0.062354	0.306669
0.630977	0.062354	0.306669	0.628444	0.061242	0.310314
0.628444	0.061242	0.310314	0.625245	0.060198	0.314557
0.625245	0.060198	0.314557	0.622150	0.058592	0.319258
0.622150	0.058592	0.319258	0.618925	0.058199	0.322876
0.618925	0.058199	0.322876	0.614525	0.057179	0.328296
0.614525	0.057179	0.328296	0.610748	0.056355	0.332897
0.610748	0.056355	0.332897	0.606217	0.055695	0.338088
0.606217	0.055695	0.338088	0.602114	0.055416	0.342470
0.602114	0.055416	0.342470	0.597781	0.054844	0.347375
0.597781	0.054844	0.347375	0.592648	0.054820	0.352532
0.592648	0.054820	0.352532	0.588295	0.054418	0.357287
0.588295	0.054418	0.357287	0.582831	0.054192	0.362977
0.582831	0.054192	0.362977	0.577658	0.054190	0.368152
0.577658	0.054190	0.368152	0.572051	0.054335	0.373614
0.572051	0.054335	0.373614	0.566610	0.054253	0.379137
0.566610	0.054253	0.379137	0.560696	0.054689	0.384615
0.560696	0.054689	0.384615	0.555331	0.054699	0.389970
0.555331	0.054699	0.389970	0.549595	0.055257	0.395148
0.549595	0.055257	0.395148	0.543808	0.055285	0.400907
0.543808	0.055285	0.400907	0.537940	0.056126	0.405934
0.537940	0.056126	0.405934	0.531825	0.056581	0.411594
0.531825	0.056581	0.411594	0.525503	0.056760	0.417737
0.525503	0.056760	0.417737	0.519270	0.057125	0.423605
0.519270	0.057125	0.423605	0.512584	0.057811	0.429605
0.512584	0.057811	0.429605	0.506868	0.058360	0.434772
0.506868	0.058360	0.434772	0.500104	0.058699	0.441197
0.500104	0.058699	0.441197	0.494247	0.058932	0.446821
0.494247	0.058932	0.446821	0.488016	0.060186	0.451798
0.488016	0.060186	0.451798	0.481297	0.060583	0.458120
0.481297	0.060583	0.458120	0.475185	0.061494	0.463321
0.475185	0.061494	0.463321	0.469392	0.061993	0.468615
0.469392	0.061993	0.468615	0.462374	0.063168	0.474458
0.462374	0.063168	0.474458	0.455815	0.063888	0.480297
0.455815	0.063888	0.480297	0.449789	0.064383	0.485828
0.449789	0.064383	0.485828	0.442886	0.065188	0.491926
0.442886	0.065188	0.491926	0.437158	0.066634	0.496208
0.437158	0.066634	0.496208	0.430815	0.067592	0.501593
0.430815	0.067592	0.501593	0.424164	0.068590	0.507246
0.424164	0.068590	0.507246	0.418464	0.069527	0.512009
0.418464	0.069527	0.512009	0.412456	0.070531	0.517013
0.412456	0.070531	0.517013	0.405909	0.071357	0.522734
0.405909	0.071357	0.522734	0.399797	0.072317	0.527886
0.399797	0.072317	0.527886	0.393695	0.073344	0.532961
0.393695	0.073344	0.532961	0.387690	0.074382	0.537928
0.387690	0.074382	0.537928	0.381942	0.076162	0.541896
0.381942	0.076162	0.541896	0.375867	0.077467	0.546666
0.375867	0.077467	0.546666	0.370070	0.078659	0.551271
0.370070	0.078659	0.551271	0.364415	0.079897	0.555688
0.364415	0.079897	0.555688	0.359091	0.081721	0.559188
0.359091	0.081721	0.559188	0.353138	0.082534	0.564328
0.353138	0.082534	0.564328	0.347622	0.084171	0.568207
0.347622	0.084171	0.568207	0.342743	0.085518	0.571739
0.342743	0.085518	0.571739	0.337759	0.086630	0.575611
0.337759	0.086630	0.575611	0.332598	0.088178	0.579224
0.332598	0.088178	0.579224	0.327343	0.089785	0.582872
0.327343	0.089785	0.582872	0.322404	0.091731	0.585865
0.322404	0.091731	0.585865	0.317919	0.092514	0.589567
0.317919	0.092514	0.589567	0.313393	0.094056	0.592551
0.313393	0.094056	0.592551	0.308852	0.095186	0.595962
0.308852	0.095186	0.595962	0.304447	0.097502	0.598051
0.304447	0.097502	0.598051	0.300026	0.098799	0.601175
0.300026	0.098799	0.601175	0.295866	0.100332	0.603802
0.295866	0.100332	0.603802	0.291672	0.101793	0.606535
0.291672	0.101793	0.606535	0.288445	0.104008	0.607547
0.288445	0.104008	0.607547	0.284826	0.105607	0.609567
0.284826	0.105607	0.609567	0.280740	0.107267	0.611993
0.280740	0.107267	0.611993	0.276613	0.108846	0.614541
0.276613	0.108846	0.614541	0.273179	0.110588	0.616233
0.273179	0.110588	0.616233	0.269534	0.112370	0.618096
0.269534	0.112370	0.618096	0.266820	0.114413	0.618767
0.266820	0.114413	0.618767	0.263362	0.116440	0.620198
0.263362	0.116440	0.620198	0.260603	0.118595	0.620802
0.260603	0.118595	0.620802	0.257835	0.120170	0.621995
0.257835	0.120170	0.621995	0.255276	0.121788	0.622936
0.255276	0.121788	0.622936	0.253309	0.123885	0.622806
0.253309	0.123885	0.622806	0.250842	0.126134	0.623024
0.250842	0.126134	0.623024	0.248714	0.128434	0.622852
0.248714	0.128434	0.622852	0.245974	0.130211	0.623815
0.245974	0.130211	0.623815	0.244927	0.132439	0.622634
0.244927	0.132439	0.622634	0.243332	0.133913	0.622755
0.243332	0.133913	0.622755	0.241242	0.136103	0.622655
0.241242	0.136103	0.622655	0.239653	0.138043	0.622304
0.239653	0.138043	0.622304	0.237967	0.140282	0.621751
0.237967	0.140282	0.621751	0.237200	0.142277	0.620523
0.237200	0.142277	0.620523	0.235910	0.144917	0.619173
0.235910	0.144917	0.619173	0.234359	0.147036	0.618605
0.234359	0.147036	0.618605	0.233388	0.148748	0.617864
0.233388	0.148748	0.617864	0.233145	0.150501	0.616354
0.233145	0.150501	0.616354	0.232205	0.152967	0.614828
0.232205	0.152967	0.614828	0.231716	0.154852	0.613432
0.231716	0.154852	0.613432	0.231024	0.157087	0.611889
0.231024	0.157087	0.611889	0.231111	0.159142	0.609747
0.231111	0.159142	0.609747	0.231634	0.160702	0.607664
0.231634	0.160702	0.607664	0.232034	0.162846	0.605120
0.232034	0.162846	0.605120	0.232754	0.164927	0.602319
0.232754	0.164927	0.602319	0.233196	0.167336	0.599468
0.233196	0.167336	0.599468	0.233601	0.168675	0.597724
0.233601	0.168675	0.597724	0.234987	0.169913	0.595100
0.234987	0.169913	0.595100	0.236332	0.171533	0.592135
0.236332	0.171533	0.592135	0.237623	0.172676	0.589701
0.237623	0.172676	0.589701	0.239310	0.174293	0.586397
0.239310	0.174293	0.586397	0.240612	0.175622	0.583766
0.240612	0.175622	0.583766	0.242891	0.177008	0.580101
0.242891	0.177008	0.580101	0.244249	0.178726	0.577025
0.244249	0.178726	0.577025	0.246325	0.179156	0.574519
0.246325	0.179156	0.574519	0.248621	0.180496	0.570883
0.248621	0.180496	0.570883	0.251380	0.182030	0.566590
0.251380	0.182030	0.566590	0.253989	0.182083	0.563928
0.253989	0.182083	0.563928	0.256642	0.183294	0.560064
0.256642	0.183294	0.560064	0.259543	0.184120	0.556337
0.259543	0.184120	0.556337	0.263010	0.184799	0.552191
0.263010	0.184799	0.552191	0.266306	0.185361	0.548333
0.266306	0.185361	0.548333	0.269225	0.185938	0.544837
0.269225	0.185938	0.544837	0.272423	0.186936	0.540641
0.272423	0.186936	0.540641	0.275776	0.186772	0.537452
0.275776	0.186772	0.537452	0.278805	0.188177	0.533018
0.278805	0.188177	0.533018	0.282346	0.188725	0.528929
0.282346	0.188725	0.528929	0.285753	0.189454	0.524793
0.285753	0.189454	0.524793	0.289048	0.189971	0.520981
0.289048	0.189971	0.520981	0.292480	0.190554	0.516966
0.292480	0.190554	0.516966	0.296356	0.190921	0.512723
0.296356	0.190921	0.512723	0.300663	0.191389	0.507948
0.300663	0.191389	0.507948	0.304213	0.191150	0.504637
0.304213	0.191150	0.504637	0.308145	0.191264	0.500591
0.308145	0.191264	0.500591	0.311552	0.191459	0.496989
0.311552	0.191459	0.496989	0.315523	0.192589	0.491888
0.315523	0.192589	0.491888	0.320325	0.192050	0.487625
0.320325	0.192050	0.487625	0.323613	0.191625	0.484762
0.323613	0.191625	0.484762	0.328078	0.191391	0.480531
0.328078	0.191391	0.480531	0.332278	0.191187	0.476535
0.332278	0.191187	0.476535	0.336442	0.191089	0.472469
0.336442	0.191089	0.472469	0.341401	0.191214	0.467385
0.341401	0.191214	0.467385	0.345559	0.190435	0.464006
0.345559	0.190435	0.464006	0.349972	0.190121	0.459907
0.349972	0.190121	0.459907	0.354781	0.189603	0.455616
0.354781	0.189603	0.455616	0.359210	0.188296	0.452494
0.359210	0.188296	0.452494	0.363807	0.187740	0.448453
0.363807	0.187740	0.448453	0.368170	0.186990	0.444840
0.368170	0.186990	0.444840	0.372742	0.187004	0.440254
0.372742	0.187004	0.440254	0.377305	0.185997	0.436698
0.377305	0.185997	0.436698	0.381648	0.184925	0.433427
0.381648	0.184925	0.433427	0.386251	0.183556	0.430193
0.386251	0.183556	0.430193	0.391075	0.182458	0.426467
0.391075	0.182458	0.426467	0.395387	0.181798	0.422815
0.395387	0.181798	0.422815	0.399968	0.180428	0.419604
0.399968	0.180428	0.419604	0.404136	0.178771	0.417093
0.404136	0.178771	0.417093	0.408866	0.177409	0.413725
0.408866	0.177409	0.413725	0.413040	0.175759	0.411201
0.413040	0.175759	0.411201	0.417741	0.174100	0.408159
0.417741	0.174100	0.408159	0.421743	0.173303	0.404954
0.421743	0.173303	0.404954	0.426070	0.171636	0.402294
0.426070	0.171636	0.402294	0.429802	0.170230	0.399968
0.429802	0.170230	0.399968	0.433955	0.169132	0.396913
0.433955	0.169132	0.396913	0.438149	0.166697	0.395154
0.438149	0.166697	0.395154	0.441700	0.165128	0.393172
0.441700	0.165128	0.393172	0.445069	0.164159	0.390772
0.445069	0.164159	0.390772	0.448508	0.162967	0.388525
0.448508	0.162967	0.388525	0.451877	0.161733	0.386390
0.451877	0.161733	0.386390	0.455952	0.160339	0.383709
0.455952	0.160339	0.383709	0.459105	0.158713	0.382182
0.459105	0.158713	0.382182	0.462383	0.156882	0.380735
0.462383	0.156882	0.380735	0.465135	0.155481	0.379384
0.465135	0.155481	0.379384	0.467738	0.153988	0.378274
0.467738	0.153988	0.378274	0.471403	0.152383	0.376214
0.471403	0.152383	0.376214	0.474563	0.151101	0.374336
0.474563	0.151101	0.374336	0.477162	0.149648	0.373190
0.477162	0.149648	0.373190	0.480238	0.146884	0.372878
0.480238	0.146884	0.372878	0.482865	0.145591	0.371544
0.482865	0.145591	0.371544	0.485105	0.144061	0.370834
0.485105	0.144061	0.370834	0.487614	0.142314	0.370072
0.487614	0.142314	0.370072	0.489403	0.140943	0.369654
0.489403	0.140943	0.369654	0.491940	0.138708	0.369352
0.491940	0.138708	0.369352	0.494356	0.136756	0.368888
0.494356	0.136756	0.368888	0.496550	0.135112	0.368338
0.496550	0.135112	0.368338	0.498079	0.133915	0.368006
0.498079	0.133915	0.368006	0.500418	0.132132	0.367450
0.500418	0.132132	0.367450	0.502976	0.129989	0.367035
0.502976	0.129989	0.367035	0.503920	0.128806	0.367274
0.503920	0.128806	0.367274	0.505967	0.127582	0.366451
0.505967	0.127582	0.366451	0.507604	0.125772	0.366624
0.507604	0.125772	0.366624	0.509173	0.124247	0.366580
0.509173	0.124247	0.366580	0.510515	0.122873	0.366612
0.510515	0.122873	0.366612	0.511898	0.121546	0.366556
0.511898	0.121546	0.366556	0.512963	0.120448	0.366589
0.512963	0.120448	0.366589	0.513870	0.118262	0.367868
0.513870	0.118262	0.367868	0.514277	0.117481	0.368242
0.514277	0.117481	0.368242	0.516026	0.115924	0.368050
0.516026	0.115924	0.368050	0.517004	0.114624	0.368372
0.517004	0.114624	0.368372	0.517931	0.113102	0.368967
0.517931	0.113102	0.368967	0.518071	0.111820	0.370109
0.518071	0.111820	0.370109	0.519366	0.109948	0.370686
0.519366	0.109948	0.370686	0.518955	0.109128	0.371917
0.518955	0.109128	0.371917	0.519120	0.107223	0.373657
0.519120	0.107223	0.373657	0.520042	0.105908	0.374050
0.520042	0.105908	0.374050	0.519081	0.105292	0.375627
0.519081	0.105292	0.375627	0.519295	0.103390	0.377315
0.519295	0.103390	0.377315	0.518805	0.102702	0.378493
0.518805	0.102702	0.378493	0.519250	0.102255	0.378495
0.519250	0.102255	0.378495	0.518069	0.101075	0.380856
0.518069	0.101075	0.380856	0.517081	0.100379	0.382540
0.517081	0.100379	0.382540	0.516722	0.099373	0.383905
0.516722	0.099373	0.383905	0.515437	0.099012	0.385551
0.515437	0.099012	0.385551	0.515144	0.098372	0.386484
0.515144	0.098372	0.386484	0.514223	0.097949	0.387828
0.514223	0.097949	0.387828	0.513042	0.097444	0.389514
0.513042	0.097444	0.389514	0.511747	0.096682	0.391571
0.511747	0.096682	0.391571	0.510200	0.096177	0.393623
0.510200	0.096177	0.393623	0.508554	0.095553	0.395893
0.508554	0.095553	0.395893	0.507089	0.095198	0.397713
0.507089	0.095198	0.397713	0.505129	0.095183	0.399688
0.505129	0.095183	0.399688	0.503172	0.095372	0.401456
0.503172	0.095372	0.401456	0.501558	0.095377	0.403065
0.501558	0.095377	0.403065	0.499655	0.094719	0.405626
0.499655	0.094719	0.405626	0.497711	0.094934	0.407355
0.497711	0.094934	0.407355	0.495930	0.094809	0.409261
0.495930	0.094809	0.409261	0.493740	0.094902	0.411358
0.493740	0.094902	0.411358	0.492185	0.094748	0.413067
0.492185	0.094748	0.413067	0.489810	0.094751	0.415439
0.489810	0.094751	0.415439	0.487733	0.095208	0.417059
0.487733	0.095208	0.417059	0.486095	0.094784	0.419121
0.486095	0.094784	0.419121	0.483593	0.094521	0.421886
0.483593	0.094521	0.421886	0.481132	0.094615	0.424253
0.481132	0.094615	0.424253	0.478326	0.094767	0.426907
0.478326	0.094767	0.426907	0.475517	0.095531	0.428952
0.475517	0.095531	0.428952	0.472888	0.095076	0.432036
0.472888	0.095076	0.432036	0.470181	0.095408	0.434411
0.470181	0.095408	0.434411	0.468103	0.095401	0.436496
0.468103	0.095401	0.436496	0.465858	0.095560	0.438582
0.465858	0.095560	0.438582	0.463777	0.095537	0.440686
0.463777	0.095537	0.440686	0.461559	0.095572	0.442869
0.461559	0.095572	0.442869	0.458996	0.095728	0.445276
0.458996	0.095728	0.445276	0.456558	0.095782	0.447660
0.456558	0.095782	0.447660	0.454334	0.096198	0.449468
0.454334	0.096198	0.449468	0.451110	0.096360	0.452530
0.451110	0.096360	0.452530	0.448809	0.096935	0.454256
0.448809	0.096935	0.454256	0.445726	0.096970	0.457304
0.445726	0.096970	0.457304	0.443307	0.097152	0.459541
0.443307	0.097152	0.459541	0.440834	0.097445	0.461721
0.440834	0.097445	0.461721	0.438020	0.097618	0.464362
0.438020	0.097618	0.464362	0.435711	0.097755	0.466534
0.435711	0.097755	0.466534	0.432808	0.098209	0.468983
0.432808	0.098209	0.468983	0.430425	0.098663	0.470912
0.430425	0.098663	0.470912	0.427761	0.098483	0.473756
0.427761	0.098483	0.473756	0.425497	0.099294	0.475209
0.425497	0.099294	0.475209	0.422592	0.099415	0.477993
0.422592	0.099415	0.477993	0.419675	0.099890	0.480435
0.419675	0.099890	0.480435	0.417245	0.100318	0.482437
0.417245	0.100318	0.482437	0.414616	0.101052	0.484332
0.414616	0.101052	0.484332	0.411959	0.101032	0.487009
0.411959	0.101032	0.487009	0.409602	0.101336	0.489062
0.409602	0.101336	0.489062	0.407169	0.101854	0.490977
0.407169	0.101854	0.490977	0.404664	0.102893	0.492443
0.404664	0.102893	0.492443	0.402022	0.103145	0.494833
0.402022	0.103145	0.494833	0.399392	0.104109	0.496499
0.399392	0.104109	0.496499	0.397425	0.104645	0.497930
0.397425	0.104645	0.497930	0.395293	0.104624	0.500083
0.395293	0.104624	0.500083	0.392516	0.105497	0.501987
0.392516	0.105497	0.501987	0.390403	0.105739	0.503858
0.390403	0.105739	0.503858	0.387798	0.106639	0.505563
0.387798	0.106639	0.505563	0.385433	0.107978	0.506589
0.385433	0.107978	0.506589	0.383522	0.108555	0.507923
0.383522	0.108555	0.507923	0.381416	0.108947	0.509637
0.381416	0.108947	0.509637	0.378599	0.109943	0.511458
0.378599	0.109943	0.511458	0.376783	0.110618	0.512599
0.376783	0.110618	0.512599	0.374826	0.111021	0.514153
0.374826	0.111021	0.514153	0.372896	0.112554	0.514550
0.372896	0.112554	0.514550	0.371158	0.112858	0.515984
0.371158	0.112858	0.515984	0.368659	0.113674	0.517667
0.368659	0.113674	0.517667	0.366974	0.114528	0.518498
0.366974	0.114528	0.518498	0.364744	0.115010	0.520246
0.364744	0.115010	0.520246	0.362778	0.116047	0.521175
0.362778	0.116047	0.521175	0.361233	0.116654	0.522113
0.361233	0.116654	0.522113	0.359655	0.117328	0.523017
0.359655	0.117328	0.523017	0.358222	0.117591	0.524187
0.358222	0.117591	0.524187	0.356893	0.118242	0.524865
0.356893	0.118242	0.524865	0.355367	0.118989	0.525644
0.355367	0.118989	0.525644	0.354133	0.119669	0.526198
0.354133	0.119669	0.526198	0.352495	0.120910	0.526595
0.352495	0.120910	0.526595	0.350457	0.122195	0.527348
0.350457	0.122195	0.527348	0.349424	0.122228	0.528348
0.349424	0.122228	0.528348	0.348163	0.122643	0.529194
0.348163	0.122643	0.529194	0.346732	0.123865	0.529403
0.346732	0.123865	0.529403	0.345810	0.124076	0.530114
0.345810	0.124076	0.530114	0.344702	0.125158	0.530140
0.344702	0.125158	0.530140	0.343015	0.126193	0.530792
0.343015	0.126193	0.530792	0.341855	0.126829	0.531316
0.341855	0.126829	0.531316	0.341051	0.127562	0.531387
0.341051	0.127562	0.531387	0.340465	0.128055	0.531480
0.340465	0.128055	0.531480	0.340115	0.128508	0.531377
0.340115	0.128508	0.531377	0.339392	0.129351	0.531257
0.339392	0.129351	0.531257	0.338663	0.129710	0.531627
0.338663	0.129710	0.531627	0.338129	0.130288	0.531583
0.338129	0.130288	0.531583	0.337632	0.130887	0.531481
0.337632	0.130887	0.531481	0.336967	0.131633	0.531400
0.336967	0.131633	0.531400	0.336644	0.132200	0.531156
0.336644	0.132200	0.531156	0.336398	0.132512	0.531090
0.336398	0.132512	0.531090	0.336346	0.132086	0.531568
0.336346	0.132086	0.531568	0.335567	0.133379	0.531054
0.335567	0.133379	0.531054	0.335533	0.133653	0.530814
0.335533	0.133653	0.530814	0.335781	0.134585	0.529634
0.335781	0.134585	0.529634	0.335988	0.135864	0.528148
0.335988	0.135864	0.528148	0.336165	0.135691	0.528144
0.336165	0.135691	0.528144	0.336199	0.136426	0.527375
0.336199	0.136426	0.527375	0.336156	0.137183	0.526661
0.336156	0.137183	0.526661	0.336340	0.136953	0.526707
0.336340	0.136953	0.526707	0.335638	0.137996	0.526366
0.335638	0.137996	0.526366	0.335869	0.138479	0.525652
0.335869	0.138479	0.525652	0.335858	0.138835	0.525307
0.335858	0.138835	0.525307	0.335694	0.139509	0.524797
0.335694	0.139509	0.524797	0.335758	0.139994	0.524248
0.335758	0.139994	0.524248	0.335401	0.140606	0.523993
0.335401	0.140606	0.523993	0.335894	0.141205	0.522901
0.335894	0.141205	0.522901	0.336354	0.141854	0.521792
0.336354	0.141854	0.521792	0.336673	0.142736	0.520591
0.336673	0.142736	0.520591	0.337217	0.142882	0.519901
0.337217	0.142882	0.519901	0.337317	0.143929	0.518754
0.337317	0.143929	0.518754	0.337674	0.144723	0.517603
0.337674	0.144723	0.517603	0.338103	0.145131	0.516766
0.338103	0.145131	0.516766	0.338379	0.146293	0.515328
0.338379	0.146293	0.515328	0.339146	0.146332	0.514522
0.339146	0.146332	0.514522	0.339970	0.146584	0.513446
0.339970	0.146584	0.513446	0.340740	0.146755	0.512505
0.340740	0.146755	0.512505	0.341677	0.147148	0.511175
0.341677	0.147148	0.511175	0.342511	0.147226	0.510263
0.342511	0.147226	0.510263	0.343377	0.147851	0.508772
0.343377	0.147851	0.508772	0.344611	0.147885	0.507504
0.344611	0.147885	0.507504	0.345477	0.148644	0.505879
0.345477	0.148644	0.505879	0.346926	0.148572	0.504502
0.346926	0.148572	0.504502	0.348042	0.148784	0.503174
0.348042	0.148784	0.503174	0.349450	0.148884	0.501666
0.349450	0.148884	0.501666	0.350778	0.148747	0.500475
0.350778	0.148747	0.500475	0.351890	0.148949	0.499161
0.351890	0.148949	0.499161	0.353465	0.148629	0.497906
0.353465	0.148629	0.497906	0.354062	0.149154	0.496784
0.354062	0.149154	0.496784	0.356224	0.148837	0.494939
0.356224	0.148837	0.494939	0.357174	0.148329	0.494497
0.357174	0.148329	0.494497	0.358469	0.149293	0.492238
0.358469	0.149293	0.492238	0.360521	0.149175	0.490304
0.360521	0.149175	0.490304	0.361676	0.149435	0.488889
0.361676	0.149435	0.488889	0.363426	0.149247	0.487327
0.363426	0.149247	0.487327	0.364551	0.149784	0.485665
0.364551	0.149784	0.485665	0.366327	0.150276	0.483397
0.366327	0.150276	0.483397	0.368035	0.151017	0.480948
0.368035	0.151017	0.480948	0.369999	0.150032	0.479969
0.369999	0.150032	0.479969	0.370891	0.150764	0.478345
0.370891	0.150764	0.478345	0.373116	0.150624	0.476260
0.373116	0.150624	0.476260	0.374326	0.150599	0.475075
0.374326	0.150599	0.475075	0.375905	0.150643	0.473452
0.375905	0.150643	0.473452	0.377156	0.151088	0.471756
0.377156	0.151088	0.471756	0.378930	0.150904	0.470166
0.378930	0.150904	0.470166	0.380656	0.150614	0.468730
0.380656	0.150614	0.468730	0.382563	0.150302	0.467135
0.382563	0.150302	0.467135	0.383793	0.150241	0.465966
0.383793	0.150241	0.465966	0.385121	0.150165	0.464714
0.385121	0.150165	0.464714	0.386668	0.149681	0.463651
0.386668	0.149681	0.463651	0.388141	0.149786	0.462073
0.388141	0.149786	0.462073	0.389760	0.149585	0.460655
0.389760	0.149585	0.460655	0.390740	0.149613	0.459647
0.390740	0.149613	0.459647	0.393011	0.149608	0.457381
0.393011	0.149608	0.457381	0.394378	0.148987	0.456635
0.394378	0.148987	0.456635	0.395796	0.149369	0.454835
0.395796	0.149369	0.454835	0.397709	0.148539	0.453752
0.397709	0.148539	0.453752	0.399004	0.148976	0.452020
0.399004	0.148976	0.452020	0.399979	0.148591	0.451430
0.399979	0.148591	0.451430	0.401391	0.147718	0.450891
0.401391	0.147718	0.450891	0.403622	0.147497	0.448881
0.403622	0.147497	0.448881	0.404738	0.147666	0.447596
0.404738	0.147666	0.447596	0.406165	0.147415	0.446420
0.406165	0.147415	0.446420	0.407247	0.147217	0.445536
0.407247	0.147217	0.445536	0.409064	0.147005	0.443931
0.409064	0.147005	0.443931	0.410238	0.147214	0.442548
0.410238	0.147214	0.442548	0.410799	0.147697	0.441504
0.410799	0.147697	0.441504	0.412384	0.146569	0.441047
0.412384	0.146569	0.441047	0.413319	0.147144	0.439537
0.413319	0.147144	0.439537	0.414576	0.146550	0.438874
0.414576	0.146550	0.438874	0.415489	0.146794	0.437717
0.415489	0.146794	0.437717	0.416876	0.145924	0.437200
0.416876	0.145924	0.437200	0.417984	0.146018	0.435998
0.417984	0.146018	0.435998	0.418720	0.146275	0.435005
0.418720	0.146275	0.435005	0.419962	0.145872	0.434166
0.419962	0.145872	0.434166	0.420981	0.145237	0.433782
0.420981	0.145237	0.433782	0.422317	0.144315	0.433368
