9990	0.469995	0.000000	0.028580	0.501425
9990	0.503975	0.000000	0.021351	0.474674
9990	0.156120	0.000000	0.009051	0.834829
9990	0.000222	0.000000	0.000000	0.999778
9990	0.006060	0.000000	0.000000	0.993940
9990	0.086092	0.000000	0.000000	0.913908
9990	0.445974	0.000000	0.000000	0.554026
9990	0.610184	0.000000	0.000000	0.389816
9990	0.953429	0.000000	0.000000	0.046571
