0.100126	0.099652	0.060795	0.092279
0.060795	0.092279	0.043987	0.084078
0.043987	0.084078	0.032365	0.077763
0.032365	0.077763	0.025160	0.072591
0.025160	0.072591	0.021240	0.068306
0.021240	0.068306	0.018750	0.064193
0.018750	0.064193	0.017494	0.060991
0.017494	0.060991	0.017170	0.057985
0.017170	0.057985	0.017561	0.055377
0.017561	0.055377	0.018414	0.053721
0.018414	0.053721	0.019720	0.052374
0.019720	0.052374	0.020927	0.051080
0.020927	0.051080	0.022708	0.050203
0.022708	0.050203	0.024350	0.049629
0.024350	0.049629	0.026455	0.049662
0.026455	0.049662	0.028824	0.050233
0.028824	0.050233	0.031053	0.050867
0.031053	0.050867	0.033803	0.051822
0.033803	0.051822	0.036915	0.053134
0.036915	0.053134	0.039838	0.054801
0.039838	0.054801	0.043023	0.056595
0.043023	0.056595	0.046241	0.058608
0.046241	0.058608	0.050061	0.061627
0.050061	0.061627	0.053367	0.063738
0.053367	0.063738	0.057158	0.066579
0.057158	0.066579	0.061251	0.069732
0.061251	0.069732	0.065218	0.072951
0.065218	0.072951	0.069460	0.076679
0.069460	0.076679	0.074066	0.080723
0.074066	0.080723	0.078865	0.084885
0.078865	0.084885	0.083893	0.089303
0.083893	0.089303	0.089064	0.093963
0.089064	0.093963	0.095132	0.099720
0.095132	0.099720	0.100005	0.104242
0.100005	0.104242	0.105747	0.109571
0.105747	0.109571	0.111544	0.114950
0.111544	0.114950	0.117739	0.120922
0.117739	0.120922	0.123823	0.126840
0.123823	0.126840	0.130373	0.133126
0.130373	0.133126	0.137128	0.139590
0.137128	0.139590	0.143602	0.145925
0.143602	0.145925	0.150953	0.153037
0.150953	0.153037	0.158163	0.159906
0.158163	0.159906	0.164941	0.166561
0.164941	0.166561	0.172649	0.174156
0.172649	0.174156	0.180226	0.181598
0.180226	0.181598	0.187731	0.188972
0.187731	0.188972	0.195844	0.196996
0.195844	0.196996	0.203606	0.204706
0.203606	0.204706	0.211977	0.212983
0.211977	0.212983	0.220258	0.221214
0.220258	0.221214	0.228537	0.229369
0.228537	0.229369	0.236794	0.237533
0.236794	0.237533	0.245449	0.246043
0.245449	0.246043	0.254300	0.254878
0.254300	0.254878	0.263147	0.263694
0.263147	0.263694	0.272214	0.272647
0.272214	0.272647	0.280956	0.281356
0.280956	0.281356	0.290030	0.290410
0.290030	0.290410	0.299262	0.299674
0.299262	0.299674	0.308601	0.308961
0.308601	0.308961	0.317831	0.318128
0.317831	0.318128	0.327117	0.327389
0.327117	0.327389	0.336646	0.336844
0.336646	0.336844	0.346295	0.346434
0.346295	0.346434	0.356481	0.356619
0.356481	0.356619	0.366361	0.366503
0.366361	0.366503	0.375976	0.376108
0.375976	0.376108	0.385978	0.386081
0.385978	0.386081	0.395942	0.396035
0.395942	0.396035	0.405963	0.406055
0.405963	0.406055	0.415274	0.415393
0.415274	0.415393	0.425042	0.425145
0.425042	0.425145	0.434920	0.435030
0.434920	0.435030	0.444802	0.444876
0.444802	0.444876	0.454595	0.454666
0.454595	0.454666	0.464091	0.464140
0.464091	0.464140	0.473746	0.473789
0.473746	0.473789	0.483997	0.484042
0.483997	0.484042	0.494591	0.494638
0.494591	0.494638	0.504269	0.504323
0.504269	0.504323	0.514285	0.514330
0.514285	0.514330	0.523570	0.523600
0.523570	0.523600	0.533223	0.533245
0.533223	0.533245	0.542066	0.542092
0.542066	0.542092	0.551217	0.551230
0.551217	0.551230	0.560327	0.560339
0.560327	0.560339	0.569893	0.569899
0.569893	0.569899	0.578953	0.578961
0.578953	0.578961	0.587761	0.587773
0.587761	0.587773	0.596936	0.596951
0.596936	0.596951	0.605901	0.605910
0.605901	0.605910	0.615419	0.615428
0.615419	0.615428	0.624361	0.624369
0.624361	0.624369	0.632916	0.632922
0.632916	0.632922	0.641322	0.641327
0.641322	0.641327	0.649921	0.649927
0.649921	0.649927	0.658472	0.658474
0.658472	0.658474	0.666365	0.666365
0.666365	0.666365	0.674664	0.674664
0.674664	0.674664	0.682826	0.682826
0.682826	0.682826	0.690654	0.690654
0.690654	0.690654	0.698752	0.698752
0.698752	0.698752	0.706507	0.706507
0.706507	0.706507	0.714181	0.714181
0.714181	0.714181	0.722154	0.722154
0.722154	0.722154	0.729614	0.729614
0.729614	0.729614	0.737102	0.737102
0.737102	0.737102	0.744721	0.744721
0.744721	0.744721	0.752152	0.752152
0.752152	0.752152	0.759225	0.759225
0.759225	0.759225	0.766684	0.766684
0.766684	0.766684	0.773551	0.773551
0.773551	0.773551	0.779922	0.779922
0.779922	0.779922	0.787074	0.787074
0.787074	0.787074	0.793680	0.793680
0.793680	0.793680	0.799774	0.799774
0.799774	0.799774	0.806476	0.806476
0.806476	0.806476	0.812788	0.812788
0.812788	0.812788	0.819180	0.819180
0.819180	0.819180	0.825043	0.825043
0.825043	0.825043	0.831091	0.831091
0.831091	0.831091	0.836823	0.836823
0.836823	0.836823	0.842360	0.842360
0.842360	0.842360	0.848141	0.848141
0.848141	0.848141	0.853599	0.853599
0.853599	0.853599	0.858886	0.858886
0.858886	0.858886	0.864064	0.864064
0.864064	0.864064	0.868890	0.868890
0.868890	0.868890	0.873365	0.873365
0.873365	0.873365	0.878135	0.878135
0.878135	0.878135	0.882905	0.882905
0.882905	0.882905	0.887462	0.887462
0.887462	0.887462	0.891665	0.891665
0.891665	0.891665	0.895664	0.895664
0.895664	0.895664	0.899690	0.899690
0.899690	0.899690	0.903637	0.903637
0.903637	0.903637	0.907311	0.907311
0.907311	0.907311	0.910961	0.910961
0.910961	0.910961	0.914403	0.914403
0.914403	0.914403	0.917699	0.917699
0.917699	0.917699	0.921090	0.921090
0.921090	0.921090	0.924393	0.924393
0.924393	0.924393	0.927504	0.927504
0.927504	0.927504	0.930321	0.930321
0.930321	0.930321	0.933440	0.933440
0.933440	0.933440	0.936030	0.936030
0.936030	0.936030	0.938621	0.938621
0.938621	0.938621	0.941312	0.941312
0.941312	0.941312	0.944178	0.944178
0.944178	0.944178	0.946639	0.946639
0.946639	0.946639	0.948898	0.948898
0.948898	0.948898	0.951315	0.951315
0.951315	0.951315	0.953464	0.953464
0.953464	0.953464	0.955559	0.955559
0.955559	0.955559	0.957628	0.957628
0.957628	0.957628	0.959642	0.959642
0.959642	0.959642	0.961460	0.961460
0.961460	0.961460	0.963418	0.963418
0.963418	0.963418	0.965237	0.965237
0.965237	0.965237	0.967089	0.967089
0.967089	0.967089	0.968543	0.968543
0.968543	0.968543	0.970254	0.970254
0.970254	0.970254	0.971779	0.971779
0.971779	0.971779	0.973009	0.973009
0.973009	0.973009	0.974349	0.974349
0.974349	0.974349	0.975473	0.975473
0.975473	0.975473	0.976786	0.976786
0.976786	0.976786	0.977949	0.977949
0.977949	0.977949	0.979070	0.979070
0.979070	0.979070	0.980131	0.980131
0.980131	0.980131	0.981057	0.981057
0.981057	0.981057	0.981941	0.981941
0.981941	0.981941	0.982816	0.982816
0.982816	0.982816	0.983647	0.983647
0.983647	0.983647	0.984449	0.984449
0.984449	0.984449	0.985146	0.985146
0.985146	0.985146	0.985846	0.985846
0.985846	0.985846	0.986653	0.986653
0.986653	0.986653	0.987383	0.987383
0.987383	0.987383	0.988034	0.988034
0.988034	0.988034	0.988689	0.988689
0.988689	0.988689	0.989254	0.989254
0.989254	0.989254	0.989926	0.989926
0.989926	0.989926	0.990470	0.990470
0.990470	0.990470	0.991022	0.991022
0.991022	0.991022	0.991536	0.991536
0.991536	0.991536	0.992055	0.992055
0.992055	0.992055	0.992484	0.992484
0.992484	0.992484	0.992920	0.992920
0.992920	0.992920	0.993334	0.993334
0.993334	0.993334	0.993773	0.993773
0.993773	0.993773	0.994060	0.994060
0.994060	0.994060	0.994389	0.994389
0.994389	0.994389	0.994694	0.994694
0.994694	0.994694	0.995094	0.995094
0.995094	0.995094	0.995421	0.995421
0.995421	0.995421	0.995632	0.995632
0.995632	0.995632	0.995874	0.995874
0.995874	0.995874	0.996124	0.996124
0.996124	0.996124	0.996356	0.996356
0.996356	0.996356	0.996549	0.996549
0.996549	0.996549	0.996811	0.996811
0.996811	0.996811	0.997014	0.997014
0.997014	0.997014	0.997200	0.997200
0.997200	0.997200	0.997424	0.997424
0.997424	0.997424	0.997600	0.997600
0.997600	0.997600	0.997757	0.997757
0.997757	0.997757	0.997893	0.997893
0.997893	0.997893	0.998060	0.998060
0.998060	0.998060	0.998207	0.998207
0.998207	0.998207	0.998305	0.998305
0.998305	0.998305	0.998437	0.998437
0.998437	0.998437	0.998558	0.998558
0.998558	0.998558	0.998644	0.998644
0.998644	0.998644	0.998766	0.998766
0.998766	0.998766	0.998882	0.998882
0.998882	0.998882	0.999002	0.999002
0.999002	0.999002	0.999138	0.999138
0.999138	0.999138	0.999251	0.999251
0.999251	0.999251	0.999326	0.999326
0.999326	0.999326	0.999432	0.999432
0.999432	0.999432	0.999510	0.999510
0.999510	0.999510	0.999547	0.999547
0.999547	0.999547	0.999623	0.999623
0.999623	0.999623	0.999685	0.999685
0.999685	0.999685	0.999705	0.999705
0.999705	0.999705	0.999755	0.999755
0.999755	0.999755	0.999796	0.999796
0.999796	0.999796	0.999819	0.999819
0.999819	0.999819	0.999864	0.999864
0.999864	0.999864	0.999883	0.999883
0.999883	0.999883	0.999915	0.999915
0.999915	0.999915	0.999942	0.999942
0.999942	0.999942	0.999948	0.999948
0.999948	0.999948	0.999956	0.999956
0.999956	0.999956	0.999985	0.999985
0.999985	0.999985	0.999993	0.999993
0.999993	0.999993	0.999999	0.999999
0.999999	0.999999	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
