0.350419	0.449089	0.407383	0.449859
0.407383	0.449859	0.447034	0.451859
0.447034	0.451859	0.460587	0.446907
0.460587	0.446907	0.451246	0.431253
0.451246	0.431253	0.417842	0.400245
0.417842	0.400245	0.367911	0.355989
0.367911	0.355989	0.309553	0.303147
0.309553	0.303147	0.246356	0.245023
0.246356	0.245023	0.187304	0.189444
0.187304	0.189444	0.134889	0.139053
0.134889	0.139053	0.091496	0.096973
0.091496	0.096973	0.059565	0.066036
0.059565	0.066036	0.036874	0.043561
0.036874	0.043561	0.021761	0.028839
0.021761	0.028839	0.012374	0.019368
0.012374	0.019368	0.006803	0.013888
0.006803	0.013888	0.003427	0.010175
0.003427	0.010175	0.001851	0.008670
0.001851	0.008670	0.000953	0.007998
0.000953	0.007998	0.000401	0.007747
0.000401	0.007747	0.000178	0.007590
0.000178	0.007590	0.000068	0.007579
0.000068	0.007579	0.000009	0.007468
0.000009	0.007468	0.000003	0.007554
0.000003	0.007554	0.000000	0.007756
0.000000	0.007756	0.000000	0.007978
0.000000	0.007978	0.000000	0.008095
0.000000	0.008095	0.000000	0.008362
0.000000	0.008362	0.000000	0.008430
0.000000	0.008430	0.000000	0.008349
0.000000	0.008349	0.000000	0.008318
0.000000	0.008318	0.000000	0.008551
0.000000	0.008551	0.000000	0.008733
0.000000	0.008733	0.000000	0.008500
0.000000	0.008500	0.000000	0.008448
0.000000	0.008448	0.000000	0.008360
0.000000	0.008360	0.000000	0.008218
0.000000	0.008218	0.000000	0.008201
0.000000	0.008201	0.000000	0.008028
0.000000	0.008028	0.000000	0.007769
0.000000	0.007769	0.000000	0.007866
0.000000	0.007866	0.000000	0.008035
0.000000	0.008035	0.000000	0.008050
0.000000	0.008050	0.000000	0.008074
0.000000	0.008074	0.000000	0.007798
0.000000	0.007798	0.000000	0.007811
0.000000	0.007811	0.000000	0.007604
0.000000	0.007604	0.000000	0.007800
0.000000	0.007800	0.000000	0.007912
0.000000	0.007912	0.000000	0.007655
0.000000	0.007655	0.000000	0.007742
0.000000	0.007742	0.000000	0.007889
0.000000	0.007889	0.000000	0.007926
0.000000	0.007926	0.000000	0.007936
0.000000	0.007936	0.000000	0.008088
0.000000	0.008088	0.000000	0.007916
0.000000	0.007916	0.000000	0.007842
