0.667906	0.119855	0.211996	0.679951	0.113467	0.206376
0.679951	0.113467	0.206376	0.691247	0.107035	0.201521
0.691247	0.107035	0.201521	0.702560	0.100263	0.197008
0.702560	0.100263	0.197008	0.712820	0.094726	0.192317
0.712820	0.094726	0.192317	0.723838	0.088153	0.187887
0.723838	0.088153	0.187887	0.733096	0.082950	0.183850
0.733096	0.082950	0.183850	0.741553	0.078167	0.180184
0.741553	0.078167	0.180184	0.749750	0.073085	0.177080
0.749750	0.073085	0.177080	0.757864	0.067528	0.174526
0.757864	0.067528	0.174526	0.764984	0.064228	0.170725
0.764984	0.064228	0.170725	0.771628	0.059808	0.168508
0.771628	0.059808	0.168508	0.777370	0.056161	0.166402
0.777370	0.056161	0.166402	0.783144	0.052640	0.164148
0.783144	0.052640	0.164148	0.787773	0.049505	0.162672
0.787773	0.049505	0.162672	0.792573	0.046260	0.161112
0.792573	0.046260	0.161112	0.796414	0.043810	0.159729
0.796414	0.043810	0.159729	0.800568	0.041485	0.157914
0.800568	0.041485	0.157914	0.803890	0.039019	0.157059
0.803890	0.039019	0.157059	0.807486	0.036666	0.155830
0.807486	0.036666	0.155830	0.809888	0.034666	0.155432
0.809888	0.034666	0.155432	0.812351	0.032802	0.154832
0.812351	0.032802	0.154832	0.814538	0.031017	0.154427
0.814538	0.031017	0.154427	0.816536	0.029279	0.154172
0.816536	0.029279	0.154172	0.817719	0.028105	0.154168
0.817719	0.028105	0.154168	0.818875	0.026845	0.154267
0.818875	0.026845	0.154267	0.819964	0.025762	0.154259
0.819964	0.025762	0.154259	0.821255	0.024451	0.154264
0.821255	0.024451	0.154264	0.821772	0.023450	0.154751
0.821772	0.023450	0.154751	0.822771	0.022121	0.155087
0.822771	0.022121	0.155087	0.823109	0.021264	0.155613
0.823109	0.021264	0.155613	0.822722	0.020670	0.156602
0.822722	0.020670	0.156602	0.822711	0.019862	0.157426
0.822711	0.019862	0.157426	0.822123	0.018939	0.158929
0.822123	0.018939	0.158929	0.821793	0.018164	0.160043
0.821793	0.018164	0.160043	0.820863	0.017891	0.161246
0.820863	0.017891	0.161246	0.820567	0.017319	0.162114
0.820567	0.017319	0.162114	0.819633	0.017122	0.163245
0.819633	0.017122	0.163245	0.818894	0.016680	0.164426
0.818894	0.016680	0.164426	0.818224	0.016255	0.165521
0.818224	0.016255	0.165521	0.816927	0.016156	0.166917
0.816927	0.016156	0.166917	0.815202	0.015707	0.169091
0.815202	0.015707	0.169091	0.813915	0.015663	0.170422
0.813915	0.015663	0.170422	0.812732	0.015445	0.171823
0.812732	0.015445	0.171823	0.810938	0.014823	0.174239
0.810938	0.014823	0.174239	0.809294	0.014467	0.176239
0.809294	0.014467	0.176239	0.807683	0.014118	0.178199
0.807683	0.014118	0.178199	0.806068	0.013888	0.180044
0.806068	0.013888	0.180044	0.803870	0.013763	0.182367
0.803870	0.013763	0.182367	0.802198	0.013758	0.184044
0.802198	0.013758	0.184044	0.799854	0.013656	0.186490
0.799854	0.013656	0.186490	0.797934	0.013664	0.188402
0.797934	0.013664	0.188402	0.795772	0.013441	0.190787
0.795772	0.013441	0.190787	0.793263	0.013355	0.193382
0.793263	0.013355	0.193382	0.791008	0.013133	0.195859
0.791008	0.013133	0.195859	0.788614	0.012964	0.198422
0.788614	0.012964	0.198422	0.786617	0.012650	0.200733
0.786617	0.012650	0.200733	0.783865	0.012706	0.203429
0.783865	0.012706	0.203429	0.781280	0.012605	0.206115
0.781280	0.012605	0.206115	0.778513	0.012665	0.208822
0.778513	0.012665	0.208822	0.776214	0.012575	0.211211
0.776214	0.012575	0.211211	0.773338	0.012348	0.214314
0.773338	0.012348	0.214314	0.770643	0.012377	0.216980
0.770643	0.012377	0.216980	0.768004	0.012259	0.219737
0.768004	0.012259	0.219737	0.765301	0.012026	0.222673
0.765301	0.012026	0.222673	0.762745	0.012147	0.225108
0.762745	0.012147	0.225108	0.759906	0.012101	0.227993
0.759906	0.012101	0.227993	0.756910	0.012034	0.231056
0.756910	0.012034	0.231056	0.754165	0.011940	0.233895
0.754165	0.011940	0.233895	0.750980	0.011920	0.237100
0.750980	0.011920	0.237100	0.747565	0.011809	0.240626
0.747565	0.011809	0.240626	0.744050	0.011789	0.244161
0.744050	0.011789	0.244161	0.740495	0.011759	0.247746
0.740495	0.011759	0.247746	0.737724	0.011643	0.250633
0.737724	0.011643	0.250633	0.733902	0.011658	0.254440
0.733902	0.011658	0.254440	0.730556	0.011750	0.257694
0.730556	0.011750	0.257694	0.727474	0.011828	0.260698
0.727474	0.011828	0.260698	0.723983	0.011791	0.264226
0.723983	0.011791	0.264226	0.720466	0.011730	0.267804
0.720466	0.011730	0.267804	0.716720	0.011775	0.271505
0.716720	0.011775	0.271505	0.712585	0.011988	0.275427
0.712585	0.011988	0.275427	0.708742	0.012082	0.279176
0.708742	0.012082	0.279176	0.705556	0.012351	0.282093
0.705556	0.012351	0.282093	0.700957	0.012701	0.286342
0.700957	0.012701	0.286342	0.697916	0.012882	0.289202
0.697916	0.012882	0.289202	0.694323	0.013018	0.292659
0.694323	0.013018	0.292659	0.691037	0.013298	0.295665
0.691037	0.013298	0.295665	0.687100	0.013711	0.299189
0.687100	0.013711	0.299189	0.683252	0.013678	0.303070
0.683252	0.013678	0.303070	0.680013	0.014016	0.305971
0.680013	0.014016	0.305971	0.676368	0.013880	0.309752
0.676368	0.013880	0.309752	0.673051	0.014202	0.312747
0.673051	0.014202	0.312747	0.669266	0.014194	0.316540
0.669266	0.014194	0.316540	0.665019	0.014488	0.320493
0.665019	0.014488	0.320493	0.661244	0.014642	0.324114
0.661244	0.014642	0.324114	0.657542	0.014874	0.327584
0.657542	0.014874	0.327584	0.654021	0.015108	0.330871
0.654021	0.015108	0.330871	0.649948	0.015254	0.334798
0.649948	0.015254	0.334798	0.646183	0.015393	0.338424
0.646183	0.015393	0.338424	0.642306	0.015370	0.342324
0.642306	0.015370	0.342324	0.638665	0.015769	0.345566
0.638665	0.015769	0.345566	0.634758	0.016154	0.349088
0.634758	0.016154	0.349088	0.631011	0.016291	0.352698
0.631011	0.016291	0.352698	0.626658	0.016647	0.356695
0.626658	0.016647	0.356695	0.622686	0.016713	0.360601
0.622686	0.016713	0.360601	0.618914	0.016898	0.364188
0.618914	0.016898	0.364188	0.615104	0.016990	0.367906
0.615104	0.016990	0.367906	0.611560	0.017187	0.371253
0.611560	0.017187	0.371253	0.607980	0.017237	0.374783
0.607980	0.017237	0.374783	0.604128	0.017293	0.378579
0.604128	0.017293	0.378579	0.600001	0.017459	0.382540
0.600001	0.017459	0.382540	0.596418	0.017368	0.386214
0.596418	0.017368	0.386214	0.592670	0.017645	0.389685
0.592670	0.017645	0.389685	0.588915	0.017785	0.393300
0.588915	0.017785	0.393300	0.585187	0.018042	0.396771
0.585187	0.018042	0.396771	0.581305	0.018340	0.400355
0.581305	0.018340	0.400355	0.577870	0.018756	0.403374
0.577870	0.018756	0.403374	0.573985	0.018972	0.407043
0.573985	0.018972	0.407043	0.569799	0.019430	0.410771
0.569799	0.019430	0.410771	0.565761	0.019763	0.414476
0.565761	0.019763	0.414476	0.562239	0.019927	0.417834
0.562239	0.019927	0.417834	0.557875	0.020057	0.422068
0.557875	0.020057	0.422068	0.554330	0.020041	0.425629
0.554330	0.020041	0.425629	0.550932	0.019819	0.429249
0.550932	0.019819	0.429249	0.547569	0.020378	0.432053
0.547569	0.020378	0.432053	0.543866	0.020458	0.435676
0.543866	0.020458	0.435676	0.540122	0.020719	0.439159
0.540122	0.020719	0.439159	0.536324	0.020884	0.442792
0.536324	0.020884	0.442792	0.532470	0.021211	0.446319
0.532470	0.021211	0.446319	0.528470	0.021372	0.450158
0.528470	0.021372	0.450158	0.524905	0.021614	0.453481
0.524905	0.021614	0.453481	0.521105	0.022028	0.456867
0.521105	0.022028	0.456867	0.517757	0.022069	0.460174
0.517757	0.022069	0.460174	0.513953	0.022275	0.463772
0.513953	0.022275	0.463772	0.510627	0.022503	0.466870
0.510627	0.022503	0.466870	0.506825	0.022668	0.470507
0.506825	0.022668	0.470507	0.503879	0.022913	0.473208
0.503879	0.022913	0.473208	0.500383	0.023161	0.476456
0.500383	0.023161	0.476456	0.496852	0.023098	0.480050
0.496852	0.023098	0.480050	0.493420	0.023283	0.483297
0.493420	0.023283	0.483297	0.490071	0.023733	0.486196
0.490071	0.023733	0.486196	0.486555	0.023815	0.489630
0.486555	0.023815	0.489630	0.483351	0.023963	0.492686
0.483351	0.023963	0.492686	0.480196	0.024407	0.495397
0.480196	0.024407	0.495397	0.476881	0.024671	0.498448
0.476881	0.024671	0.498448	0.473470	0.024825	0.501705
0.473470	0.024825	0.501705	0.469480	0.025101	0.505419
0.469480	0.025101	0.505419	0.466193	0.025693	0.508114
0.466193	0.025693	0.508114	0.462293	0.025963	0.511744
0.462293	0.025963	0.511744	0.458416	0.026506	0.515078
0.458416	0.026506	0.515078	0.455244	0.027077	0.517679
0.455244	0.027077	0.517679	0.451876	0.027399	0.520725
0.451876	0.027399	0.520725	0.448427	0.028183	0.523390
0.448427	0.028183	0.523390	0.444492	0.028452	0.527056
0.444492	0.028452	0.527056	0.441766	0.028944	0.529290
0.441766	0.028944	0.529290	0.438368	0.029524	0.532108
0.438368	0.029524	0.532108	0.435190	0.029833	0.534977
0.435190	0.029833	0.534977	0.431838	0.030312	0.537850
0.431838	0.030312	0.537850	0.429007	0.031000	0.539993
0.429007	0.031000	0.539993	0.425988	0.031463	0.542549
0.425988	0.031463	0.542549	0.423475	0.031741	0.544784
0.423475	0.031741	0.544784	0.420711	0.032069	0.547220
0.420711	0.032069	0.547220	0.417838	0.032642	0.549520
0.417838	0.032642	0.549520	0.414813	0.033310	0.551877
0.414813	0.033310	0.551877	0.412421	0.033810	0.553769
0.412421	0.033810	0.553769	0.409486	0.034653	0.555861
0.409486	0.034653	0.555861	0.406722	0.035020	0.558258
0.406722	0.035020	0.558258	0.403704	0.035969	0.560327
0.403704	0.035969	0.560327	0.401243	0.036630	0.562127
0.401243	0.036630	0.562127	0.398601	0.037202	0.564197
0.398601	0.037202	0.564197	0.395967	0.037844	0.566189
0.395967	0.037844	0.566189	0.393434	0.038380	0.568186
0.393434	0.038380	0.568186	0.391095	0.038867	0.570038
0.391095	0.038867	0.570038	0.388886	0.039319	0.571795
0.388886	0.039319	0.571795	0.386533	0.039566	0.573901
0.386533	0.039566	0.573901	0.384598	0.040104	0.575298
0.384598	0.040104	0.575298	0.382862	0.040505	0.576633
0.382862	0.040505	0.576633	0.380595	0.040672	0.578733
0.380595	0.040672	0.578733	0.378826	0.041388	0.579786
0.378826	0.041388	0.579786	0.377142	0.041883	0.580975
0.377142	0.041883	0.580975	0.375050	0.042616	0.582334
0.375050	0.042616	0.582334	0.373200	0.042908	0.583892
0.373200	0.042908	0.583892	0.371718	0.043644	0.584638
0.371718	0.043644	0.584638	0.369907	0.043893	0.586200
0.369907	0.043893	0.586200	0.368226	0.044772	0.587002
0.368226	0.044772	0.587002	0.366808	0.045150	0.588042
0.366808	0.045150	0.588042	0.365061	0.045478	0.589461
0.365061	0.045478	0.589461	0.363574	0.045898	0.590528
0.363574	0.045898	0.590528	0.362114	0.046743	0.591143
0.362114	0.046743	0.591143	0.360505	0.047562	0.591933
0.360505	0.047562	0.591933	0.359101	0.047897	0.593002
0.359101	0.047897	0.593002	0.357801	0.048114	0.594085
0.357801	0.048114	0.594085	0.356942	0.048379	0.594679
0.356942	0.048379	0.594679	0.355675	0.048992	0.595333
0.355675	0.048992	0.595333	0.354656	0.049307	0.596037
0.354656	0.049307	0.596037	0.353435	0.049675	0.596890
0.353435	0.049675	0.596890	0.353028	0.050038	0.596934
0.353028	0.050038	0.596934	0.352147	0.050690	0.597163
0.352147	0.050690	0.597163	0.351251	0.051059	0.597690
0.351251	0.051059	0.597690	0.350223	0.051552	0.598225
0.350223	0.051552	0.598225	0.349971	0.051664	0.598365
0.349971	0.051664	0.598365	0.348937	0.052339	0.598724
0.348937	0.052339	0.598724	0.348050	0.052885	0.599065
0.348050	0.052885	0.599065	0.347180	0.053466	0.599354
0.347180	0.053466	0.599354	0.346661	0.053581	0.599758
0.346661	0.053581	0.599758	0.346087	0.054374	0.599539
0.346087	0.054374	0.599539	0.345178	0.055413	0.599409
0.345178	0.055413	0.599409	0.345187	0.055875	0.598938
0.345187	0.055875	0.598938	0.344522	0.056479	0.598999
0.344522	0.056479	0.598999	0.343842	0.057007	0.599151
0.343842	0.057007	0.599151	0.344016	0.057172	0.598812
0.344016	0.057172	0.598812	0.343661	0.057915	0.598424
0.343661	0.057915	0.598424	0.343259	0.058622	0.598119
0.343259	0.058622	0.598119	0.343235	0.059420	0.597345
0.343235	0.059420	0.597345	0.343233	0.060153	0.596614
0.343233	0.060153	0.596614	0.343488	0.060472	0.596040
0.343488	0.060472	0.596040	0.342996	0.061141	0.595863
0.342996	0.061141	0.595863	0.343478	0.061423	0.595099
0.343478	0.061423	0.595099	0.343942	0.062186	0.593872
0.343942	0.062186	0.593872	0.344030	0.062664	0.593306
0.344030	0.062664	0.593306	0.344162	0.063070	0.592768
0.344162	0.063070	0.592768	0.344704	0.063746	0.591550
0.344704	0.063746	0.591550	0.344868	0.064617	0.590515
0.344868	0.064617	0.590515	0.345376	0.065078	0.589546
0.345376	0.065078	0.589546	0.345693	0.065565	0.588742
0.345693	0.065565	0.588742	0.346294	0.066230	0.587476
0.346294	0.066230	0.587476	0.347172	0.067083	0.585745
0.347172	0.067083	0.585745	0.348001	0.067489	0.584510
0.348001	0.067489	0.584510	0.348214	0.067936	0.583850
0.348214	0.067936	0.583850	0.349773	0.068091	0.582136
0.349773	0.068091	0.582136	0.350300	0.068831	0.580869
0.350300	0.068831	0.580869	0.351270	0.069773	0.578957
0.351270	0.069773	0.578957	0.352280	0.069905	0.577815
0.352280	0.069905	0.577815	0.353221	0.070964	0.575815
0.353221	0.070964	0.575815	0.354442	0.071217	0.574341
0.354442	0.071217	0.574341	0.355475	0.071762	0.572763
0.355475	0.071762	0.572763	0.356926	0.072148	0.570926
0.356926	0.072148	0.570926	0.358068	0.072797	0.569135
0.358068	0.072797	0.569135	0.359111	0.073732	0.567157
0.359111	0.073732	0.567157	0.360227	0.073987	0.565786
0.360227	0.073987	0.565786	0.362010	0.074646	0.563344
0.362010	0.074646	0.563344	0.362976	0.075105	0.561919
0.362976	0.075105	0.561919	0.364621	0.075524	0.559855
0.364621	0.075524	0.559855	0.366174	0.075672	0.558154
0.366174	0.075672	0.558154	0.367605	0.076444	0.555951
0.367605	0.076444	0.555951	0.369031	0.076985	0.553984
0.369031	0.076985	0.553984	0.371205	0.077491	0.551304
0.371205	0.077491	0.551304	0.372648	0.077890	0.549462
0.372648	0.077890	0.549462	0.374606	0.078018	0.547376
0.374606	0.078018	0.547376	0.376375	0.078330	0.545295
0.376375	0.078330	0.545295	0.377849	0.078823	0.543328
0.377849	0.078823	0.543328	0.380082	0.079294	0.540624
0.380082	0.079294	0.540624	0.382145	0.079179	0.538676
0.382145	0.079179	0.538676	0.384285	0.079628	0.536087
0.384285	0.079628	0.536087	0.386502	0.079769	0.533729
0.386502	0.079769	0.533729	0.389041	0.079713	0.531246
0.389041	0.079713	0.531246	0.390805	0.080109	0.529086
0.390805	0.080109	0.529086	0.393222	0.080293	0.526485
0.393222	0.080293	0.526485	0.395696	0.080513	0.523791
0.395696	0.080513	0.523791	0.398024	0.080760	0.521216
0.398024	0.080760	0.521216	0.400695	0.080828	0.518477
0.400695	0.080828	0.518477	0.403086	0.080550	0.516364
0.403086	0.080550	0.516364	0.405658	0.080487	0.513855
0.405658	0.080487	0.513855	0.408375	0.080220	0.511405
0.408375	0.080220	0.511405	0.410978	0.079894	0.509128
0.410978	0.079894	0.509128	0.413380	0.080183	0.506437
0.413380	0.080183	0.506437	0.415853	0.080151	0.503996
0.415853	0.080151	0.503996	0.418308	0.079992	0.501700
0.418308	0.079992	0.501700	0.421173	0.080507	0.498320
0.421173	0.080507	0.498320	0.424628	0.080484	0.494888
0.424628	0.080484	0.494888	0.426966	0.081080	0.491954
0.426966	0.081080	0.491954	0.429845	0.081155	0.489000
0.429845	0.081155	0.489000	0.432337	0.081612	0.486051
0.432337	0.081612	0.486051	0.435087	0.081416	0.483497
0.435087	0.081416	0.483497	0.438186	0.081839	0.479975
0.438186	0.081839	0.479975	0.440664	0.081698	0.477638
0.440664	0.081698	0.477638	0.442942	0.082254	0.474804
0.442942	0.082254	0.474804	0.446091	0.081844	0.472065
0.446091	0.081844	0.472065	0.449228	0.081231	0.469541
0.449228	0.081231	0.469541	0.451984	0.081413	0.466603
0.451984	0.081413	0.466603	0.454239	0.081578	0.464183
0.454239	0.081578	0.464183	0.457002	0.082025	0.460973
0.457002	0.082025	0.460973	0.459628	0.081817	0.458555
0.459628	0.081817	0.458555	0.462160	0.081927	0.455913
0.462160	0.081927	0.455913	0.464969	0.081859	0.453172
0.464969	0.081859	0.453172	0.467792	0.082176	0.450032
0.467792	0.082176	0.450032	0.470477	0.081839	0.447684
0.470477	0.081839	0.447684	0.473343	0.082047	0.444610
0.473343	0.082047	0.444610	0.476022	0.082139	0.441839
0.476022	0.082139	0.441839	0.478911	0.082325	0.438764
0.478911	0.082325	0.438764	0.481744	0.082222	0.436034
0.481744	0.082222	0.436034	0.485263	0.081765	0.432972
0.485263	0.081765	0.432972	0.488022	0.081911	0.430067
0.488022	0.081911	0.430067	0.491228	0.081324	0.427448
0.491228	0.081324	0.427448	0.494255	0.081262	0.424483
0.494255	0.081262	0.424483	0.497373	0.081267	0.421360
0.497373	0.081267	0.421360	0.500042	0.081242	0.418716
0.500042	0.081242	0.418716	0.503215	0.080740	0.416045
0.503215	0.080740	0.416045	0.506175	0.080933	0.412892
0.506175	0.080933	0.412892	0.508793	0.081042	0.410165
0.508793	0.081042	0.410165	0.511459	0.081168	0.407373
0.511459	0.081168	0.407373	0.514347	0.080955	0.404698
0.514347	0.080955	0.404698	0.517105	0.081099	0.401796
0.517105	0.081099	0.401796	0.519574	0.081117	0.399309
0.519574	0.081117	0.399309	0.522381	0.080899	0.396720
0.522381	0.080899	0.396720	0.525430	0.080708	0.393862
0.525430	0.080708	0.393862	0.528062	0.080533	0.391405
0.528062	0.080533	0.391405	0.531002	0.080785	0.388213
0.531002	0.080785	0.388213	0.534369	0.080717	0.384914
0.534369	0.080717	0.384914	0.537376	0.080391	0.382233
0.537376	0.080391	0.382233	0.540219	0.080295	0.379486
0.540219	0.080295	0.379486	0.543186	0.079636	0.377178
0.543186	0.079636	0.377178	0.546514	0.079194	0.374292
0.546514	0.079194	0.374292	0.549190	0.079005	0.371805
0.549190	0.079005	0.371805	0.552324	0.078045	0.369631
0.552324	0.078045	0.369631	0.555313	0.077554	0.367133
0.555313	0.077554	0.367133	0.558480	0.077469	0.364051
0.558480	0.077469	0.364051	0.560976	0.077045	0.361979
0.560976	0.077045	0.361979	0.563735	0.076418	0.359847
0.563735	0.076418	0.359847	0.566640	0.076202	0.357158
0.566640	0.076202	0.357158	0.569618	0.075031	0.355351
0.569618	0.075031	0.355351	0.572312	0.074528	0.353160
0.572312	0.074528	0.353160	0.574773	0.073932	0.351295
0.574773	0.073932	0.351295	0.577617	0.072923	0.349460
0.577617	0.072923	0.349460	0.580530	0.072371	0.347099
0.580530	0.072371	0.347099	0.582661	0.071552	0.345787
0.582661	0.071552	0.345787	0.584888	0.071472	0.343640
0.584888	0.071472	0.343640	0.587225	0.071309	0.341466
0.587225	0.071309	0.341466	0.590135	0.070875	0.338990
0.590135	0.070875	0.338990	0.592127	0.070480	0.337393
0.592127	0.070480	0.337393	0.594464	0.070127	0.335409
0.594464	0.070127	0.335409	0.596761	0.070054	0.333185
0.596761	0.070054	0.333185	0.599623	0.069410	0.330967
0.599623	0.069410	0.330967	0.602162	0.069332	0.328506
0.602162	0.069332	0.328506	0.604863	0.068801	0.326336
0.604863	0.068801	0.326336	0.606672	0.068398	0.324930
0.606672	0.068398	0.324930	0.608881	0.067731	0.323388
0.608881	0.067731	0.323388	0.611520	0.067398	0.321082
0.611520	0.067398	0.321082	0.613816	0.066585	0.319599
0.613816	0.066585	0.319599	0.616107	0.066354	0.317539
0.616107	0.066354	0.317539	0.618093	0.065997	0.315910
0.618093	0.065997	0.315910	0.620754	0.065369	0.313877
0.620754	0.065369	0.313877	0.623032	0.064627	0.312341
0.623032	0.064627	0.312341	0.625498	0.064226	0.310276
0.625498	0.064226	0.310276	0.627549	0.063768	0.308683
0.627549	0.063768	0.308683	0.629420	0.063175	0.307405
0.629420	0.063175	0.307405	0.631026	0.062887	0.306087
0.631026	0.062887	0.306087	0.633207	0.061898	0.304895
0.633207	0.061898	0.304895	0.634918	0.061203	0.303879
0.634918	0.061203	0.303879	0.636940	0.061080	0.301980
0.636940	0.061080	0.301980	0.638984	0.060845	0.300171
0.638984	0.060845	0.300171	0.641360	0.060053	0.298587
0.641360	0.060053	0.298587	0.642991	0.059383	0.297626
0.642991	0.059383	0.297626	0.644323	0.059205	0.296472
0.644323	0.059205	0.296472	0.646231	0.058882	0.294887
0.646231	0.058882	0.294887	0.647984	0.058340	0.293676
0.647984	0.058340	0.293676	0.649388	0.058139	0.292473
0.649388	0.058139	0.292473	0.651050	0.057515	0.291435
0.651050	0.057515	0.291435	0.652273	0.057645	0.290082
0.652273	0.057645	0.290082	0.653964	0.057058	0.288978
0.653964	0.057058	0.288978	0.655296	0.056343	0.288361
0.655296	0.056343	0.288361	0.657127	0.055740	0.287133
0.657127	0.055740	0.287133	0.658595	0.055457	0.285948
0.658595	0.055457	0.285948	0.660094	0.055086	0.284820
0.660094	0.055086	0.284820	0.661107	0.054819	0.284074
0.661107	0.054819	0.284074	0.662665	0.054578	0.282757
0.662665	0.054578	0.282757	0.663566	0.054150	0.282284
0.663566	0.054150	0.282284	0.664985	0.053662	0.281353
0.664985	0.053662	0.281353	0.666433	0.053205	0.280362
0.666433	0.053205	0.280362	0.667013	0.053137	0.279850
0.667013	0.053137	0.279850	0.668228	0.052961	0.278811
0.668228	0.052961	0.278811	0.669386	0.052931	0.277683
0.669386	0.052931	0.277683	0.670108	0.052525	0.277367
0.670108	0.052525	0.277367	0.670940	0.052098	0.276962
0.670940	0.052098	0.276962	0.672352	0.051442	0.276206
0.672352	0.051442	0.276206	0.673160	0.051300	0.275540
0.673160	0.051300	0.275540	0.674181	0.051283	0.274536
0.674181	0.051283	0.274536	0.675035	0.050653	0.274312
0.675035	0.050653	0.274312	0.675803	0.050254	0.273943
0.675803	0.050254	0.273943	0.676923	0.049255	0.273822
0.676923	0.049255	0.273822	0.678245	0.048719	0.273036
0.678245	0.048719	0.273036	0.679017	0.048516	0.272467
0.679017	0.048516	0.272467	0.679549	0.048105	0.272346
0.679549	0.048105	0.272346	0.680546	0.047797	0.271657
0.680546	0.047797	0.271657	0.681310	0.047062	0.271628
0.681310	0.047062	0.271628	0.681398	0.046763	0.271839
0.681398	0.046763	0.271839	0.682634	0.045915	0.271451
0.682634	0.045915	0.271451	0.683141	0.045166	0.271693
0.683141	0.045166	0.271693	0.683506	0.044191	0.272303
0.683506	0.044191	0.272303	0.683919	0.043892	0.272189
0.683919	0.043892	0.272189	0.683967	0.043619	0.272414
0.683967	0.043619	0.272414	0.684780	0.042983	0.272237
0.684780	0.042983	0.272237	0.684460	0.042719	0.272821
0.684460	0.042719	0.272821	0.684963	0.041942	0.273095
0.684963	0.041942	0.273095	0.684723	0.041647	0.273630
0.684723	0.041647	0.273630	0.684906	0.041411	0.273683
0.684906	0.041411	0.273683	0.684313	0.041003	0.274684
0.684313	0.041003	0.274684	0.683908	0.040580	0.275512
0.683908	0.040580	0.275512	0.683578	0.040192	0.276230
0.683578	0.040192	0.276230	0.683620	0.039834	0.276546
0.683620	0.039834	0.276546	0.683356	0.039672	0.276972
0.683356	0.039672	0.276972	0.683036	0.039457	0.277507
0.683036	0.039457	0.277507	0.682879	0.039459	0.277662
0.682879	0.039459	0.277662	0.682455	0.039349	0.278196
0.682455	0.039349	0.278196	0.682345	0.038819	0.278836
0.682345	0.038819	0.278836	0.681698	0.038649	0.279653
0.681698	0.038649	0.279653	0.681440	0.037979	0.280581
0.681440	0.037979	0.280581	0.680760	0.037745	0.281495
0.680760	0.037745	0.281495	0.680377	0.037451	0.282172
0.680377	0.037451	0.282172	0.680191	0.037071	0.282738
0.680191	0.037071	0.282738	0.679332	0.037139	0.283529
0.679332	0.037139	0.283529	0.678909	0.036877	0.284214
0.678909	0.036877	0.284214	0.678487	0.036474	0.285039
0.678487	0.036474	0.285039	0.677771	0.036314	0.285915
0.677771	0.036314	0.285915	0.677255	0.036065	0.286680
0.677255	0.036065	0.286680	0.676947	0.035619	0.287434
0.676947	0.035619	0.287434	0.675932	0.035340	0.288728
0.675932	0.035340	0.288728	0.675727	0.034890	0.289383
0.675727	0.034890	0.289383	0.674686	0.034704	0.290610
0.674686	0.034704	0.290610	0.673983	0.034106	0.291911
0.673983	0.034106	0.291911	0.673235	0.034033	0.292732
0.673235	0.034033	0.292732	0.672343	0.033801	0.293856
0.672343	0.033801	0.293856	0.671473	0.033231	0.295296
0.671473	0.033231	0.295296	0.670558	0.032764	0.296678
0.670558	0.032764	0.296678	0.669727	0.032475	0.297798
0.669727	0.032475	0.297798	0.668737	0.032142	0.299121
0.668737	0.032142	0.299121	0.667666	0.031668	0.300666
