90	0.032295	0.132925
90	0.038618	0.066551
90	0.040430	0.030806
90	0.037255	0.014133
90	0.034027	0.006211
90	0.027140	0.002064
90	0.020593	0.000743
90	0.013819	0.000178
90	0.006619	0.000007
