0.299422	0.100076	0.153094	0.098735
0.153094	0.098735	0.081832	0.099307
0.081832	0.099307	0.061305	0.099982
0.061305	0.099982	0.058450	0.101817
0.058450	0.101817	0.062307	0.105372
0.062307	0.105372	0.069198	0.109687
0.069198	0.109687	0.076457	0.114750
0.076457	0.114750	0.085005	0.120154
0.085005	0.120154	0.093692	0.125500
0.093692	0.125500	0.103300	0.132075
0.103300	0.132075	0.112972	0.138535
0.112972	0.138535	0.122259	0.145124
0.122259	0.145124	0.131928	0.152866
0.131928	0.152866	0.141044	0.160115
0.141044	0.160115	0.150766	0.168693
0.150766	0.168693	0.160668	0.176990
0.160668	0.176990	0.172280	0.186770
0.172280	0.186770	0.183546	0.196206
0.183546	0.196206	0.194623	0.206239
0.194623	0.206239	0.205644	0.216459
0.205644	0.216459	0.218556	0.228661
0.218556	0.228661	0.230065	0.239654
0.230065	0.239654	0.244391	0.253287
0.244391	0.253287	0.257392	0.265363
0.257392	0.265363	0.268746	0.276295
0.268746	0.276295	0.280389	0.287306
0.280389	0.287306	0.295017	0.301583
0.295017	0.301583	0.308250	0.314284
0.308250	0.314284	0.323540	0.329259
0.323540	0.329259	0.337348	0.342711
0.337348	0.342711	0.351751	0.356464
0.351751	0.356464	0.365529	0.369956
0.365529	0.369956	0.381941	0.385857
0.381941	0.385857	0.396371	0.399906
0.396371	0.399906	0.410583	0.414059
0.410583	0.414059	0.424831	0.427903
0.424831	0.427903	0.438921	0.441683
0.438921	0.441683	0.453502	0.456045
0.453502	0.456045	0.469171	0.471520
0.469171	0.471520	0.484602	0.486722
0.484602	0.486722	0.500132	0.502127
0.500132	0.502127	0.513945	0.515848
0.513945	0.515848	0.528404	0.530053
0.528404	0.530053	0.544273	0.545726
0.544273	0.545726	0.557868	0.559209
0.557868	0.559209	0.571562	0.572806
0.571562	0.572806	0.585891	0.586953
0.585891	0.586953	0.599761	0.600712
0.599761	0.600712	0.613648	0.614443
0.613648	0.614443	0.626986	0.627787
0.626986	0.627787	0.642011	0.642698
0.642011	0.642698	0.656217	0.656832
0.656217	0.656832	0.669250	0.669786
0.669250	0.669786	0.682630	0.683061
0.682630	0.683061	0.695209	0.695626
0.695209	0.695626	0.708488	0.708903
0.708488	0.708903	0.720878	0.721231
0.720878	0.721231	0.732881	0.733187
0.732881	0.733187	0.745659	0.745875
0.745659	0.745875	0.756449	0.756672
0.756449	0.756672	0.767421	0.767628
0.767421	0.767628	0.778448	0.778609
0.778448	0.778609	0.788956	0.789126
0.788956	0.789126	0.799009	0.799211
0.799009	0.799211	0.808005	0.808243
0.808005	0.808243	0.818214	0.818444
0.818214	0.818444	0.827891	0.828111
0.827891	0.828111	0.836423	0.836639
0.836423	0.836639	0.845381	0.845518
0.845381	0.845518	0.854275	0.854367
0.854275	0.854367	0.862366	0.862388
0.862366	0.862388	0.870482	0.870509
0.870482	0.870509	0.878513	0.878528
0.878513	0.878528	0.886154	0.886157
0.886154	0.886157	0.892943	0.892949
0.892943	0.892949	0.898774	0.898783
0.898774	0.898783	0.904733	0.904735
0.904733	0.904735	0.910657	0.910659
0.910657	0.910659	0.916154	0.916154
0.916154	0.916154	0.921173	0.921173
0.921173	0.921173	0.925745	0.925745
0.925745	0.925745	0.930187	0.930187
0.930187	0.930187	0.934185	0.934185
0.934185	0.934185	0.938436	0.938436
0.938436	0.938436	0.942346	0.942346
0.942346	0.942346	0.946157	0.946157
0.946157	0.946157	0.949440	0.949440
0.949440	0.949440	0.952983	0.952983
0.952983	0.952983	0.956631	0.956631
0.956631	0.956631	0.959940	0.959940
0.959940	0.959940	0.962793	0.962793
0.962793	0.962793	0.965767	0.965767
0.965767	0.965767	0.968264	0.968264
0.968264	0.968264	0.970901	0.970901
0.970901	0.970901	0.973499	0.973499
0.973499	0.973499	0.975713	0.975713
0.975713	0.975713	0.977576	0.977576
0.977576	0.977576	0.979554	0.979554
0.979554	0.979554	0.981336	0.981336
0.981336	0.981336	0.982868	0.982868
0.982868	0.982868	0.984287	0.984287
0.984287	0.984287	0.985671	0.985671
0.985671	0.985671	0.987176	0.987176
0.987176	0.987176	0.988233	0.988233
0.988233	0.988233	0.989311	0.989311
0.989311	0.989311	0.990416	0.990416
0.990416	0.990416	0.991413	0.991413
0.991413	0.991413	0.992116	0.992116
0.992116	0.992116	0.993032	0.993032
0.993032	0.993032	0.993684	0.993684
0.993684	0.993684	0.994630	0.994630
0.994630	0.994630	0.995279	0.995279
0.995279	0.995279	0.995913	0.995913
0.995913	0.995913	0.996452	0.996452
0.996452	0.996452	0.997014	0.997014
0.997014	0.997014	0.997404	0.997404
0.997404	0.997404	0.997739	0.997739
0.997739	0.997739	0.998005	0.998005
0.998005	0.998005	0.998228	0.998228
0.998228	0.998228	0.998581	0.998581
0.998581	0.998581	0.998829	0.998829
0.998829	0.998829	0.999048	0.999048
0.999048	0.999048	0.999289	0.999289
0.999289	0.999289	0.999374	0.999374
0.999374	0.999374	0.999436	0.999436
0.999436	0.999436	0.999510	0.999510
0.999510	0.999510	0.999581	0.999581
0.999581	0.999581	0.999689	0.999689
0.999689	0.999689	0.999752	0.999752
0.999752	0.999752	0.999788	0.999788
0.999788	0.999788	0.999819	0.999819
0.999819	0.999819	0.999875	0.999875
0.999875	0.999875	0.999889	0.999889
0.999889	0.999889	0.999931	0.999931
0.999931	0.999931	0.999947	0.999947
0.999947	0.999947	0.999939	0.999939
0.999939	0.999939	0.999955	0.999955
0.999955	0.999955	0.999956	0.999956
0.999956	0.999956	0.999956	0.999956
0.999956	0.999956	0.999977	0.999977
0.999977	0.999977	0.999974	0.999974
0.999974	0.999974	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
0.300065	0.200655	0.250318	0.202250
0.250318	0.202250	0.196797	0.206046
0.196797	0.206046	0.181370	0.211371
0.181370	0.211371	0.186161	0.220922
0.186161	0.220922	0.201723	0.233702
0.201723	0.233702	0.221062	0.249024
0.221062	0.249024	0.244404	0.267128
0.244404	0.267128	0.268739	0.286904
0.268739	0.286904	0.291613	0.305269
0.291613	0.305269	0.313502	0.324138
0.313502	0.324138	0.335842	0.343607
0.335842	0.343607	0.358742	0.364585
0.358742	0.364585	0.381687	0.386119
0.381687	0.386119	0.404096	0.407263
0.404096	0.407263	0.428617	0.430963
0.428617	0.430963	0.452475	0.454289
0.452475	0.454289	0.475672	0.477120
0.475672	0.477120	0.498247	0.499384
0.498247	0.499384	0.521772	0.522556
0.521772	0.522556	0.544529	0.545019
0.544529	0.545019	0.568065	0.568440
0.568065	0.568440	0.590418	0.590658
0.590418	0.590658	0.613006	0.613142
0.613006	0.613142	0.635760	0.635863
0.635760	0.635863	0.656524	0.656636
0.656524	0.656636	0.677338	0.677475
0.677338	0.677475	0.698783	0.698813
0.698783	0.698813	0.718825	0.718884
0.718825	0.718884	0.736466	0.736426
0.736466	0.736426	0.755616	0.755577
0.755616	0.755577	0.773298	0.773287
0.773298	0.773287	0.790891	0.790880
0.790891	0.790880	0.806932	0.806909
0.806932	0.806909	0.821716	0.821674
0.821716	0.821674	0.835932	0.835895
0.835932	0.835895	0.850099	0.850035
0.850099	0.850035	0.862920	0.862864
0.862920	0.862864	0.873996	0.873903
0.873996	0.873903	0.885422	0.885340
0.885422	0.885340	0.896027	0.895944
0.896027	0.895944	0.906008	0.905954
0.906008	0.905954	0.915438	0.915406
0.915438	0.915406	0.924043	0.924013
0.924043	0.924013	0.932245	0.932234
0.932245	0.932234	0.939116	0.939116
0.939116	0.939116	0.945348	0.945348
0.945348	0.945348	0.951567	0.951567
0.951567	0.951567	0.956257	0.956257
0.956257	0.956257	0.960695	0.960695
0.960695	0.960695	0.965090	0.965090
0.965090	0.965090	0.969520	0.969520
0.969520	0.969520	0.973039	0.973039
0.973039	0.973039	0.975946	0.975946
0.975946	0.975946	0.978402	0.978402
0.978402	0.978402	0.981234	0.981234
0.981234	0.981234	0.983755	0.983755
0.983755	0.983755	0.985837	0.985837
0.985837	0.985837	0.987413	0.987413
0.987413	0.987413	0.989036	0.989036
0.989036	0.989036	0.990465	0.990465
0.990465	0.990465	0.991682	0.991682
0.991682	0.991682	0.992717	0.992717
0.992717	0.992717	0.993707	0.993707
0.993707	0.993707	0.994486	0.994486
0.994486	0.994486	0.995240	0.995240
0.995240	0.995240	0.996046	0.996046
0.996046	0.996046	0.996612	0.996612
0.996612	0.996612	0.997139	0.997139
0.997139	0.997139	0.997644	0.997644
0.997644	0.997644	0.997989	0.997989
0.997989	0.997989	0.998316	0.998316
0.998316	0.998316	0.998674	0.998674
0.998674	0.998674	0.998829	0.998829
0.998829	0.998829	0.998952	0.998952
0.998952	0.998952	0.999072	0.999072
0.999072	0.999072	0.999284	0.999284
0.999284	0.999284	0.999435	0.999435
0.999435	0.999435	0.999520	0.999520
0.999520	0.999520	0.999570	0.999570
0.999570	0.999570	0.999659	0.999659
0.999659	0.999659	0.999735	0.999735
0.999735	0.999735	0.999792	0.999792
0.999792	0.999792	0.999812	0.999812
0.999812	0.999812	0.999854	0.999854
0.999854	0.999854	0.999880	0.999880
0.999880	0.999880	0.999920	0.999920
0.999920	0.999920	0.999935	0.999935
0.999935	0.999935	0.999963	0.999963
0.999963	0.999963	0.999985	0.999985
0.999985	0.999985	0.999995	0.999995
0.999995	0.999995	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
1.000000	1.000000	1.000000	1.000000
0.299420	0.299383	0.355634	0.304484
0.355634	0.304484	0.337003	0.314511
0.337003	0.314511	0.331947	0.325673
0.331947	0.325673	0.339349	0.341350
0.339349	0.341350	0.357104	0.361037
0.357104	0.361037	0.381037	0.384609
0.381037	0.384609	0.406326	0.409230
0.406326	0.409230	0.433368	0.435063
0.433368	0.435063	0.462604	0.463417
0.462604	0.463417	0.493450	0.493694
0.493450	0.493694	0.523059	0.522732
0.523059	0.522732	0.553169	0.552547
0.553169	0.552547	0.581879	0.581008
0.581879	0.581008	0.611787	0.610881
0.611787	0.610881	0.639989	0.639223
0.639989	0.639223	0.667864	0.667198
0.667864	0.667198	0.695399	0.694698
0.695399	0.694698	0.722157	0.721605
0.722157	0.721605	0.749419	0.748935
0.749419	0.748935	0.773343	0.772860
0.773343	0.772860	0.796040	0.795628
0.796040	0.795628	0.817557	0.817110
0.817557	0.817110	0.837021	0.836693
0.837021	0.836693	0.855528	0.855264
0.855528	0.855264	0.873274	0.873000
0.873274	0.873000	0.888884	0.888665
0.888884	0.888665	0.902541	0.902335
0.902541	0.902335	0.915132	0.914994
0.915132	0.914994	0.926783	0.926646
0.926783	0.926646	0.937032	0.936885
0.937032	0.936885	0.946060	0.945897
0.946060	0.945897	0.953512	0.953339
0.953512	0.953339	0.960662	0.960462
0.960662	0.960462	0.966653	0.966488
0.966653	0.966488	0.972032	0.971858
0.972032	0.971858	0.977097	0.976920
0.977097	0.976920	0.981117	0.980940
0.981117	0.980940	0.984575	0.984369
0.984575	0.984369	0.987161	0.986933
0.987161	0.986933	0.989743	0.989544
0.989743	0.989544	0.991611	0.991409
0.991611	0.991409	0.993376	0.993147
0.993376	0.993147	0.994838	0.994588
0.994838	0.994588	0.995764	0.995475
0.995764	0.995475	0.996630	0.996367
0.996630	0.996367	0.997322	0.997088
0.997322	0.997088	0.997850	0.997572
0.997850	0.997572	0.998070	0.997829
0.998070	0.997829	0.998343	0.998091
0.998343	0.998091	0.998760	0.998540
0.998760	0.998540	0.999055	0.998833
0.999055	0.998833	0.999333	0.999180
0.999333	0.999180	0.999494	0.999364
0.999494	0.999364	0.999607	0.999484
