480	0.660682	0.000121	0.118165	0.221032	0.100000
490	0.670556	0.000116	0.112176	0.217152	0.100000
500	0.679787	0.000096	0.106522	0.213595	0.100000
510	0.688200	0.000079	0.101175	0.210546	0.100000
520	0.696895	0.000076	0.095734	0.207295	0.100000
530	0.703675	0.000089	0.091185	0.205051	0.100000
540	0.710835	0.000084	0.086712	0.202369	0.100000
550	0.718023	0.000086	0.081883	0.200008	0.100000
560	0.724109	0.000077	0.077153	0.198661	0.100000
570	0.730110	0.000066	0.072793	0.197031	0.100000
580	0.735201	0.000057	0.068901	0.195841	0.100000
590	0.739759	0.000051	0.065055	0.195135	0.100000
600	0.744407	0.000034	0.061120	0.194439	0.100000
610	0.747689	0.000028	0.058015	0.194268	0.100000
620	0.751244	0.000018	0.054890	0.193848	0.100000
630	0.753983	0.000012	0.052242	0.193763	0.100000
640	0.757002	0.000017	0.049306	0.193675	0.100000
650	0.759129	0.000007	0.046828	0.194036	0.100000
660	0.761325	0.000004	0.044352	0.194319	0.100000
670	0.761915	0.000007	0.042198	0.195880	0.100000
680	0.762909	0.000004	0.040033	0.197054	0.100000
690	0.763755	0.000001	0.038562	0.197682	0.100000
700	0.764362	0.000001	0.036875	0.198762	0.100000
710	0.764524	0.000003	0.035341	0.200132	0.100000
720	0.764155	0.000000	0.034114	0.201731	0.100000
730	0.763983	0.000000	0.032781	0.203236	0.100000
740	0.763270	0.000000	0.031795	0.204935	0.100000
750	0.762592	0.000000	0.030957	0.206451	0.100000
760	0.761641	0.000000	0.030128	0.208231	0.100000
770	0.759862	0.000000	0.029115	0.211023	0.100000
780	0.758530	0.000000	0.028501	0.212969	0.100000
790	0.757177	0.000000	0.027901	0.214922	0.100000
800	0.755307	0.000000	0.026912	0.217781	0.100000
810	0.753022	0.000000	0.026500	0.220478	0.100000
820	0.750893	0.000000	0.026157	0.222950	0.100000
830	0.748808	0.000000	0.025499	0.225693	0.100000
840	0.746536	0.000000	0.025035	0.228429	0.100000
850	0.743666	0.000000	0.024948	0.231386	0.100000
860	0.741052	0.000000	0.024649	0.234299	0.100000
870	0.738587	0.000000	0.024457	0.236956	0.100000
880	0.735606	0.000000	0.024271	0.240123	0.100000
890	0.732532	0.000000	0.024368	0.243100	0.100000
900	0.729672	0.000000	0.024071	0.246257	0.100000
910	0.726622	0.000000	0.024015	0.249363	0.100000
920	0.723542	0.000000	0.023972	0.252486	0.100000
930	0.720401	0.000000	0.023821	0.255778	0.100000
940	0.717326	0.000000	0.023605	0.259069	0.100000
950	0.713609	0.000000	0.023667	0.262724	0.100000
960	0.710510	0.000000	0.023603	0.265887	0.100000
970	0.706588	0.000000	0.023463	0.269949	0.100000
980	0.703361	0.000000	0.023441	0.273198	0.100000
990	0.699388	0.000000	0.023237	0.277375	0.100000
1000	0.695940	0.000000	0.023243	0.280817	0.100000
1010	0.691475	0.000000	0.023552	0.284973	0.100000
1020	0.687812	0.000000	0.023591	0.288597	0.100000
1030	0.683856	0.000000	0.024026	0.292118	0.100000
1040	0.679774	0.000000	0.024022	0.296204	0.100000
1050	0.675816	0.000000	0.024347	0.299837	0.100000
1060	0.671860	0.000000	0.024707	0.303433	0.100000
1070	0.667518	0.000000	0.024788	0.307694	0.100000
1080	0.663838	0.000000	0.024924	0.311238	0.100000
1090	0.659257	0.000000	0.025072	0.315671	0.100000
1100	0.654853	0.000000	0.025251	0.319896	0.100000
1110	0.650096	0.000000	0.025565	0.324339	0.100000
1120	0.646222	0.000000	0.025557	0.328221	0.100000
1130	0.641271	0.000000	0.026301	0.332428	0.100000
1140	0.636514	0.000000	0.026372	0.337114	0.100000
1150	0.632543	0.000000	0.026577	0.340880	0.100000
1160	0.627730	0.000000	0.026731	0.345539	0.100000
1170	0.623432	0.000000	0.027466	0.349102	0.100000
1180	0.619233	0.000000	0.027681	0.353086	0.100000
1190	0.614959	0.000000	0.028080	0.356961	0.100000
1200	0.610813	0.000000	0.028313	0.360874	0.100000
1210	0.606564	0.000000	0.028143	0.365293	0.100000
1220	0.602242	0.000000	0.028737	0.369021	0.100000
1230	0.597785	0.000000	0.029056	0.373159	0.100000
1240	0.593740	0.000000	0.029459	0.376801	0.100000
1250	0.589001	0.000000	0.029574	0.381425	0.100000
1260	0.584376	0.000000	0.029915	0.385709	0.100000
1270	0.579503	0.000000	0.030743	0.389754	0.100000
1280	0.575069	0.000000	0.030733	0.394198	0.100000
1290	0.570147	0.000000	0.031368	0.398485	0.100000
1300	0.565557	0.000000	0.031852	0.402591	0.100000
1310	0.560758	0.000000	0.032318	0.406924	0.100000
1320	0.555449	0.000000	0.032660	0.411891	0.100000
1330	0.551473	0.000000	0.033155	0.415372	0.100000
1340	0.546994	0.000000	0.033480	0.419526	0.100000
1350	0.542933	0.000000	0.033754	0.423313	0.100000
1360	0.537580	0.000000	0.034147	0.428273	0.100000
1370	0.532954	0.000000	0.034575	0.432471	0.100000
1380	0.527879	0.000000	0.035154	0.436967	0.100000
1390	0.523181	0.000000	0.035579	0.441240	0.100000
1400	0.518917	0.000000	0.036216	0.444867	0.100000
1410	0.514632	0.000000	0.036697	0.448671	0.100000
1420	0.509913	0.000000	0.037265	0.452822	0.100000
1430	0.505927	0.000000	0.037495	0.456578	0.100000
1440	0.501567	0.000000	0.037963	0.460470	0.100000
1450	0.497425	0.000000	0.038436	0.464139	0.100000
1460	0.493616	0.000000	0.038733	0.467651	0.100000
1470	0.489442	0.000000	0.039619	0.470939	0.100000
1480	0.485611	0.000000	0.040422	0.473967	0.100000
1490	0.481247	0.000000	0.040581	0.478172	0.100000
1500	0.477076	0.000000	0.040780	0.482144	0.100000
1510	0.472966	0.000000	0.041541	0.485493	0.100000
1520	0.468825	0.000000	0.042198	0.488977	0.100000
1530	0.465714	0.000000	0.042691	0.491595	0.100000
1540	0.462138	0.000000	0.043311	0.494551	0.100000
1550	0.458239	0.000000	0.043350	0.498411	0.100000
1560	0.454267	0.000000	0.043907	0.501826	0.100000
1570	0.450816	0.000000	0.044548	0.504636	0.100000
1580	0.448252	0.000000	0.044660	0.507088	0.100000
1590	0.444557	0.000000	0.045359	0.510084	0.100000
1600	0.440623	0.000000	0.045844	0.513533	0.100000
1610	0.436582	0.000000	0.045932	0.517486	0.100000
1620	0.432862	0.000000	0.046238	0.520900	0.100000
1630	0.429943	0.000000	0.046692	0.523365	0.100000
1640	0.426053	0.000000	0.047516	0.526431	0.100000
1650	0.421999	0.000000	0.048149	0.529852	0.100000
1660	0.418536	0.000000	0.049385	0.532079	0.100000
1670	0.415229	0.000000	0.050042	0.534729	0.100000
1680	0.411817	0.000000	0.050937	0.537246	0.100000
1690	0.408598	0.000000	0.051703	0.539699	0.100000
1700	0.405280	0.000000	0.052592	0.542128	0.100000
1710	0.402529	0.000000	0.053315	0.544156	0.100000
1720	0.399189	0.000000	0.054114	0.546697	0.100000
1730	0.396322	0.000000	0.054779	0.548899	0.100000
1740	0.393457	0.000000	0.055339	0.551204	0.100000
1750	0.390132	0.000000	0.056327	0.553541	0.100000
1760	0.387502	0.000000	0.057328	0.555170	0.100000
1770	0.385484	0.000000	0.057859	0.556657	0.100000
1780	0.382763	0.000000	0.059147	0.558090	0.100000
1790	0.379703	0.000000	0.059896	0.560401	0.100000
1800	0.377229	0.000000	0.060568	0.562203	0.100000
1810	0.375069	0.000000	0.061253	0.563678	0.100000
1820	0.372675	0.000000	0.062248	0.565077	0.100000
1830	0.371025	0.000000	0.063172	0.565803	0.100000
1840	0.368699	0.000000	0.064262	0.567039	0.100000
1850	0.366233	0.000000	0.065191	0.568576	0.100000
1860	0.364480	0.000000	0.065837	0.569683	0.100000
1870	0.362560	0.000000	0.066196	0.571244	0.100000
1880	0.360322	0.000000	0.067060	0.572618	0.100000
1890	0.358537	0.000000	0.068066	0.573397	0.100000
1900	0.356755	0.000000	0.068721	0.574524	0.100000
1910	0.355008	0.000000	0.069824	0.575168	0.100000
1920	0.353172	0.000000	0.071070	0.575758	0.100000
1930	0.351138	0.000000	0.072200	0.576662	0.100000
1940	0.349696	0.000000	0.073280	0.577024	0.100000
1950	0.348360	0.000000	0.074226	0.577414	0.100000
1960	0.346966	0.000000	0.075295	0.577739	0.100000
1970	0.346089	0.000000	0.075394	0.578517	0.100000
1980	0.344548	0.000000	0.076773	0.578679	0.100000
1990	0.343622	0.000000	0.077537	0.578841	0.100000
2000	0.342941	0.000000	0.078576	0.578483	0.100000
2010	0.341825	0.000000	0.079651	0.578524	0.100000
2020	0.341369	0.000000	0.080611	0.578020	0.100000
2030	0.340680	0.000000	0.081318	0.578002	0.100000
2040	0.339748	0.000000	0.082395	0.577857	0.100000
2050	0.339489	0.000000	0.082959	0.577552	0.100000
2060	0.338951	0.000000	0.084132	0.576917	0.100000
2070	0.338631	0.000000	0.084754	0.576615	0.100000
2080	0.338421	0.000000	0.085526	0.576053	0.100000
2090	0.338242	0.000000	0.086655	0.575103	0.100000
2100	0.338319	0.000000	0.087475	0.574206	0.100000
2110	0.338818	0.000000	0.088045	0.573137	0.100000
2120	0.338568	0.000000	0.088792	0.572640	0.100000
2130	0.338697	0.000000	0.089638	0.571665	0.100000
2140	0.339216	0.000000	0.089928	0.570856	0.100000
2150	0.339133	0.000000	0.090957	0.569910	0.100000
2160	0.339704	0.000000	0.091875	0.568421	0.100000
2170	0.340069	0.000000	0.092255	0.567676	0.100000
2180	0.341099	0.000000	0.093441	0.565460	0.100000
2190	0.342022	0.000000	0.093947	0.564031	0.100000
2200	0.343288	0.000000	0.094125	0.562587	0.100000
2210	0.343914	0.000000	0.094762	0.561324	0.100000
2220	0.344924	0.000000	0.095955	0.559121	0.100000
2230	0.346279	0.000000	0.095602	0.558119	0.100000
2240	0.347417	0.000000	0.095805	0.556778	0.100000
2250	0.348150	0.000000	0.096767	0.555083	0.100000
2260	0.349440	0.000000	0.097576	0.552984	0.100000
2270	0.350377	0.000000	0.098291	0.551332	0.100000
2280	0.351429	0.000000	0.098615	0.549956	0.100000
2290	0.352369	0.000000	0.099617	0.548014	0.100000
2300	0.353140	0.000000	0.100842	0.546018	0.100000
2310	0.354286	0.000000	0.101290	0.544424	0.100000
2320	0.355976	0.000000	0.101427	0.542597	0.100000
2330	0.357220	0.000000	0.102255	0.540525	0.100000
2340	0.358881	0.000000	0.102400	0.538719	0.100000
2350	0.360325	0.000000	0.103310	0.536365	0.100000
2360	0.361750	0.000000	0.104282	0.533968	0.100000
2370	0.363454	0.000000	0.105285	0.531261	0.100000
2380	0.365438	0.000000	0.104996	0.529566	0.100000
2390	0.366821	0.000000	0.105333	0.527846	0.100000
2400	0.368380	0.000000	0.105878	0.525742	0.100000
2410	0.370871	0.000000	0.106133	0.522996	0.100000
2420	0.372964	0.000000	0.106317	0.520719	0.100000
2430	0.374032	0.000000	0.106819	0.519149	0.100000
2440	0.376578	0.000000	0.107104	0.516318	0.100000
2450	0.379102	0.000000	0.107780	0.513118	0.100000
2460	0.380378	0.000000	0.108707	0.510915	0.100000
2470	0.382911	0.000000	0.109600	0.507489	0.100000
2480	0.385196	0.000000	0.110105	0.504699	0.100000
2490	0.387566	0.000000	0.110713	0.501721	0.100000
2500	0.390117	0.000000	0.111286	0.498597	0.100000
2510	0.392898	0.000000	0.111755	0.495347	0.100000
2520	0.395293	0.000000	0.112525	0.492182	0.100000
2530	0.397846	0.000000	0.113014	0.489140	0.100000
2540	0.400593	0.000000	0.113563	0.485844	0.100000
2550	0.402859	0.000000	0.114282	0.482859	0.100000
2560	0.405483	0.000000	0.113701	0.480816	0.100000
2570	0.408241	0.000000	0.114319	0.477440	0.100000
2580	0.411222	0.000000	0.114722	0.474056	0.100000
2590	0.414245	0.000000	0.114791	0.470964	0.100000
2600	0.417270	0.000000	0.114587	0.468143	0.100000
2610	0.420661	0.000000	0.114427	0.464912	0.100000
2620	0.423366	0.000000	0.115317	0.461317	0.100000
2630	0.426955	0.000000	0.114612	0.458433	0.100000
2640	0.429676	0.000000	0.115087	0.455237	0.100000
2650	0.433198	0.000000	0.115083	0.451719	0.100000
2660	0.436320	0.000000	0.114920	0.448760	0.100000
2670	0.439371	0.000000	0.114572	0.446057	0.100000
2680	0.443208	0.000000	0.114216	0.442576	0.100000
2690	0.445899	0.000000	0.114007	0.440094	0.100000
2700	0.449448	0.000000	0.113367	0.437185	0.100000
2710	0.452854	0.000000	0.113131	0.434015	0.100000
2720	0.455674	0.000000	0.113217	0.431109	0.100000
2730	0.459535	0.000000	0.112586	0.427879	0.100000
2740	0.462423	0.000000	0.112604	0.424973	0.100000
2750	0.465812	0.000000	0.111816	0.422372	0.100000
2760	0.468504	0.000000	0.111800	0.419696	0.100000
2770	0.471619	0.000000	0.110921	0.417460	0.100000
2780	0.475241	0.000000	0.110806	0.413953	0.100000
2790	0.477959	0.000000	0.110966	0.411075	0.100000
2800	0.481539	0.000000	0.110538	0.407923	0.100000
2810	0.484475	0.000000	0.110587	0.404938	0.100000
2820	0.487923	0.000000	0.109804	0.402273	0.100000
2830	0.490852	0.000000	0.109416	0.399732	0.100000
2840	0.493829	0.000000	0.108743	0.397428	0.100000
2850	0.496725	0.000000	0.108434	0.394841	0.100000
2860	0.500064	0.000000	0.108006	0.391930	0.100000
2870	0.503092	0.000000	0.107600	0.389308	0.100000
2880	0.506000	0.000000	0.107196	0.386804	0.100000
2890	0.509341	0.000000	0.107153	0.383506	0.100000
2900	0.512319	0.000000	0.107184	0.380497	0.100000
2910	0.515189	0.000000	0.106970	0.377841	0.100000
2920	0.518216	0.000000	0.106473	0.375311	0.100000
2930	0.521621	0.000000	0.105816	0.372563	0.100000
2940	0.524808	0.000000	0.105455	0.369737	0.100000
2950	0.528034	0.000000	0.105037	0.366929	0.100000
2960	0.530393	0.000000	0.104450	0.365157	0.100000
2970	0.534148	0.000000	0.104137	0.361715	0.100000
2980	0.536493	0.000000	0.103467	0.360040	0.100000
2990	0.539835	0.000000	0.102578	0.357587	0.100000
3000	0.542424	0.000000	0.101933	0.355643	0.100000
3010	0.545800	0.000000	0.101124	0.353076	0.100000
3020	0.547939	0.000000	0.101154	0.350907	0.100000
3030	0.551193	0.000000	0.100008	0.348799	0.100000
3040	0.554116	0.000000	0.099156	0.346728	0.100000
3050	0.557073	0.000000	0.097943	0.344984	0.100000
3060	0.559428	0.000000	0.097734	0.342838	0.100000
3070	0.562257	0.000000	0.096448	0.341295	0.100000
3080	0.564760	0.000000	0.095719	0.339521	0.100000
3090	0.567987	0.000000	0.094805	0.337208	0.100000
3100	0.570522	0.000000	0.093747	0.335731	0.100000
3110	0.572696	0.000000	0.092852	0.334452	0.100000
3120	0.575631	0.000000	0.091953	0.332416	0.100000
3130	0.578070	0.000000	0.090444	0.331486	0.100000
3140	0.580645	0.000000	0.089434	0.329921	0.100000
3150	0.582509	0.000000	0.088981	0.328510	0.100000
3160	0.585343	0.000000	0.088439	0.326218	0.100000
3170	0.587186	0.000000	0.087660	0.325154	0.100000
3180	0.589070	0.000000	0.087367	0.323563	0.100000
3190	0.590919	0.000000	0.086945	0.322136	0.100000
3200	0.592468	0.000000	0.086257	0.321275	0.100000
3210	0.594093	0.000000	0.085997	0.319910	0.100000
3220	0.596221	0.000000	0.084791	0.318988	0.100000
3230	0.597879	0.000000	0.084323	0.317798	0.100000
3240	0.599522	0.000000	0.083656	0.316822	0.100000
3250	0.601223	0.000000	0.082895	0.315882	0.100000
3260	0.603345	0.000000	0.082169	0.314486	0.100000
3270	0.604968	0.000000	0.081102	0.313930	0.100000
3280	0.606312	0.000000	0.080233	0.313455	0.100000
3290	0.607712	0.000000	0.079749	0.312539	0.100000
3300	0.609201	0.000000	0.079251	0.311548	0.100000
3310	0.610392	0.000000	0.078442	0.311166	0.100000
3320	0.611657	0.000000	0.077723	0.310620	0.100000
3330	0.612939	0.000000	0.077102	0.309959	0.100000
3340	0.614141	0.000000	0.076199	0.309660	0.100000
3350	0.616332	0.000000	0.074659	0.309009	0.100000
3360	0.616824	0.000000	0.074402	0.308774	0.100000
3370	0.618502	0.000000	0.073505	0.307993	0.100000
3380	0.620135	0.000000	0.072710	0.307155	0.100000
3390	0.620492	0.000000	0.071835	0.307673	0.100000
3400	0.621599	0.000000	0.071127	0.307274	0.100000
3410	0.622397	0.000000	0.070090	0.307513	0.100000
3420	0.623376	0.000000	0.069690	0.306934	0.100000
3430	0.623843	0.000000	0.069506	0.306651	0.100000
3440	0.624660	0.000000	0.068459	0.306881	0.100000
3450	0.624984	0.000000	0.067484	0.307532	0.100000
3460	0.625653	0.000000	0.066801	0.307546	0.100000
3470	0.626438	0.000000	0.065906	0.307656	0.100000
3480	0.626838	0.000000	0.065406	0.307756	0.100000
3490	0.627011	0.000000	0.064497	0.308492	0.100000
3500	0.627162	0.000000	0.064138	0.308700	0.100000
3510	0.627794	0.000000	0.063320	0.308886	0.100000
3520	0.627478	0.000000	0.062885	0.309637	0.100000
3530	0.627698	0.000000	0.062477	0.309825	0.100000
3540	0.627702	0.000000	0.062244	0.310054	0.100000
3550	0.627195	0.000000	0.062152	0.310653	0.100000
3560	0.627237	0.000000	0.061615	0.311148	0.100000
3570	0.627149	0.000000	0.061332	0.311519	0.100000
3580	0.627152	0.000000	0.060673	0.312175	0.100000
3590	0.627578	0.000000	0.060625	0.311797	0.100000
3600	0.627347	0.000000	0.060412	0.312241	0.100000
3610	0.627472	0.000000	0.059956	0.312572	0.100000
3620	0.627112	0.000000	0.059743	0.313145	0.100000
3630	0.626922	0.000000	0.059502	0.313576	0.100000
3640	0.626658	0.000000	0.058983	0.314359	0.100000
3650	0.626420	0.000000	0.058517	0.315063	0.100000
3660	0.625585	0.000000	0.058353	0.316062	0.100000
3670	0.624843	0.000000	0.057968	0.317189	0.100000
3680	0.624287	0.000000	0.057564	0.318149	0.100000
3690	0.623297	0.000000	0.057119	0.319584	0.100000
3700	0.622947	0.000000	0.056385	0.320668	0.100000
3710	0.622209	0.000000	0.056304	0.321487	0.100000
3720	0.621852	0.000000	0.055913	0.322235	0.100000
3730	0.621297	0.000000	0.055314	0.323389	0.100000
3740	0.620549	0.000000	0.054969	0.324482	0.100000
3750	0.619942	0.000000	0.054225	0.325833	0.100000
3760	0.619257	0.000000	0.053614	0.327129	0.100000
3770	0.618394	0.000000	0.053276	0.328330	0.100000
3780	0.616742	0.000000	0.052927	0.330331	0.100000
3790	0.616046	0.000000	0.052539	0.331415	0.100000
3800	0.615098	0.000000	0.051751	0.333151	0.100000
3810	0.614026	0.000000	0.051313	0.334661	0.100000
3820	0.612361	0.000000	0.050918	0.336721	0.100000
3830	0.610685	0.000000	0.050171	0.339144	0.100000
3840	0.609347	0.000000	0.049936	0.340717	0.100000
3850	0.608597	0.000000	0.049721	0.341682	0.100000
3860	0.607189	0.000000	0.049290	0.343521	0.100000
3870	0.606137	0.000000	0.049333	0.344530	0.100000
3880	0.603902	0.000000	0.049143	0.346955	0.100000
3890	0.602975	0.000000	0.048807	0.348218	0.100000
3900	0.601660	0.000000	0.048422	0.349918	0.100000
3910	0.600026	0.000000	0.048355	0.351619	0.100000
3920	0.598334	0.000000	0.048338	0.353328	0.100000
3930	0.596766	0.000000	0.048490	0.354744	0.100000
3940	0.594816	0.000000	0.048401	0.356783	0.100000
3950	0.592826	0.000000	0.048654	0.358520	0.100000
3960	0.591119	0.000000	0.048462	0.360419	0.100000
3970	0.589393	0.000000	0.048583	0.362024	0.100000
3980	0.587706	0.000000	0.048266	0.364028	0.100000
3990	0.585922	0.000000	0.048137	0.365941	0.100000
4000	0.584408	0.000000	0.047903	0.367689	0.100000
4010	0.582680	0.000000	0.048373	0.368947	0.100000
4020	0.580769	0.000000	0.048631	0.370600	0.100000
4030	0.578431	0.000000	0.048884	0.372685	0.100000
4040	0.576976	0.000000	0.048924	0.374100	0.100000
4050	0.575181	0.000000	0.049316	0.375503	0.100000
4060	0.573294	0.000000	0.049326	0.377380	0.100000
4070	0.571651	0.000000	0.049726	0.378623	0.100000
4080	0.569343	0.000000	0.049841	0.380816	0.100000
4090	0.568168	0.000000	0.049584	0.382248	0.100000
4100	0.567206	0.000000	0.049427	0.383367	0.100000
4110	0.565104	0.000000	0.049582	0.385314	0.100000
4120	0.562912	0.000000	0.049591	0.387497	0.100000
4130	0.561364	0.000000	0.049802	0.388834	0.100000
4140	0.559259	0.000000	0.049544	0.391197	0.100000
4150	0.557777	0.000000	0.049940	0.392283	0.100000
4160	0.555648	0.000000	0.050182	0.394170	0.100000
4170	0.553688	0.000000	0.050535	0.395777	0.100000
4180	0.551819	0.000000	0.050657	0.397524	0.100000
4190	0.549540	0.000000	0.050817	0.399643	0.100000
4200	0.547824	0.000000	0.051384	0.400792	0.100000
4210	0.546536	0.000000	0.051254	0.402210	0.100000
4220	0.544492	0.000000	0.051067	0.404441	0.100000
4230	0.542603	0.000000	0.051205	0.406192	0.100000
4240	0.540328	0.000000	0.051988	0.407684	0.100000
4250	0.538432	0.000000	0.052085	0.409483	0.100000
4260	0.536450	0.000000	0.052343	0.411207	0.100000
4270	0.534173	0.000000	0.052551	0.413276	0.100000
4280	0.532704	0.000000	0.052914	0.414382	0.100000
4290	0.530806	0.000000	0.053195	0.415999	0.100000
4300	0.528231	0.000000	0.053686	0.418083	0.100000
4310	0.526440	0.000000	0.053900	0.419660	0.100000
4320	0.524969	0.000000	0.054202	0.420829	0.100000
4330	0.522826	0.000000	0.054729	0.422445	0.100000
4340	0.521119	0.000000	0.054917	0.423964	0.100000
4350	0.518588	0.000000	0.055799	0.425613	0.100000
4360	0.517197	0.000000	0.055767	0.427036	0.100000
4370	0.515254	0.000000	0.056343	0.428403	0.100000
4380	0.513226	0.000000	0.056734	0.430040	0.100000
4390	0.511202	0.000000	0.057372	0.431426	0.100000
4400	0.509052	0.000000	0.058174	0.432774	0.100000
4410	0.507173	0.000000	0.059003	0.433824	0.100000
4420	0.505475	0.000000	0.059543	0.434982	0.100000
4430	0.503901	0.000000	0.060096	0.436003	0.100000
4440	0.501872	0.000000	0.060403	0.437725	0.100000
4450	0.499888	0.000000	0.060731	0.439381	0.100000
4460	0.498120	0.000000	0.061236	0.440644	0.100000
4470	0.495707	0.000000	0.061987	0.442306	0.100000
4480	0.493927	0.000000	0.062342	0.443731	0.100000
4490	0.492358	0.000000	0.063608	0.444034	0.100000
4500	0.491185	0.000000	0.063829	0.444986	0.100000
4510	0.489376	0.000000	0.064826	0.445798	0.100000
4520	0.487239	0.000000	0.065148	0.447613	0.100000
4530	0.485928	0.000000	0.065999	0.448073	0.100000
4540	0.484087	0.000000	0.066386	0.449527	0.100000
4550	0.482591	0.000000	0.066875	0.450534	0.100000
4560	0.481639	0.000000	0.067572	0.450789	0.100000
4570	0.480293	0.000000	0.067960	0.451747	0.100000
4580	0.478522	0.000000	0.068566	0.452912	0.100000
4590	0.477337	0.000000	0.068848	0.453815	0.100000
4600	0.475901	0.000000	0.069952	0.454147	0.100000
4610	0.474163	0.000000	0.070202	0.455635	0.100000
4620	0.473113	0.000000	0.070869	0.456018	0.100000
4630	0.472118	0.000000	0.071636	0.456246	0.100000
4640	0.470849	0.000000	0.071822	0.457329	0.100000
4650	0.469696	0.000000	0.071997	0.458307	0.100000
4660	0.468433	0.000000	0.072896	0.458671	0.100000
4670	0.467639	0.000000	0.073969	0.458392	0.100000
4680	0.466374	0.000000	0.073997	0.459629	0.100000
4690	0.465511	0.000000	0.074913	0.459576	0.100000
4700	0.464223	0.000000	0.075531	0.460246	0.100000
4710	0.463638	0.000000	0.075315	0.461047	0.100000
4720	0.462580	0.000000	0.075723	0.461697	0.100000
4730	0.461635	0.000000	0.075602	0.462763	0.100000
4740	0.460415	0.000000	0.076094	0.463491	0.100000
4750	0.460006	0.000000	0.076715	0.463279	0.100000
4760	0.459045	0.000000	0.077083	0.463872	0.100000
4770	0.458593	0.000000	0.077152	0.464255	0.100000
4780	0.458183	0.000000	0.077699	0.464118	0.100000
4790	0.457570	0.000000	0.078120	0.464310	0.100000
4800	0.457242	0.000000	0.078587	0.464171	0.100000
4810	0.457152	0.000000	0.078912	0.463936	0.100000
4820	0.456486	0.000000	0.078893	0.464621	0.100000
4830	0.456158	0.000000	0.079276	0.464566	0.100000
4840	0.455792	0.000000	0.079101	0.465107	0.100000
4850	0.455575	0.000000	0.079337	0.465088	0.100000
4860	0.455541	0.000000	0.079364	0.465095	0.100000
4870	0.455387	0.000000	0.079261	0.465352	0.100000
4880	0.455086	0.000000	0.079674	0.465240	0.100000
4890	0.454381	0.000000	0.080576	0.465043	0.100000
4900	0.454527	0.000000	0.080474	0.464999	0.100000
4910	0.454712	0.000000	0.080776	0.464512	0.100000
4920	0.454654	0.000000	0.081004	0.464342	0.100000
4930	0.455052	0.000000	0.081118	0.463830	0.100000
4940	0.455070	0.000000	0.081385	0.463545	0.100000
4950	0.454898	0.000000	0.081630	0.463472	0.100000
4960	0.455432	0.000000	0.081147	0.463421	0.100000
4970	0.455442	0.000000	0.081614	0.462944	0.100000
4980	0.455065	0.000000	0.081987	0.462948	0.100000
4990	0.454768	0.000000	0.082174	0.463058	0.100000
5000	0.455016	0.000000	0.082450	0.462534	0.100000
5010	0.455161	0.000000	0.082781	0.462058	0.100000
5020	0.455145	0.000000	0.083373	0.461482	0.100000
