0.100126	0.099652	0.061376	0.094920
0.061376	0.094920	0.045011	0.090118
0.045011	0.090118	0.034313	0.085514
0.034313	0.085514	0.027709	0.081332
0.027709	0.081332	0.023863	0.078522
0.023863	0.078522	0.022016	0.075942
0.022016	0.075942	0.021283	0.073568
0.021283	0.073568	0.021666	0.072075
0.021666	0.072075	0.023251	0.071112
0.023251	0.071112	0.025216	0.070880
0.025216	0.070880	0.027532	0.070866
0.027532	0.070866	0.030423	0.071212
0.030423	0.071212	0.033696	0.072022
0.033696	0.072022	0.037435	0.073636
0.037435	0.073636	0.041594	0.075857
0.041594	0.075857	0.045878	0.078336
0.045878	0.078336	0.050573	0.081135
0.050573	0.081135	0.055716	0.084191
0.055716	0.084191	0.061297	0.088052
0.061297	0.088052	0.067018	0.092239
0.067018	0.092239	0.072696	0.096348
0.072696	0.096348	0.078611	0.100497
0.078611	0.100497	0.085117	0.105643
0.085117	0.105643	0.092053	0.111345
0.092053	0.111345	0.099138	0.117165
0.099138	0.117165	0.106920	0.123821
0.106920	0.123821	0.114256	0.130073
0.114256	0.130073	0.122731	0.137638
0.122731	0.137638	0.131411	0.145472
0.131411	0.145472	0.140119	0.153478
0.140119	0.153478	0.149238	0.161627
0.149238	0.161627	0.158886	0.170427
0.158886	0.170427	0.168168	0.178991
0.168168	0.178991	0.178086	0.188127
0.178086	0.188127	0.188149	0.197256
0.188149	0.197256	0.198562	0.206964
0.198562	0.206964	0.208812	0.216489
0.208812	0.216489	0.219756	0.226767
0.219756	0.226767	0.230586	0.237011
0.230586	0.237011	0.241567	0.247517
0.241567	0.247517	0.252664	0.258256
0.252664	0.258256	0.264463	0.269717
0.264463	0.269717	0.276542	0.281462
0.276542	0.281462	0.288342	0.292925
0.288342	0.292925	0.300967	0.305256
0.300967	0.305256	0.313003	0.317023
0.313003	0.317023	0.325245	0.329022
0.325245	0.329022	0.337996	0.341451
0.337996	0.341451	0.350717	0.354002
0.350717	0.354002	0.362925	0.365850
0.362925	0.365850	0.375588	0.378123
0.375588	0.378123	0.388019	0.390332
0.388019	0.390332	0.400428	0.402697
0.400428	0.402697	0.413024	0.415070
0.413024	0.415070	0.426004	0.427886
0.426004	0.427886	0.438607	0.440258
0.438607	0.440258	0.450567	0.451972
0.450567	0.451972	0.463045	0.464337
0.463045	0.464337	0.476001	0.477196
0.476001	0.477196	0.488193	0.489284
0.488193	0.489284	0.500282	0.501333
0.500282	0.501333	0.512199	0.513104
0.512199	0.513104	0.524277	0.525026
0.524277	0.525026	0.535954	0.536630
0.535954	0.536630	0.548422	0.549033
0.548422	0.549033	0.560374	0.560878
0.560374	0.560878	0.572435	0.572960
0.572435	0.572960	0.584314	0.584824
0.584314	0.584824	0.596406	0.596842
0.596406	0.596842	0.608084	0.608473
0.608084	0.608473	0.619323	0.619699
0.619323	0.619699	0.630820	0.631041
0.630820	0.631041	0.641840	0.641957
0.641840	0.641957	0.652882	0.652921
0.652882	0.652921	0.663460	0.663473
0.663460	0.663473	0.673707	0.673655
0.673707	0.673655	0.683744	0.683692
0.683744	0.683692	0.694106	0.693973
0.694106	0.693973	0.704416	0.704284
0.704416	0.704284	0.713873	0.713748
0.713873	0.713748	0.723450	0.723288
0.723450	0.723288	0.733016	0.732833
0.733016	0.732833	0.742337	0.742169
0.742337	0.742169	0.751368	0.751148
0.751368	0.751148	0.759989	0.759740
0.759989	0.759740	0.768510	0.768256
0.768510	0.768256	0.776569	0.776276
0.776569	0.776276	0.784723	0.784393
0.784723	0.784393	0.792521	0.792163
0.792521	0.792163	0.800577	0.800206
0.800577	0.800206	0.807969	0.807588
0.807969	0.807588	0.815598	0.815211
0.815598	0.815211	0.822573	0.822115
0.822573	0.822115	0.829554	0.829073
0.829554	0.829073	0.836287	0.835802
0.836287	0.835802	0.843285	0.842747
0.843285	0.842747	0.849782	0.849227
0.849782	0.849227	0.855740	0.855177
0.855740	0.855177	0.862283	0.861660
0.862283	0.861660	0.867876	0.867218
0.867876	0.867218	0.873661	0.872998
0.873661	0.872998	0.879192	0.878493
0.879192	0.878493	0.884463	0.883768
0.884463	0.883768	0.889642	0.888881
0.889642	0.888881	0.894560	0.893789
0.894560	0.893789	0.899471	0.898699
0.899471	0.898699	0.903945	0.903172
0.903945	0.903172	0.908077	0.907271
0.908077	0.907271	0.912253	0.911402
0.912253	0.911402	0.916035	0.915165
0.916035	0.915165	0.919716	0.918760
0.919716	0.918760	0.923411	0.922433
0.923411	0.922433	0.926965	0.925964
0.926965	0.925964	0.930236	0.929213
0.930236	0.929213	0.933513	0.932486
0.933513	0.932486	0.936372	0.935318
0.936372	0.935318	0.939296	0.938193
0.939296	0.938193	0.942011	0.940903
0.942011	0.940903	0.944718	0.943523
0.944718	0.943523	0.947200	0.945981
0.947200	0.945981	0.949618	0.948432
0.949618	0.948432	0.951942	0.950711
0.951942	0.950711	0.954092	0.952778
0.954092	0.952778	0.956264	0.954976
0.956264	0.954976	0.958655	0.957339
0.958655	0.957339	0.960637	0.959314
0.960637	0.959314	0.962586	0.961217
0.962586	0.961217	0.964381	0.962911
0.964381	0.962911	0.966061	0.964597
0.966061	0.964597	0.967644	0.966170
0.967644	0.966170	0.969235	0.967767
0.969235	0.967767	0.970785	0.969344
0.970785	0.969344	0.972178	0.970745
0.972178	0.970745	0.973456	0.971982
0.973456	0.971982	0.974722	0.973236
0.974722	0.973236	0.975794	0.974275
0.975794	0.974275	0.977045	0.975488
0.977045	0.975488	0.978163	0.976548
0.978163	0.976548	0.979153	0.977437
0.979153	0.977437	0.980111	0.978357
0.980111	0.978357	0.981222	0.979423
0.981222	0.979423	0.982072	0.980203
0.982072	0.980203	0.982972	0.981059
0.982972	0.981059	0.983865	0.981884
0.983865	0.981884	0.984655	0.982618
0.984655	0.982618	0.985426	0.983347
0.985426	0.983347	0.986106	0.983981
0.986106	0.983981	0.986868	0.984757
0.986868	0.984757	0.987432	0.985275
0.987432	0.985275	0.988059	0.985828
0.988059	0.985828	0.988571	0.986234
0.988571	0.986234	0.989039	0.986659
0.989039	0.986659	0.989619	0.987163
0.989619	0.987163	0.990086	0.987609
0.990086	0.987609	0.990572	0.988068
0.990572	0.988068	0.991029	0.988476
0.991029	0.988476	0.991355	0.988776
0.991355	0.988776	0.991758	0.989144
0.991758	0.989144	0.992099	0.989356
0.992099	0.989356	0.992453	0.989606
0.992453	0.989606	0.992880	0.989971
0.992880	0.989971	0.993101	0.990196
0.993101	0.990196	0.993416	0.990447
0.993416	0.990447	0.993684	0.990674
0.993684	0.990674	0.993973	0.990776
0.993973	0.990776	0.994208	0.991056
0.994208	0.991056	0.994430	0.991205
0.994430	0.991205	0.994685	0.991360
0.994685	0.991360	0.994851	0.991495
0.994851	0.991495	0.995069	0.991619
0.995069	0.991619	0.995231	0.991747
0.995231	0.991747	0.995411	0.991855
0.995411	0.991855	0.995616	0.992004
0.995616	0.992004	0.995757	0.992047
0.995757	0.992047	0.995959	0.992173
0.995959	0.992173	0.996072	0.992197
0.996072	0.992197	0.996265	0.992401
0.996265	0.992401	0.996429	0.992551
0.996429	0.992551	0.996587	0.992734
0.996587	0.992734	0.996701	0.992818
0.996701	0.992818	0.996850	0.992906
0.996850	0.992906	0.997057	0.992975
0.997057	0.992975	0.997182	0.993114
0.997182	0.993114	0.997319	0.993158
0.997319	0.993158	0.997457	0.993242
0.997457	0.993242	0.997555	0.993286
0.997555	0.993286	0.997678	0.993393
0.997678	0.993393	0.997817	0.993452
0.997817	0.993452	0.997901	0.993482
0.997901	0.993482	0.998004	0.993520
0.998004	0.993520	0.998145	0.993574
0.998145	0.993574	0.998274	0.993673
0.998274	0.993673	0.998383	0.993686
0.998383	0.993686	0.998517	0.993810
0.998517	0.993810	0.998632	0.993775
0.998632	0.993775	0.998713	0.993735
0.998713	0.993735	0.998782	0.993742
0.998782	0.993742	0.998870	0.993726
0.998870	0.993726	0.998977	0.993796
0.998977	0.993796	0.999102	0.993861
0.999102	0.993861	0.999188	0.993912
0.999188	0.993912	0.999263	0.993912
