0.100126	0.099652	0.062049	0.099055
0.062049	0.099055	0.046680	0.098057
0.046680	0.098057	0.037326	0.097485
0.037326	0.097485	0.031422	0.097216
0.031422	0.097216	0.029195	0.097450
0.029195	0.097450	0.028867	0.098348
0.028867	0.098348	0.030047	0.098984
0.030047	0.098984	0.033017	0.100727
0.033017	0.100727	0.036763	0.103432
0.036763	0.103432	0.041684	0.107151
0.041684	0.107151	0.047541	0.111148
0.047541	0.111148	0.053920	0.115440
0.053920	0.115440	0.061597	0.120677
0.061597	0.120677	0.069833	0.127201
0.069833	0.127201	0.078889	0.134800
0.078889	0.134800	0.089242	0.143515
0.089242	0.143515	0.099483	0.151697
0.099483	0.151697	0.110831	0.161038
0.110831	0.161038	0.123078	0.171025
0.123078	0.171025	0.135761	0.181866
0.135761	0.181866	0.149488	0.194169
0.149488	0.194169	0.163096	0.205543
0.163096	0.205543	0.177594	0.217803
0.177594	0.217803	0.193032	0.231329
0.193032	0.231329	0.208447	0.245030
0.208447	0.245030	0.224248	0.258874
0.224248	0.258874	0.241217	0.273849
0.241217	0.273849	0.258573	0.289213
0.258573	0.289213	0.275732	0.304957
0.275732	0.304957	0.293159	0.320781
0.293159	0.320781	0.311325	0.337391
0.311325	0.337391	0.329155	0.353508
0.329155	0.353508	0.347511	0.370312
0.347511	0.370312	0.365904	0.387636
0.365904	0.387636	0.384554	0.405304
0.384554	0.405304	0.403076	0.422435
0.403076	0.422435	0.422035	0.440049
0.422035	0.440049	0.440600	0.457502
0.440600	0.457502	0.459819	0.475438
0.459819	0.475438	0.478442	0.493080
0.478442	0.493080	0.497577	0.511243
0.497577	0.511243	0.515993	0.528974
0.515993	0.528974	0.534271	0.546468
0.534271	0.546468	0.552573	0.563751
0.552573	0.563751	0.570300	0.580941
0.570300	0.580941	0.587562	0.597501
0.587562	0.597501	0.605097	0.614118
0.605097	0.614118	0.622505	0.631006
0.622505	0.631006	0.639608	0.647475
0.639608	0.647475	0.655885	0.663148
0.655885	0.663148	0.672298	0.679087
0.672298	0.679087	0.688194	0.694425
0.688194	0.694425	0.703735	0.709512
0.703735	0.709512	0.718458	0.723661
0.718458	0.723661	0.733437	0.738070
0.733437	0.738070	0.747376	0.751548
0.747376	0.751548	0.760940	0.764576
0.760940	0.764576	0.774830	0.778198
0.774830	0.778198	0.787514	0.790486
0.787514	0.790486	0.800166	0.802822
0.800166	0.802822	0.812006	0.814452
0.812006	0.814452	0.823552	0.825701
0.823552	0.825701	0.834502	0.836469
0.834502	0.836469	0.845031	0.846675
0.845031	0.846675	0.855111	0.856539
0.855111	0.856539	0.864834	0.866148
0.864834	0.866148	0.874198	0.875328
0.874198	0.875328	0.882992	0.883950
0.882992	0.883950	0.891535	0.892361
0.891535	0.892361	0.899429	0.900183
0.899429	0.900183	0.906917	0.907618
0.906917	0.907618	0.914021	0.914634
0.914021	0.914634	0.920803	0.921335
0.920803	0.921335	0.927026	0.927553
0.927026	0.927553	0.933126	0.933559
0.933126	0.933559	0.938560	0.938894
0.938560	0.938894	0.943877	0.944184
0.943877	0.944184	0.948690	0.948920
0.948690	0.948920	0.953216	0.953277
0.953216	0.953277	0.957517	0.957557
0.957517	0.957557	0.961426	0.961387
0.961426	0.961387	0.964913	0.964860
0.964913	0.964860	0.968353	0.968293
0.968353	0.968293	0.971356	0.971230
0.971356	0.971230	0.974140	0.973989
0.974140	0.973989	0.976709	0.976577
0.976709	0.976577	0.979071	0.978947
0.979071	0.978947	0.981241	0.981093
0.981241	0.981093	0.983259	0.983112
