0.299422	0.100076	0.048606	0.098852
0.048606	0.098852	0.009483	0.100506
0.009483	0.100506	0.003007	0.105347
0.003007	0.105347	0.001492	0.113080
0.001492	0.113080	0.000972	0.121192
0.000972	0.121192	0.000691	0.129193
0.000691	0.129193	0.000454	0.135833
0.000454	0.135833	0.000318	0.139340
0.000318	0.139340	0.000258	0.142079
0.000258	0.142079	0.000213	0.144462
0.000213	0.144462	0.000128	0.145884
0.000128	0.145884	0.000127	0.147916
0.000127	0.147916	0.000105	0.149305
0.000105	0.149305	0.000114	0.148824
0.000114	0.148824	0.000124	0.149215
0.000124	0.149215	0.000115	0.148793
0.000115	0.148793	0.000169	0.149479
0.000169	0.149479	0.000168	0.149078
0.000168	0.149078	0.000197	0.150136
0.000197	0.150136	0.000175	0.150285
0.000175	0.150285	0.000156	0.149800
0.000156	0.149800	0.000134	0.149744
0.000134	0.149744	0.000103	0.148620
0.000103	0.148620	0.000085	0.148765
0.000085	0.148765	0.000072	0.149363
0.000072	0.149363	0.000059	0.149966
0.000059	0.149966	0.000065	0.150314
0.000065	0.150314	0.000062	0.150024
0.000062	0.150024	0.000055	0.149644
0.000055	0.149644	0.000026	0.149351
0.000026	0.149351	0.000016	0.150279
0.000016	0.150279	0.000015	0.149911
0.000015	0.149911	0.000023	0.151172
0.000023	0.151172	0.000008	0.151587
0.000008	0.151587	0.000002	0.152148
0.000002	0.152148	0.000000	0.150986
0.000000	0.150986	0.000000	0.149540
0.000000	0.149540	0.000000	0.149933
0.000000	0.149933	0.000000	0.151439
0.000000	0.151439	0.000000	0.150836
0.000000	0.150836	0.000000	0.149942
0.000000	0.149942	0.000000	0.149813
0.000000	0.149813	0.000000	0.149461
0.000000	0.149461	0.000000	0.149103
0.000000	0.149103	0.000000	0.149265
0.000000	0.149265	0.000000	0.149864
0.000000	0.149864	0.000000	0.150126
0.000000	0.150126	0.000000	0.149802
0.000000	0.149802	0.000000	0.148898
0.000000	0.148898	0.000000	0.149672
0.000000	0.149672	0.000000	0.149787
0.000000	0.149787	0.000000	0.149433
0.000000	0.149433	0.000000	0.149782
0.000000	0.149782	0.000000	0.149269
0.000000	0.149269	0.000000	0.150214
0.000000	0.150214	0.000000	0.151311
0.000000	0.151311	0.000000	0.152144
0.000000	0.152144	0.000000	0.153905
0.000000	0.153905	0.000000	0.153618
0.000000	0.153618	0.000000	0.153940
0.000000	0.153940	0.000000	0.152741
0.000000	0.152741	0.000000	0.152067
0.000000	0.152067	0.000000	0.151515
0.000000	0.151515	0.000000	0.151022
0.000000	0.151022	0.000000	0.151375
0.000000	0.151375	0.000000	0.151287
0.000000	0.151287	0.000000	0.151913
0.000000	0.151913	0.000000	0.151803
0.000000	0.151803	0.000000	0.152368
0.000000	0.152368	0.000000	0.151873
0.000000	0.151873	0.000000	0.151535
0.000000	0.151535	0.000000	0.150904
0.000000	0.150904	0.000000	0.151673
0.000000	0.151673	0.000000	0.151155
0.000000	0.151155	0.000000	0.151299
0.000000	0.151299	0.000000	0.151725
0.000000	0.151725	0.000000	0.150579
0.000000	0.150579	0.000000	0.151476
0.000000	0.151476	0.000000	0.151074
0.000000	0.151074	0.000000	0.151974
0.000000	0.151974	0.000000	0.152085
0.000000	0.152085	0.000000	0.151834
0.000000	0.151834	0.000000	0.151595
0.000000	0.151595	0.000000	0.151476
0.000000	0.151476	0.000000	0.152009
0.000000	0.152009	0.000000	0.151424
0.000000	0.151424	0.000000	0.152278
0.000000	0.152278	0.000000	0.152305
0.000000	0.152305	0.000000	0.152511
0.000000	0.152511	0.000000	0.151688
0.000000	0.151688	0.000000	0.151170
0.000000	0.151170	0.000000	0.151076
0.000000	0.151076	0.000000	0.149827
0.000000	0.149827	0.000000	0.151046
0.000000	0.151046	0.000000	0.151041
0.000000	0.151041	0.000000	0.151798
0.000000	0.151798	0.000000	0.151559
0.000000	0.151559	0.000000	0.151710
0.000000	0.151710	0.000000	0.150716
0.000000	0.150716	0.000000	0.150953
0.000000	0.150953	0.000000	0.150163
0.000000	0.150163	0.000000	0.150467
0.000000	0.150467	0.000000	0.150375
0.000000	0.150375	0.000000	0.150932
0.000000	0.150932	0.000000	0.149887
0.000000	0.149887	0.000000	0.151209
0.000000	0.151209	0.000000	0.151966
0.000000	0.151966	0.000000	0.152094
0.000000	0.152094	0.000000	0.151597
0.000000	0.151597	0.000000	0.151832
0.000000	0.151832	0.000000	0.151193
0.000000	0.151193	0.000000	0.150660
0.000000	0.150660	0.000000	0.150314
0.000000	0.150314	0.000000	0.151266
0.000000	0.151266	0.000000	0.151534
0.000000	0.151534	0.000000	0.151460
0.000000	0.151460	0.000000	0.152412
0.000000	0.152412	0.000000	0.152227
0.000000	0.152227	0.000000	0.151110
0.000000	0.151110	0.000000	0.150487
0.000000	0.150487	0.000000	0.149852
0.000000	0.149852	0.000000	0.149311
0.000000	0.149311	0.000000	0.148737
0.000000	0.148737	0.000000	0.149697
0.000000	0.149697	0.000000	0.149298
0.000000	0.149298	0.000000	0.148563
0.000000	0.148563	0.000000	0.148963
0.000000	0.148963	0.000000	0.148849
0.000000	0.148849	0.000000	0.149137
0.000000	0.149137	0.000000	0.148194
0.000000	0.148194	0.000000	0.147000
0.000000	0.147000	0.000000	0.147730
0.000000	0.147730	0.000000	0.147241
0.000000	0.147241	0.000000	0.147372
0.000000	0.147372	0.000000	0.147633
0.000000	0.147633	0.000000	0.147651
0.000000	0.147651	0.000000	0.147683
0.000000	0.147683	0.000000	0.147311
0.000000	0.147311	0.000000	0.147361
0.000000	0.147361	0.000000	0.147524
0.000000	0.147524	0.000000	0.147888
0.000000	0.147888	0.000000	0.147464
0.000000	0.147464	0.000000	0.147546
0.000000	0.147546	0.000000	0.147022
0.000000	0.147022	0.000000	0.147010
0.000000	0.147010	0.000000	0.146558
0.000000	0.146558	0.000000	0.145139
0.000000	0.145139	0.000000	0.145000
0.000000	0.145000	0.000000	0.145681
0.000000	0.145681	0.000000	0.146671
0.000000	0.146671	0.000000	0.146916
0.000000	0.146916	0.000000	0.147391
0.000000	0.147391	0.000000	0.148684
0.000000	0.148684	0.000000	0.148974
0.000000	0.148974	0.000000	0.147984
0.000000	0.147984	0.000000	0.147344
0.000000	0.147344	0.000000	0.147686
0.000000	0.147686	0.000000	0.148091
0.000000	0.148091	0.000000	0.148383
0.000000	0.148383	0.000000	0.148378
0.000000	0.148378	0.000000	0.148591
0.000000	0.148591	0.000000	0.147926
0.000000	0.147926	0.000000	0.148736
0.000000	0.148736	0.000000	0.148346
0.000000	0.148346	0.000000	0.148381
0.000000	0.148381	0.000000	0.148599
0.000000	0.148599	0.000000	0.149229
0.000000	0.149229	0.000000	0.149982
0.000000	0.149982	0.000000	0.150677
0.000000	0.150677	0.000000	0.150776
0.000000	0.150776	0.000000	0.149461
0.000000	0.149461	0.000000	0.148983
0.000000	0.148983	0.000000	0.149215
0.000000	0.149215	0.000000	0.148261
0.000000	0.148261	0.000000	0.147799
0.000000	0.147799	0.000000	0.148196
0.000000	0.148196	0.000000	0.146898
0.000000	0.146898	0.000000	0.145870
0.000000	0.145870	0.000000	0.146357
0.000000	0.146357	0.000000	0.145683
0.000000	0.145683	0.000000	0.146498
0.000000	0.146498	0.000000	0.147470
0.000000	0.147470	0.000000	0.148445
0.000000	0.148445	0.000000	0.148108
0.000000	0.148108	0.000000	0.147621
0.000000	0.147621	0.000000	0.147222
0.000000	0.147222	0.000000	0.147046
0.000000	0.147046	0.000000	0.147993
0.000000	0.147993	0.000000	0.147080
0.000000	0.147080	0.000000	0.147794
0.000000	0.147794	0.000000	0.147170
0.000000	0.147170	0.000000	0.147326
0.000000	0.147326	0.000000	0.148181
0.000000	0.148181	0.000000	0.148495
0.000000	0.148495	0.000000	0.149001
0.000000	0.149001	0.000000	0.149274
0.000000	0.149274	0.000000	0.148748
0.000000	0.148748	0.000000	0.148413
0.000000	0.148413	0.000000	0.150006
0.300036	0.199223	0.085469	0.199103
0.085469	0.199103	0.029295	0.198915
0.029295	0.198915	0.014739	0.202866
0.014739	0.202866	0.009390	0.211632
0.009390	0.211632	0.006982	0.221946
0.006982	0.221946	0.005923	0.231265
0.005923	0.231265	0.005486	0.240711
0.005486	0.240711	0.005077	0.246831
0.005077	0.246831	0.004899	0.252409
0.004899	0.252409	0.004747	0.256473
0.004747	0.256473	0.004523	0.258974
0.004523	0.258974	0.004304	0.260583
0.004304	0.260583	0.004174	0.260498
0.004174	0.260498	0.004178	0.260412
0.004178	0.260412	0.003739	0.258848
0.003739	0.258848	0.003377	0.258457
0.003377	0.258457	0.003104	0.258853
0.003104	0.258853	0.002809	0.259016
0.002809	0.259016	0.002655	0.258410
0.002655	0.258410	0.002276	0.258008
0.002276	0.258008	0.001967	0.258153
0.001967	0.258153	0.001751	0.256581
0.001751	0.256581	0.001535	0.256697
0.001535	0.256697	0.001426	0.255330
0.001426	0.255330	0.001363	0.254888
