0	0.350419	0.449089	0.100000
10	0.452305	0.454122	0.100000
20	0.478283	0.461703	0.100000
30	0.478474	0.463874	0.100000
40	0.473470	0.463225	0.100000
50	0.468529	0.461647	0.100000
60	0.462304	0.456966	0.100000
70	0.458604	0.454889	0.100000
80	0.452380	0.449744	0.100000
90	0.446387	0.444636	0.100000
100	0.442174	0.440845	0.100000
110	0.436618	0.435740	0.100000
120	0.430909	0.430448	0.100000
130	0.425187	0.424900	0.100000
140	0.420492	0.420218	0.100000
150	0.417390	0.417161	0.100000
160	0.413452	0.413400	0.100000
170	0.409708	0.409708	0.100000
180	0.405195	0.405300	0.100000
190	0.401197	0.401306	0.100000
200	0.396699	0.396737	0.100000
210	0.393979	0.394058	0.100000
220	0.391748	0.391811	0.100000
230	0.387786	0.387804	0.100000
240	0.384637	0.384647	0.100000
250	0.380303	0.380354	0.100000
260	0.377704	0.377694	0.100000
270	0.374343	0.374405	0.100000
280	0.371535	0.371581	0.100000
290	0.368670	0.368749	0.100000
300	0.366445	0.366542	0.100000
310	0.363660	0.363741	0.100000
320	0.360840	0.360953	0.100000
330	0.357697	0.357821	0.100000
340	0.353892	0.354004	0.100000
350	0.351603	0.351647	0.100000
360	0.348569	0.348634	0.100000
370	0.346149	0.346202	0.100000
380	0.343539	0.343587	0.100000
390	0.340724	0.340745	0.100000
400	0.338010	0.338094	0.100000
410	0.334934	0.335049	0.100000
420	0.331773	0.331911	0.100000
430	0.328423	0.328602	0.100000
440	0.325138	0.325371	0.100000
450	0.322822	0.323078	0.100000
460	0.319985	0.320206	0.100000
470	0.316787	0.317012	0.100000
480	0.314564	0.314723	0.100000
490	0.311689	0.311807	0.100000
500	0.308693	0.308800	0.100000
510	0.306619	0.306712	0.100000
520	0.304216	0.304288	0.100000
530	0.302078	0.302153	0.100000
540	0.299258	0.299333	0.100000
550	0.295873	0.295935	0.100000
560	0.293228	0.293266	0.100000
570	0.290822	0.290841	0.100000
580	0.288075	0.288089	0.100000
590	0.284979	0.284983	0.100000
600	0.282146	0.282147	0.100000
610	0.279110	0.279110	0.100000
620	0.276561	0.276561	0.100000
630	0.273224	0.273224	0.100000
640	0.270983	0.270983	0.100000
650	0.267953	0.267953	0.100000
660	0.265106	0.265106	0.100000
670	0.262542	0.262542	0.100000
680	0.259722	0.259722	0.100000
690	0.256522	0.256522	0.100000
700	0.253978	0.253978	0.100000
710	0.250814	0.250814	0.100000
720	0.248138	0.248138	0.100000
730	0.245135	0.245135	0.100000
740	0.242949	0.242949	0.100000
750	0.240668	0.240668	0.100000
760	0.238258	0.238258	0.100000
770	0.236094	0.236094	0.100000
780	0.233056	0.233056	0.100000
790	0.230722	0.230722	0.100000
800	0.227753	0.227753	0.100000
810	0.225292	0.225292	0.100000
820	0.222957	0.222957	0.100000
830	0.221155	0.221155	0.100000
840	0.218581	0.218581	0.100000
850	0.216333	0.216333	0.100000
860	0.213704	0.213704	0.100000
870	0.210734	0.210734	0.100000
880	0.208761	0.208761	0.100000
890	0.206406	0.206406	0.100000
900	0.203732	0.203732	0.100000
910	0.200905	0.200905	0.100000
920	0.199529	0.199529	0.100000
930	0.196643	0.196643	0.100000
940	0.194189	0.194189	0.100000
950	0.192737	0.192737	0.100000
960	0.189926	0.189926	0.100000
970	0.186940	0.186940	0.100000
980	0.184511	0.184511	0.100000
990	0.182318	0.182318	0.100000
1000	0.180086	0.180086	0.100000
1010	0.177892	0.177892	0.100000
1020	0.175469	0.175469	0.100000
1030	0.173164	0.173164	0.100000
1040	0.169974	0.169974	0.100000
1050	0.167629	0.167629	0.100000
1060	0.164845	0.164845	0.100000
1070	0.161826	0.161826	0.100000
1080	0.159406	0.159406	0.100000
1090	0.157012	0.157012	0.100000
1100	0.155117	0.155117	0.100000
1110	0.152855	0.152855	0.100000
1120	0.150203	0.150203	0.100000
