1500	0.065109	0.085069
1510	0.065175	0.085628
1520	0.065989	0.086245
1530	0.065909	0.086678
1540	0.066387	0.087418
1550	0.067256	0.088323
1560	0.067689	0.088942
1570	0.067997	0.088707
1580	0.068659	0.088982
1590	0.069361	0.089393
1600	0.070097	0.090316
1610	0.070249	0.090063
1620	0.070832	0.091384
1630	0.071390	0.091778
1640	0.072240	0.092221
1650	0.072535	0.093163
1660	0.073313	0.093597
1670	0.073908	0.093825
1680	0.074659	0.094535
1690	0.075596	0.095401
1700	0.076378	0.096107
1710	0.077256	0.096530
1720	0.077521	0.096895
1730	0.078065	0.097172
1740	0.078657	0.097762
1750	0.078988	0.097613
1760	0.079494	0.098554
1770	0.080419	0.098796
1780	0.080995	0.099183
1790	0.081403	0.099461
1800	0.082406	0.099952
1810	0.083019	0.100481
1820	0.083609	0.101748
1830	0.084093	0.101943
1840	0.084727	0.102247
1850	0.085382	0.102289
1860	0.086018	0.102708
1870	0.086769	0.103095
1880	0.087127	0.103418
1890	0.087617	0.104092
1900	0.088061	0.104149
1910	0.088263	0.104773
1920	0.088792	0.105514
1930	0.089661	0.105894
1940	0.090678	0.106540
1950	0.091539	0.107075
1960	0.092389	0.107666
1970	0.093441	0.108238
1980	0.094066	0.108749
1990	0.094989	0.109115
2000	0.095461	0.109572
2010	0.096198	0.110360
2020	0.097232	0.111026
2030	0.097881	0.112469
2040	0.098597	0.113454
2050	0.099446	0.114535
2060	0.100264	0.115277
2070	0.101056	0.115330
2080	0.101890	0.115858
2090	0.102779	0.116334
2100	0.103409	0.117175
2110	0.104176	0.117649
2120	0.105072	0.118773
2130	0.106053	0.119598
2140	0.106973	0.120053
2150	0.107871	0.120527
2160	0.108556	0.121382
2170	0.109406	0.122008
2180	0.110500	0.121923
2190	0.111213	0.122602
2200	0.112192	0.123502
2210	0.112771	0.123635
2220	0.113333	0.124170
2230	0.114200	0.125104
2240	0.114907	0.125532
2250	0.115739	0.126498
2260	0.116730	0.127531
2270	0.117599	0.128326
2280	0.118833	0.129187
2290	0.119915	0.129846
2300	0.120817	0.130309
2310	0.121570	0.131455
2320	0.122585	0.132540
2330	0.123647	0.133187
2340	0.124531	0.134261
2350	0.125523	0.135140
2360	0.126680	0.136453
2370	0.127595	0.137023
2380	0.128636	0.138126
2390	0.129647	0.139156
2400	0.130686	0.140140
2410	0.131619	0.140866
2420	0.132868	0.141888
2430	0.133987	0.143179
2440	0.134831	0.143954
2450	0.135978	0.144443
2460	0.136814	0.145140
2470	0.137560	0.145676
2480	0.138707	0.146541
2490	0.139776	0.147469
2500	0.140819	0.148385
2510	0.142066	0.149607
2520	0.142978	0.150532
2530	0.144281	0.151638
2540	0.144957	0.152446
2550	0.146068	0.153627
2560	0.147111	0.154058
2570	0.148102	0.155427
2580	0.148789	0.156580
2590	0.150087	0.157715
2600	0.151248	0.158846
2610	0.152457	0.160430
2620	0.153635	0.161266
2630	0.154882	0.162365
2640	0.155907	0.163502
2650	0.156944	0.164761
2660	0.158155	0.165706
2670	0.159152	0.166506
2680	0.160077	0.167195
2690	0.161054	0.167864
2700	0.162190	0.169177
2710	0.163511	0.170142
2720	0.164685	0.170864
2730	0.165840	0.171702
2740	0.166898	0.173084
2750	0.168184	0.174400
2760	0.169345	0.175499
2770	0.170580	0.176540
2780	0.171780	0.177326
2790	0.173261	0.178464
2800	0.174619	0.179708
2810	0.175555	0.180894
2820	0.176821	0.182189
2830	0.178086	0.183127
2840	0.179014	0.183873
2850	0.180257	0.185070
2860	0.181308	0.186568
2870	0.182641	0.187778
2880	0.183580	0.188668
2890	0.184575	0.189091
2900	0.185711	0.190064
2910	0.186491	0.191082
2920	0.187979	0.192310
2930	0.188853	0.193190
2940	0.190156	0.194097
2950	0.191119	0.194825
2960	0.192306	0.195921
2970	0.193211	0.196637
2980	0.194248	0.197384
2990	0.195066	0.198385
3000	0.196110	0.200105
3010	0.197303	0.201751
3020	0.198607	0.203254
3030	0.199641	0.204394
3040	0.200699	0.205450
3050	0.202096	0.206633
3060	0.203653	0.208051
3070	0.204706	0.209121
3080	0.206031	0.210672
3090	0.207478	0.211833
3100	0.208761	0.213311
3110	0.210179	0.214332
3120	0.211349	0.215088
3130	0.212672	0.215876
3140	0.214087	0.217686
3150	0.215328	0.218654
3160	0.217220	0.220634
3170	0.218904	0.222065
3180	0.220411	0.223548
3190	0.221785	0.224559
3200	0.223196	0.226061
3210	0.224763	0.227625
3220	0.226269	0.229078
3230	0.227562	0.230276
3240	0.228843	0.231843
3250	0.230309	0.232979
3260	0.231641	0.234211
3270	0.232801	0.235279
3280	0.234436	0.237126
3290	0.235778	0.238363
3300	0.237294	0.239811
3310	0.238767	0.241283
3320	0.239999	0.242432
3330	0.241305	0.243871
3340	0.242649	0.245088
3350	0.243988	0.246492
3360	0.245283	0.247673
3370	0.246615	0.249001
3380	0.248178	0.250352
3390	0.249563	0.251420
3400	0.250946	0.252333
3410	0.252084	0.253654
3420	0.253501	0.254428
3430	0.254675	0.255538
3440	0.255935	0.257076
3450	0.257457	0.258647
3460	0.258903	0.260240
3470	0.260442	0.261705
3480	0.262250	0.263439
3490	0.263818	0.264991
3500	0.265450	0.266278
3510	0.266936	0.267319
3520	0.268285	0.268706
3530	0.269620	0.270421
3540	0.271488	0.272189
3550	0.272725	0.273360
3560	0.274317	0.275205
3570	0.275484	0.276340
3580	0.277086	0.277714
3590	0.278397	0.279551
3600	0.279914	0.281167
3610	0.281578	0.282438
3620	0.283163	0.283614
3630	0.284812	0.285135
3640	0.286151	0.286473
3650	0.287572	0.287757
3660	0.288832	0.288751
3670	0.290131	0.289973
3680	0.291558	0.291444
3690	0.293119	0.292774
3700	0.294668	0.294325
3710	0.296289	0.295723
3720	0.297676	0.297495
3730	0.299207	0.298938
3740	0.300874	0.300702
3750	0.302278	0.301945
3760	0.304141	0.303497
3770	0.305620	0.304817
3780	0.307147	0.306443
3790	0.308336	0.307260
3800	0.309864	0.308993
3810	0.311285	0.310298
3820	0.312706	0.312029
3830	0.314209	0.313583
3840	0.315722	0.314890
3850	0.317733	0.316759
3860	0.319308	0.318142
3870	0.321053	0.319664
3880	0.322642	0.320976
3890	0.324055	0.322081
3900	0.325840	0.323627
3910	0.327407	0.325203
3920	0.328869	0.326789
3930	0.330371	0.328365
3940	0.332128	0.330217
3950	0.333693	0.331948
3960	0.334985	0.333170
3970	0.336633	0.335134
3980	0.338370	0.336570
3990	0.339815	0.337903
4000	0.341440	0.339177
4010	0.343073	0.340598
4020	0.344533	0.342210
4030	0.346323	0.343910
4040	0.347767	0.345341
4050	0.349463	0.347187
4060	0.351349	0.348760
4070	0.352813	0.350235
4080	0.354255	0.351696
4090	0.356046	0.353461
4100	0.357822	0.354923
4110	0.359400	0.355969
4120	0.360907	0.357328
4130	0.362703	0.359343
4140	0.364335	0.360900
4150	0.366153	0.362231
4160	0.367742	0.363707
4170	0.369309	0.365409
4180	0.370706	0.366907
4190	0.372094	0.368539
4200	0.373682	0.370140
4210	0.375482	0.371850
4220	0.377331	0.373601
4230	0.378821	0.375195
4240	0.380625	0.377042
4250	0.382324	0.378693
4260	0.384096	0.380757
4270	0.386066	0.382945
4280	0.387776	0.384534
4290	0.389211	0.385883
4300	0.391095	0.387872
4310	0.392835	0.389413
4320	0.394314	0.390797
4330	0.395728	0.392417
4340	0.397313	0.393686
4350	0.398702	0.395063
4360	0.400692	0.396988
4370	0.402379	0.398561
4380	0.404081	0.399992
4390	0.405912	0.401265
4400	0.407369	0.402818
4410	0.409118	0.404562
4420	0.410960	0.406262
4430	0.412762	0.407974
4440	0.414693	0.410032
4450	0.416213	0.411363
4460	0.417725	0.412750
4470	0.419576	0.414339
4480	0.421218	0.415953
4490	0.423055	0.417628
4500	0.424802	0.418946
4510	0.426521	0.420915
4520	0.428272	0.422159
4530	0.429918	0.423447
4540	0.431672	0.425647
4550	0.433413	0.426823
4560	0.435314	0.428536
4570	0.436914	0.429987
4580	0.438567	0.431942
4590	0.440655	0.433805
4600	0.442157	0.435186
4610	0.443431	0.436611
4620	0.445060	0.437859
4630	0.446699	0.439434
4640	0.448419	0.441089
4650	0.450217	0.442832
4660	0.451733	0.444649
4670	0.453664	0.446677
4680	0.455643	0.448510
4690	0.457323	0.450343
4700	0.459367	0.452303
4710	0.461074	0.454393
4720	0.462623	0.456254
4730	0.464196	0.457712
4740	0.466099	0.459531
4750	0.468010	0.461189
4760	0.469835	0.463292
4770	0.471492	0.464890
4780	0.473426	0.466873
4790	0.475261	0.468295
4800	0.477188	0.470285
4810	0.479180	0.472189
4820	0.480751	0.473819
4830	0.482630	0.475633
4840	0.484763	0.477739
4850	0.486603	0.479680
4860	0.488376	0.481709
4870	0.490245	0.483088
4880	0.492153	0.485018
4890	0.493961	0.486704
4900	0.496041	0.488627
4910	0.498011	0.490361
4920	0.499929	0.492057
4930	0.502272	0.494190
4940	0.504614	0.496478
4950	0.506559	0.498623
4960	0.508389	0.500357
4970	0.510467	0.502489
4980	0.512502	0.504337
4990	0.514445	0.506404
5000	0.516326	0.508275
5010	0.518252	0.510058
5020	0.520295	0.512178
5030	0.522330	0.514281
5040	0.524596	0.516586
5050	0.526757	0.518612
5060	0.529033	0.520589
5070	0.531077	0.522436
5080	0.533010	0.524556
5090	0.534826	0.526358
5100	0.536771	0.528182
5110	0.538714	0.530010
5120	0.540893	0.532044
5130	0.543289	0.534565
5140	0.545219	0.536081
5150	0.547381	0.538428
5160	0.549403	0.540345
5170	0.551391	0.542260
5180	0.553218	0.543730
5190	0.555175	0.545441
5200	0.556698	0.547160
5210	0.558541	0.548821
5220	0.560434	0.550367
5230	0.562310	0.552181
5240	0.564289	0.554419
5250	0.566368	0.556436
5260	0.568412	0.557983
5270	0.570337	0.559603
5280	0.572098	0.561285
5290	0.573787	0.563054
5300	0.575400	0.564737
5310	0.577218	0.566520
5320	0.579227	0.568603
5330	0.581358	0.570613
5340	0.583168	0.572495
5350	0.585046	0.574197
5360	0.587136	0.576248
5370	0.589014	0.578146
5380	0.591079	0.580138
5390	0.592992	0.581717
5400	0.594764	0.583678
5410	0.596831	0.585767
5420	0.598886	0.587402
5430	0.600719	0.588989
5440	0.602774	0.591051
5450	0.604733	0.592885
5460	0.606709	0.594812
5470	0.608706	0.596976
5480	0.610584	0.598555
5490	0.612458	0.600033
5500	0.614478	0.601959
5510	0.616729	0.604201
5520	0.618760	0.606192
5530	0.620510	0.607669
5540	0.622369	0.609796
5550	0.624738	0.611994
5560	0.626887	0.613769
5570	0.628640	0.615683
5580	0.630713	0.617832
5590	0.632920	0.619648
5600	0.635052	0.621911
5610	0.636943	0.623845
5620	0.638703	0.625524
5630	0.640908	0.627663
5640	0.642928	0.629477
5650	0.645215	0.631587
5660	0.647314	0.633342
5670	0.649309	0.635265
5680	0.651394	0.637274
5690	0.653813	0.639493
5700	0.655808	0.641409
5710	0.658000	0.643973
5720	0.660094	0.645947
5730	0.662571	0.648109
5740	0.665014	0.650543
5750	0.667301	0.652272
5760	0.669873	0.654637
5770	0.671977	0.656477
5780	0.674411	0.659178
5790	0.676919	0.661298
5800	0.679513	0.663518
5810	0.681884	0.665847
5820	0.683954	0.667897
5830	0.686243	0.670012
5840	0.687936	0.671353
5850	0.690269	0.673597
5860	0.692338	0.675335
5870	0.694328	0.676849
5880	0.696228	0.678980
5890	0.698722	0.681295
5900	0.700570	0.683069
5910	0.702572	0.684813
5920	0.704820	0.687125
5930	0.706727	0.689062
5940	0.708928	0.691196
5950	0.710966	0.693211
5960	0.712719	0.695130
5970	0.714683	0.697273
5980	0.716668	0.699507
5990	0.718845	0.701406
6000	0.721008	0.703193
6010	0.723312	0.705352
6020	0.725025	0.707298
6030	0.727280	0.709552
6040	0.729286	0.711406
6050	0.731281	0.713407
6060	0.733075	0.715311
6070	0.735210	0.717238
6080	0.737027	0.719083
6090	0.739033	0.721227
6100	0.741068	0.723119
6110	0.743222	0.724748
6120	0.745085	0.726728
6130	0.747158	0.728453
6140	0.749187	0.730018
6150	0.750800	0.731424
6160	0.753036	0.733339
6170	0.754927	0.735018
6180	0.756979	0.737262
6190	0.758853	0.738736
6200	0.760847	0.740576
6210	0.762838	0.742329
6220	0.764883	0.744392
6230	0.767056	0.746437
6240	0.769154	0.748133
6250	0.771212	0.749742
6260	0.773155	0.751295
6270	0.775045	0.752848
6280	0.776853	0.754314
6290	0.778745	0.756145
6300	0.780426	0.757913
6310	0.782152	0.759656
6320	0.784216	0.761369
6330	0.785896	0.763154
6340	0.787662	0.764759
6350	0.789259	0.766468
6360	0.790880	0.767586
6370	0.792989	0.769595
6380	0.794675	0.771362
6390	0.796243	0.772760
6400	0.798116	0.774647
6410	0.800011	0.776312
6420	0.801543	0.777632
6430	0.803098	0.779171
6440	0.804975	0.780840
6450	0.806570	0.782292
6460	0.808163	0.783470
6470	0.809760	0.785085
6480	0.811525	0.786849
6490	0.813274	0.788616
6500	0.814788	0.790119
6510	0.816352	0.791506
6520	0.818105	0.793327
6530	0.819534	0.794776
6540	0.821257	0.796392
6550	0.822818	0.797944
6560	0.824527	0.799567
6570	0.826400	0.800947
6580	0.827963	0.802635
6590	0.829203	0.803519
6600	0.830688	0.805490
6610	0.832420	0.807001
6620	0.833802	0.808067
6630	0.835372	0.809344
6640	0.836845	0.810722
6650	0.838314	0.812037
6660	0.839906	0.813491
6670	0.840935	0.814787
6680	0.842399	0.816422
6690	0.843604	0.817559
6700	0.845021	0.818954
6710	0.846213	0.820221
6720	0.847818	0.821579
6730	0.848809	0.822558
6740	0.850395	0.823789
6750	0.852041	0.825518
6760	0.853295	0.826777
6770	0.854776	0.828207
6780	0.856294	0.829860
6790	0.857703	0.830947
6800	0.858967	0.832381
6810	0.860311	0.833569
6820	0.861513	0.834687
6830	0.862913	0.835666
6840	0.864411	0.837485
6850	0.865839	0.838671
6860	0.867511	0.840234
6870	0.869081	0.841645
6880	0.870590	0.843184
6890	0.871882	0.844456
6900	0.873138	0.845602
6910	0.874493	0.846876
6920	0.876014	0.848189
6930	0.877244	0.849904
6940	0.878660	0.851110
6950	0.880056	0.852428
6960	0.881401	0.853904
6970	0.882677	0.855040
6980	0.884002	0.856642
6990	0.885305	0.857776
7000	0.886422	0.858796
7010	0.887544	0.859844
7020	0.888504	0.860770
7030	0.889822	0.861649
7040	0.890788	0.862861
7050	0.891904	0.863969
7060	0.893208	0.865014
7070	0.894304	0.866225
7080	0.895810	0.867433
7090	0.897043	0.868306
7100	0.898130	0.869251
7110	0.899266	0.870858
7120	0.900353	0.871707
7130	0.901447	0.872743
7140	0.902264	0.873361
7150	0.903297	0.874546
7160	0.904241	0.875491
7170	0.905181	0.876383
7180	0.905970	0.877112
7190	0.907024	0.877751
7200	0.907720	0.878362
7210	0.908678	0.879670
7220	0.909745	0.880501
7230	0.910744	0.880806
7240	0.911610	0.881657
7250	0.912596	0.883194
7260	0.913598	0.884210
7270	0.914453	0.884868
7280	0.915493	0.885581
7290	0.916355	0.885945
7300	0.916909	0.886669
7310	0.917945	0.887731
7320	0.918930	0.888540
7330	0.919930	0.889322
7340	0.921025	0.890288
7350	0.921888	0.891466
7360	0.922866	0.892153
7370	0.923911	0.893249
7380	0.924682	0.894323
7390	0.925574	0.895174
7400	0.926608	0.895704
7410	0.927503	0.896737
7420	0.928471	0.898104
7430	0.929451	0.898710
7440	0.930481	0.900070
7450	0.931329	0.901019
7460	0.932002	0.901724
7470	0.932893	0.902873
7480	0.933748	0.903196
7490	0.934475	0.904234
7500	0.935488	0.904998
7510	0.936276	0.905751
7520	0.937222	0.906801
7530	0.938112	0.907636
7540	0.938977	0.908010
7550	0.939752	0.908743
7560	0.940516	0.908990
7570	0.941496	0.910020
7580	0.942333	0.910409
7590	0.942998	0.911408
7600	0.943759	0.912236
7610	0.944385	0.912825
7620	0.945249	0.913364
7630	0.946126	0.914119
7640	0.946976	0.914915
7650	0.947779	0.915831
7660	0.948505	0.916141
7670	0.949212	0.916876
7680	0.950014	0.917784
7690	0.950780	0.918175
7700	0.951648	0.919100
7710	0.952320	0.919248
7720	0.952795	0.919887
7730	0.953579	0.920195
7740	0.954356	0.920781
7750	0.954972	0.921287
7760	0.955522	0.922140
7770	0.956314	0.922808
7780	0.956841	0.923378
7790	0.957283	0.923863
7800	0.957697	0.924108
7810	0.958437	0.924160
7820	0.959049	0.924950
7830	0.959625	0.925561
7840	0.960105	0.926281
7850	0.960677	0.927025
7860	0.961199	0.927563
7870	0.961776	0.927952
7880	0.962386	0.928577
7890	0.963052	0.929658
7900	0.963599	0.930527
7910	0.964021	0.930758
7920	0.964532	0.931767
7930	0.965097	0.932174
7940	0.965596	0.932742
7950	0.965971	0.933177
7960	0.966481	0.933316
7970	0.967006	0.933928
7980	0.967462	0.934447
7990	0.967917	0.935037
8000	0.968489	0.935390
8010	0.968911	0.935743
8020	0.969483	0.936381
8030	0.969992	0.936913
8040	0.970682	0.938225
8050	0.971318	0.938970
8060	0.971711	0.939427
8070	0.972099	0.939768
8080	0.972491	0.940250
8090	0.972950	0.939911
8100	0.973318	0.939932
8110	0.973753	0.940265
8120	0.974062	0.940459
8130	0.974484	0.940913
8140	0.974959	0.941128
8150	0.975231	0.941361
8160	0.975742	0.942361
8170	0.976147	0.942408
8180	0.976424	0.942815
8190	0.976722	0.943356
8200	0.977148	0.943714
8210	0.977702	0.943685
8220	0.977941	0.944492
8230	0.978254	0.944881
8240	0.978532	0.945114
8250	0.978847	0.945754
8260	0.979286	0.946074
8270	0.979717	0.946408
8280	0.980183	0.946348
8290	0.980493	0.946923
8300	0.980877	0.946544
8310	0.981336	0.947114
8320	0.981639	0.947444
8330	0.982148	0.947596
8340	0.982578	0.947886
8350	0.983054	0.947882
8360	0.983435	0.948176
8370	0.983807	0.948426
8380	0.984112	0.948683
8390	0.984576	0.949233
8400	0.984804	0.949258
8410	0.985122	0.949518
8420	0.985444	0.949650
8430	0.985706	0.950027
8440	0.985961	0.950027
8450	0.986402	0.950308
8460	0.986603	0.950464
8470	0.986846	0.950439
8480	0.987114	0.950426
8490	0.987237	0.950443
8500	0.987377	0.950215
8510	0.987529	0.950491
8520	0.987708	0.950426
8530	0.987870	0.950540
8540	0.987787	0.950413
8550	0.987943	0.951134
8560	0.988112	0.950868
8570	0.988173	0.950843
8580	0.988197	0.951043
8590	0.988455	0.951464
8600	0.988668	0.951542
8610	0.989021	0.952033
8620	0.989455	0.952364
8630	0.989693	0.951986
8640	0.989860	0.952051
8650	0.989943	0.952151
8660	0.990159	0.952336
8670	0.990531	0.952735
8680	0.990738	0.952756
8690	0.990809	0.952875
8700	0.990794	0.952769
8710	0.991001	0.952726
8720	0.991079	0.952983
8730	0.991217	0.953322
8740	0.991342	0.953739
8750	0.991551	0.953511
8760	0.991691	0.953433
8770	0.992041	0.953259
8780	0.992426	0.953132
8790	0.992629	0.953147
8800	0.992724	0.953195
8810	0.992960	0.953224
8820	0.993132	0.953347
8830	0.993375	0.953725
8840	0.993633	0.954131
8850	0.993677	0.954427
8860	0.993757	0.954301
8870	0.993786	0.954509
8880	0.993766	0.954529
8890	0.993894	0.954322
8900	0.993958	0.954591
8910	0.993960	0.954240
8920	0.994016	0.954262
8930	0.994123	0.954429
8940	0.994164	0.954028
8950	0.994179	0.953783
8960	0.994382	0.953675
8970	0.994420	0.953646
8980	0.994399	0.953316
8990	0.994456	0.952839
9000	0.994436	0.952683
9010	0.994440	0.952191
9020	0.994329	0.951895
9030	0.994313	0.951753
9040	0.994174	0.951980
9050	0.994024	0.951379
9060	0.994059	0.951813
9070	0.994189	0.951755
9080	0.994262	0.951972
9090	0.994121	0.951434
9100	0.993983	0.951188
9110	0.993930	0.951326
9120	0.993826	0.950946
9130	0.993722	0.950474
9140	0.993614	0.949839
9150	0.993585	0.949767
9160	0.993856	0.949130
9170	0.993943	0.949331
9180	0.994034	0.949153
9190	0.993899	0.948759
9200	0.993696	0.948685
9210	0.993564	0.949244
9220	0.993435	0.949376
9230	0.993472	0.949338
9240	0.993504	0.948962
9250	0.993376	0.949168
9260	0.993317	0.948468
9270	0.993207	0.948348
9280	0.993069	0.948287
9290	0.992979	0.947918
9300	0.992967	0.948157
9310	0.992950	0.948238
9320	0.992911	0.947473
9330	0.992931	0.947701
9340	0.992643	0.947555
9350	0.992576	0.947044
9360	0.992677	0.946521
9370	0.992386	0.945954
9380	0.992286	0.945792
9390	0.992066	0.945746
9400	0.992041	0.945575
9410	0.992186	0.945957
9420	0.992161	0.945814
9430	0.992435	0.945826
9440	0.992395	0.945399
9450	0.992332	0.944999
9460	0.992337	0.944656
9470	0.992303	0.944828
9480	0.992196	0.944892
9490	0.992016	0.944853
9500	0.991878	0.944378
9510	0.991804	0.944085
9520	0.991712	0.943937
9530	0.991612	0.943424
9540	0.991567	0.943314
9550	0.991384	0.944188
9560	0.991389	0.944238
9570	0.991528	0.944271
9580	0.991404	0.943946
9590	0.991257	0.943364
9600	0.991210	0.942716
9610	0.991015	0.942675
9620	0.990893	0.942299
9630	0.990923	0.942443
9640	0.990838	0.942083
9650	0.990701	0.942134
9660	0.990835	0.941708
9670	0.990669	0.941904
9680	0.990847	0.941827
9690	0.990963	0.941920
9700	0.990845	0.941319
9710	0.990758	0.941322
9720	0.990867	0.941522
9730	0.990710	0.941033
9740	0.990654	0.940554
9750	0.990492	0.939957
9760	0.990326	0.939564
9770	0.990170	0.938943
9780	0.989930	0.938633
9790	0.989851	0.938157
9800	0.989550	0.937949
9810	0.989395	0.937851
9820	0.989261	0.937838
9830	0.989360	0.937618
9840	0.989514	0.937019
9850	0.989591	0.936616
9860	0.989724	0.936176
9870	0.989652	0.935847
9880	0.989457	0.935419
9890	0.989190	0.935901
9900	0.989210	0.935549
9910	0.989092	0.935717
9920	0.988956	0.935185
9930	0.988826	0.934815
9940	0.988841	0.934400
9950	0.988597	0.933972
9960	0.988418	0.933255
9970	0.988403	0.933263
9980	0.988255	0.932931
9990	0.988001	0.932246
10000	0.987657	0.931763
10010	0.987520	0.931390
10020	0.987461	0.931316
10030	0.987348	0.931126
10040	0.987352	0.931268
10050	0.987206	0.931558
10060	0.987162	0.931477
10070	0.987120	0.931151
10080	0.987108	0.930853
10090	0.986934	0.930607
10100	0.986712	0.930302
10110	0.986475	0.930037
10120	0.986600	0.929805
10130	0.986462	0.929358
10140	0.986461	0.929392
10150	0.986432	0.929169
10160	0.986383	0.929265
10170	0.986112	0.929539
10180	0.985970	0.929383
10190	0.985869	0.928932
10200	0.985780	0.928650
10210	0.985473	0.928837
10220	0.985194	0.928732
10230	0.985064	0.928378
10240	0.984981	0.928268
10250	0.984709	0.928323
10260	0.984389	0.927895
10270	0.984443	0.927107
10280	0.984305	0.926983
10290	0.984350	0.927082
10300	0.984383	0.926970
10310	0.984219	0.927053
10320	0.984035	0.926166
10330	0.983977	0.926108
10340	0.983863	0.925926
10350	0.983895	0.925836
10360	0.983796	0.926201
10370	0.983884	0.926709
10380	0.984177	0.926258
10390	0.984068	0.926126
10400	0.984176	0.926223
10410	0.984102	0.926177
10420	0.984378	0.926336
10430	0.984166	0.925988
10440	0.984020	0.925386
10450	0.983806	0.925884
10460	0.983819	0.925756
10470	0.983885	0.925862
10480	0.983848	0.926021
10490	0.983953	0.925558
10500	0.984166	0.925506
10510	0.984102	0.924908
10520	0.984118	0.925131
10530	0.984149	0.925205
10540	0.984169	0.924926
10550	0.984026	0.924610
10560	0.983854	0.924392
10570	0.983858	0.924170
10580	0.983802	0.923616
10590	0.983736	0.923636
10600	0.983645	0.923162
10610	0.983382	0.923184
10620	0.983377	0.922755
10630	0.983332	0.922549
10640	0.983305	0.922376
10650	0.983200	0.922216
10660	0.983266	0.922514
10670	0.983254	0.921859
10680	0.982912	0.921787
10690	0.982521	0.922227
10700	0.982586	0.921886
10710	0.982757	0.921701
10720	0.982688	0.921977
10730	0.982806	0.921495
10740	0.982797	0.921735
10750	0.982898	0.921511
10760	0.982886	0.921598
10770	0.982910	0.921547
10780	0.982857	0.922026
10790	0.982910	0.922235
10800	0.982700	0.922298
10810	0.982947	0.922253
10820	0.983035	0.922115
10830	0.983215	0.922266
