1010	0.000789	0.000000	0.274642	0.724569	0.100000
1020	0.000747	0.000000	0.276262	0.722991	0.100000
1030	0.000734	0.000000	0.277008	0.722258	0.100000
1040	0.000668	0.000000	0.278759	0.720573	0.100000
1050	0.000650	0.000000	0.280485	0.718865	0.100000
1060	0.000636	0.000000	0.282033	0.717331	0.100000
1070	0.000592	0.000000	0.283870	0.715538	0.100000
1080	0.000593	0.000000	0.286121	0.713286	0.100000
1090	0.000560	0.000000	0.287692	0.711748	0.100000
1100	0.000537	0.000000	0.289392	0.710071	0.100000
1110	0.000557	0.000000	0.290945	0.708498	0.100000
1120	0.000525	0.000000	0.292473	0.707002	0.100000
1130	0.000486	0.000000	0.294230	0.705284	0.100000
1140	0.000479	0.000000	0.296172	0.703349	0.100000
1150	0.000484	0.000000	0.297630	0.701886	0.100000
1160	0.000499	0.000000	0.298898	0.700603	0.100000
1170	0.000469	0.000000	0.299694	0.699837	0.100000
1180	0.000458	0.000000	0.301946	0.697596	0.100000
1190	0.000454	0.000000	0.304099	0.695447	0.100000
1200	0.000455	0.000000	0.305386	0.694159	0.100000
1210	0.000487	0.000000	0.306258	0.693255	0.100000
1220	0.000495	0.000000	0.307926	0.691579	0.100000
1230	0.000478	0.000000	0.309709	0.689813	0.100000
1240	0.000461	0.000000	0.310798	0.688741	0.100000
1250	0.000503	0.000000	0.312514	0.686983	0.100000
1260	0.000498	0.000000	0.314110	0.685392	0.100000
1270	0.000479	0.000000	0.316683	0.682838	0.100000
1280	0.000509	0.000000	0.318426	0.681065	0.100000
1290	0.000467	0.000000	0.319904	0.679629	0.100000
1300	0.000458	0.000000	0.322611	0.676931	0.100000
1310	0.000467	0.000000	0.323719	0.675814	0.100000
1320	0.000478	0.000000	0.326228	0.673294	0.100000
1330	0.000473	0.000000	0.326987	0.672540	0.100000
1340	0.000518	0.000000	0.329113	0.670369	0.100000
1350	0.000512	0.000000	0.330479	0.669009	0.100000
1360	0.000499	0.000000	0.332393	0.667108	0.100000
1370	0.000529	0.000000	0.333742	0.665729	0.100000
1380	0.000514	0.000000	0.336277	0.663209	0.100000
1390	0.000513	0.000000	0.338400	0.661087	0.100000
1400	0.000494	0.000000	0.339460	0.660046	0.100000
1410	0.000503	0.000000	0.340982	0.658515	0.100000
1420	0.000520	0.000000	0.342023	0.657457	0.100000
1430	0.000525	0.000000	0.344094	0.655381	0.100000
1440	0.000529	0.000000	0.345615	0.653856	0.100000
1450	0.000506	0.000000	0.347434	0.652060	0.100000
1460	0.000532	0.000000	0.349426	0.650042	0.100000
1470	0.000522	0.000000	0.350321	0.649157	0.100000
1480	0.000549	0.000000	0.351624	0.647827	0.100000
1490	0.000538	0.000000	0.353087	0.646375	0.100000
1500	0.000597	0.000000	0.355066	0.644337	0.100000
1510	0.000592	0.000000	0.357490	0.641918	0.100000
1520	0.000634	0.000000	0.359321	0.640045	0.100000
1530	0.000645	0.000000	0.360911	0.638444	0.100000
1540	0.000682	0.000000	0.362790	0.636528	0.100000
1550	0.000679	0.000000	0.364000	0.635321	0.100000
1560	0.000708	0.000000	0.365080	0.634212	0.100000
1570	0.000719	0.000000	0.367312	0.631969	0.100000
1580	0.000743	0.000000	0.369481	0.629776	0.100000
1590	0.000787	0.000000	0.370826	0.628387	0.100000
1600	0.000802	0.000000	0.372899	0.626299	0.100000
1610	0.000825	0.000000	0.374906	0.624269	0.100000
1620	0.000843	0.000000	0.376751	0.622406	0.100000
1630	0.000867	0.000000	0.377854	0.621279	0.100000
1640	0.000882	0.000000	0.379113	0.620005	0.100000
1650	0.000886	0.000000	0.381035	0.618079	0.100000
1660	0.000930	0.000000	0.382561	0.616509	0.100000
1670	0.000929	0.000000	0.385468	0.613603	0.100000
1680	0.000951	0.000000	0.387682	0.611367	0.100000
1690	0.000926	0.000000	0.389728	0.609346	0.100000
1700	0.000946	0.000000	0.391093	0.607961	0.100000
1710	0.000942	0.000000	0.393092	0.605966	0.100000
1720	0.000952	0.000000	0.395978	0.603070	0.100000
1730	0.000968	0.000000	0.397883	0.601149	0.100000
1740	0.000949	0.000000	0.399126	0.599925	0.100000
1750	0.000982	0.000000	0.400408	0.598610	0.100000
1760	0.001010	0.000000	0.401422	0.597568	0.100000
1770	0.001076	0.000000	0.403353	0.595571	0.100000
1780	0.001061	0.000000	0.404662	0.594277	0.100000
1790	0.001042	0.000000	0.406812	0.592146	0.100000
1800	0.001058	0.000000	0.408270	0.590672	0.100000
1810	0.001098	0.000000	0.411117	0.587785	0.100000
1820	0.001113	0.000000	0.412649	0.586238	0.100000
1830	0.001161	0.000000	0.414398	0.584441	0.100000
1840	0.001145	0.000000	0.417299	0.581556	0.100000
1850	0.001160	0.000000	0.419339	0.579501	0.100000
1860	0.001190	0.000000	0.421981	0.576829	0.100000
1870	0.001206	0.000000	0.423622	0.575172	0.100000
1880	0.001222	0.000000	0.425629	0.573149	0.100000
1890	0.001231	0.000000	0.427381	0.571388	0.100000
1900	0.001205	0.000000	0.428550	0.570245	0.100000
1910	0.001200	0.000000	0.430543	0.568257	0.100000
1920	0.001257	0.000000	0.432199	0.566544	0.100000
1930	0.001276	0.000000	0.433917	0.564807	0.100000
1940	0.001298	0.000000	0.435617	0.563085	0.100000
1950	0.001306	0.000000	0.438165	0.560529	0.100000
1960	0.001327	0.000000	0.439624	0.559049	0.100000
1970	0.001358	0.000000	0.441023	0.557619	0.100000
1980	0.001399	0.000000	0.442427	0.556174	0.100000
1990	0.001382	0.000000	0.444560	0.554058	0.100000
2000	0.001468	0.000000	0.446847	0.551685	0.100000
2010	0.001519	0.000000	0.450289	0.548192	0.100000
2020	0.001614	0.000000	0.451818	0.546568	0.100000
2030	0.001680	0.000000	0.452640	0.545680	0.100000
2040	0.001707	0.000000	0.455234	0.543059	0.100000
2050	0.001751	0.000000	0.456777	0.541472	0.100000
2060	0.001827	0.000000	0.457785	0.540388	0.100000
2070	0.001916	0.000000	0.460485	0.537599	0.100000
2080	0.001947	0.000000	0.462887	0.535166	0.100000
2090	0.002020	0.000000	0.464243	0.533737	0.100000
2100	0.002056	0.000000	0.465630	0.532314	0.100000
2110	0.002033	0.000000	0.467249	0.530718	0.100000
2120	0.002074	0.000000	0.468720	0.529206	0.100000
2130	0.002115	0.000000	0.470364	0.527521	0.100000
2140	0.002167	0.000000	0.472619	0.525214	0.100000
2150	0.002165	0.000000	0.475164	0.522671	0.100000
2160	0.002101	0.000000	0.476177	0.521722	0.100000
2170	0.002128	0.000000	0.477554	0.520318	0.100000
2180	0.002132	0.000000	0.480054	0.517814	0.100000
2190	0.002132	0.000000	0.481794	0.516074	0.100000
2200	0.002119	0.000000	0.483467	0.514414	0.100000
2210	0.002115	0.000000	0.484982	0.512903	0.100000
2220	0.002143	0.000000	0.487377	0.510480	0.100000
2230	0.002158	0.000000	0.488065	0.509777	0.100000
2240	0.002126	0.000000	0.490085	0.507789	0.100000
2250	0.002161	0.000000	0.491915	0.505924	0.100000
2260	0.002169	0.000000	0.493909	0.503922	0.100000
2270	0.002194	0.000000	0.496644	0.501162	0.100000
2280	0.002137	0.000000	0.499657	0.498206	0.100000
2290	0.002113	0.000000	0.500615	0.497272	0.100000
2300	0.002154	0.000000	0.502293	0.495553	0.100000
2310	0.002138	0.000000	0.502759	0.495103	0.100000
2320	0.002209	0.000000	0.503965	0.493826	0.100000
2330	0.002232	0.000000	0.506092	0.491676	0.100000
2340	0.002242	0.000000	0.507236	0.490522	0.100000
2350	0.002194	0.000000	0.509303	0.488503	0.100000
2360	0.002136	0.000000	0.510518	0.487346	0.100000
2370	0.002159	0.000000	0.512097	0.485744	0.100000
2380	0.002154	0.000000	0.514379	0.483467	0.100000
2390	0.002182	0.000000	0.516126	0.481692	0.100000
2400	0.002209	0.000000	0.518139	0.479652	0.100000
2410	0.002229	0.000000	0.519624	0.478147	0.100000
2420	0.002191	0.000000	0.520738	0.477071	0.100000
2430	0.002242	0.000000	0.522428	0.475330	0.100000
2440	0.002280	0.000000	0.524028	0.473692	0.100000
2450	0.002212	0.000000	0.524876	0.472912	0.100000
2460	0.002318	0.000000	0.527634	0.470048	0.100000
2470	0.002335	0.000000	0.530024	0.467641	0.100000
2480	0.002345	0.000000	0.531779	0.465876	0.100000
2490	0.002355	0.000000	0.533733	0.463912	0.100000
2500	0.002369	0.000000	0.535112	0.462519	0.100000
2510	0.002373	0.000000	0.536171	0.461456	0.100000
2520	0.002419	0.000000	0.538861	0.458720	0.100000
2530	0.002433	0.000000	0.540400	0.457167	0.100000
2540	0.002437	0.000000	0.542960	0.454603	0.100000
2550	0.002420	0.000000	0.544877	0.452703	0.100000
2560	0.002436	0.000000	0.546937	0.450627	0.100000
2570	0.002445	0.000000	0.549108	0.448447	0.100000
2580	0.002508	0.000000	0.550581	0.446911	0.100000
2590	0.002567	0.000000	0.552262	0.445171	0.100000
2600	0.002623	0.000000	0.554191	0.443186	0.100000
2610	0.002673	0.000000	0.556159	0.441168	0.100000
2620	0.002682	0.000000	0.558049	0.439269	0.100000
2630	0.002681	0.000000	0.559566	0.437753	0.100000
2640	0.002731	0.000000	0.561918	0.435351	0.100000
2650	0.002719	0.000000	0.563629	0.433652	0.100000
2660	0.002776	0.000000	0.565467	0.431757	0.100000
2670	0.002817	0.000000	0.566841	0.430342	0.100000
2680	0.002773	0.000000	0.568849	0.428378	0.100000
2690	0.002843	0.000000	0.569876	0.427281	0.100000
2700	0.002820	0.000000	0.572011	0.425169	0.100000
2710	0.002807	0.000000	0.573583	0.423610	0.100000
2720	0.002849	0.000000	0.574878	0.422273	0.100000
2730	0.002788	0.000000	0.577410	0.419802	0.100000
2740	0.002785	0.000000	0.579355	0.417860	0.100000
2750	0.002808	0.000000	0.581431	0.415761	0.100000
2760	0.002790	0.000000	0.583350	0.413860	0.100000
2770	0.002775	0.000000	0.585470	0.411755	0.100000
2780	0.002772	0.000000	0.586541	0.410687	0.100000
2790	0.002873	0.000000	0.588786	0.408341	0.100000
2800	0.002810	0.000000	0.590470	0.406720	0.100000
2810	0.002840	0.000000	0.591513	0.405647	0.100000
2820	0.002861	0.000000	0.592617	0.404522	0.100000
2830	0.002847	0.000000	0.594404	0.402749	0.100000
2840	0.002935	0.000000	0.597262	0.399803	0.100000
2850	0.002916	0.000000	0.597644	0.399440	0.100000
2860	0.002923	0.000000	0.599746	0.397331	0.100000
2870	0.002954	0.000000	0.601754	0.395292	0.100000
2880	0.002963	0.000000	0.604322	0.392715	0.100000
2890	0.002945	0.000000	0.606226	0.390829	0.100000
2900	0.002913	0.000000	0.606962	0.390125	0.100000
2910	0.002896	0.000000	0.608429	0.388675	0.100000
2920	0.002890	0.000000	0.611644	0.385466	0.100000
2930	0.002899	0.000000	0.613046	0.384055	0.100000
2940	0.002956	0.000000	0.613940	0.383104	0.100000
2950	0.002840	0.000000	0.616135	0.381025	0.100000
2960	0.002907	0.000000	0.616637	0.380456	0.100000
2970	0.002925	0.000000	0.618346	0.378729	0.100000
2980	0.002957	0.000000	0.620162	0.376881	0.100000
2990	0.002916	0.000000	0.621489	0.375595	0.100000
3000	0.002929	0.000000	0.622201	0.374870	0.100000
3010	0.002919	0.000000	0.624300	0.372781	0.100000
3020	0.002972	0.000000	0.625032	0.371996	0.100000
3030	0.002953	0.000000	0.626736	0.370311	0.100000
3040	0.003035	0.000000	0.627395	0.369570	0.100000
3050	0.003046	0.000000	0.629329	0.367625	0.100000
3060	0.003050	0.000000	0.630330	0.366620	0.100000
3070	0.003097	0.000000	0.631461	0.365442	0.100000
3080	0.003045	0.000000	0.634182	0.362773	0.100000
3090	0.003030	0.000000	0.636467	0.360503	0.100000
3100	0.003087	0.000000	0.637987	0.358926	0.100000
3110	0.003109	0.000000	0.639570	0.357321	0.100000
3120	0.003098	0.000000	0.641018	0.355884	0.100000
3130	0.003022	0.000000	0.642308	0.354670	0.100000
3140	0.003102	0.000000	0.643354	0.353544	0.100000
3150	0.003169	0.000000	0.645073	0.351758	0.100000
3160	0.003178	0.000000	0.646243	0.350579	0.100000
3170	0.003207	0.000000	0.646697	0.350096	0.100000
3180	0.003210	0.000000	0.649253	0.347537	0.100000
3190	0.003216	0.000000	0.651683	0.345101	0.100000
3200	0.003232	0.000000	0.652731	0.344037	0.100000
3210	0.003305	0.000000	0.654378	0.342317	0.100000
3220	0.003306	0.000000	0.655840	0.340854	0.100000
3230	0.003345	0.000000	0.657632	0.339023	0.100000
3240	0.003401	0.000000	0.658421	0.338178	0.100000
3250	0.003428	0.000000	0.660058	0.336514	0.100000
3260	0.003517	0.000000	0.661064	0.335419	0.100000
3270	0.003491	0.000000	0.663017	0.333492	0.100000
3280	0.003620	0.000000	0.665313	0.331067	0.100000
3290	0.003717	0.000000	0.666273	0.330010	0.100000
3300	0.003900	0.000000	0.669131	0.326969	0.100000
3310	0.004064	0.000000	0.669677	0.326259	0.100000
3320	0.004197	0.000000	0.670642	0.325161	0.100000
3330	0.004314	0.000000	0.672836	0.322850	0.100000
3340	0.004396	0.000000	0.674514	0.321090	0.100000
3350	0.004528	0.000000	0.675531	0.319941	0.100000
3360	0.004615	0.000000	0.677252	0.318133	0.100000
3370	0.004699	0.000000	0.679865	0.315436	0.100000
3380	0.004869	0.000000	0.681156	0.313975	0.100000
3390	0.004973	0.000000	0.681612	0.313415	0.100000
3400	0.005108	0.000000	0.682849	0.312043	0.100000
3410	0.005403	0.000000	0.683838	0.310759	0.100000
3420	0.005525	0.000000	0.684989	0.309486	0.100000
3430	0.005713	0.000000	0.686855	0.307432	0.100000
3440	0.005820	0.000000	0.688692	0.305488	0.100000
3450	0.006041	0.000000	0.689517	0.304442	0.100000
3460	0.006063	0.000000	0.691107	0.302830	0.100000
3470	0.006184	0.000000	0.692123	0.301693	0.100000
3480	0.006305	0.000000	0.693055	0.300640	0.100000
3490	0.006367	0.000000	0.694779	0.298854	0.100000
3500	0.006502	0.000000	0.695668	0.297830	0.100000
3510	0.006741	0.000000	0.696787	0.296472	0.100000
3520	0.006727	0.000000	0.698514	0.294759	0.100000
3530	0.006791	0.000000	0.699639	0.293570	0.100000
3540	0.006877	0.000000	0.701636	0.291487	0.100000
3550	0.007051	0.000000	0.703035	0.289914	0.100000
3560	0.007086	0.000000	0.703715	0.289199	0.100000
3570	0.007263	0.000000	0.704981	0.287756	0.100000
3580	0.007292	0.000000	0.705083	0.287625	0.100000
3590	0.007368	0.000000	0.707035	0.285597	0.100000
3600	0.007573	0.000000	0.708301	0.284126	0.100000
3610	0.007700	0.000000	0.708796	0.283504	0.100000
3620	0.007768	0.000000	0.710418	0.281814	0.100000
3630	0.007810	0.000000	0.711872	0.280318	0.100000
3640	0.007968	0.000000	0.713828	0.278204	0.100000
3650	0.008097	0.000000	0.715222	0.276681	0.100000
3660	0.008288	0.000000	0.716263	0.275449	0.100000
3670	0.008489	0.000000	0.718080	0.273431	0.100000
3680	0.008555	0.000000	0.719038	0.272407	0.100000
3690	0.008760	0.000000	0.720355	0.270885	0.100000
3700	0.009066	0.000000	0.721316	0.269618	0.100000
3710	0.009254	0.000000	0.722320	0.268426	0.100000
3720	0.009447	0.000000	0.722774	0.267779	0.100000
3730	0.009601	0.000000	0.723587	0.266812	0.100000
3740	0.009796	0.000000	0.725444	0.264760	0.100000
3750	0.009984	0.000000	0.725634	0.264382	0.100000
3760	0.010179	0.000000	0.727667	0.262154	0.100000
3770	0.010320	0.000000	0.728023	0.261657	0.100000
3780	0.010593	0.000000	0.728900	0.260507	0.100000
3790	0.010828	0.000000	0.730664	0.258508	0.100000
3800	0.011049	0.000000	0.731516	0.257435	0.100000
3810	0.011258	0.000000	0.732887	0.255855	0.100000
3820	0.011520	0.000000	0.733408	0.255072	0.100000
3830	0.011679	0.000000	0.734498	0.253823	0.100000
3840	0.011848	0.000000	0.735180	0.252972	0.100000
3850	0.012177	0.000000	0.735422	0.252401	0.100000
3860	0.012525	0.000000	0.735941	0.251534	0.100000
3870	0.012836	0.000000	0.736772	0.250392	0.100000
3880	0.013215	0.000000	0.737110	0.249675	0.100000
3890	0.013405	0.000000	0.738667	0.247928	0.100000
3900	0.013749	0.000000	0.738420	0.247831	0.100000
3910	0.014088	0.000000	0.739783	0.246129	0.100000
3920	0.014515	0.000000	0.740489	0.244996	0.100000
3930	0.014705	0.000000	0.740899	0.244396	0.100000
3940	0.014936	0.000000	0.741788	0.243276	0.100000
3950	0.015354	0.000000	0.742079	0.242567	0.100000
3960	0.015637	0.000000	0.742893	0.241470	0.100000
3970	0.015874	0.000000	0.743176	0.240950	0.100000
3980	0.016136	0.000000	0.744035	0.239829	0.100000
3990	0.016508	0.000000	0.744059	0.239433	0.100000
4000	0.016743	0.000000	0.744187	0.239070	0.100000
4010	0.017191	0.000000	0.744833	0.237976	0.100000
4020	0.017668	0.000000	0.746015	0.236317	0.100000
4030	0.017975	0.000000	0.746880	0.235145	0.100000
4040	0.018334	0.000000	0.747269	0.234397	0.100000
4050	0.018734	0.000000	0.747097	0.234169	0.100000
4060	0.019001	0.000000	0.747938	0.233061	0.100000
4070	0.019408	0.000000	0.748835	0.231757	0.100000
4080	0.019827	0.000000	0.749093	0.231080	0.100000
4090	0.020287	0.000000	0.749778	0.229935	0.100000
4100	0.020637	0.000000	0.749629	0.229734	0.100000
4110	0.021127	0.000000	0.749963	0.228910	0.100000
4120	0.021551	0.000000	0.750040	0.228409	0.100000
4130	0.021909	0.000000	0.750715	0.227376	0.100000
4140	0.022402	0.000000	0.751526	0.226072	0.100000
4150	0.022643	0.000000	0.752188	0.225169	0.100000
4160	0.023107	0.000000	0.752728	0.224165	0.100000
4170	0.023218	0.000000	0.753755	0.223027	0.100000
4180	0.023536	0.000000	0.753999	0.222465	0.100000
4190	0.023950	0.000000	0.754922	0.221128	0.100000
4200	0.024435	0.000000	0.755341	0.220224	0.100000
4210	0.024702	0.000000	0.756209	0.219089	0.100000
4220	0.024982	0.000000	0.756981	0.218037	0.100000
4230	0.025347	0.000000	0.756409	0.218244	0.100000
4240	0.025906	0.000000	0.756885	0.217209	0.100000
4250	0.026097	0.000000	0.757561	0.216342	0.100000
4260	0.026370	0.000000	0.758401	0.215229	0.100000
4270	0.026593	0.000000	0.759144	0.214263	0.100000
4280	0.026921	0.000000	0.759262	0.213817	0.100000
4290	0.027062	0.000000	0.759747	0.213191	0.100000
4300	0.027283	0.000000	0.760186	0.212531	0.100000
4310	0.027570	0.000000	0.760794	0.211636	0.100000
4320	0.027850	0.000000	0.761381	0.210769	0.100000
4330	0.028173	0.000000	0.761967	0.209860	0.100000
4340	0.028333	0.000000	0.762243	0.209424	0.100000
4350	0.028565	0.000000	0.762406	0.209029	0.100000
4360	0.028881	0.000000	0.762722	0.208397	0.100000
4370	0.029281	0.000000	0.763758	0.206961	0.100000
4380	0.029642	0.000000	0.763603	0.206755	0.100000
4390	0.029993	0.000000	0.764589	0.205418	0.100000
4400	0.030408	0.000000	0.764784	0.204808	0.100000
4410	0.030897	0.000000	0.765431	0.203672	0.100000
4420	0.031382	0.000000	0.765087	0.203531	0.100000
4430	0.031712	0.000000	0.765493	0.202795	0.100000
4440	0.032107	0.000000	0.765159	0.202734	0.100000
4450	0.032395	0.000000	0.764749	0.202856	0.100000
4460	0.032817	0.000000	0.765009	0.202174	0.100000
4470	0.033233	0.000000	0.764944	0.201823	0.100000
4480	0.033530	0.000000	0.764827	0.201643	0.100000
4490	0.033892	0.000000	0.764973	0.201135	0.100000
4500	0.034212	0.000000	0.765014	0.200774	0.100000
4510	0.034460	0.000000	0.764988	0.200552	0.100000
4520	0.034713	0.000000	0.764790	0.200497	0.100000
4530	0.034997	0.000000	0.764997	0.200006	0.100000
4540	0.035392	0.000000	0.764811	0.199797	0.100000
4550	0.035794	0.000000	0.765583	0.198623	0.100000
4560	0.036200	0.000000	0.765243	0.198557	0.100000
4570	0.036468	0.000000	0.765609	0.197923	0.100000
4580	0.037025	0.000000	0.765042	0.197933	0.100000
4590	0.037280	0.000000	0.764765	0.197955	0.100000
4600	0.037550	0.000000	0.765983	0.196467	0.100000
4610	0.038086	0.000000	0.766128	0.195786	0.100000
4620	0.038450	0.000000	0.765983	0.195567	0.100000
4630	0.038810	0.000000	0.766344	0.194846	0.100000
4640	0.039200	0.000000	0.765127	0.195673	0.100000
4650	0.039588	0.000000	0.764675	0.195737	0.100000
4660	0.039742	0.000000	0.765012	0.195246	0.100000
4670	0.039956	0.000000	0.765383	0.194661	0.100000
4680	0.040393	0.000000	0.765347	0.194260	0.100000
4690	0.040745	0.000000	0.765367	0.193888	0.100000
4700	0.041273	0.000000	0.765014	0.193713	0.100000
4710	0.041701	0.000000	0.764540	0.193759	0.100000
4720	0.042167	0.000000	0.764372	0.193461	0.100000
4730	0.042726	0.000000	0.764421	0.192853	0.100000
4740	0.043004	0.000000	0.763843	0.193153	0.100000
4750	0.043345	0.000000	0.763783	0.192872	0.100000
4760	0.043865	0.000000	0.763702	0.192433	0.100000
4770	0.044242	0.000000	0.763538	0.192220	0.100000
4780	0.044694	0.000000	0.762817	0.192489	0.100000
4790	0.045099	0.000000	0.762760	0.192141	0.100000
4800	0.045590	0.000000	0.762344	0.192066	0.100000
4810	0.046153	0.000000	0.761279	0.192568	0.100000
4820	0.046638	0.000000	0.761070	0.192292	0.100000
4830	0.047173	0.000000	0.760475	0.192352	0.100000
4840	0.047722	0.000000	0.760858	0.191420	0.100000
4850	0.048262	0.000000	0.760320	0.191418	0.100000
4860	0.048698	0.000000	0.760210	0.191092	0.100000
4870	0.049213	0.000000	0.759594	0.191193	0.100000
4880	0.049643	0.000000	0.759686	0.190671	0.100000
4890	0.049986	0.000000	0.759106	0.190908	0.100000
4900	0.050714	0.000000	0.758667	0.190619	0.100000
4910	0.051247	0.000000	0.757756	0.190997	0.100000
4920	0.051791	0.000000	0.757652	0.190557	0.100000
4930	0.052248	0.000000	0.757482	0.190270	0.100000
4940	0.052623	0.000000	0.757355	0.190022	0.100000
4950	0.053089	0.000000	0.756527	0.190384	0.100000
4960	0.053855	0.000000	0.756051	0.190094	0.100000
4970	0.054319	0.000000	0.755240	0.190441	0.100000
4980	0.054744	0.000000	0.754868	0.190388	0.100000
4990	0.055324	0.000000	0.753611	0.191065	0.100000
5000	0.055709	0.000000	0.753046	0.191245	0.100000
5010	0.056272	0.000000	0.752409	0.191319	0.100000
5020	0.056792	0.000000	0.751543	0.191665	0.100000
