0	0.350419	0.449089	0.100000
10	0.115512	0.435681	0.100000
20	0.050581	0.404855	0.100000
30	0.025623	0.369882	0.100000
40	0.014344	0.328988	0.100000
50	0.007950	0.281327	0.100000
60	0.004124	0.229931	0.100000
70	0.002040	0.180211	0.100000
80	0.000946	0.136831	0.100000
90	0.000393	0.103355	0.100000
100	0.000199	0.081532	0.100000
110	0.000053	0.069074	0.100000
120	0.000008	0.063054	0.100000
130	0.000004	0.061082	0.100000
140	0.000000	0.059694	0.100000
150	0.000000	0.059086	0.100000
160	0.000000	0.059413	0.100000
170	0.000000	0.059313	0.100000
180	0.000000	0.059497	0.100000
190	0.000000	0.059739	0.100000
200	0.000000	0.060096	0.100000
210	0.000000	0.060042	0.100000
220	0.000000	0.060179	0.100000
230	0.000000	0.059291	0.100000
240	0.000000	0.059054	0.100000
250	0.000000	0.059801	0.100000
260	0.000000	0.060514	0.100000
270	0.000000	0.061032	0.100000
280	0.000000	0.060883	0.100000
290	0.000000	0.060026	0.100000
300	0.000000	0.060253	0.100000
310	0.000000	0.059519	0.100000
320	0.000000	0.058563	0.100000
330	0.000000	0.059211	0.100000
340	0.000000	0.059300	0.100000
350	0.000000	0.059406	0.100000
360	0.000000	0.059329	0.100000
370	0.000000	0.060051	0.100000
380	0.000000	0.060447	0.100000
390	0.000000	0.059834	0.100000
400	0.000000	0.059032	0.100000
410	0.000000	0.058658	0.100000
420	0.000000	0.057885	0.100000
430	0.000000	0.057433	0.100000
440	0.000000	0.057561	0.100000
450	0.000000	0.057639	0.100000
460	0.000000	0.057512	0.100000
470	0.000000	0.057488	0.100000
480	0.000000	0.056797	0.100000
490	0.000000	0.056649	0.100000
500	0.000000	0.056879	0.100000
510	0.000000	0.057178	0.100000
520	0.000000	0.056615	0.100000
530	0.000000	0.056853	0.100000
540	0.000000	0.057241	0.100000
550	0.000000	0.057330	0.100000
560	0.000000	0.057408	0.100000
570	0.000000	0.057141	0.100000
580	0.000000	0.058113	0.100000
590	0.000000	0.058508	0.100000
600	0.000000	0.058949	0.100000
610	0.000000	0.059001	0.100000
620	0.000000	0.059593	0.100000
630	0.000000	0.059201	0.100000
640	0.000000	0.059235	0.100000
650	0.000000	0.058996	0.100000
660	0.000000	0.059391	0.100000
670	0.000000	0.059062	0.100000
680	0.000000	0.059088	0.100000
690	0.000000	0.058610	0.100000
700	0.000000	0.058802	0.100000
710	0.000000	0.059023	0.100000
720	0.000000	0.059149	0.100000
730	0.000000	0.058674	0.100000
740	0.000000	0.059015	0.100000
750	0.000000	0.059331	0.100000
760	0.000000	0.060628	0.100000
770	0.000000	0.060775	0.100000
780	0.000000	0.060290	0.100000
790	0.000000	0.060206	0.100000
800	0.000000	0.060629	0.100000
810	0.000000	0.060009	0.100000
820	0.000000	0.060577	0.100000
830	0.000000	0.060299	0.100000
840	0.000000	0.059980	0.100000
850	0.000000	0.060702	0.100000
860	0.000000	0.060548	0.100000
870	0.000000	0.059744	0.100000
880	0.000000	0.059609	0.100000
890	0.000000	0.059188	0.100000
900	0.000000	0.059149	0.100000
910	0.000000	0.058944	0.100000
920	0.000000	0.058965	0.100000
930	0.000000	0.058480	0.100000
940	0.000000	0.059211	0.100000
950	0.000000	0.058117	0.100000
960	0.000000	0.058729	0.100000
970	0.000000	0.058381	0.100000
980	0.000000	0.057762	0.100000
990	0.000000	0.057614	0.100000
1000	0.000000	0.057874	0.100000
1010	0.000000	0.057789	0.100000
1020	0.000000	0.057671	0.100000
1030	0.000000	0.057917	0.100000
1040	0.000000	0.057751	0.100000
1050	0.000000	0.057033	0.100000
1060	0.000000	0.057959	0.100000
1070	0.000000	0.057809	0.100000
1080	0.000000	0.057766	0.100000
1090	0.000000	0.057774	0.100000
1100	0.000000	0.057393	0.100000
1110	0.000000	0.057168	0.100000
1120	0.000000	0.057542	0.100000
1130	0.000000	0.057293	0.100000
1140	0.000000	0.057326	0.100000
1150	0.000000	0.057092	0.100000
1160	0.000000	0.057366	0.100000
1170	0.000000	0.056969	0.100000
1180	0.000000	0.056848	0.100000
1190	0.000000	0.057042	0.100000
1200	0.000000	0.056774	0.100000
1210	0.000000	0.056565	0.100000
1220	0.000000	0.055874	0.100000
1230	0.000000	0.056631	0.100000
1240	0.000000	0.055647	0.100000
1250	0.000000	0.057068	0.100000
1260	0.000000	0.057359	0.100000
1270	0.000000	0.057641	0.100000
1280	0.000000	0.057367	0.100000
1290	0.000000	0.057721	0.100000
1300	0.000000	0.057137	0.100000
1310	0.000000	0.057047	0.100000
1320	0.000000	0.056519	0.100000
1330	0.000000	0.056380	0.100000
1340	0.000000	0.055788	0.100000
1350	0.000000	0.056040	0.100000
1360	0.000000	0.055613	0.100000
1370	0.000000	0.056100	0.100000
1380	0.000000	0.055497	0.100000
1390	0.000000	0.055723	0.100000
1400	0.000000	0.055175	0.100000
1410	0.000000	0.055026	0.100000
1420	0.000000	0.055395	0.100000
1430	0.000000	0.055026	0.100000
1440	0.000000	0.055167	0.100000
1450	0.000000	0.055501	0.100000
1460	0.000000	0.055800	0.100000
1470	0.000000	0.055930	0.100000
1480	0.000000	0.055569	0.100000
1490	0.000000	0.055164	0.100000
1500	0.000000	0.055071	0.100000
1510	0.000000	0.054795	0.100000
1520	0.000000	0.055046	0.100000
1530	0.000000	0.055318	0.100000
1540	0.000000	0.055984	0.100000
1550	0.000000	0.055913	0.100000
1560	0.000000	0.055810	0.100000
1570	0.000000	0.056306	0.100000
1580	0.000000	0.056829	0.100000
1590	0.000000	0.056472	0.100000
1600	0.000000	0.056512	0.100000
1610	0.000000	0.056939	0.100000
1620	0.000000	0.056580	0.100000
1630	0.000000	0.056694	0.100000
1640	0.000000	0.056079	0.100000
1650	0.000000	0.056564	0.100000
1660	0.000000	0.056047	0.100000
1670	0.000000	0.056283	0.100000
1680	0.000000	0.056447	0.100000
1690	0.000000	0.056634	0.100000
1700	0.000000	0.056559	0.100000
1710	0.000000	0.056858	0.100000
1720	0.000000	0.056828	0.100000
1730	0.000000	0.057480	0.100000
1740	0.000000	0.057476	0.100000
1750	0.000000	0.057949	0.100000
1760	0.000000	0.057762	0.100000
1770	0.000000	0.057742	0.100000
1780	0.000000	0.057837	0.100000
1790	0.000000	0.057971	0.100000
1800	0.000000	0.058568	0.100000
1810	0.000000	0.059609	0.100000
1820	0.000000	0.059105	0.100000
1830	0.000000	0.058694	0.100000
1840	0.000000	0.058431	0.100000
1850	0.000000	0.058743	0.100000
1860	0.000000	0.058447	0.100000
