1000	0.014346	0.000000	0.412331	0.573323	0.100000
1010	0.014657	0.000000	0.416787	0.568556	0.100000
1020	0.014773	0.000000	0.418984	0.566243	0.100000
1030	0.014976	0.000000	0.422298	0.562726	0.100000
1040	0.015294	0.000000	0.424830	0.559876	0.100000
1050	0.015393	0.000000	0.426981	0.557626	0.100000
1060	0.015623	0.000000	0.430352	0.554025	0.100000
1070	0.016091	0.000000	0.432124	0.551785	0.100000
1080	0.016497	0.000000	0.435197	0.548306	0.100000
1090	0.016738	0.000000	0.439082	0.544180	0.100000
1100	0.016845	0.000000	0.441899	0.541256	0.100000
1110	0.017008	0.000000	0.445319	0.537673	0.100000
1120	0.017460	0.000000	0.449027	0.533513	0.100000
1130	0.017800	0.000000	0.453046	0.529154	0.100000
1140	0.018227	0.000000	0.455914	0.525859	0.100000
1150	0.018690	0.000000	0.458732	0.522578	0.100000
1160	0.019043	0.000000	0.461864	0.519093	0.100000
1170	0.019583	0.000000	0.464528	0.515889	0.100000
1180	0.020045	0.000000	0.467328	0.512627	0.100000
1190	0.020399	0.000000	0.469593	0.510008	0.100000
1200	0.020900	0.000000	0.471532	0.507568	0.100000
1210	0.021404	0.000000	0.475290	0.503306	0.100000
1220	0.021775	0.000000	0.478273	0.499952	0.100000
1230	0.022328	0.000000	0.481008	0.496664	0.100000
1240	0.022807	0.000000	0.484821	0.492372	0.100000
1250	0.023354	0.000000	0.487263	0.489383	0.100000
1260	0.023870	0.000000	0.489815	0.486315	0.100000
1270	0.024391	0.000000	0.492703	0.482906	0.100000
1280	0.024829	0.000000	0.495211	0.479960	0.100000
1290	0.025153	0.000000	0.497722	0.477125	0.100000
1300	0.025773	0.000000	0.500274	0.473953	0.100000
1310	0.026238	0.000000	0.503148	0.470614	0.100000
1320	0.026707	0.000000	0.506314	0.466979	0.100000
1330	0.027092	0.000000	0.508710	0.464198	0.100000
1340	0.027750	0.000000	0.511794	0.460456	0.100000
1350	0.028149	0.000000	0.514185	0.457666	0.100000
1360	0.028818	0.000000	0.516969	0.454213	0.100000
1370	0.029411	0.000000	0.519227	0.451362	0.100000
1380	0.029918	0.000000	0.520844	0.449238	0.100000
1390	0.030611	0.000000	0.523829	0.445560	0.100000
1400	0.031130	0.000000	0.525980	0.442890	0.100000
1410	0.031703	0.000000	0.528423	0.439874	0.100000
1420	0.032258	0.000000	0.530843	0.436899	0.100000
1430	0.032862	0.000000	0.532749	0.434389	0.100000
1440	0.033286	0.000000	0.535009	0.431705	0.100000
1450	0.033793	0.000000	0.536964	0.429243	0.100000
1460	0.034112	0.000000	0.539541	0.426347	0.100000
1470	0.034553	0.000000	0.542444	0.423003	0.100000
1480	0.035217	0.000000	0.543767	0.421016	0.100000
1490	0.035866	0.000000	0.545935	0.418199	0.100000
1500	0.036495	0.000000	0.548470	0.415035	0.100000
1510	0.037054	0.000000	0.550353	0.412593	0.100000
1520	0.038035	0.000000	0.550854	0.411111	0.100000
1530	0.038662	0.000000	0.553614	0.407724	0.100000
1540	0.039439	0.000000	0.555928	0.404633	0.100000
1550	0.040071	0.000000	0.558141	0.401788	0.100000
1560	0.040750	0.000000	0.560507	0.398743	0.100000
1570	0.041562	0.000000	0.561877	0.396561	0.100000
1580	0.042185	0.000000	0.563489	0.394326	0.100000
1590	0.043145	0.000000	0.565379	0.391476	0.100000
1600	0.043882	0.000000	0.567130	0.388988	0.100000
1610	0.044836	0.000000	0.568676	0.386488	0.100000
1620	0.045612	0.000000	0.570096	0.384292	0.100000
1630	0.046202	0.000000	0.571575	0.382223	0.100000
1640	0.046973	0.000000	0.573174	0.379853	0.100000
1650	0.048132	0.000000	0.574563	0.377305	0.100000
1660	0.049027	0.000000	0.576104	0.374869	0.100000
1670	0.050121	0.000000	0.576646	0.373233	0.100000
1680	0.051451	0.000000	0.577882	0.370667	0.100000
1690	0.052232	0.000000	0.580132	0.367636	0.100000
1700	0.053562	0.000000	0.580682	0.365756	0.100000
1710	0.054591	0.000000	0.582130	0.363279	0.100000
1720	0.056060	0.000000	0.581397	0.362543	0.100000
1730	0.057461	0.000000	0.582288	0.360251	0.100000
1740	0.058826	0.000000	0.582534	0.358640	0.100000
1750	0.060562	0.000000	0.584161	0.355277	0.100000
1760	0.061884	0.000000	0.583958	0.354158	0.100000
1770	0.063543	0.000000	0.585136	0.351321	0.100000
1780	0.065190	0.000000	0.585081	0.349729	0.100000
1790	0.066527	0.000000	0.584416	0.349057	0.100000
1800	0.068210	0.000000	0.585497	0.346293	0.100000
1810	0.069794	0.000000	0.584244	0.345962	0.100000
1820	0.071342	0.000000	0.584867	0.343791	0.100000
1830	0.073039	0.000000	0.585539	0.341422	0.100000
1840	0.074876	0.000000	0.585055	0.340069	0.100000
1850	0.076315	0.000000	0.585328	0.338357	0.100000
1860	0.077825	0.000000	0.584695	0.337480	0.100000
1870	0.079759	0.000000	0.584023	0.336218	0.100000
1880	0.081382	0.000000	0.583406	0.335212	0.100000
1890	0.083352	0.000000	0.582726	0.333922	0.100000
1900	0.085030	0.000000	0.582529	0.332441	0.100000
1910	0.087132	0.000000	0.582317	0.330551	0.100000
1920	0.089092	0.000000	0.581667	0.329241	0.100000
1930	0.091109	0.000000	0.580407	0.328484	0.100000
1940	0.093144	0.000000	0.579671	0.327185	0.100000
1950	0.095124	0.000000	0.578111	0.326765	0.100000
1960	0.097192	0.000000	0.576763	0.326045	0.100000
1970	0.099495	0.000000	0.576376	0.324129	0.100000
1980	0.101414	0.000000	0.574622	0.323964	0.100000
1990	0.103488	0.000000	0.572304	0.324208	0.100000
2000	0.105206	0.000000	0.571250	0.323544	0.100000
2010	0.107073	0.000000	0.569340	0.323587	0.100000
2020	0.109449	0.000000	0.567672	0.322879	0.100000
2030	0.112060	0.000000	0.565811	0.322129	0.100000
2040	0.114419	0.000000	0.563902	0.321679	0.100000
2050	0.116637	0.000000	0.562134	0.321229	0.100000
2060	0.119076	0.000000	0.559393	0.321531	0.100000
2070	0.121218	0.000000	0.558292	0.320490	0.100000
2080	0.123691	0.000000	0.556350	0.319959	0.100000
2090	0.126237	0.000000	0.554042	0.319721	0.100000
2100	0.128104	0.000000	0.551945	0.319951	0.100000
2110	0.130766	0.000000	0.549305	0.319929	0.100000
2120	0.132960	0.000000	0.546786	0.320254	0.100000
2130	0.135597	0.000000	0.544953	0.319450	0.100000
2140	0.138128	0.000000	0.542487	0.319385	0.100000
2150	0.140687	0.000000	0.540219	0.319094	0.100000
2160	0.143228	0.000000	0.537390	0.319382	0.100000
2170	0.145685	0.000000	0.535014	0.319301	0.100000
2180	0.147785	0.000000	0.533179	0.319036	0.100000
2190	0.150705	0.000000	0.530911	0.318384	0.100000
2200	0.153043	0.000000	0.528210	0.318747	0.100000
2210	0.156173	0.000000	0.523983	0.319844	0.100000
2220	0.159046	0.000000	0.521705	0.319249	0.100000
2230	0.161752	0.000000	0.518372	0.319876	0.100000
2240	0.164284	0.000000	0.515255	0.320461	0.100000
2250	0.166801	0.000000	0.512218	0.320981	0.100000
2260	0.169711	0.000000	0.509189	0.321100	0.100000
2270	0.172073	0.000000	0.505260	0.322667	0.100000
2280	0.175381	0.000000	0.501950	0.322669	0.100000
2290	0.177661	0.000000	0.497955	0.324384	0.100000
2300	0.180595	0.000000	0.494267	0.325138	0.100000
2310	0.183365	0.000000	0.489911	0.326724	0.100000
2320	0.185664	0.000000	0.486296	0.328040	0.100000
2330	0.188336	0.000000	0.481742	0.329922	0.100000
2340	0.191298	0.000000	0.477685	0.331017	0.100000
2350	0.194149	0.000000	0.473233	0.332618	0.100000
2360	0.196896	0.000000	0.468551	0.334553	0.100000
2370	0.199294	0.000000	0.465305	0.335401	0.100000
2380	0.201856	0.000000	0.461247	0.336897	0.100000
2390	0.204732	0.000000	0.456662	0.338606	0.100000
2400	0.207370	0.000000	0.452088	0.340542	0.100000
2410	0.209854	0.000000	0.447351	0.342795	0.100000
2420	0.212351	0.000000	0.443151	0.344498	0.100000
2430	0.215059	0.000000	0.438758	0.346183	0.100000
2440	0.217450	0.000000	0.434431	0.348119	0.100000
2450	0.220134	0.000000	0.429500	0.350366	0.100000
2460	0.222910	0.000000	0.424818	0.352272	0.100000
2470	0.225575	0.000000	0.419795	0.354630	0.100000
2480	0.228188	0.000000	0.414939	0.356873	0.100000
2490	0.230586	0.000000	0.410161	0.359253	0.100000
2500	0.232740	0.000000	0.405268	0.361992	0.100000
2510	0.235058	0.000000	0.400984	0.363958	0.100000
2520	0.237924	0.000000	0.395234	0.366842	0.100000
2530	0.239758	0.000000	0.390822	0.369420	0.100000
2540	0.242214	0.000000	0.385857	0.371929	0.100000
2550	0.244251	0.000000	0.381054	0.374695	0.100000
2560	0.245964	0.000000	0.376019	0.378017	0.100000
2570	0.248070	0.000000	0.371408	0.380522	0.100000
2580	0.249943	0.000000	0.366572	0.383485	0.100000
2590	0.251448	0.000000	0.362452	0.386100	0.100000
2600	0.253070	0.000000	0.357826	0.389104	0.100000
2610	0.254582	0.000000	0.352946	0.392472	0.100000
2620	0.255528	0.000000	0.348870	0.395602	0.100000
2630	0.257013	0.000000	0.343894	0.399093	0.100000
2640	0.258410	0.000000	0.339133	0.402457	0.100000
2650	0.259775	0.000000	0.333667	0.406558	0.100000
2660	0.261488	0.000000	0.328904	0.409608	0.100000
2670	0.262726	0.000000	0.324535	0.412739	0.100000
2680	0.264430	0.000000	0.319433	0.416137	0.100000
2690	0.265661	0.000000	0.314112	0.420227	0.100000
2700	0.267355	0.000000	0.309172	0.423473	0.100000
2710	0.268571	0.000000	0.304500	0.426929	0.100000
2720	0.269623	0.000000	0.299447	0.430930	0.100000
2730	0.271209	0.000000	0.294207	0.434584	0.100000
2740	0.272151	0.000000	0.289601	0.438248	0.100000
2750	0.273531	0.000000	0.284730	0.441739	0.100000
2760	0.274728	0.000000	0.279777	0.445495	0.100000
2770	0.275682	0.000000	0.274750	0.449568	0.100000
2780	0.276893	0.000000	0.269740	0.453367	0.100000
2790	0.277768	0.000000	0.264802	0.457430	0.100000
2800	0.278190	0.000000	0.260469	0.461341	0.100000
2810	0.278947	0.000000	0.255440	0.465613	0.100000
2820	0.279273	0.000000	0.251488	0.469239	0.100000
2830	0.280082	0.000000	0.246458	0.473460	0.100000
2840	0.280870	0.000000	0.242103	0.477027	0.100000
2850	0.281960	0.000000	0.237748	0.480292	0.100000
2860	0.282254	0.000000	0.233314	0.484432	0.100000
2870	0.282609	0.000000	0.229926	0.487465	0.100000
2880	0.283024	0.000000	0.226313	0.490663	0.100000
2890	0.282753	0.000000	0.222386	0.494861	0.100000
2900	0.282600	0.000000	0.218662	0.498738	0.100000
2910	0.282469	0.000000	0.214991	0.502540	0.100000
2920	0.282648	0.000000	0.211052	0.506300	0.100000
2930	0.282429	0.000000	0.207236	0.510335	0.100000
2940	0.282224	0.000000	0.204263	0.513513	0.100000
2950	0.282425	0.000000	0.200289	0.517286	0.100000
2960	0.281873	0.000000	0.197241	0.520886	0.100000
2970	0.281631	0.000000	0.193588	0.524781	0.100000
2980	0.280674	0.000000	0.190297	0.529029	0.100000
2990	0.279834	0.000000	0.187154	0.533012	0.100000
3000	0.279405	0.000000	0.184262	0.536333	0.100000
3010	0.278817	0.000000	0.181208	0.539975	0.100000
3020	0.278054	0.000000	0.178770	0.543176	0.100000
3030	0.277111	0.000000	0.175912	0.546977	0.100000
3040	0.275806	0.000000	0.173609	0.550585	0.100000
3050	0.274561	0.000000	0.171282	0.554157	0.100000
3060	0.273236	0.000000	0.169050	0.557714	0.100000
3070	0.271728	0.000000	0.166660	0.561612	0.100000
3080	0.270225	0.000000	0.164359	0.565416	0.100000
3090	0.268507	0.000000	0.162320	0.569173	0.100000
3100	0.266880	0.000000	0.160142	0.572978	0.100000
3110	0.265154	0.000000	0.158615	0.576231	0.100000
3120	0.263517	0.000000	0.156488	0.579995	0.100000
3130	0.261565	0.000000	0.154985	0.583450	0.100000
3140	0.260167	0.000000	0.153189	0.586644	0.100000
3150	0.258267	0.000000	0.151406	0.590327	0.100000
3160	0.256036	0.000000	0.150652	0.593312	0.100000
3170	0.254213	0.000000	0.148755	0.597032	0.100000
3180	0.251998	0.000000	0.147360	0.600642	0.100000
3190	0.249780	0.000000	0.146473	0.603747	0.100000
3200	0.247349	0.000000	0.145364	0.607287	0.100000
3210	0.244843	0.000000	0.144331	0.610826	0.100000
3220	0.242468	0.000000	0.143729	0.613803	0.100000
3230	0.239877	0.000000	0.142577	0.617546	0.100000
3240	0.236982	0.000000	0.142158	0.620860	0.100000
3250	0.234466	0.000000	0.141338	0.624196	0.100000
3260	0.231699	0.000000	0.140999	0.627302	0.100000
3270	0.229165	0.000000	0.141029	0.629806	0.100000
3280	0.226528	0.000000	0.140807	0.632665	0.100000
3290	0.223666	0.000000	0.140218	0.636116	0.100000
3300	0.220502	0.000000	0.140426	0.639072	0.100000
3310	0.217660	0.000000	0.139765	0.642575	0.100000
3320	0.214628	0.000000	0.139260	0.646112	0.100000
3330	0.211567	0.000000	0.139460	0.648973	0.100000
3340	0.208868	0.000000	0.139502	0.651630	0.100000
3350	0.205725	0.000000	0.139698	0.654577	0.100000
3360	0.202891	0.000000	0.139902	0.657207	0.100000
3370	0.199983	0.000000	0.139824	0.660193	0.100000
3380	0.196888	0.000000	0.140021	0.663091	0.100000
3390	0.193874	0.000000	0.140768	0.665358	0.100000
3400	0.190932	0.000000	0.141069	0.667999	0.100000
3410	0.187708	0.000000	0.140892	0.671400	0.100000
3420	0.184666	0.000000	0.141226	0.674108	0.100000
3430	0.181447	0.000000	0.141659	0.676894	0.100000
3440	0.178503	0.000000	0.142344	0.679153	0.100000
3450	0.175897	0.000000	0.142458	0.681645	0.100000
3460	0.172717	0.000000	0.143040	0.684243	0.100000
3470	0.169605	0.000000	0.143227	0.687168	0.100000
3480	0.166478	0.000000	0.143732	0.689790	0.100000
3490	0.163375	0.000000	0.144472	0.692153	0.100000
3500	0.160073	0.000000	0.145169	0.694758	0.100000
3510	0.157001	0.000000	0.145825	0.697174	0.100000
3520	0.153552	0.000000	0.147400	0.699048	0.100000
3530	0.150626	0.000000	0.147283	0.702091	0.100000
3540	0.147095	0.000000	0.148777	0.704128	0.100000
3550	0.144010	0.000000	0.149813	0.706177	0.100000
3560	0.140882	0.000000	0.151232	0.707886	0.100000
3570	0.137799	0.000000	0.151471	0.710730	0.100000
3580	0.134839	0.000000	0.152304	0.712857	0.100000
3590	0.132031	0.000000	0.153877	0.714092	0.100000
3600	0.129167	0.000000	0.154758	0.716075	0.100000
3610	0.126185	0.000000	0.155254	0.718561	0.100000
3620	0.123284	0.000000	0.157725	0.718991	0.100000
3630	0.120333	0.000000	0.158486	0.721181	0.100000
3640	0.117646	0.000000	0.160058	0.722296	0.100000
3650	0.114905	0.000000	0.161887	0.723208	0.100000
3660	0.112546	0.000000	0.162434	0.725020	0.100000
3670	0.109838	0.000000	0.164258	0.725904	0.100000
3680	0.107229	0.000000	0.165529	0.727242	0.100000
3690	0.104788	0.000000	0.167246	0.727966	0.100000
3700	0.102482	0.000000	0.168682	0.728836	0.100000
3710	0.100055	0.000000	0.170185	0.729760	0.100000
3720	0.097869	0.000000	0.171250	0.730881	0.100000
3730	0.095765	0.000000	0.172882	0.731353	0.100000
3740	0.093567	0.000000	0.174062	0.732371	0.100000
3750	0.091371	0.000000	0.174639	0.733990	0.100000
3760	0.089076	0.000000	0.175623	0.735301	0.100000
3770	0.087176	0.000000	0.177165	0.735659	0.100000
3780	0.085307	0.000000	0.178375	0.736318	0.100000
3790	0.083331	0.000000	0.180130	0.736539	0.100000
3800	0.081425	0.000000	0.181419	0.737156	0.100000
3810	0.079506	0.000000	0.182401	0.738093	0.100000
3820	0.077503	0.000000	0.183704	0.738793	0.100000
3830	0.075811	0.000000	0.184455	0.739734	0.100000
3840	0.073879	0.000000	0.186213	0.739908	0.100000
3850	0.072263	0.000000	0.187756	0.739981	0.100000
3860	0.070487	0.000000	0.189326	0.740187	0.100000
3870	0.068812	0.000000	0.190072	0.741116	0.100000
3880	0.067455	0.000000	0.191733	0.740812	0.100000
3890	0.065914	0.000000	0.192546	0.741540	0.100000
3900	0.064269	0.000000	0.193761	0.741970	0.100000
3910	0.062713	0.000000	0.195063	0.742224	0.100000
3920	0.061276	0.000000	0.196017	0.742707	0.100000
3930	0.059606	0.000000	0.197869	0.742525	0.100000
3940	0.058242	0.000000	0.199284	0.742474	0.100000
3950	0.056699	0.000000	0.201067	0.742234	0.100000
3960	0.055281	0.000000	0.202295	0.742424	0.100000
3970	0.053841	0.000000	0.203356	0.742803	0.100000
3980	0.052783	0.000000	0.205019	0.742198	0.100000
3990	0.051338	0.000000	0.206462	0.742200	0.100000
4000	0.050017	0.000000	0.207597	0.742386	0.100000
4010	0.048876	0.000000	0.208743	0.742381	0.100000
4020	0.047658	0.000000	0.209840	0.742502	0.100000
4030	0.046665	0.000000	0.211077	0.742258	0.100000
4040	0.045558	0.000000	0.212201	0.742241	0.100000
4050	0.044322	0.000000	0.214115	0.741563	0.100000
4060	0.043397	0.000000	0.215861	0.740742	0.100000
4070	0.042283	0.000000	0.217350	0.740367	0.100000
4080	0.041627	0.000000	0.218847	0.739526	0.100000
4090	0.040557	0.000000	0.220413	0.739030	0.100000
4100	0.039693	0.000000	0.222357	0.737950	0.100000
4110	0.038850	0.000000	0.223494	0.737656	0.100000
4120	0.038125	0.000000	0.225338	0.736537	0.100000
4130	0.037286	0.000000	0.226960	0.735754	0.100000
4140	0.036530	0.000000	0.227698	0.735772	0.100000
4150	0.035978	0.000000	0.229423	0.734599	0.100000
4160	0.035180	0.000000	0.230972	0.733848	0.100000
4170	0.034344	0.000000	0.232690	0.732966	0.100000
4180	0.033525	0.000000	0.234331	0.732144	0.100000
4190	0.032914	0.000000	0.235243	0.731843	0.100000
4200	0.032327	0.000000	0.236935	0.730738	0.100000
4210	0.031904	0.000000	0.238183	0.729913	0.100000
4220	0.031388	0.000000	0.239212	0.729400	0.100000
4230	0.030654	0.000000	0.240936	0.728410	0.100000
4240	0.030380	0.000000	0.243091	0.726529	0.100000
4250	0.030010	0.000000	0.244532	0.725458	0.100000
4260	0.029607	0.000000	0.246197	0.724196	0.100000
4270	0.029146	0.000000	0.247848	0.723006	0.100000
4280	0.028802	0.000000	0.249406	0.721792	0.100000
4290	0.028525	0.000000	0.250963	0.720512	0.100000
4300	0.028171	0.000000	0.252821	0.719008	0.100000
4310	0.027643	0.000000	0.254959	0.717398	0.100000
4320	0.027214	0.000000	0.255356	0.717430	0.100000
4330	0.026686	0.000000	0.257348	0.715966	0.100000
4340	0.026697	0.000000	0.258582	0.714721	0.100000
4350	0.026488	0.000000	0.259568	0.713944	0.100000
4360	0.026438	0.000000	0.261029	0.712533	0.100000
4370	0.026221	0.000000	0.262426	0.711353	0.100000
4380	0.025982	0.000000	0.264371	0.709647	0.100000
4390	0.025880	0.000000	0.265674	0.708446	0.100000
4400	0.025734	0.000000	0.267261	0.707005	0.100000
4410	0.025570	0.000000	0.268594	0.705836	0.100000
4420	0.025341	0.000000	0.269646	0.705013	0.100000
4430	0.025021	0.000000	0.271740	0.703239	0.100000
4440	0.025090	0.000000	0.272509	0.702401	0.100000
4450	0.025089	0.000000	0.273429	0.701482	0.100000
4460	0.025021	0.000000	0.274887	0.700092	0.100000
4470	0.024961	0.000000	0.276472	0.698567	0.100000
4480	0.024812	0.000000	0.278059	0.697129	0.100000
4490	0.024655	0.000000	0.279664	0.695681	0.100000
4500	0.024617	0.000000	0.282192	0.693191	0.100000
4510	0.024703	0.000000	0.283188	0.692109	0.100000
4520	0.024582	0.000000	0.284659	0.690759	0.100000
4530	0.024619	0.000000	0.286056	0.689325	0.100000
4540	0.024544	0.000000	0.287105	0.688351	0.100000
4550	0.024477	0.000000	0.288691	0.686832	0.100000
4560	0.024654	0.000000	0.290175	0.685171	0.100000
4570	0.024851	0.000000	0.290696	0.684453	0.100000
4580	0.024804	0.000000	0.292514	0.682682	0.100000
4590	0.024856	0.000000	0.294461	0.680683	0.100000
4600	0.025060	0.000000	0.296104	0.678836	0.100000
4610	0.025435	0.000000	0.297661	0.676904	0.100000
4620	0.025527	0.000000	0.299085	0.675388	0.100000
4630	0.025666	0.000000	0.300850	0.673484	0.100000
4640	0.025767	0.000000	0.302281	0.671952	0.100000
4650	0.026236	0.000000	0.303368	0.670396	0.100000
4660	0.026447	0.000000	0.305429	0.668124	0.100000
4670	0.026656	0.000000	0.306681	0.666663	0.100000
4680	0.027051	0.000000	0.308190	0.664759	0.100000
4690	0.027349	0.000000	0.309703	0.662948	0.100000
4700	0.027546	0.000000	0.310812	0.661642	0.100000
4710	0.027729	0.000000	0.312457	0.659814	0.100000
4720	0.027945	0.000000	0.313397	0.658658	0.100000
4730	0.028195	0.000000	0.314385	0.657420	0.100000
4740	0.028550	0.000000	0.316162	0.655288	0.100000
4750	0.028663	0.000000	0.317026	0.654311	0.100000
4760	0.029120	0.000000	0.318311	0.652569	0.100000
4770	0.029404	0.000000	0.319716	0.650880	0.100000
4780	0.029508	0.000000	0.320761	0.649731	0.100000
4790	0.029743	0.000000	0.322180	0.648077	0.100000
4800	0.029875	0.000000	0.323820	0.646305	0.100000
4810	0.030351	0.000000	0.325297	0.644352	0.100000
4820	0.030623	0.000000	0.326282	0.643095	0.100000
4830	0.030931	0.000000	0.327811	0.641258	0.100000
4840	0.031237	0.000000	0.329337	0.639426	0.100000
4850	0.031758	0.000000	0.330118	0.638124	0.100000
4860	0.032243	0.000000	0.331301	0.636456	0.100000
4870	0.032442	0.000000	0.332191	0.635367	0.100000
4880	0.032985	0.000000	0.333941	0.633074	0.100000
4890	0.033525	0.000000	0.335061	0.631414	0.100000
4900	0.033932	0.000000	0.336242	0.629826	0.100000
4910	0.034386	0.000000	0.337787	0.627827	0.100000
4920	0.034804	0.000000	0.338973	0.626223	0.100000
4930	0.035534	0.000000	0.339714	0.624752	0.100000
4940	0.035874	0.000000	0.341295	0.622831	0.100000
4950	0.036556	0.000000	0.342529	0.620915	0.100000
4960	0.036863	0.000000	0.344021	0.619116	0.100000
4970	0.037083	0.000000	0.345333	0.617584	0.100000
4980	0.037708	0.000000	0.345745	0.616547	0.100000
4990	0.038038	0.000000	0.347193	0.614769	0.100000
5000	0.038497	0.000000	0.348945	0.612558	0.100000
5010	0.038949	0.000000	0.350174	0.610877	0.100000
5020	0.039308	0.000000	0.351230	0.609462	0.100000
