90	0.040294	0.215026
90	0.048864	0.115788
90	0.054430	0.056595
90	0.053362	0.025659
90	0.047362	0.011360
90	0.039627	0.004287
90	0.030406	0.001705
90	0.018542	0.000398
90	0.009110	0.000043
