0	0.350419	0.449089	0.100000
10	0.137016	0.440113	0.100000
20	0.060407	0.420210	0.100000
30	0.031063	0.405254	0.100000
40	0.018404	0.399233	0.100000
50	0.012218	0.396483	0.100000
60	0.008743	0.391536	0.100000
70	0.006430	0.390168	0.100000
80	0.004945	0.388140	0.100000
90	0.004030	0.386422	0.100000
100	0.003440	0.384924	0.100000
110	0.002956	0.383614	0.100000
120	0.002411	0.383104	0.100000
130	0.002098	0.379908	0.100000
140	0.001730	0.380955	0.100000
150	0.001496	0.379929	0.100000
160	0.001289	0.379799	0.100000
170	0.001121	0.379950	0.100000
180	0.001111	0.378643	0.100000
190	0.000971	0.375881	0.100000
200	0.000865	0.375086	0.100000
210	0.000821	0.375208	0.100000
220	0.000736	0.373080	0.100000
230	0.000657	0.372174	0.100000
240	0.000583	0.372294	0.100000
250	0.000529	0.370635	0.100000
260	0.000466	0.368907	0.100000
270	0.000397	0.368791	0.100000
280	0.000317	0.368256	0.100000
290	0.000324	0.366504	0.100000
300	0.000355	0.364549	0.100000
310	0.000348	0.362498	0.100000
320	0.000217	0.360034	0.100000
330	0.000186	0.358486	0.100000
340	0.000136	0.357009	0.100000
350	0.000106	0.355806	0.100000
360	0.000111	0.351798	0.100000
370	0.000088	0.351615	0.100000
380	0.000141	0.349989	0.100000
390	0.000187	0.349078	0.100000
400	0.000235	0.346494	0.100000
410	0.000223	0.343398	0.100000
420	0.000235	0.340887	0.100000
430	0.000317	0.337525	0.100000
440	0.000298	0.335013	0.100000
450	0.000273	0.333304	0.100000
460	0.000240	0.333045	0.100000
470	0.000227	0.331939	0.100000
480	0.000123	0.329040	0.100000
490	0.000121	0.327365	0.100000
500	0.000073	0.326176	0.100000
510	0.000089	0.322633	0.100000
520	0.000048	0.320042	0.100000
530	0.000042	0.318971	0.100000
540	0.000029	0.316247	0.100000
550	0.000024	0.314208	0.100000
560	0.000015	0.310093	0.100000
570	0.000015	0.307595	0.100000
580	0.000004	0.305625	0.100000
590	0.000001	0.301296	0.100000
600	0.000000	0.298100	0.100000
610	0.000000	0.295750	0.100000
620	0.000000	0.292289	0.100000
630	0.000000	0.289621	0.100000
640	0.000000	0.287203	0.100000
650	0.000000	0.284247	0.100000
660	0.000000	0.281609	0.100000
670	0.000000	0.277795	0.100000
680	0.000000	0.273709	0.100000
690	0.000000	0.270621	0.100000
700	0.000000	0.267477	0.100000
710	0.000000	0.264454	0.100000
720	0.000000	0.261947	0.100000
730	0.000000	0.258851	0.100000
740	0.000000	0.255313	0.100000
750	0.000000	0.251259	0.100000
760	0.000000	0.247184	0.100000
770	0.000000	0.245505	0.100000
780	0.000000	0.241644	0.100000
790	0.000000	0.237948	0.100000
800	0.000000	0.234895	0.100000
810	0.000000	0.232750	0.100000
820	0.000000	0.230353	0.100000
830	0.000000	0.228593	0.100000
840	0.000000	0.226492	0.100000
850	0.000000	0.224414	0.100000
860	0.000000	0.220405	0.100000
870	0.000000	0.217107	0.100000
880	0.000000	0.213501	0.100000
890	0.000000	0.209677	0.100000
900	0.000000	0.207064	0.100000
910	0.000000	0.204835	0.100000
920	0.000000	0.201549	0.100000
930	0.000000	0.199515	0.100000
940	0.000000	0.196993	0.100000
950	0.000000	0.193345	0.100000
960	0.000000	0.190165	0.100000
970	0.000000	0.186610	0.100000
980	0.000000	0.182799	0.100000
990	0.000000	0.180594	0.100000
1000	0.000000	0.177909	0.100000
1010	0.000000	0.174248	0.100000
1020	0.000000	0.170940	0.100000
1030	0.000000	0.166902	0.100000
1040	0.000000	0.164179	0.100000
1050	0.000000	0.160775	0.100000
1060	0.000000	0.157462	0.100000
1070	0.000000	0.153776	0.100000
1080	0.000000	0.152243	0.100000
1090	0.000000	0.150055	0.100000
1100	0.000000	0.146688	0.100000
1110	0.000000	0.144059	0.100000
1120	0.000000	0.141022	0.100000
1130	0.000000	0.137496	0.100000
1140	0.000000	0.134893	0.100000
1150	0.000000	0.133021	0.100000
1160	0.000000	0.130927	0.100000
1170	0.000000	0.128504	0.100000
1180	0.000000	0.125854	0.100000
1190	0.000000	0.122863	0.100000
1200	0.000000	0.121426	0.100000
1210	0.000000	0.119139	0.100000
1220	0.000000	0.117227	0.100000
1230	0.000000	0.115195	0.100000
1240	0.000000	0.113731	0.100000
1250	0.000000	0.110651	0.100000
1260	0.000000	0.108221	0.100000
1270	0.000000	0.105939	0.100000
1280	0.000000	0.103416	0.100000
1290	0.000000	0.100786	0.100000
1300	0.000000	0.098152	0.100000
1310	0.000000	0.095850	0.100000
1320	0.000000	0.094139	0.100000
1330	0.000000	0.092105	0.100000
1340	0.000000	0.089510	0.100000
1350	0.000000	0.087306	0.100000
1360	0.000000	0.085479	0.100000
1370	0.000000	0.083329	0.100000
1380	0.000000	0.081447	0.100000
1390	0.000000	0.079476	0.100000
1400	0.000000	0.077924	0.100000
1410	0.000000	0.077035	0.100000
1420	0.000000	0.074805	0.100000
1430	0.000000	0.073593	0.100000
1440	0.000000	0.071818	0.100000
1450	0.000000	0.070052	0.100000
1460	0.000000	0.068745	0.100000
1470	0.000000	0.067480	0.100000
1480	0.000000	0.065824	0.100000
1490	0.000000	0.064794	0.100000
1500	0.000000	0.062994	0.100000
1510	0.000000	0.061303	0.100000
1520	0.000000	0.060078	0.100000
1530	0.000000	0.058841	0.100000
1540	0.000000	0.057441	0.100000
1550	0.000000	0.055637	0.100000
1560	0.000000	0.054938	0.100000
1570	0.000000	0.053663	0.100000
1580	0.000000	0.052059	0.100000
1590	0.000000	0.051155	0.100000
1600	0.000000	0.049857	0.100000
1610	0.000000	0.048431	0.100000
1620	0.000000	0.047552	0.100000
1630	0.000000	0.046333	0.100000
1640	0.000000	0.044941	0.100000
1650	0.000000	0.043796	0.100000
1660	0.000000	0.042705	0.100000
1670	0.000000	0.041841	0.100000
1680	0.000000	0.040736	0.100000
1690	0.000000	0.039802	0.100000
1700	0.000000	0.038633	0.100000
1710	0.000000	0.038059	0.100000
1720	0.000000	0.037502	0.100000
1730	0.000000	0.036647	0.100000
1740	0.000000	0.035877	0.100000
1750	0.000000	0.035060	0.100000
1760	0.000000	0.034254	0.100000
1770	0.000000	0.032871	0.100000
1780	0.000000	0.032789	0.100000
1790	0.000000	0.031652	0.100000
1800	0.000000	0.030719	0.100000
1810	0.000000	0.029895	0.100000
1820	0.000000	0.029111	0.100000
1830	0.000000	0.028273	0.100000
1840	0.000000	0.027521	0.100000
1850	0.000000	0.027174	0.100000
1860	0.000000	0.026773	0.100000
1870	0.000000	0.026053	0.100000
1880	0.000000	0.025183	0.100000
1890	0.000000	0.024205	0.100000
1900	0.000000	0.023390	0.100000
1910	0.000000	0.022859	0.100000
1920	0.000000	0.022355	0.100000
1930	0.000000	0.021661	0.100000
1940	0.000000	0.020808	0.100000
1950	0.000000	0.020373	0.100000
1960	0.000000	0.020116	0.100000
1970	0.000000	0.019820	0.100000
1980	0.000000	0.019368	0.100000
1990	0.000000	0.019049	0.100000
0	0.350368	0.400947	0.200000
10	0.107668	0.391735	0.200000
20	0.042154	0.375878	0.200000
30	0.020685	0.363889	0.200000
40	0.011842	0.357125	0.200000
50	0.007537	0.350931	0.200000
60	0.005106	0.346510	0.200000
70	0.003817	0.342269	0.200000
80	0.002832	0.337152	0.200000
90	0.002308	0.332574	0.200000
100	0.001857	0.328443	0.200000
110	0.001559	0.322301	0.200000
120	0.001187	0.318099	0.200000
130	0.000955	0.314700	0.200000
140	0.000856	0.311547	0.200000
150	0.000697	0.306375	0.200000
160	0.000638	0.301088	0.200000
170	0.000591	0.296987	0.200000
180	0.000544	0.293105	0.200000
190	0.000583	0.288199	0.200000
200	0.000475	0.283526	0.200000
210	0.000334	0.277873	0.200000
220	0.000259	0.273284	0.200000
230	0.000216	0.267656	0.200000
240	0.000169	0.263076	0.200000
250	0.000167	0.256899	0.200000
260	0.000155	0.251879	0.200000
270	0.000162	0.247572	0.200000
280	0.000138	0.241768	0.200000
290	0.000172	0.237693	0.200000
300	0.000158	0.233742	0.200000
310	0.000156	0.229851	0.200000
320	0.000106	0.224421	0.200000
330	0.000092	0.219385	0.200000
340	0.000102	0.214546	0.200000
350	0.000068	0.209739	0.200000
360	0.000060	0.204128	0.200000
370	0.000040	0.197895	0.200000
380	0.000027	0.192293	0.200000
390	0.000010	0.186938	0.200000
400	0.000003	0.182491	0.200000
410	0.000000	0.176005	0.200000
420	0.000000	0.170252	0.200000
430	0.000000	0.165544	0.200000
440	0.000000	0.160608	0.200000
450	0.000000	0.155962	0.200000
460	0.000000	0.150295	0.200000
470	0.000000	0.146956	0.200000
480	0.000000	0.142046	0.200000
490	0.000000	0.137886	0.200000
500	0.000000	0.133114	0.200000
510	0.000000	0.128433	0.200000
520	0.000000	0.123188	0.200000
530	0.000000	0.118152	0.200000
540	0.000000	0.113497	0.200000
550	0.000000	0.109663	0.200000
560	0.000000	0.104936	0.200000
570	0.000000	0.101040	0.200000
580	0.000000	0.097195	0.200000
590	0.000000	0.093512	0.200000
600	0.000000	0.089770	0.200000
610	0.000000	0.085913	0.200000
620	0.000000	0.080992	0.200000
630	0.000000	0.077113	0.200000
640	0.000000	0.073761	0.200000
650	0.000000	0.070297	0.200000
660	0.000000	0.066907	0.200000
670	0.000000	0.062911	0.200000
680	0.000000	0.059523	0.200000
690	0.000000	0.056367	0.200000
700	0.000000	0.054163	0.200000
710	0.000000	0.051687	0.200000
720	0.000000	0.049699	0.200000
730	0.000000	0.047288	0.200000
740	0.000000	0.045379	0.200000
750	0.000000	0.043793	0.200000
760	0.000000	0.041680	0.200000
770	0.000000	0.039256	0.200000
780	0.000000	0.037344	0.200000
790	0.000000	0.035197	0.200000
800	0.000000	0.034008	0.200000
810	0.000000	0.032135	0.200000
820	0.000000	0.030213	0.200000
830	0.000000	0.028858	0.200000
840	0.000000	0.027797	0.200000
850	0.000000	0.026431	0.200000
860	0.000000	0.024615	0.200000
870	0.000000	0.022789	0.200000
880	0.000000	0.021941	0.200000
890	0.000000	0.020730	0.200000
900	0.000000	0.019730	0.200000
910	0.000000	0.018517	0.200000
920	0.000000	0.017105	0.200000
930	0.000000	0.016145	0.200000
940	0.000000	0.015368	0.200000
950	0.000000	0.014364	0.200000
960	0.000000	0.013449	0.200000
