79990	1.000000	1.000000
79990	1.000000	1.000000
79990	1.000000	1.000000
79990	0.402536	0.363061
79990	0.427715	0.385832
79990	0.420766	0.381082
79990	0.414812	0.371676
79990	0.385236	0.352591
79990	1.000000	1.000000
